trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
0,4573,9.91614,2.13761,0.0231434,9.13043,0.103466,1,3359,4573,531,0.0096465
0,4695,10.1857,2.13761,0.0236519,9.3658,0.106966,1,3430,4695,541,0.0105496
0,4838,10.4221,2.13761,0.0242644,9.55994,0.112018,1,3518,4838,554,0.0107371
0,4995,10.6604,2.13761,0.0249681,9.74902,0.118718,1,3640,4995,572,0.0109218
0,5079,10.9028,2.13761,0.0253719,9.96054,0.124752,1,3711,5079,588,0.0116579
0,5177,11.1414,2.13761,0.0258157,10.1669,0.128493,1,3778,5177,598,0.0121325
0,5341,11.3843,2.13761,0.0265544,10.3539,0.136349,1,3870,5341,618,0.0123084
0,5428,11.7568,2.03279,0.0269848,10.6923,0.142314,1,3937,5428,633,0.012643
0,5541,12.0061,2.01835,0.0275469,10.899,0.150479,1,4016,5541,652,0.0132651
0,5678,12.2592,2.01835,0.0281497,11.1093,0.156271,1,4083,5678,666,0.0135334
0,5852,12.5163,2.01835,0.0289739,11.3051,0.164575,1,4164,5852,685,0.0138086
0,5989,12.7728,2.01835,0.0295498,11.5116,0.173406,1,4233,5989,705,0.0142012
0,6154,13.0282,2.01835,0.0302835,11.7033,0.183147,1,4326,6154,726,0.014674
0,6377,13.3091,2.01835,0.0312894,11.9034,0.193693,1,4392,6377,748,0.0149507
0,6548,13.5631,1.9991,0.0320335,12.0955,0.201024,1,4454,6548,763,0.0154212
0,6701,13.8204,1.9991,0.032751,12.2934,0.210177,1,4536,6701,781,0.0163439
0,6854,14.0977,1.9991,0.0334717,12.5107,0.219867,1,4609,6854,800,0.017217
0,6945,14.3523,1.9991,0.0339363,12.7227,0.229018,1,4664,6945,818,0.0175861
0,7132,14.6143,1.9991,0.0347459,12.911,0.236714,1,4723,7132,833,0.0180358
0,7294,14.8804,1.9991,0.0354061,13.1142,0.244305,1,4803,7294,847,0.0182948
0,7472,15.1558,1.9991,0.0363203,13.3059,0.257189,1,4903,7472,868,0.0185181
0,7604,15.4247,1.9991,0.0369363,13.5145,0.2662,1,4956,7604,884,0.0190551
0,7735,15.6952,1.9991,0.0375291,13.7226,0.273737,1,5032,7735,897,0.0195009
0,7893,15.9732,1.97459,0.0382493,13.9281,0.283803,1,5106,7893,914,0.0203805
0,8036,16.2486,1.93422,0.0388502,14.1386,0.293954,1,5168,8036,931,0.0210938
0,8165,16.5257,1.90705,0.0394123,14.3564,0.301771,1,5257,8165,944,0.0215931
0,8319,16.8098,1.90705,0.0400655,14.568,0.31449,1,5321,8319,965,0.0220046
0,8481,17.0903,1.90279,0.0408581,14.7697,0.326385,1,5385,8481,984,0.0227714
0,8660,17.3726,1.90279,0.0416319,14.9669,0.339749,1,5476,8660,1005,0.0230371
0,8805,17.6637,1.90279,0.0422339,15.1932,0.3492,1,5572,8805,1019,0.0235737
0,8989,17.9489,1.90279,0.0429792,15.3944,0.364915,1,5660,8989,1043,0.023877
0,9227,18.2389,1.90279,0.0439039,15.5707,0.37967,1,5757,9227,1066,0.0241276
0,9418,18.5531,1.90279,0.0447635,15.791,0.396536,1,5872,9418,1091,0.0243917
0,9677,18.8458,1.90279,0.0457863,15.9543,0.412548,1,5938,9677,1114,0.0246242
0,9891,19.1384,1.90279,0.0466139,16.1399,0.427394,1,5999,9891,1135,0.0252313
0,10032,19.4322,1.90279,0.0472533,16.3546,0.438876,1,6079,10032,1151,0.0256536
