trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
3,809,6.67149,4.33183,0.00459711,6.64365,0.0225963,1,1776,809,243,0.00363625
3,822,6.9036,4.33183,0.00467833,6.87466,0.0235991,1,1830,822,249,0.00375289
3,827,7.03191,3.11857,0.00471221,7.00222,0.024314,1,1869,827,253,0.00436612
3,856,7.26505,3.11857,0.00485772,7.23385,0.0256602,1,1949,856,261,0.0044562
3,858,7.37933,3.11857,0.00487774,7.34773,0.0260259,1,1969,858,263,0.00467563
3,864,7.55498,3.11857,0.00493933,7.5225,0.0268331,1,2009,864,267,0.00494009
3,883,7.70506,3.11857,0.00506906,7.67143,0.0278355,1,2059,883,272,0.00506058
3,912,7.90042,3.11857,0.00525692,7.86512,0.0292953,1,2129,912,279,0.00524998
3,927,8.12186,3.11857,0.00536316,8.08507,0.0306649,1,2199,927,286,0.00540164
3,976,8.40377,3.11857,0.00560915,8.36502,0.0323425,1,2279,976,294,0.00557718
3,986,8.59341,3.11857,0.00566843,8.55381,0.0331279,1,2319,986,298,0.00570769
3,1003,8.79653,3.11857,0.00576698,8.75545,0.0344944,1,2379,1003,304,0.00579276
3,1018,9.02128,3.11857,0.00585013,8.97896,0.0356377,1,2429,1018,309,0.00598023
3,1031,9.20979,3.11857,0.00592327,9.16673,0.0362887,1,2459,1031,312,0.00606607
3,1039,9.42405,3.11857,0.00597601,9.38013,0.0370956,1,2491,1039,316,0.00621698
3,1063,9.69028,3.11857,0.00610574,9.64514,0.0381603,1,2541,1063,321,0.00643024
3,1082,9.91971,3.11857,0.00621352,9.87331,0.0393067,1,2591,1082,326,0.00663349
3,1102,10.2151,3.11857,0.00632631,10.1668,0.0410802,1,2671,1102,334,0.00684291
3,1118,10.3738,2.37644,0.00641408,10.3245,0.0419294,1,2708,1118,338,0.00722093
3,1153,10.6301,2.37644,0.0065927,10.5787,0.0438596,1,2792,1153,347,0.00744267
3,1167,10.8393,2.37644,0.00666661,10.7867,0.0450225,1,2842,1167,352,0.00756316
3,1185,11.0723,2.37644,0.0067717,11.0179,0.0466632,1,2912,1185,359,0.00765324
3,1234,11.3718,2.37644,0.0070046,11.3152,0.048611,1,2992,1234,367,0.00783764
3,1248,11.6503,2.37644,0.00709275,11.5921,0.0501093,1,3052,1248,373,0.00803743
3,1303,11.935,2.37644,0.00734335,11.8742,0.052501,1,3144,1303,383,0.0081814
3,1328,12.1705,2.37644,0.00750311,12.1082,0.0537717,1,3194,1328,388,0.00832421
3,1352,12.4879,2.37644,0.00762629,12.4236,0.0556379,1,3264,1352,395,0.00847974
3,1372,12.7501,2.37644,0.0077437,12.6838,0.0574869,1,3324,1372,401,0.00876692
3,1409,13.065,2.37644,0.00792617,12.9963,0.0596961,1,3395,1409,409,0.00908912
3,1436,13.3551,2.37644,0.0080763,13.2838,0.0620882,1,3479,1436,418,0.0092508
3,1449,13.6283,2.3737,0.00815445,13.5553,0.0636858,1,3539,1449,424,0.0105508
3,1462,13.9716,2.3737,0.00823567,13.8967,0.0654438,1,3599,1462,430,0.0108676
3,1485,14.3218,2.3737,0.00837233,14.2446,0.0676712,1,3673,1485,437,0.0112356
3,1512,14.597,2.3737,0.00852631,14.5166,0.070613,1,3775,1512,447,0.0116683
3,1528,14.8855,2.3737,0.00866836,14.8033,0.0723714,1,3841,1528,453,0.0117946
3,1549,15.2659,2.3737,0.00878692,15.1811,0.0748224,1,3929,1549,461,0.013018
3,1562,15.5575,2.3737,0.0088693,15.4707,0.0766814,1,3995,1562,467,0.0132782
3,1578,15.861,2.3737,0.00897709,15.7712,0.0794931,1,4092,1578,476,0.0134918
3,1592,16.2188,2.36675,0.00906139,16.1267,0.0817319,1,4169,1592,483,0.0165514
3,1622,16.5124,2.36675,0.0092173,16.4179,0.0839643,1,4246,1622,490,0.0170442
3,1642,16.8409,2.36675,0.00932163,16.744,0.0861874,1,4323,1642,497,0.0172636
3,1661,17.2187,2.35407,0.00943211,17.119,0.0888909,1,4411,1661,505,0.0186109
3,1681,17.5568,2.35407,0.00954644,17.4543,0.0914982,1,4499,1681,513,0.0187861
3,1704,17.9041,2.35407,0.00966962,17.7995,0.0935531,1,4565,1704,519,0.0189466
3,1745,18.2881,2.35407,0.00987904,18.1801,0.0967216,1,4675,1745,529,0.0192295
3,1770,18.6366,2.34297,0.0100184,18.5261,0.0990498,1,4752,1770,536,0.0201453
3,1802,19.0018,2.34297,0.0101978,18.888,0.102192,1,4851,1802,545,0.020521
3,1825,19.3903,2.28549,0.0103333,19.2735,0.10498,1,4939,1825,553,0.0215127
3,1874,19.8072,2.28549,0.0106613,19.6867,0.108255,1,5036,1874,562,0.0218926
4,1,0.000132038,inf,3.2336e-05,7.853e-05,1.9632e-05,1,1,1,3,0
4,31,0.154048,inf,0.000204023,0.153626,0.000190552,1,40,31,16,3.1566e-05
4,52,0.266848,inf,0.000312966,0.266181,0.000311042,1,62,52,22,4.966e-05
4,87,0.421626,inf,0.000483883,0.420525,0.000548173,1,110,87,31,7.622e-05
4,134,0.545832,inf,0.000780293,0.543927,0.00102667,1,188,134,44,0.00011741
4,152,0.6392,inf,0.000869602,0.636796,0.00142048,1,233,152,51,0.000136272
4,169,0.756028,inf,0.0010001,0.753263,0.00164028,1,262,169,56,0.000151669
4,183,1.00629,inf,0.00108171,1.00312,0.00195364,1,299,183,62,0.000220191
4,203,1.05627,inf,0.00118796,1.05287,0.00205988,1,311,203,64,0.000228659
4,225,1.21739,inf,0.00131114,1.21345,0.00244984,1,355,225,71,0.000256377
4,243,1.33174,inf,0.00140007,1.32752,0.00263384,1,376,243,74,0.000292947
4,249,1.45061,inf,0.00143779,1.44622,0.00275434,1,390,249,76,0.000321816
4,276,1.5536,inf,0.00157945,1.54854,0.0032644,1,436,276,83,0.00033298
4,287,1.70845,inf,0.00165105,1.70298,0.00359161,1,465,287,88,0.000401115
4,297,1.79111,inf,0.00170533,1.78546,0.00372095,1,481,297,90,0.00041882
4,323,1.93494,inf,0.00185739,1.9285,0.00433418,1,542,323,98,0.000451157
4,334,2.0531,inf,0.00192398,2.04619,0.0047276,1,574,334,102,0.000493884
4,350,2.16753,inf,0.00201098,2.16011,0.00513565,1,614,350,107,0.000531608
4,369,2.43996,inf,0.00211607,2.43188,0.0056692,1,662,369,113,0.000593587
4,374,2.4727,inf,0.00214495,2.46441,0.00584011,1,678,374,115,0.000599361
4,387,2.57575,inf,0.00221154,2.56717,0.00606685,1,698,387,118,0.000620919
4,401,2.68617,inf,0.00228006,2.67726,0.00632207,1,722,401,121,0.000635162
4,407,2.83103,inf,0.00231933,2.82178,0.00660809,1,746,407,124,0.000696754
4,424,2.97554,inf,0.00246369,2.96568,0.00700921,1,778,424,128,0.000718313
4,430,3.13479,inf,0.00250603,3.12462,0.00727214,1,802,430,131,0.000761428
4,436,3.28605,inf,0.00254761,3.27538,0.00772061,1,834,436,135,0.00079569
4,459,3.38687,inf,0.00266348,3.37569,0.00810286,1,866,459,139,0.000816094
4,463,3.52926,inf,0.0026962,3.51783,0.00831959,1,882,463,141,0.000874226
4,469,3.64618,inf,0.002732,3.63449,0.00853324,1,898,469,143,0.000911181
4,496,3.78874,inf,0.00286981,3.77614,0.00927696,1,960,496,150,0.000975081
4,506,3.93011,inf,0.00292371,3.91712,0.00960571,1,987,506,153,0.00101974
4,530,4.05728,inf,0.00304497,4.04339,0.0103691,1,1050,530,160,0.00105669
4,553,4.24271,inf,0.00315776,4.22799,0.0110743,1,1098,553,166,0.00112945
4,560,4.35654,inf,0.00319972,4.34128,0.0115697,1,1134,560,170,0.00116409
4,567,4.42726,inf,0.00323976,4.41171,0.0118123,1,1152,567,172,0.00117757
4,573,4.54375,inf,0.00327556,4.52783,0.0121441,1,1170,573,174,0.00121876
4,584,4.67548,inf,0.00333792,4.65903,0.0125983,1,1206,584,178,0.00124416
4,593,4.79739,inf,0.00339258,4.7804,0.0130838,1,1236,593,182,0.00128728
4,622,4.92749,inf,0.00353347,4.90938,0.0140323,1,1299,622,189,0.00132
4,634,5.08321,inf,0.0035993,5.06451,0.0145493,1,1335,634,193,0.00135888
4,655,5.21946,inf,0.0037067,5.19994,0.015253,1,1380,655,198,0.00141432
4,676,5.35672,inf,0.00381449,5.33631,0.0160298,1,1434,676,204,0.00144858
4,702,5.53279,inf,0.00394383,5.51149,0.0167612,1,1479,702,209,0.00148746
4,717,5.71493,inf,0.00402275,5.69299,0.0173167,1,1515,717,213,0.0015633
4,737,5.89388,inf,0.00413169,5.87121,0.0179307,1,1551,737,217,0.00162681
4,748,6.07583,inf,0.00419097,6.05266,0.0183665,1,1578,748,220,0.00167686
4,789,6.20274,inf,0.00440308,6.1778,0.0198966,1,1668,789,230,0.00170227
4,815,6.34628,inf,0.00453666,6.32045,0.0206361,1,1706,815,235,0.0017346
4,834,6.50556,inf,0.00462904,6.47885,0.021413,1,1751,834,240,0.00177772
4,847,6.63418,inf,0.00470565,6.60662,0.0221736,1,1787,847,244,0.00184894
4,858,6.76811,4.79069,0.00477494,6.73975,0.0228923,1,1823,858,248,0.00257572
4,882,6.8986,3.78473,0.00490236,6.86955,0.0234363,1,1851,882,251,0.00317741
4,909,7.0705,3.78473,0.00504595,7.03975,0.024968,1,1941,909,260,0.00324169
4,931,7.22449,3.78473,0.00515412,7.19274,0.0258507,1,1991,931,265,0.00337104
4,948,7.38531,3.78473,0.00524805,7.35269,0.0266191,1,2031,948,269,0.00345111
4,959,7.53501,3.78473,0.00530464,7.50197,0.0269732,1,2051,959,271,0.00352771
4,987,7.72299,3.78473,0.00545015,7.68882,0.0279368,1,2101,987,276,0.00360162
4,1015,7.94221,3.78473,0.00559104,7.90713,0.0286917,1,2141,1015,280,0.00374444
4,1040,8.14152,3.78473,0.00571654,8.10536,0.0296309,1,2191,1040,285,0.00385377
4,1049,8.34736,3.78473,0.00577659,8.31027,0.0304832,1,2231,1049,289,0.00394616
4,1058,8.52451,3.78473,0.00582971,8.48662,0.0312339,1,2271,1058,293,0.00406549
4,1069,8.73491,3.78473,0.00589823,8.69595,0.0322201,1,2321,1069,298,0.00416481
4,1088,8.94193,3.75214,0.00600371,8.90205,0.0330112,1,2356,1088,302,0.00449972
4,1117,9.24745,3.75214,0.00616847,9.2057,0.0346954,1,2436,1117,310,0.00484233
4,1128,9.3968,3.75214,0.00623968,9.354,0.0356604,1,2476,1128,314,0.00490854
4,1152,9.61054,3.75214,0.00637749,9.56607,0.0371806,1,2546,1152,321,0.00512527
4,1167,9.86834,3.73462,0.00646526,9.82242,0.0385256,1,2605,1167,327,0.00652649
4,1184,10.0978,3.73462,0.00656458,10.0505,0.0398533,1,2660,1184,333,0.0068256
4,1200,10.3435,3.73462,0.00665812,10.2947,0.041161,1,2710,1200,338,0.00696032
4,1219,10.6578,3.73462,0.00676938,10.6075,0.0426104,1,2770,1219,344,0.00723326
4,1232,10.8908,3.73462,0.00684598,10.8394,0.0435766,1,2810,1232,348,0.00743459
4,1250,11.1062,3.73462,0.00695877,11.0537,0.044519,1,2850,1250,352,0.0077337
4,1265,11.4368,3.73462,0.00704539,11.3827,0.0460107,1,2910,1265,358,0.00805667
4,1273,11.6889,3.73462,0.00710236,11.6336,0.0472233,1,2950,1273,362,0.008263
4,1290,11.8766,3.73462,0.00719898,11.8199,0.0485121,1,3000,1290,367,0.00835501
4,1321,12.1568,3.73462,0.00737721,12.0979,0.0504719,1,3080,1321,375,0.00862409
4,1347,12.4479,3.73462,0.00751733,12.3869,0.0522735,1,3150,1347,382,0.00883812
4,1362,12.8048,2.95383,0.00761242,12.7419,0.0541158,1,3220,1362,389,0.0107771
4,1396,13.0364,2.95383,0.00780566,12.9699,0.0575273,1,3340,1396,401,0.0108853
4,1425,13.379,2.95383,0.00795926,13.311,0.0588615,1,3390,1425,406,0.0110793
4,1449,13.6736,2.91631,0.00808591,13.6027,0.0616336,1,3490,1449,416,0.0114866
4,1485,14.0371,2.91631,0.00827415,13.9637,0.0639029,1,3570,1485,424,0.0117106
4,1516,14.399,2.91631,0.00844892,14.3229,0.0664643,1,3660,1516,433,0.0122365
4,1541,14.6734,2.91631,0.00858443,14.5948,0.0687771,1,3748,1541,441,0.0123882
4,1563,15.0498,2.91631,0.00880346,14.9679,0.0717547,1,3849,1563,451,0.0126307
4,1585,15.3692,2.91631,0.00893165,15.2848,0.0741726,1,3937,1585,459,0.0129101
4,1616,15.7005,2.50523,0.00909757,15.6127,0.0774424,1,4058,1616,470,0.0159347
4,1642,16.0912,2.50523,0.00926079,16.0007,0.0799454,1,4146,1642,478,0.0164525
4,1676,16.4975,2.50523,0.00943595,16.4044,0.0822555,1,4223,1676,485,0.0167096
4,1707,16.8926,2.50523,0.00963921,16.7963,0.0852735,1,4322,1707,494,0.0172124
4,1736,17.2824,2.50523,0.00983322,17.1829,0.0881695,1,4421,1736,503,0.0177178
4,1765,17.6265,2.50523,0.00999375,17.5235,0.0915617,1,4531,1765,513,0.0180781
4,1816,18.0217,2.50523,0.0102594,17.9148,0.0951279,1,4652,1816,524,0.0184073
4,1856,18.4153,2.50523,0.0104588,18.3049,0.098452,1,4762,1856,534,0.0201846
4,1883,18.8628,2.50523,0.0106158,18.7491,0.101487,1,4859,1883,543,0.020605
4,1907,19.3145,2.50523,0.0107525,19.1974,0.104806,1,4969,1907,553,0.0219049
4,1936,19.7817,2.50523,0.0109188,19.6612,0.107965,1,5068,1936,562,0.02466
5,1,3.2721e-05,inf,3.0796e-05,0,0,1,0,1,2,0
5,31,0.112592,inf,0.000182082,0.112261,0.000127803,1,31,31,14,2.1173e-05
5,47,0.223678,inf,0.000265234,0.223112,0.00026831,1,64,47,21,3.3106e-05
5,76,0.377467,inf,0.000417289,0.376466,0.00053008,1,113,76,31,6.7753e-05
5,89,0.542606,inf,0.000494667,0.541313,0.000732564,1,144,89,37,0.000100089
5,98,0.636938,inf,0.000544327,0.63544,0.000881155,1,168,98,41,0.000119721
5,105,0.78807,inf,0.000586672,0.786361,0.00104206,1,192,105,45,0.000146669
5,114,0.937992,inf,0.00063787,0.936069,0.00119605,1,212,114,49,0.000173618
5,127,1.05937,inf,0.000708316,1.05711,0.00141893,1,247,127,54,0.000190172
5,153,1.18296,inf,0.000838045,1.18021,0.00176731,1,290,153,61,0.00021635
5,174,1.28731,inf,0.000992796,1.28401,0.00214765,1,339,174,68,0.000237907
5,183,1.43359,inf,0.00104168,1.43004,0.00233935,1,360,183,72,0.000259079
5,224,1.55343,inf,0.00125341,1.549,0.00297992,1,430,224,82,0.000285639
5,235,1.73675,inf,0.00131962,1.73198,0.0032413,1,461,235,86,0.000326827
5,250,1.84378,inf,0.00140123,1.83877,0.00338989,1,477,250,88,0.000346845
5,288,2.02482,inf,0.00158447,2.01906,0.00393383,1,541,288,96,0.000374175
5,298,2.07179,inf,0.00163836,2.06568,0.00422023,1,573,298,100,0.000385723
5,310,2.19254,inf,0.00169726,2.18609,0.00449239,1,598,310,104,0.000402278
5,322,2.35089,inf,0.00176501,2.34412,0.00473414,1,622,322,107,0.000436537
5,327,2.46182,inf,0.0017962,2.45471,0.00503671,1,646,327,110,0.000484272
5,333,2.60856,inf,0.00183238,2.60123,0.00521726,1,662,333,112,0.000514297
5,351,2.71519,inf,0.00192285,2.70739,0.00559182,1,694,351,116,0.000537394
5,366,2.87607,inf,0.00200022,2.86778,0.0059914,1,723,366,121,0.000575889
5,384,2.97226,inf,0.00209531,2.96312,0.00672165,1,779,384,128,0.000609379
5,403,3.11349,inf,0.00219693,3.10375,0.00720284,1,819,403,133,0.000638252
5,409,3.20597,inf,0.0022312,3.196,0.00739801,1,835,409,135,0.000647875
5,424,3.33347,inf,0.00230896,3.32286,0.00795119,1,883,424,141,0.000677128
5,444,3.51907,inf,0.00242406,3.50768,0.00861061,1,934,444,147,0.000717544
5,460,3.6069,inf,0.00251028,3.59498,0.00903059,1,970,460,151,0.000784525
5,474,3.82929,inf,0.00258381,3.81697,0.00935126,1,997,474,154,0.00084227
5,482,3.99606,inf,0.00263039,3.98324,0.00979241,1,1022,482,158,0.000878839
5,497,4.12771,inf,0.00271816,4.11411,0.010478,1,1076,497,164,0.000933119
5,511,4.23938,inf,0.00279015,4.22525,0.0109338,1,1112,511,168,0.000978543
5,520,4.40757,inf,0.00284789,4.39297,0.0113372,1,1139,520,171,0.00102782
5,527,4.48712,inf,0.0028937,4.47191,0.0118935,1,1175,527,175,0.00104399
5,531,4.63287,inf,0.00292334,4.61733,0.0121853,1,1193,531,177,0.00109056
5,547,4.77003,inf,0.00300534,4.75392,0.0126699,1,1225,547,181,0.00112136
5,555,4.9786,inf,0.00305384,4.9618,0.0132955,1,1270,555,186,0.00118141
5,587,5.11398,inf,0.00320089,5.09663,0.0136901,1,1297,587,189,0.00120528
5,600,5.24685,inf,0.00327057,5.2289,0.0142047,1,1333,600,193,0.00124301
5,637,5.3902,inf,0.00345265,5.37113,0.0151198,1,1392,637,200,0.00127611
5,640,5.57853,inf,0.00347652,5.55899,0.0155686,1,1419,640,203,0.00131692
5,655,5.67768,inf,0.00355466,5.65763,0.0159786,1,1440,655,206,0.00136658
5,673,5.82317,inf,0.00367439,5.80238,0.0165895,1,1476,673,210,0.00141701
5,685,6.01319,inf,0.00374137,5.99176,0.0171542,1,1509,685,214,0.00147975
5,690,6.14047,inf,0.00377486,6.11842,0.0177382,1,1545,690,218,0.00164067
5,697,6.25107,inf,0.0038149,6.2286,0.0181028,1,1563,697,220,0.00166299
5,714,6.45936,inf,0.00390382,6.43598,0.0189119,1,1608,714,225,0.00173382
5,725,6.61941,inf,0.00400352,6.59528,0.019561,1,1644,725,229,0.00180542
5,745,6.7297,inf,0.00410515,6.70496,0.0200529,1,1671,745,232,0.00183853
5,760,6.88842,4.15731,0.00419369,6.86277,0.020864,1,1716,760,237,0.00258688
5,782,7.06044,4.15731,0.00430186,7.03396,0.0215827,1,1752,782,241,0.00269197
5,806,7.22612,4.15704,0.00443236,7.19816,0.0229066,1,1824,806,249,0.00335216
5,816,7.40122,4.15704,0.0044928,7.37238,0.0237188,1,1873,816,254,0.00344417
5,824,7.54093,4.15704,0.0045413,7.51167,0.0240876,1,1893,824,256,0.00349999
5,837,7.78225,4.15704,0.00461136,7.75223,0.0247636,1,1933,837,260,0.00360238
5,843,7.93705,3.15459,0.00464986,7.90625,0.0254969,1,1973,843,264,0.00442117
5,862,8.09325,3.15459,0.00474148,8.06149,0.0263488,1,2014,862,269,0.00465137
5,880,8.26932,3.15459,0.00484465,8.2362,0.0275961,1,2084,880,276,0.00478727
5,888,8.51368,3.15459,0.00489123,8.47991,0.0281885,1,2114,888,279,0.00489543
5,908,8.78668,3.15459,0.00499901,8.75165,0.0293241,1,2174,908,285,0.00502131
5,919,8.95833,3.15459,0.00506715,8.92245,0.030094,1,2214,919,289,0.00509869
5,936,9.12834,3.15459,0.00515415,9.09142,0.0310275,1,2264,936,294,0.00520647
5,955,9.31637,3.07432,0.00526194,9.27817,0.0321789,1,2324,955,300,0.00598138
5,967,9.49658,3.07432,0.00533123,9.45769,0.0327972,1,2354,967,303,0.00623006
5,994,9.69955,3.07432,0.00547828,9.65909,0.0341957,1,2424,994,310,0.0063748
5,1006,9.88157,3.07432,0.00554487,9.84024,0.0349929,1,2457,1006,314,0.00644102
5,1014,10.135,3.07432,0.0055903,10.093,0.0355765,1,2487,1014,317,0.00654996
5,1026,10.3516,3.07432,0.00566151,10.3085,0.0366267,1,2537,1026,322,0.00666391
5,1047,10.5873,3.07432,0.0057847,10.5425,0.0381372,1,2607,1047,329,0.00676284
5,1076,10.8712,3.07432,0.00597602,10.8244,0.0399226,1,2687,1076,337,0.00695301
5,1088,11.0722,3.07432,0.00604185,11.0243,0.0410082,1,2737,1088,342,0.00707197
5,1108,11.3024,3.07432,0.00614886,11.2534,0.0419082,1,2777,1108,346,0.00730486
5,1134,11.5374,3.07432,0.00630361,11.487,0.0432575,1,2829,1134,352,0.00742843
5,1155,11.7582,3.07432,0.00640986,11.7065,0.0443819,1,2879,1155,357,0.00752236
5,1163,11.9738,3.07432,0.00645875,11.9208,0.0456365,1,2929,1163,362,0.00774833
5,1190,12.2046,3.07432,0.00660811,12.1492,0.0477899,1,3010,1190,371,0.00797738
5,1223,12.4675,3.07432,0.00676824,12.4103,0.0494675,1,3080,1223,378,0.00826186
5,1254,12.7056,3.07432,0.00694147,12.6462,0.0515313,1,3160,1254,386,0.00848898
5,1301,12.9322,3.07432,0.00720324,12.871,0.0530187,1,3220,1301,392,0.00873766
5,1311,13.1776,3.07432,0.00726753,13.1153,0.0540177,1,3260,1311,396,0.00886277
5,1324,13.4167,3.07432,0.00734298,13.3531,0.0552926,1,3310,1324,401,0.00901791
5,1360,13.6746,3.07432,0.00752044,13.6089,0.0571188,1,3380,1360,408,0.00920499
5,1378,13.9438,3.07432,0.0076163,13.877,0.0581802,1,3420,1378,412,0.00933819
5,1398,14.2369,3.07432,0.00772563,14.1685,0.0596214,1,3470,1398,417,0.0107821
5,1410,14.5841,3.07432,0.00780839,14.5135,0.0616744,1,3540,1410,424,0.0109708
5,1438,14.8843,3.07432,0.00795506,14.8113,0.0639479,1,3620,1438,432,0.0111567
5,1461,15.1477,3.07432,0.00810057,15.0723,0.0661656,1,3696,1461,439,0.011636
5,1472,15.4303,3.047,0.00818565,15.3532,0.0678271,1,3751,1472,444,0.0138221
5,1500,15.7134,3.047,0.00833231,15.634,0.0699254,1,3828,1500,451,0.0141589
5,1525,16.0037,3.047,0.00851671,15.9212,0.0727641,1,3927,1525,460,0.0143718
5,1563,16.3612,3.02464,0.00871881,16.2759,0.0754072,1,4015,1563,468,0.0176751
5,1592,16.6681,2.90355,0.00888357,16.5801,0.0777981,1,4092,1592,475,0.018664
5,1615,17.0301,2.90355,0.00904486,16.9401,0.079714,1,4158,1615,481,0.0188338
5,1644,17.3796,2.90355,0.00919807,17.2869,0.082294,1,4246,1644,489,0.0191071
5,1669,17.7367,2.90355,0.00933743,17.6413,0.0847546,1,4323,1669,496,0.019342
5,1715,18.1565,2.78232,0.00959034,18.057,0.0886103,1,4444,1715,507,0.0211023
5,1731,18.5039,2.78232,0.00969389,18.4011,0.0917314,1,4532,1731,515,0.0212856
5,1760,18.9484,2.78232,0.00986327,18.8422,0.0950166,1,4642,1760,525,0.0219608
5,1803,19.3165,2.78232,0.0100935,19.2073,0.0976901,1,4730,1803,533,0.0238609
5,1829,19.6197,2.78232,0.0102413,19.5079,0.100096,1,4807,1829,540,0.0241238
6,1,3.0796e-05,inf,2.9257e-05,0,0,1,0,1,2,0
6,31,0.145621,inf,0.000200177,0.145251,0.000144355,1,31,31,14,2.5023e-05
6,40,0.268517,inf,0.000262538,0.267995,0.000226736,1,45,40,18,3.8496e-05
6,50,0.419033,inf,0.000316818,0.41838,0.000296412,1,60,50,21,6.8137e-05
6,96,0.52234,inf,0.000540863,0.521123,0.00060976,1,118,96,33,8.8539e-05
6,106,0.644332,inf,0.000593987,0.642949,0.000714466,1,136,106,36,0.000109709
6,126,0.791857,inf,0.000709473,0.790182,0.000878069,1,159,126,41,0.000147822
6,156,0.92376,inf,0.000861143,0.921639,0.00115062,1,201,156,48,0.00017708
6,166,1.04369,inf,0.000909646,1.04142,0.00124031,1,215,166,50,0.000204028
6,175,1.16388,inf,0.000962385,1.16132,0.0014632,1,245,175,55,0.000225585
6,181,1.2853,inf,0.000995492,1.28261,0.00156405,1,259,181,57,0.000311045
6,208,1.40124,inf,0.00112715,1.39796,0.00199443,1,308,208,64,0.000331062
6,222,1.62496,inf,0.0012076,1.6212,0.0023813,1,350,222,70,0.000380721
6,225,1.66357,inf,0.00122839,1.65973,0.00244636,1,357,225,71,0.000448088
6,232,1.77964,inf,0.00127459,1.7756,0.00258263,1,371,232,73,0.000489278
6,244,1.92387,inf,0.00134196,1.91946,0.00287443,1,401,244,78,0.00054009
6,270,2.11952,inf,0.0014763,2.11457,0.00326554,1,439,270,84,0.000595139
6,281,2.24378,inf,0.00154521,2.23831,0.0036936,1,487,281,90,0.000625552
6,286,2.44005,inf,0.00158101,2.43431,0.00392843,1,511,286,93,0.000698307
6,291,2.4922,inf,0.00161335,2.4862,0.00414362,1,535,291,96,0.000707544
6,299,2.59672,inf,0.00166647,2.59043,0.00437844,1,554,299,99,0.000744502
6,308,2.73987,inf,0.00171998,2.7332,0.0046914,1,580,308,103,0.000789543
6,312,2.84594,inf,0.00174962,2.83905,0.00487002,1,596,312,105,0.000812641
6,330,3.09411,inf,0.00187704,3.08648,0.00547979,1,652,330,112,0.000871151
6,334,3.17432,inf,0.0019036,3.16648,0.00565301,1,668,334,114,0.000890398
6,339,3.33075,inf,0.00193747,3.32259,0.00593441,1,692,339,117,0.000949293
6,357,3.52035,inf,0.00203525,3.51137,0.00662733,1,745,357,124,0.000997026
6,361,3.59971,inf,0.00206451,3.59051,0.00681403,1,761,361,126,0.00100973
6,375,3.71598,inf,0.00214073,3.70631,0.00720745,1,793,375,130,0.0010463
6,400,3.82688,inf,0.00227777,3.81642,0.0078407,1,841,400,136,0.00106555
6,427,3.9708,inf,0.00241096,3.95953,0.00849936,1,897,427,143,0.00108787
6,435,4.0825,inf,0.00245562,4.07095,0.00872571,1,914,435,145,0.00117064
6,479,4.21122,inf,0.00275742,4.19856,0.00950639,1,965,479,152,0.0012126
6,491,4.33444,inf,0.00282979,4.32124,0.0099564,1,993,491,156,0.00126533
6,504,4.55013,inf,0.00291332,4.53647,0.0103198,1,1020,504,159,0.0013735
6,507,4.58759,inf,0.00293604,4.57376,0.0104591,1,1029,507,160,0.00138236
6,536,4.76689,inf,0.003075,4.7523,0.0110681,1,1074,536,165,0.00143856
6,566,4.95483,inf,0.00322398,4.93949,0.0116544,1,1116,566,170,0.00148013
6,573,5.05134,inf,0.00326786,5.03561,0.0119943,1,1143,573,173,0.0015167
6,586,5.20441,inf,0.00334447,5.18822,0.0123581,1,1170,586,176,0.00154327
6,594,5.32492,inf,0.00338797,5.3084,0.0126407,1,1188,594,178,0.00159793
6,623,5.5479,inf,0.0035381,5.53016,0.0136978,1,1257,623,186,0.00171804
6,632,5.67425,inf,0.00359585,5.6559,0.014234,1,1291,632,190,0.0017523
6,639,5.80569,inf,0.00364127,5.78699,0.0145227,1,1309,639,192,0.00182236
6,648,5.96824,inf,0.00369478,5.94879,0.0152168,1,1354,648,197,0.0018674
6,673,6.13389,inf,0.00382143,6.11344,0.0160783,1,1408,673,203,0.00191321
6,688,6.343,inf,0.00391535,6.32139,0.0171304,1,1471,688,210,0.00198404
6,691,6.45487,inf,0.00394038,6.43292,0.0174391,1,1489,691,212,0.00201138
6,703,6.71262,inf,0.00402314,6.68942,0.0185847,1,1552,703,219,0.00211185
6,709,6.79959,inf,0.00406356,6.77588,0.0190517,1,1575,709,222,0.00213572
6,724,6.92444,inf,0.00415171,6.89978,0.0198982,1,1620,724,227,0.00219
6,740,7.06682,inf,0.00423332,7.04157,0.0203898,1,1647,740,230,0.0022181
6,750,7.19739,inf,0.00429222,7.17139,0.0210723,1,1683,750,234,0.00228085
6,776,7.42051,inf,0.00443042,7.39365,0.0217687,1,1719,776,238,0.00234245
6,784,7.48604,inf,0.004482,7.45878,0.0221013,1,1737,784,240,0.00237825
6,796,7.67778,inf,0.00455437,7.64929,0.0232519,1,1784,796,246,0.00242906
6,810,7.80337,inf,0.0046356,7.77336,0.0246689,1,1850,810,253,0.00248064
6,828,7.95188,inf,0.00472991,7.92071,0.0257202,1,1910,828,259,0.00251105
6,838,8.15751,inf,0.00479381,8.12542,0.0265794,1,1950,838,264,0.00256995
6,846,8.24963,inf,0.00484347,8.21693,0.0271218,1,1980,846,267,0.00259073
6,859,8.47396,3.86479,0.00491584,8.44042,0.0278682,1,2020,859,271,0.0038503
