trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
7,227,6.69336,inf,0.00168223,6.68713,0.00433377,1,863,227,87,0.00279013
7,229,6.76388,inf,0.00170148,6.75753,0.00443386,1,879,229,88,0.00286673
7,233,6.89974,inf,0.00172997,6.89326,0.00453241,1,895,233,89,0.00291216
7,236,7.07187,inf,0.00175614,7.06517,0.00471372,1,921,236,91,0.00302226
7,244,7.30335,inf,0.00181388,7.29632,0.00497549,1,959,244,94,0.00319009
7,247,7.44948,inf,0.00184006,7.44234,0.00506364,1,975,247,95,0.00324129
7,254,7.83901,inf,0.0018928,7.8315,0.00536121,1,1023,254,98,0.00340874
7,255,7.93644,inf,0.00190473,7.92884,0.00545052,1,1039,255,99,0.00345878
7,258,8.02978,inf,0.00192629,8.02205,0.00554983,1,1055,258,100,0.00351537
7,264,8.31131,inf,0.00197056,8.30325,0.00583008,1,1097,264,103,0.00371632
7,267,8.51306,inf,0.00199712,8.50478,0.00601678,1,1128,267,105,0.00381717
7,271,8.617,inf,0.00202561,8.6086,0.00611302,1,1144,271,106,0.00386914
7,273,8.76005,inf,0.00204216,8.75151,0.00622234,1,1160,273,107,0.00393497
7,279,9.13454,inf,0.00208836,9.12563,0.00655494,1,1209,279,110,0.00426333
7,280,9.24104,inf,0.00210568,9.23197,0.00667928,1,1226,280,111,0.00435725
7,283,9.35694,inf,0.0021334,9.34772,0.00680323,1,1243,283,112,0.00443309
7,299,9.57173,inf,0.00224503,9.56207,0.00712544,1,1280,299,115,0.00458861
7,305,9.80547,inf,0.00229238,9.79548,0.00738682,1,1314,305,117,0.0047476
7,310,10.0993,inf,0.0023328,10.0888,0.00784337,1,1370,310,121,0.0049647
8,1,0.00377791,inf,3.1181e-05,0.00372594,1.8863e-05,1,1,1,3,8.468e-06
8,8,0.103104,inf,8.3535e-05,0.102962,5.1584e-05,1,10,8,6,3.4643e-05
8,15,0.265282,inf,0.000134348,0.265031,0.000102782,1,28,15,9,8.0067e-05
8,28,0.479716,inf,0.00022173,0.479273,0.000195941,1,56,28,14,0.00014705
8,32,0.594706,inf,0.000253296,0.594182,0.000241364,1,67,32,16,0.000189394
8,37,0.725803,inf,0.000294488,0.725182,0.000291022,1,80,37,18,0.00023174
8,41,0.881027,inf,0.000327209,0.880303,0.000356848,1,100,41,20,0.000274467
8,49,1.00987,inf,0.000380331,1.009,0.000442308,1,117,49,23,0.000319892
8,52,1.17014,inf,0.000406123,1.16916,0.000519684,1,138,52,25,0.000379173
8,58,1.3695,inf,0.000452318,1.36837,0.000619387,1,156,58,28,0.000436144
8,61,1.43636,inf,0.000479264,1.43511,0.000704462,1,180,61,30,0.000455006
8,69,1.67411,inf,0.00053893,1.67268,0.000824182,1,207,69,33,0.000523523
8,75,1.86117,inf,0.00058166,1.85958,0.000923115,1,231,75,35,0.000583193
8,83,1.96662,inf,0.000632475,1.96487,0.00102936,1,246,83,38,0.000623998
8,102,2.25416,inf,0.000756815,2.25208,0.00121914,1,286,102,42,0.000720237
8,103,2.25417,inf,0.000768364,2.25208,0.00121914,1,286,103,42,0.000720237
8,118,2.44951,inf,0.000863448,2.44715,0.00138814,1,312,118,46,0.000784135
8,129,2.62992,inf,0.000944287,2.62734,0.00150824,1,338,129,48,0.000867666
8,133,2.74852,inf,0.000976622,2.74585,0.00156791,1,352,133,49,0.000927333
8,135,2.85924,inf,0.000993175,2.85648,0.00163643,1,366,135,50,0.000978145
8,137,3.09039,inf,0.00101242,3.08747,0.00177809,1,394,137,52,0.00105629
8,139,3.30543,inf,0.00103475,3.30234,0.00191668,1,422,139,54,0.0011506
8,141,3.41053,inf,0.001054,3.40728,0.0020491,1,450,141,56,0.0012145
8,152,3.57549,inf,0.00112175,3.57202,0.00218768,1,478,152,58,0.0013119
8,157,3.77464,inf,0.00116217,3.77099,0.00232934,1,506,157,60,0.00150014
8,159,3.89586,inf,0.0011818,3.89211,0.00239555,1,520,159,61,0.00154325
8,169,4.1584,inf,0.00124955,4.15432,0.00265155,1,560,169,65,0.00165027
8,175,4.28862,inf,0.00129536,4.28431,0.0028317,1,583,175,68,0.00170147
8,185,4.49853,inf,0.00136158,4.494,0.00297375,1,613,185,70,0.00179732
8,192,4.63272,inf,0.00141431,4.62793,0.00317315,1,640,192,73,0.00188048
8,198,4.75584,inf,0.00145743,4.75087,0.00331058,1,661,198,75,0.00194515
8,202,4.96073,inf,0.00149015,4.95556,0.00346764,1,691,202,77,0.00202791
8,205,5.06868,inf,0.00151363,5.06341,0.00354386,1,706,205,78,0.00205525
8,207,5.18747,inf,0.00153403,5.1821,0.00361508,1,719,207,79,0.00209682
8,212,5.36474,inf,0.00157137,5.35915,0.00379755,1,749,212,81,0.00224041
8,217,5.65963,inf,0.00160948,5.65374,0.00406432,1,795,217,84,0.00239554
8,219,5.75116,inf,0.00162681,5.74515,0.0041517,1,811,219,85,0.00245559
8,221,5.89129,inf,0.00164528,5.88516,0.00424755,1,827,221,86,0.00249756
8,223,6.02684,inf,0.00166453,6.02053,0.00440538,1,846,223,88,0.00254952
8,226,6.14787,inf,0.00168917,6.14145,0.00448891,1,862,226,89,0.00259495
8,237,6.41414,inf,0.00176,6.40735,0.00478148,1,910,237,92,0.00276241
8,242,6.50856,inf,0.00179811,6.50164,0.00487695,1,926,242,93,0.00281322
8,246,6.7041,inf,0.0018289,6.69695,0.00506557,1,957,246,95,0.00292177
8,250,6.87364,inf,0.00186355,6.86623,0.00527807,1,989,250,97,0.00305112
8,257,7.07584,inf,0.00191667,7.0681,0.00556332,1,1028,257,100,0.00320086
8,260,7.1885,inf,0.00194131,7.18062,0.00567264,1,1044,260,101,0.00327593
8,265,7.39032,inf,0.00198173,7.3822,0.00586204,1,1075,265,103,0.00338756
8,272,7.63245,inf,0.00203562,7.62399,0.00613612,1,1114,272,106,0.00351729
8,279,7.81851,inf,0.00223387,7.80964,0.00634207,1,1146,279,108,0.00367975
8,285,8.04332,1.9318,0.00227775,8.03419,0.00656342,1,1179,285,110,0.00547323
8,291,8.26263,1.91877,0.00232587,8.25319,0.00680709,1,1213,291,112,0.00655648
8,305,8.55506,1.91877,0.00239902,8.54507,0.00726903,1,1264,305,115,0.00681787
8,307,8.77089,1.91877,0.00242019,8.76064,0.00751386,1,1297,307,117,0.0070011
8,312,8.9206,1.5644,0.00246022,8.91006,0.00775369,1,1331,312,119,0.00774559
8,319,9.09082,1.5644,0.00248486,9.08,0.00799389,1,1365,319,121,0.00801082
8,335,9.3111,1.5644,0.00253452,9.29987,0.00832187,1,1406,335,124,0.00818136
8,353,9.53719,1.5644,0.00261382,9.52542,0.00875994,1,1457,353,128,0.00839577
8,375,9.70781,1.5644,0.00269851,9.6957,0.00898245,1,1488,375,130,0.00879227
8,393,9.93774,1.5644,0.00277165,9.92514,0.00937972,1,1539,393,133,0.00907868
9,1,3.1566e-05,inf,3.0026e-05,0,0,1,0,1,2,0
9,11,0.129848,inf,0.000100086,0.129673,6.2748e-05,1,13,11,8,3.2335e-05
9,16,0.252027,inf,0.000136655,0.251761,0.000110867,1,27,16,11,6.2362e-05
9,21,0.425497,inf,0.000173612,0.425117,0.000180927,1,50,21,14,0.000108168
9,31,0.525813,inf,0.000240594,0.525299,0.000239823,1,63,31,17,0.000140501
9,35,0.728421,inf,0.000271005,0.727787,0.000322589,1,88,35,20,0.000199014
9,41,0.88999,inf,0.000313349,0.88922,0.000410358,1,112,41,23,0.000241361
9,47,0.988858,inf,0.000354923,0.987983,0.000468101,1,126,47,25,0.000275236
9,54,1.10187,inf,0.000405352,1.10084,0.000563569,1,146,54,28,0.000315656
9,59,1.34863,inf,0.000444617,1.34744,0.000689833,1,182,59,31,0.000379943
9,63,1.45495,inf,0.000476952,1.45367,0.000734873,1,194,63,32,0.00040458
9,65,1.6328,inf,0.000495045,1.63142,0.000820717,1,215,65,34,0.00046194
9,71,1.72425,inf,0.00053585,1.72278,0.000861137,1,227,71,35,0.000499281
9,84,1.9011,inf,0.000620155,1.89945,0.000945441,1,251,84,37,0.000580119
9,91,2.23514,inf,0.000667504,2.23328,0.00110212,1,290,91,40,0.000720241
9,92,2.34449,inf,0.000678668,2.34257,0.00115409,1,303,92,41,0.000757965
9,93,2.3445,inf,0.000689447,2.34257,0.00115409,1,303,93,41,0.000757965
9,100,2.57763,inf,0.000739492,2.57554,0.00124801,1,326,100,43,0.000824945
9,111,2.77901,inf,0.000813402,2.77673,0.00136234,1,352,111,45,0.00094043
9,124,2.96432,inf,0.000901939,2.96183,0.00147398,1,378,124,47,0.00101357
9,127,3.14556,inf,0.0009285,3.14292,0.00158677,1,405,127,49,0.00109749
9,135,3.31501,inf,0.000984318,3.31215,0.00174383,1,435,135,52,0.00119142
9,141,3.54871,inf,0.00102897,3.54567,0.00187664,1,463,141,54,0.00130884
9,144,3.83616,inf,0.00105515,3.83294,0.00202138,1,491,144,56,0.001402
9,150,3.9523,inf,0.00109441,3.94898,0.00208182,1,505,150,57,0.00144781
9,159,4.23411,inf,0.00115716,4.23048,0.00232395,1,547,159,61,0.0015375
9,160,4.34822,inf,0.00116794,4.3445,0.00240133,1,561,160,62,0.00160178
9,161,4.34823,inf,0.0011791,4.3445,0.00240133,1,561,161,62,0.00160178
9,164,4.64175,inf,0.00120528,4.63776,0.00262652,1,605,164,65,0.00181043
9,167,4.8077,inf,0.00122953,4.80361,0.00270043,1,620,167,66,0.00185893
9,172,5.02928,inf,0.0012688,5.02499,0.00285557,1,650,172,68,0.00196364
9,174,5.16598,inf,0.00128805,5.16159,0.00293063,1,665,174,69,0.00201099
9,181,5.28936,1.64155,0.00133732,5.28483,0.00301109,1,680,181,70,0.00259842
9,183,5.41302,1.64155,0.00135657,5.40838,0.00309962,1,695,183,71,0.00264038
9,197,5.55215,1.64155,0.00141431,5.54725,0.00327901,1,716,197,74,0.00273778
9,203,5.76194,1.64155,0.00143933,5.75686,0.00342645,1,746,203,76,0.00288752
9,212,5.96071,1.64155,0.00149053,5.95535,0.00364241,1,778,212,79,0.00299646
9,219,6.17774,1.64155,0.0015298,6.17217,0.00380293,1,808,219,81,0.00314082
9,235,6.45067,1.64155,0.00156752,6.44475,0.00407624,1,854,235,84,0.00334753
9,241,6.55568,1.64155,0.00159601,6.54963,0.00417441,1,870,241,85,0.00341298
9,247,6.75324,1.64155,0.00162064,6.74698,0.00434571,1,902,247,87,0.00357465
9,254,6.96348,1.64155,0.00166491,6.95698,0.0045301,1,934,254,89,0.00370246
9,267,7.16324,1.64155,0.00173074,7.15636,0.00484037,1,969,267,93,0.00388108
9,277,7.31707,1.64155,0.00178271,7.30983,0.00512061,1,1010,277,96,0.00407509
9,281,7.49808,1.64155,0.00181658,7.49061,0.00532233,1,1042,281,98,0.00418596
9,285,7.76775,1.64155,0.00184969,7.75994,0.0056249,1,1090,285,101,0.00454666
9,300,7.84428,1.64155,0.00190551,7.8363,0.00571151,1,1101,300,102,0.00460709
9,305,8.03359,1.64155,0.00193823,8.02538,0.00590899,1,1133,305,104,0.00477493
9,319,8.24088,1.64155,0.00198096,8.23238,0.00612534,1,1165,319,106,0.0049343
9,325,8.43182,1.64155,0.00201291,8.42305,0.00634668,1,1197,325,108,0.00514987
9,332,8.66787,1.64155,0.00205141,8.6586,0.00681055,1,1230,332,110,0.0053104
9,343,8.90541,1.64155,0.0021615,8.8957,0.0071212,1,1274,343,113,0.00556062
9,380,9.19573,1.64155,0.00228084,9.1855,0.0074642,1,1325,380,116,0.00577349
9,396,9.4253,1.64155,0.0023482,9.41473,0.00770826,1,1359,396,118,0.00593787
9,418,9.70868,1.64155,0.00243635,9.69752,0.00817828,1,1415,418,122,0.00625853
9,447,9.96351,1.64155,0.0025707,9.95162,0.00873762,1,1480,447,127,0.00651952
