trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
8,1,5.8897e-05,inf,2.6176e-05,0,2.8872e-05,1,0,1,2,0
8,21,0.114976,inf,0.000157444,0.114496,0.000291409,1,16,21,9,0.00012588
8,60,0.233621,inf,0.000398809,0.232123,0.00102358,1,40,60,17,0.000341451
8,87,0.337355,inf,0.000572039,0.334767,0.00190705,1,79,87,27,0.000561259
8,102,0.462492,inf,0.000683291,0.458979,0.00269658,1,101,102,36,0.000855362
8,126,0.563759,inf,0.000839972,0.558654,0.00409664,1,138,126,47,0.00115101
8,149,0.665654,inf,0.000993181,0.658851,0.00560527,1,162,149,57,0.00148322
8,190,0.770858,inf,0.00126419,0.760816,0.00851896,1,191,190,71,0.00187548
8,228,0.88328,inf,0.00151633,0.86944,0.0120147,1,214,228,86,0.00230701
8,248,0.977195,inf,0.00165145,0.961208,0.0140003,1,230,248,93,0.00255954
8,289,1.07861,inf,0.00191399,1.05825,0.0180669,1,250,289,104,0.00317161
8,341,1.18362,inf,0.00225544,1.15683,0.0240845,1,275,341,120,0.00366358
8,387,1.29164,inf,0.00255724,1.25844,0.0301367,1,300,387,135,0.00411782
8,432,1.41025,inf,0.00284942,1.36989,0.036938,1,330,432,152,0.00469101
8,464,1.50546,inf,0.00306345,1.45939,0.0423977,1,353,464,165,0.00506595
8,525,1.62045,inf,0.0034611,1.56383,0.0524696,1,381,525,182,0.00560219
8,577,1.72148,inf,0.00380563,1.6543,0.0626308,1,406,577,198,0.00605797
8,630,1.83059,inf,0.00417326,1.75153,0.0740653,1,439,630,219,0.00665272
8,677,1.92877,inf,0.00451125,1.83821,0.0851696,1,467,677,236,0.00716779
8,737,2.03401,inf,0.00489774,1.92861,0.0995479,1,500,737,256,0.00775522
8,782,2.13696,inf,0.00519839,2.01877,0.111976,1,531,782,275,0.00837538
8,869,2.25215,inf,0.0057562,2.11097,0.134316,1,567,869,298,0.00906406
8,904,2.34724,inf,0.00599217,2.1954,0.14468,1,594,904,311,0.00954293
8,965,2.45299,inf,0.00640637,2.28158,0.163758,1,629,965,333,0.0102312
8,1007,2.56121,1.57768,0.00666275,2.3767,0.176542,1,660,1007,350,0.0139217
8,1118,2.66672,1.57768,0.00701498,2.46291,0.195296,1,699,1118,373,0.0148964
8,1244,2.778,1.57768,0.00734488,2.55607,0.212857,1,735,1244,391,0.0157483
8,1362,2.88327,1.57768,0.0077102,2.64038,0.233238,1,770,1362,411,0.0163951
8,1449,2.99056,1.57768,0.00801431,2.73013,0.250307,1,802,1449,426,0.0172004
8,1544,3.09907,1.57768,0.0084366,2.81217,0.276205,1,839,1544,450,0.0180546
8,1677,3.20675,1.57768,0.00884773,2.89419,0.301231,1,877,1677,467,0.0203581
8,1815,3.31573,1.57768,0.00922845,2.97834,0.325432,1,914,1815,485,0.0212281
8,1924,3.43527,1.57768,0.00956143,3.07509,0.347708,1,952,1924,502,0.0224265
8,2027,3.54725,1.57768,0.00992213,3.16227,0.371978,1,993,2027,519,0.0233026
8,2184,3.67411,1.57768,0.0103737,3.25499,0.405389,1,1053,2184,543,0.0245984
8,2344,3.78528,1.57768,0.0108691,3.32929,0.441481,1,1095,2344,566,0.0256662
8,2480,3.90433,1.57768,0.0113723,3.40959,0.479497,1,1138,2480,589,0.026803
8,2654,4.01868,1.57768,0.0118827,3.48418,0.518452,1,1176,2654,608,0.0282997
8,2806,4.13435,1.57768,0.0123115,3.56459,0.553023,1,1215,2806,629,0.0293198
8,2958,4.25507,1.57768,0.0127969,3.64507,0.592508,1,1256,2958,650,0.0303191
8,3073,4.37447,1.57768,0.0131677,3.73007,0.626326,1,1301,3073,673,0.031293
8,3268,4.49716,1.57768,0.0136931,3.80345,0.67477,1,1344,3268,700,0.0322277
8,3382,4.62291,1.57768,0.0140885,3.89209,0.711291,1,1386,3382,719,0.0353269
8,3499,4.73902,1.57768,0.0145003,3.96596,0.75291,1,1430,3499,744,0.0363763
8,3653,4.86384,1.57768,0.0149908,4.04367,0.79926,1,1471,3653,765,0.0374288
8,3807,4.98525,1.57768,0.0154458,4.12026,0.843366,1,1523,3807,784,0.039133
8,3931,5.10782,1.57768,0.0159154,4.19475,0.890759,1,1568,3931,805,0.0421937
8,4130,5.23304,1.57768,0.0164786,4.26117,0.948654,1,1617,4130,827,0.0433801
8,4300,5.36021,1.57768,0.0170229,4.32997,1.00619,1,1671,4300,849,0.0446955
8,4444,5.49005,1.57768,0.0174991,4.40421,1.06105,1,1718,4444,874,0.0457102
8,4618,5.61698,1.57768,0.0180796,4.46475,1.12657,1,1777,4618,902,0.0470202
8,4767,5.75049,1.57768,0.0185612,4.54039,1.1837,1,1818,4767,922,0.0479564
8,4950,5.8825,1.50214,0.0190728,4.61219,1.24307,1,1859,4950,943,0.0537457
8,5154,6.01211,1.50214,0.0196109,4.67608,1.30788,1,1897,5154,965,0.0557082
8,5356,6.14476,1.50214,0.0201349,4.74238,1.37332,1,1941,5356,991,0.0568811
8,5533,6.27629,1.46652,0.0206322,4.81269,1.43374,1,1981,5533,1011,0.0651333
8,5724,6.40908,1.46652,0.0211065,4.88317,1.49522,1,2023,5724,1035,0.0663744
8,5923,6.54193,1.46652,0.02163,4.94417,1.56618,1,2067,5923,1062,0.0675115
8,6071,6.67427,1.46652,0.0220665,5.01363,1.62836,1,2111,6071,1086,0.0685609
8,6295,6.8183,1.36984,0.0226359,5.07998,1.70505,1,2153,6295,1110,0.0828649
8,6510,6.95289,1.36984,0.0231891,5.13781,1.78087,1,2194,6510,1135,0.0837896
8,6752,7.09191,1.36984,0.0238223,5.18901,1.86762,1,2231,6752,1159,0.0851446
8,6970,7.22924,1.36984,0.0242746,5.25791,1.93519,1,2276,6970,1181,0.0862906
8,7246,7.36765,1.36984,0.0248401,5.31454,2.01589,1,2312,7246,1203,0.0873657
8,7462,7.50631,1.36984,0.0254245,5.36368,2.10443,1,2354,7462,1230,0.0914778
8,7675,7.64622,1.36984,0.0258903,5.42605,2.1811,1,2404,7675,1259,0.0928536
8,7907,7.78922,1.36984,0.0264257,5.48493,2.26425,1,2445,7907,1284,0.0939569
8,8169,7.9314,1.36984,0.02693,5.54461,2.34577,1,2490,8169,1305,0.0950166
8,8367,8.07523,1.36984,0.0274797,5.60206,2.43124,1,2531,8367,1327,0.0959617
8,8599,8.22388,1.36984,0.0280622,5.6549,2.52605,1,2571,8599,1350,0.0969606
8,8844,8.369,1.36984,0.0286785,5.69966,2.62533,1,2610,8844,1376,0.0978495
8,9139,8.51762,1.36984,0.0293594,5.74194,2.73045,1,2643,9139,1396,0.0989389
8,9362,8.66489,1.36984,0.0299099,5.79149,2.8272,1,2687,9362,1424,0.100064
8,9591,8.81883,1.36984,0.0304362,5.84956,2.92211,1,2736,9591,1453,0.101386
8,9817,8.96778,1.36984,0.0309855,5.90057,3.01907,1,2780,9817,1478,0.102505
8,9999,9.12098,1.36984,0.0314382,5.96598,3.10606,1,2835,9999,1504,0.104066
8,10259,9.27471,1.36984,0.0320626,6.00742,3.21723,1,2875,10259,1530,0.105098
8,10431,9.42961,1.36984,0.0325118,6.07757,3.30121,1,2922,10431,1553,0.111076
8,10657,9.58737,1.36984,0.0330977,6.1272,3.40832,1,2966,10657,1578,0.112228
8,10891,9.74429,1.36984,0.0337702,6.17658,3.51475,1,3009,10891,1603,0.113228
8,11142,9.90966,1.36984,0.0343534,6.22607,3.62956,1,3055,11142,1633,0.114394
9,1,5.2739e-05,inf,2.4637e-05,0,2.6562e-05,1,0,1,2,0
9,19,0.109488,inf,0.000143972,0.109113,0.000210568,1,9,19,7,9.2005e-05
9,30,0.211837,inf,0.000221732,0.211074,0.000501592,1,37,30,14,0.000255223
9,45,0.318901,inf,0.000323361,0.317607,0.000908867,1,59,45,20,0.000418828
9,71,0.43436,inf,0.000491582,0.431966,0.00180503,1,82,71,30,0.000679822
9,106,0.556736,inf,0.000716776,0.552492,0.00338487,1,119,106,42,0.00100472
9,136,0.647587,inf,0.00112636,0.641308,0.00497472,1,137,136,51,0.00123723
9,167,0.780999,inf,0.00132692,0.772486,0.00695875,1,164,167,61,0.00158176
9,202,0.887182,inf,0.00155905,0.875897,0.00945708,1,188,202,72,0.00191782
9,231,0.993879,inf,0.00176038,0.979463,0.0123461,1,220,231,87,0.00232895
9,270,1.10486,inf,0.00200559,1.0866,0.0159046,1,241,270,98,0.00268696
9,305,1.22036,inf,0.00224079,1.19795,0.0197715,1,267,305,111,0.0031181
9,331,1.31864,inf,0.00241287,1.2925,0.0232961,1,288,331,123,0.0034761
9,376,1.42931,1.80451,0.00269619,1.39705,0.0290784,1,323,376,137,0.00507866
9,419,1.55137,1.80451,0.00288327,1.5142,0.0337305,1,359,419,152,0.00601332
9,468,1.64704,1.80451,0.00310308,1.60373,0.0395764,1,387,468,169,0.00664194
9,555,1.75329,1.80451,0.00343799,1.70082,0.0482678,1,415,555,185,0.00721475
9,629,1.86383,1.80451,0.00376366,1.80207,0.0571136,1,443,629,200,0.00784491
9,688,1.97304,1.80451,0.00404506,1.90104,0.066983,1,476,688,222,0.00857208
9,776,2.07927,1.80451,0.00445696,1.99352,0.0801822,1,507,776,241,0.00935662
9,868,2.19159,1.80451,0.00479109,2.09286,0.0926731,1,539,868,260,0.0102074
9,988,2.31244,1.80451,0.00538007,2.19408,0.111533,1,578,988,285,0.0112144
9,1095,2.41737,1.80451,0.00581044,2.27991,0.130038,1,614,1095,308,0.011945
9,1166,2.52183,1.80451,0.00615843,2.36793,0.146008,1,646,1166,327,0.0127003
9,1261,2.64074,1.77949,0.00656725,2.46621,0.16607,1,690,1261,351,0.0159685
9,1351,2.75341,1.77949,0.00695412,2.55852,0.185895,1,728,1351,373,0.0170445
9,1478,2.86994,1.77949,0.00747226,2.64655,0.213667,1,767,1478,398,0.017906
9,1635,2.98651,1.77949,0.00812707,2.72705,0.248828,1,807,1635,426,0.0187937
9,1765,3.10221,1.77949,0.00865291,2.81038,0.280467,1,847,1765,452,0.0196837
9,1876,3.2229,1.77949,0.00914988,2.90092,0.309947,1,885,1876,474,0.0206799
9,1982,3.34318,1.77949,0.00966841,2.98585,0.344613,1,930,1982,501,0.0217032
9,2070,3.46358,1.77949,0.0100441,3.07758,0.372763,1,969,2070,524,0.0226459
9,2248,3.59046,1.77949,0.0107255,3.15764,0.418622,1,1009,2248,548,0.0236321
9,2372,3.71748,1.77949,0.011234,3.2454,0.457165,1,1055,2372,576,0.02514
9,2508,3.84432,1.77949,0.0117864,3.32757,0.501066,1,1113,2508,604,0.0262186
9,2645,3.96623,1.77949,0.0123073,3.40724,0.542567,1,1149,2645,624,0.0269912
9,2788,4.09149,1.77949,0.012855,3.48603,0.588261,1,1189,2788,649,0.0279086
9,2944,4.21939,1.77949,0.0134217,3.56327,0.638097,1,1232,2944,675,0.0289437
9,3069,4.34689,1.77949,0.0139256,3.64462,0.683545,1,1277,3069,699,0.0300731
9,3190,4.48002,1.77949,0.0144029,3.72967,0.730952,1,1325,3190,727,0.0312673
9,3294,4.61317,1.77949,0.014871,3.81441,0.778716,1,1372,3294,754,0.0323186
9,3418,4.74098,1.77949,0.0154161,3.88727,0.832914,1,1415,3418,779,0.0335111
9,3520,4.87571,1.68973,0.015798,3.97847,0.875876,1,1461,3520,804,0.0395464
9,3655,5.01753,1.68973,0.0162638,4.06898,0.926479,1,1511,3655,830,0.0408379
9,3776,5.15019,1.68973,0.0167635,4.1457,0.981705,1,1553,3776,856,0.04186
9,3988,5.28608,1.4293,0.0173159,4.21976,1.0426,1,1607,3988,881,0.0485623
9,4200,5.42332,1.4293,0.017829,4.29868,1.10001,1,1652,4200,905,0.0497141
9,4365,5.56187,1.4293,0.0183017,4.3808,1.15567,1,1697,4365,929,0.0511538
9,4651,5.70743,1.4293,0.0189215,4.45313,1.22775,1,1738,4651,953,0.0537584
9,4859,5.84645,1.4293,0.0193981,4.53061,1.28841,1,1788,4859,981,0.0550876
9,5175,5.99086,1.4293,0.0200744,4.59136,1.37082,1,1829,5175,1006,0.0564862
9,5398,6.13684,1.4293,0.0206299,4.66884,1.43834,1,1876,5398,1031,0.0578731
9,5599,6.28205,1.4293,0.0211792,4.73871,1.51277,1,1925,5599,1060,0.059948
9,5840,6.43377,1.4293,0.0216743,4.81984,1.58242,1,1978,5840,1086,0.0619093
9,6056,6.58399,1.4293,0.0222779,4.88555,1.66592,1,2023,6056,1114,0.0675593
9,6316,6.73808,1.4293,0.0229384,4.95124,1.75318,1,2071,6316,1142,0.0688535
9,6547,6.89191,1.4293,0.0236229,5.0164,1.84075,1,2116,6547,1168,0.0703324
9,6791,7.04313,1.4293,0.0242223,5.07641,1.9309,1,2164,6791,1199,0.0717418
9,7076,7.19548,1.4293,0.0248617,5.1323,2.02619,1,2206,7076,1225,0.0731857
9,7311,7.34996,1.4293,0.0254318,5.19673,2.11519,1,2253,7311,1251,0.0743864
9,7581,7.51035,1.4293,0.0261054,5.25582,2.21531,1,2300,7581,1277,0.0760467
9,7787,7.66612,1.4293,0.0266682,5.32456,2.30134,1,2341,7787,1301,0.0874474
9,7960,7.82512,1.4293,0.0272091,5.39253,2.3915,1,2390,7960,1328,0.0943545
9,8193,7.98944,1.4293,0.0278246,5.45269,2.49461,1,2441,8193,1358,0.0954924
9,8393,8.1554,1.4293,0.0284282,5.51711,2.59518,1,2491,8393,1386,0.0969576
9,8634,8.31523,1.4293,0.0290711,5.57233,2.69871,1,2530,8634,1410,0.0978476
9,8808,8.47993,1.4293,0.029615,5.64085,2.79401,1,2581,8808,1439,0.0991368
9,9005,8.64613,1.4293,0.0302175,5.70672,2.89338,1,2626,9005,1462,0.10025
9,9239,8.81687,1.4293,0.0308988,5.76014,3.00957,1,2674,9239,1492,0.10169
9,9461,8.9787,1.4293,0.0315409,5.80981,3.1207,1,2715,9461,1517,0.102818
9,9646,9.15252,1.4293,0.0321076,5.87974,3.22367,1,2762,9646,1543,0.114631
9,9827,9.32759,1.4293,0.0326839,5.94748,3.3301,1,2813,9827,1570,0.115918
9,10007,9.49655,1.37367,0.0332186,6.01671,3.42897,1,2858,10007,1591,0.127938
9,10209,9.67015,1.37367,0.0338018,6.07863,3.53968,1,2907,10209,1619,0.130038
9,10473,9.84398,1.37367,0.0344596,6.1285,3.66248,1,2951,10473,1646,0.131197
