op,#iters,time,#nodes,#displacements,solution cost,path length
e,147,0.0259304,120,13,inf,0
e,148,0.0259866,121,13,inf,0
e,149,0.0259958,121,13,inf,0
e,150,0.0260578,122,13,inf,0
e,151,0.026124,123,13,inf,0
e,152,0.0261336,123,13,inf,0
e,153,0.0261436,123,13,inf,0
e,154,0.0265478,124,13,inf,0
e,155,0.026768,125,13,inf,0
e,156,0.0268681,126,13,inf,0
e,157,0.0271792,127,13,inf,0
e,158,0.0272484,128,13,inf,0
e,159,0.0278316,129,13,inf,0
d,159,0.0304589,129,14,inf,0
e,160,0.0304712,129,14,inf,0
e,161,0.0306256,130,14,inf,0
e,162,0.031071,131,14,inf,0
e,163,0.0313323,132,14,inf,0
e,164,0.0313427,132,14,inf,0
e,165,0.0315317,133,14,inf,0
e,166,0.0317069,134,14,inf,0
e,167,0.0319348,135,14,inf,0
e,168,0.0323232,136,14,inf,0
e,169,0.0324387,137,14,inf,0
e,170,0.0328879,138,14,inf,0
e,171,0.0329445,139,14,inf,0
e,172,0.0330038,140,14,inf,0
e,173,0.0332344,141,14,inf,0
e,174,0.0332436,141,14,inf,0
e,175,0.0332963,142,14,inf,0
e,176,0.0334076,143,14,inf,0
e,177,0.0335408,144,14,inf,0
e,178,0.0336886,145,14,inf,0
e,179,0.0336986,145,14,inf,0
d,179,0.0366331,145,15,inf,0
e,180,0.0367308,146,15,inf,0
e,181,0.0368894,147,15,inf,0
e,182,0.036946,148,15,inf,0
e,183,0.0371246,149,15,inf,0
e,184,0.0371358,149,15,inf,0
e,185,0.0371447,149,15,inf,0
e,186,0.0372802,150,15,inf,0
e,187,0.0375061,151,15,inf,0
e,188,0.0375631,152,15,inf,0
e,189,0.0378044,153,15,inf,0
e,190,0.0381936,154,15,inf,0
e,191,0.0382044,154,15,inf,0
e,192,0.038214,154,15,inf,0
e,193,0.0382237,154,15,inf,0
e,194,0.0382333,154,15,inf,0
e,195,0.0382425,154,15,inf,0
e,196,0.0387029,155,15,inf,0
e,197,0.0390802,156,15,inf,0
e,198,0.0390906,156,15,inf,0
e,199,0.0390994,156,15,inf,0
d,199,0.0416281,156,16,inf,0
e,200,0.0417132,157,16,inf,0
e,201,0.0421832,158,16,inf,0
e,202,0.0422471,159,16,inf,0
e,203,0.0423299,160,16,inf,0
e,204,0.0424011,161,16,inf,0
e,205,0.0426105,162,16,inf,0
e,206,0.0426205,162,16,inf,0
e,207,0.0426313,162,16,inf,0
e,208,0.0427002,163,16,inf,0
e,209,0.0430274,164,16,inf,0
e,210,0.0430875,165,16,inf,0
e,211,0.0432996,166,16,inf,0
e,212,0.0433577,167,16,inf,0
e,213,0.043499,168,16,inf,0
e,214,0.043509,168,16,inf,0
e,215,0.0436506,169,16,inf,0
e,216,0.0437099,170,16,inf,0
e,217,0.0437207,170,16,inf,0
e,218,0.0437307,170,16,inf,0
e,219,0.0438181,171,16,inf,0
d,219,0.0473457,171,17,inf,0
e,220,0.0474227,172,17,inf,0
e,221,0.0478662,173,17,inf,0
e,222,0.0479328,174,17,inf,0
e,223,0.0482423,175,17,inf,0
e,224,0.0482538,175,17,inf,0
e,225,0.0484247,176,17,inf,0
e,226,0.0487058,177,17,inf,0
e,227,0.0487723,178,17,inf,0
e,228,0.0488378,179,17,inf,0
e,229,0.0492963,180,17,inf,0
e,230,0.0496489,181,17,inf,0
e,231,0.0498167,182,17,inf,0
e,232,0.0498841,183,17,inf,0
e,233,0.0499484,184,17,inf,0
e,234,0.0502983,185,17,inf,0
e,235,0.0505854,186,17,inf,0
e,236,0.0507005,187,17,inf,0
e,237,0.051154,188,17,inf,0
e,238,0.0516221,189,17,inf,0
e,239,0.0521287,190,17,inf,0
d,239,0.0563369,190,18,inf,0
e,240,0.0564174,191,18,inf,0
e,241,0.0564297,191,18,inf,0
e,242,0.0564401,191,18,inf,0
e,243,0.0565048,192,18,inf,0
e,244,0.0565702,193,18,inf,0
e,245,0.0566607,194,18,inf,0
e,246,0.0567238,195,18,inf,0
e,247,0.0569555,196,18,inf,0
e,248,0.0572743,197,18,inf,0
e,249,0.0577297,198,18,inf,0
e,250,0.0582089,199,18,inf,0
e,251,0.0582228,199,18,inf,0
e,252,0.0582328,199,18,inf,0
e,253,0.0586574,200,18,inf,0
e,254,0.0587428,201,18,inf,0
e,255,0.0588726,202,18,inf,0
e,256,0.058883,202,18,inf,0
e,257,0.0588945,202,18,inf,0
e,258,0.0589619,203,18,inf,0
e,259,0.0594053,204,18,inf,0
d,259,0.0638753,204,19,inf,0
e,260,0.0643715,205,19,inf,0
e,261,0.0643858,205,19,inf,0
e,262,0.0645428,206,19,inf,0
e,263,0.0645548,206,19,inf,0
e,264,0.0649493,207,19,inf,0
e,265,0.0654171,208,19,inf,0
e,266,0.065486,209,19,inf,0
e,267,0.0654975,209,19,inf,0
e,268,0.0655776,210,19,inf,0
e,269,0.0657912,211,19,inf,0
e,270,0.0658024,211,19,inf,0
e,271,0.0662197,212,19,inf,0
e,272,0.0663044,213,19,inf,0
e,273,0.0663147,213,19,inf,0
e,274,0.0663821,214,19,inf,0
e,275,0.0663929,214,19,inf,0
e,276,0.066461,215,19,inf,0
e,277,0.066473,215,19,inf,0
e,278,0.0669368,216,19,inf,0
e,279,0.0672952,217,19,inf,0
d,279,0.0727842,217,20,inf,0
e,280,0.0733073,218,20,inf,0
e,281,0.0738705,219,20,inf,0
e,282,0.0743139,220,20,inf,0
e,283,0.0747139,221,20,inf,0
e,284,0.0748887,222,20,inf,0
e,285,0.0752201,223,20,inf,0
e,286,0.0756647,224,20,inf,0
e,287,0.0761613,225,20,inf,0
e,288,0.0762587,226,20,inf,0
e,289,0.0764385,227,20,inf,0
e,290,0.0768835,228,20,inf,0
e,291,0.0775671,229,20,inf,0
e,292,0.077703,230,20,inf,0
e,293,0.0782943,231,20,inf,0
e,294,0.0787262,232,20,inf,0
e,295,0.0792659,233,20,inf,0
e,296,0.0799565,234,20,inf,0
e,297,0.0806274,235,20,inf,0
e,298,0.0812053,236,20,inf,0
e,299,0.081325,237,20,inf,0
d,299,0.087508,237,21,inf,0
e,300,0.0879861,238,21,inf,0
e,301,0.0880015,238,21,inf,0
e,302,0.0884881,239,21,inf,0
e,303,0.0887883,240,21,inf,0
e,304,0.0888006,240,21,inf,0
e,305,0.0888114,240,21,inf,0
e,306,0.0889673,241,21,inf,0
e,307,0.0892599,242,21,inf,0
e,308,0.0897418,243,21,inf,0
e,309,0.0898169,244,21,inf,0
e,310,0.0899201,245,21,inf,0
e,311,0.090402,246,21,inf,0
e,312,0.0909255,247,21,inf,0
e,313,0.0911742,248,21,inf,0
e,314,0.091605,249,21,inf,0
e,315,0.0921497,250,21,inf,0
e,316,0.0922474,251,21,inf,0
e,317,0.0925481,252,21,inf,0
e,318,0.0930528,253,21,inf,0
e,319,0.093378,254,21,inf,0
d,319,0.100337,254,22,inf,0
e,320,0.100854,255,22,inf,0
e,321,0.101027,256,22,inf,0
e,322,0.102673,257,22,inf,0
e,323,0.102763,258,22,inf,0
e,324,0.103264,259,22,inf,0
e,325,0.103759,260,22,inf,0
e,326,0.103837,261,22,inf,0
e,327,0.103939,262,22,inf,0
e,328,0.103952,262,22,inf,0
e,329,0.10403,263,22,inf,0
e,330,0.104106,264,22,inf,0
e,331,0.104182,265,22,inf,0
e,332,0.104426,266,22,inf,0
e,333,0.104717,267,22,inf,0
e,334,0.10507,268,22,inf,0
e,335,0.105174,269,22,inf,0
e,336,0.105405,270,22,inf,0
e,337,0.105714,271,22,inf,0
e,338,0.105796,272,22,inf,0
e,339,0.106276,273,22,inf,0
d,339,0.113895,273,23,inf,0
e,340,0.113915,273,23,inf,0
e,341,0.113928,273,23,inf,0
e,342,0.113941,273,23,inf,0
e,343,0.113953,273,23,inf,0
e,344,0.113965,273,23,inf,0
e,345,0.114456,274,23,inf,0
e,346,0.114645,275,23,inf,0
e,347,0.11498,276,23,inf,0
e,348,0.115081,277,23,inf,0
e,349,0.115159,278,23,inf,0
e,350,0.115663,279,23,inf,0
e,351,0.116322,280,23,inf,0
e,352,0.116908,281,23,inf,0
e,353,0.117584,282,23,inf,0
e,354,0.118318,283,23,inf,0
e,355,0.119049,284,23,inf,0
e,356,0.119169,285,23,inf,0
e,357,0.11975,286,23,inf,0
e,358,0.1205,287,23,inf,0
e,359,0.120715,288,23,inf,0
d,359,0.129198,288,24,inf,0
e,360,0.12934,289,24,inf,0
e,361,0.129551,290,24,inf,0
e,362,0.1306,291,24,inf,0
e,363,0.130944,292,24,inf,0
e,364,0.131439,293,24,inf,0
e,365,0.131962,294,24,inf,0
e,366,0.131978,294,24,inf,0
e,367,0.132224,295,24,inf,0
e,368,0.132238,295,24,inf,0
e,369,0.132343,296,24,inf,0
e,370,0.132442,297,24,inf,0
e,371,0.132727,298,24,inf,0
e,372,0.132812,299,24,inf,0
e,373,0.133422,300,24,inf,0
e,374,0.133528,301,24,inf,0
e,375,0.133937,302,24,inf,0
e,376,0.134025,303,24,inf,0
e,377,0.134516,304,24,inf,0
e,378,0.134602,305,24,inf,0
e,379,0.134686,306,24,inf,0
d,379,0.145574,306,25,inf,0
e,380,0.146139,307,25,inf,0
e,381,0.146159,307,25,inf,0
e,382,0.146172,307,25,inf,0
e,383,0.146185,307,25,inf,0
e,384,0.14627,308,25,inf,0
e,385,0.146457,309,25,inf,0
e,386,0.146924,310,25,inf,0
e,387,0.147163,311,25,inf,0
e,388,0.147251,312,25,inf,0
e,389,0.147774,313,25,inf,0
e,390,0.14779,313,25,inf,0
e,391,0.14841,314,25,inf,0
e,392,0.149151,315,25,inf,0
e,393,0.149701,316,25,inf,0
e,394,0.150451,317,25,inf,0
e,395,0.150599,318,25,inf,0
e,396,0.151287,319,25,inf,0
e,397,0.151384,320,25,inf,0
e,398,0.151922,321,25,inf,0
e,399,0.152503,322,25,inf,0
d,399,0.162515,322,26,inf,0
e,400,0.162537,322,26,inf,0
e,401,0.163086,323,26,inf,0
e,402,0.163103,323,26,inf,0
e,403,0.163497,324,26,inf,0
e,404,0.163791,325,26,inf,0
e,405,0.163879,326,26,inf,0
e,406,0.163965,327,26,inf,0
e,407,0.164314,328,26,inf,0
e,408,0.164402,329,26,inf,0
e,409,0.164915,330,26,inf,0
e,410,0.165313,331,26,inf,0
e,411,0.165729,332,26,inf,0
e,412,0.165848,333,26,inf,0
e,413,0.166352,334,26,inf,0
e,414,0.166941,335,26,inf,0
e,415,0.167134,336,26,inf,0
e,416,0.167424,337,26,inf,0
e,417,0.167963,338,26,inf,0
e,418,0.168481,339,26,inf,0
e,419,0.169008,340,26,inf,0
d,419,0.179978,340,27,inf,0
e,420,0.180092,341,27,inf,0
e,421,0.18062,342,27,inf,0
e,422,0.180636,342,27,inf,0
e,423,0.180705,343,27,inf,0
e,424,0.181225,344,27,inf,0
e,425,0.182385,345,27,inf,0
e,426,0.182905,346,27,inf,0
e,427,0.18323,347,27,inf,0
e,428,0.183345,348,27,inf,0
e,429,0.183932,349,27,inf,0
e,430,0.18453,350,27,inf,0
e,431,0.185172,351,27,inf,0
e,432,0.185682,352,27,inf,0
e,433,0.185699,352,27,inf,0
e,434,0.186159,353,27,inf,0
e,435,0.186686,354,27,inf,0
e,436,0.187163,355,27,inf,0
e,437,0.187242,356,27,inf,0
e,438,0.187478,357,27,inf,0
e,439,0.187979,358,27,inf,0
d,439,0.199991,358,28,inf,0
e,440,0.200683,359,28,inf,0
e,441,0.201212,360,28,inf,0
e,442,0.201231,360,28,inf,0
e,443,0.201768,361,28,inf,0
e,444,0.202102,362,28,inf,0
e,445,0.202656,363,28,inf,0
e,446,0.202675,363,28,inf,0
e,447,0.202888,364,28,inf,0
e,448,0.202904,364,28,inf,0
e,449,0.20303,365,28,inf,0
e,450,0.203577,366,28,inf,0
e,451,0.203881,367,28,inf,0
e,452,0.204422,368,28,inf,0
e,453,0.204954,369,28,inf,0
e,454,0.205598,370,28,inf,0
e,455,0.206135,371,28,inf,0
e,456,0.206761,372,28,inf,0
e,457,0.207097,373,28,inf,0
e,458,0.207623,374,28,inf,0
e,459,0.208042,375,28,inf,0
d,459,0.22189,375,29,inf,0
e,460,0.222458,376,29,inf,0
e,461,0.223091,377,29,inf,0
e,462,0.223125,377,29,inf,0
e,463,0.223148,377,29,inf,0
e,464,0.223173,377,29,inf,0
e,465,0.223197,377,29,inf,0
e,466,0.224014,378,29,inf,0
e,467,0.224679,379,29,inf,0
e,468,0.225295,380,29,inf,0
e,469,0.225865,381,29,inf,0
e,470,0.225886,381,29,inf,0
e,471,0.226427,382,29,inf,0
e,472,0.226982,383,29,inf,0
e,473,0.227545,384,29,inf,0
e,474,0.228132,385,29,inf,0
e,475,0.228702,386,29,inf,0
e,476,0.229492,387,29,inf,0
e,477,0.229988,388,29,inf,0
e,478,0.230018,388,29,inf,0
e,479,0.230772,389,29,inf,0
d,479,0.247195,389,30,inf,0
e,480,0.247521,390,30,inf,0
e,481,0.248302,391,30,inf,0
e,482,0.249195,392,30,inf,0
e,483,0.250003,393,30,inf,0
e,484,0.250845,394,30,inf,0
e,485,0.250931,394,30,inf,0
e,486,0.251534,395,30,inf,0
e,487,0.25216,396,30,inf,0
e,488,0.252781,397,30,inf,0
e,489,0.252813,397,30,inf,0
e,490,0.253422,398,30,inf,0
e,491,0.25398,399,30,inf,0
e,492,0.254772,400,30,inf,0
e,493,0.255405,401,30,inf,0
e,494,0.256065,402,30,inf,0
e,495,0.256086,402,30,inf,0
e,496,0.256668,403,30,inf,0
e,497,0.257298,404,30,inf,0
e,498,0.257867,405,30,inf,0
e,499,0.258094,406,30,inf,0
d,499,0.273831,406,31,inf,0
e,500,0.274619,407,31,inf,0
e,501,0.275211,408,31,inf,0
e,502,0.275838,409,31,inf,0
e,503,0.276411,410,31,inf,0
e,504,0.276754,411,31,inf,0
e,505,0.276774,411,31,inf,0
e,506,0.277038,412,31,inf,0
e,507,0.277869,413,31,inf,0
e,508,0.278055,414,31,inf,0
e,509,0.278611,415,31,inf,0
e,510,0.27901,416,31,inf,0
e,511,0.279563,417,31,inf,0
e,512,0.27968,418,31,inf,0
e,513,0.280359,419,31,inf,0
e,514,0.281088,420,31,inf,0
e,515,0.28111,420,31,inf,0
e,516,0.281126,420,31,inf,0
e,517,0.281145,420,31,inf,0
e,518,0.28169,421,31,inf,0
e,519,0.282423,422,31,inf,0
d,519,0.300165,422,32,inf,0
e,520,0.300377,423,32,inf,0
e,521,0.300412,423,32,inf,0
e,522,0.301118,424,32,inf,0
e,523,0.301685,425,32,inf,0
e,524,0.301705,425,32,inf,0
e,525,0.302253,426,32,inf,0
e,526,0.302922,427,32,inf,0
e,527,0.303731,428,32,inf,0
e,528,0.304418,429,32,inf,0
e,529,0.304932,430,32,inf,0
e,530,0.305146,431,32,inf,0
e,531,0.305705,432,32,inf,0
e,532,0.306274,433,32,inf,0
e,533,0.306827,434,32,inf,0
e,534,0.306864,434,32,inf,0
e,535,0.307196,435,32,inf,0
e,536,0.30746,436,32,inf,0
e,537,0.308034,437,32,inf,0
e,538,0.308607,438,32,inf,0
e,539,0.30863,438,32,inf,0
d,539,0.326715,438,33,inf,0
e,540,0.326825,439,33,inf,0
e,541,0.327441,440,33,inf,0
e,542,0.327464,440,33,inf,0
e,543,0.327808,441,33,inf,0
e,544,0.328772,442,33,inf,0
e,545,0.329572,443,33,inf,0
e,546,0.329611,443,33,inf,0
e,547,0.330429,444,33,inf,0
e,548,0.331374,445,33,inf,0
e,549,0.331417,445,33,inf,0
e,550,0.331446,445,33,inf,0
e,551,0.332363,446,33,inf,0
e,552,0.332463,447,33,inf,0
e,553,0.333038,448,33,inf,0
e,554,0.333705,449,33,inf,0
e,555,0.334224,450,33,inf,0
e,556,0.334667,451,33,inf,0
e,557,0.33525,452,33,inf,0
e,558,0.335871,453,33,inf,0
e,559,0.335897,453,33,inf,0
d,559,0.33735,453,33,inf,0
e,560,0.338158,454,33,inf,0
e,561,0.338203,454,33,inf,0
e,562,0.338487,455,33,inf,0
e,563,0.338527,455,33,inf,0
e,564,0.338558,455,33,inf,0
e,565,0.339462,456,33,inf,0
e,566,0.339503,456,33,inf,0
e,567,0.340434,457,33,inf,0
e,568,0.341288,458,33,inf,0
e,569,0.341316,458,33,inf,0
e,570,0.341915,459,33,inf,0
e,571,0.342438,460,33,inf,0
e,572,0.343019,461,33,inf,0
e,573,0.343605,462,33,inf,0
e,574,0.344209,463,33,inf,0
e,575,0.344836,464,33,inf,0
e,576,0.345433,465,33,inf,0
e,577,0.346136,466,33,inf,0
e,578,0.346258,467,33,inf,0
e,579,0.346732,468,33,inf,0
d,579,0.371052,468,34,inf,0
e,580,0.371672,469,34,inf,0
e,581,0.371698,469,34,inf,0
e,582,0.371823,470,34,inf,0
e,583,0.371846,470,34,inf,0
e,584,0.372432,471,34,inf,0
e,585,0.373021,472,34,inf,0
e,586,0.373046,472,34,inf,0
e,587,0.373249,473,34,inf,0
e,588,0.373819,474,34,inf,0
e,589,0.37456,475,34,inf,0
e,590,0.375338,476,34,inf,0
e,591,0.375362,476,34,inf,0
e,592,0.376116,477,34,inf,0
e,593,0.376266,478,34,inf,0
e,594,0.376348,479,34,inf,0
e,595,0.376482,480,34,inf,0
e,596,0.376504,480,34,inf,0
e,597,0.377152,481,34,inf,0
e,598,0.377714,482,34,inf,0
e,599,0.377738,482,34,inf,0
d,599,0.379128,482,34,inf,0
e,600,0.379727,483,34,inf,0
e,601,0.380183,484,34,inf,0
e,602,0.380782,485,34,inf,0
e,603,0.381703,486,34,inf,0
e,604,0.381884,487,34,inf,0
e,605,0.382465,488,34,inf,0
e,606,0.38249,488,34,inf,0
e,607,0.382599,489,34,inf,0
e,608,0.383313,490,34,inf,0
e,609,0.384294,491,34,inf,0
e,610,0.384582,492,34,inf,0
e,611,0.384884,493,34,inf,0
e,612,0.385839,494,34,inf,0
e,613,0.386736,495,34,inf,0
e,614,0.387332,496,34,inf,0
e,615,0.388053,497,34,inf,0
e,616,0.388505,498,34,inf,0
e,617,0.389345,499,34,inf,0
e,618,0.390131,500,34,inf,0
e,619,0.39016,500,34,inf,0
d,619,0.414708,500,35,inf,0
e,620,0.415344,501,35,inf,0
e,621,0.415464,502,35,inf,0
e,622,0.416045,503,35,inf,0
e,623,0.416744,504,35,inf,0
e,624,0.417399,505,35,inf,0
e,625,0.417428,505,35,inf,0
e,626,0.417942,506,35,inf,0
e,627,0.418538,507,35,inf,0
e,628,0.419181,508,35,inf,0
e,629,0.419609,509,35,inf,0
e,630,0.420218,510,35,inf,0
e,631,0.420817,511,35,inf,0
e,632,0.42143,512,35,inf,0
e,633,0.426801,513,35,inf,0
e,634,0.42744,514,35,inf,0
e,635,0.428073,515,35,inf,0
e,636,0.428372,516,35,inf,0
e,637,0.428397,516,35,inf,0
e,638,0.428515,517,35,inf,0
e,639,0.429217,518,35,inf,0
d,639,0.429591,518,35,inf,0
e,640,0.429936,519,35,inf,0
e,641,0.430519,520,35,inf,0
e,642,0.431082,521,35,inf,0
e,643,0.431783,522,35,inf,0
e,644,0.431812,522,35,inf,0
e,645,0.432307,523,35,inf,0
e,646,0.433194,524,35,inf,0
e,647,0.433991,525,35,inf,0
e,648,0.434042,525,35,inf,0
e,649,0.4349,526,35,inf,0
e,650,0.435805,527,35,inf,0
e,651,0.43667,528,35,inf,0
e,652,0.437429,529,35,inf,0
e,653,0.437625,530,35,inf,0
e,654,0.438361,531,35,inf,0
e,655,0.439004,532,35,inf,0
e,656,0.439621,533,35,inf,0
e,657,0.440263,534,35,inf,0
e,658,0.440887,535,35,inf,0
e,659,0.441537,536,35,inf,0
d,659,0.47396,536,36,inf,0
e,660,0.474695,537,36,inf,0
e,661,0.474811,538,36,inf,0
e,662,0.475558,539,36,inf,0
e,663,0.476162,540,36,inf,0
e,664,0.476779,541,36,inf,0
e,665,0.477453,542,36,inf,0
e,666,0.478175,543,36,inf,0
e,667,0.479033,544,36,inf,0
e,668,0.479675,545,36,inf,0
e,669,0.47996,546,36,inf,0
e,670,0.480388,547,36,inf,0
e,671,0.481297,548,36,inf,0
e,672,0.4819,549,36,inf,0
e,673,0.482511,550,36,inf,0
e,674,0.482864,551,36,inf,0
e,675,0.483477,552,36,inf,0
e,676,0.483504,552,36,inf,0
e,677,0.483735,553,36,inf,0
e,678,0.484322,554,36,inf,0
e,679,0.48491,555,36,inf,0
d,679,0.517113,555,37,inf,0
e,680,0.517753,556,37,inf,0
e,681,0.51778,556,37,inf,0
e,682,0.51824,557,37,inf,0
e,683,0.51878,558,37,inf,0
e,684,0.519622,559,37,inf,0
e,685,0.519893,560,37,inf,0
e,686,0.520501,561,37,inf,0
e,687,0.521339,562,37,inf,0
e,688,0.521508,563,37,inf,0
e,689,0.521665,564,37,inf,0
e,690,0.52169,564,37,inf,0
e,691,0.522443,565,37,inf,0
e,692,0.522473,565,37,inf,0
e,693,0.523276,566,37,inf,0
e,694,0.524157,567,37,inf,0
e,695,0.524784,568,37,inf,0
e,696,0.52549,569,37,inf,0
e,697,0.526119,570,37,inf,0
e,698,0.526727,571,37,inf,0
e,699,0.526755,571,37,inf,0
d,699,0.557389,571,38,inf,0
e,700,0.557531,572,38,inf,0
e,701,0.557556,572,38,inf,0
e,702,0.558335,573,38,inf,0
e,703,0.55915,574,38,inf,0
e,704,0.56009,575,38,inf,0
e,705,0.560971,576,38,inf,0
e,706,0.562036,577,38,inf,0
e,707,0.562221,578,38,inf,0
e,708,0.563168,579,38,inf,0
e,709,0.564017,580,38,inf,0
e,710,0.564848,581,38,inf,0
e,711,0.565757,582,38,inf,0
e,712,0.566626,583,38,inf,0
e,713,0.56723,584,38,inf,0
e,714,0.567815,585,38,inf,0
e,715,0.568427,586,38,inf,0
e,716,0.56874,587,38,inf,0
e,717,0.568768,587,38,inf,0
e,718,0.568793,587,38,inf,0
e,719,0.569525,588,38,inf,0
d,719,0.571007,588,38,inf,0
e,720,0.571688,589,38,inf,0
