time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.11,floor,heinz,20,-0.00969248089241,-0.00324144350016,-0.000215559142089,3.26606009462e-05,3.22542080104e-05,-0.999999979138,0.140444858756,0.189636712545,9.34993812814,6.34371325701e-05,-2.47305231886e-05,-0.000202703942104
0.12,floor,heinz,20,-0.00718288904172,-0.00263012825162,-0.000201420947997,3.1148521812e-05,3.13625404504e-05,-0.999999979138,-0.420432753861,0.138721287251,9.50860273838,2.39373296413e-05,1.5970517005e-05,0.00194907822061
0.13,floor,heinz,20,-0.00784012206714,-0.00487053709221,-0.000195175150657,3.04680236656e-05,3.06505579457e-05,-0.999999982119,-0.389207184315,0.108146846294,9.31334578991,3.14616774427e-05,2.3726516415e-05,0.00156746122778
0.14,floor,heinz,20,-0.00847541433759,-0.000365049394895,-0.000174552526369,3.0061535868e-05,3.00711670087e-05,-0.999999982119,-0.119993183762,-0.120686243288,8.94694307446,1.59119855608e-05,-8.64325492578e-06,-0.00152738689518
0.15,floor,heinz,20,-0.00447291662567,-0.00480977155094,-0.000174288607195,2.35931378254e-05,2.36026884874e-05,-0.999999988079,-0.127389258705,0.155934292823,9.96297216415,5.74049486579e-07,5.39822249221e-07,0.000637240080913
0.16,floor,heinz,20,-0.0074372042669,-0.0051648996101,-0.000159617697045,2.3178719195e-05,2.31364751428e-05,-0.999999988079,-0.0526706576347,0.0354973375797,9.09492143989,9.04616613007e-05,-3.40172623298e-05,0.000607711124769
0.17,floor,heinz,20,-0.00603113930556,-0.00557355062047,-0.000150359744021,2.20571274594e-05,2.21461277122e-05,-0.999999991059,0.0448202192783,0.065275028348,9.36213247478,6.27280301364e-05,-1.49801482198e-05,-0.000138311371455
0.18,floor,heinz,20,-0.00655136676505,-0.00284319006896,-0.00012957882804,2.1475551161e-05,2.14410879177e-05,-0.999999991059,-0.0120131634176,0.0796125642955,9.04344139248,5.32692084732e-05,-1.71103154394e-05,0.000338331588742
0.19,floor,heinz,20,-0.00610100741615,-0.00620224693848,-0.000147605583334,1.2372376581e-07,-1.46802447887e-07,-1.0,-0.253960572183,-0.326034329832,9.41106901127,5.20625593126e-06,-5.87680521828e-06,0.00205358495846
0.2,floor,heinz,20,-0.00630231055547,-0.00605919517402,-0.000141777327008,-1.6555536595e-07,1.32046217693e-07,-1.0,0.0100750571582,-0.0128893889487,9.35863262415,-5.79361232467e-06,-2.31600038142e-06,-6.23395489137e-05
0.21,floor,heinz,20,-0.0057471546228,-0.00607209153823,-0.000130662501033,-2.2847756509e-08,6.79843879414e-08,-1.0,-0.0512061289919,0.00303296372294,9.36004155874,-6.77573791742e-06,-6.60300531474e-07,0.000260188333515
0.22,floor,heinz,20,-0.00657910613227,-0.0056036683236,-0.000133138243109,-7.88530960527e-09,2.62031139009e-08,-1.0,0.00952378194779,-0.081544496119,9.37123799324,-1.6792099184e-05,-1.47681736096e-06,-0.000121533455526
0.23,floor,heinz,20,-0.00746259024017,-0.00558111046266,-0.00012392979188,6.41686308978e-08,-1.42630941813e-07,-1.0,0.0873232390732,-0.0014364272356,9.35347175598,-3.86299813866e-05,-1.00594617404e-05,-0.000448421579997
0.24,floor,heinz,20,-0.0036985391489,-0.00608615905512,-0.000120391534256,-9.69393187944e-08,1.23949395903e-07,-1.0,-0.164445664734,0.101148603484,9.30065566301,-2.23319925817e-05,1.96401590959e-05,0.00070474754662
0.25,floor,heinz,20,-0.00502602317174,-0.00868634475482,-0.000124413150115,6.94403561319e-08,2.561380406e-07,-1.0,-0.0122212718707,-0.000564396381378,9.3145711422,-4.57826304004e-06,-4.00380038248e-07,4.81712558098e-05
0.26,floor,heinz,20,-0.00864000067158,-0.00869311049464,-0.000114623571062,-2.1412262502e-08,1.1235023063e-07,-1.0,0.0589938936755,0.000924119725823,9.33808100224,-1.84585404635e-05,2.68419858687e-06,-0.000271758726601
0.27,floor,heinz,20,-0.00970986228058,-0.00676530611527,-0.000109651249568,1.89228321457e-07,-1.6431570502e-07,-1.0,0.0138539839536,-0.00503504648805,9.36037933826,-6.41619992818e-06,-1.12873804616e-05,-7.09307941737e-05
0.28,floor,heinz,20,-0.00867641891964,-0.00789891021705,-0.000100498379015,-1.13056159584e-07,2.20424126285e-07,-1.0,0.0858352186624,-0.0558225880377,9.34768366814,-1.96290481827e-06,-2.70255976308e-06,-0.000480276624914
0.29,floor,heinz,20,-0.0117364806356,-0.0097405342327,-9.05078100914e-05,-3.91214895146e-08,3.26835847941e-08,-1.0,-0.067673841957,0.0100954943337,9.32744789124,-3.66161947436e-07,-3.72378555494e-07,0.000328314904891
0.3,floor,heinz,20,-0.00565595426451,-0.00913890934316,-9.15935972557e-05,-3.59250651977e-08,-1.99441053272e-07,-1.0,-0.0348149780184,0.00470342623885,9.36106938124,-1.48505688422e-06,9.67631924651e-06,0.000169162735633
0.31,floor,heinz,20,-0.00579063105324,-0.00903894915245,-9.38360934924e-05,6.51084300085e-08,-2.36791763708e-07,-1.0,0.00338511168957,0.00225015440083,9.36187703907,-2.17407981068e-06,1.05904688475e-05,-1.40025639116e-05
0.32,floor,heinz,20,-0.00453218581388,-0.00650757574476,-8.73506998914e-05,-1.09945331772e-07,1.4530406709e-07,-1.0,0.00341143459082,-0.000773961655796,9.36250305176,-2.31053052054e-06,7.3438678994e-06,-1.69637834358e-05
0.33,floor,heinz,20,-0.00453229661798,-0.00650759676355,-8.13323197718e-05,2.32429611557e-08,3.86937422381e-10,-1.0,0.0027629211545,0.000487512443215,9.36279028654,-2.03404198282e-06,6.23349777997e-06,-1.27121397259e-05
0.34,floor,heinz,20,-0.00448832835755,-0.00648821520736,-8.16208106471e-05,-9.30869770599e-08,-4.36279767424e-08,-1.0,0.00207627937198,0.00133431100403,9.36291828752,-1.34945448642e-06,7.07325604474e-06,-8.69493321124e-06
0.35,floor,heinz,20,-0.00452814893288,-0.00644826740609,-7.96372027878e-05,8.89599404585e-08,2.90055369057e-08,-1.0,0.0481959308963,0.0170883550309,9.36532869935,6.2498184953e-07,7.69620826821e-07,-0.000210416602983
0.36,floor,heinz,20,-0.00352809484175,-0.00455648141797,-8.52035404023e-05,5.28994410498e-08,1.16092989799e-07,-1.0,0.0752392230206,-0.121711844578,9.45313453674,2.02667778317e-06,6.86619274222e-07,-0.000494107280179
0.37,floor,heinz,20,-0.00201313743637,-0.00398831518251,-8.29778008892e-05,3.66609737901e-08,1.49055953136e-08,-1.0,0.0060973300715,-0.0136685244506,9.3663815856,5.52227700676e-07,-9.6557118087e-07,-3.69551336821e-05
0.38,floor,heinz,20,-0.00202180497799,-0.00422025794978,-8.11563857837e-05,5.61193414517e-08,5.57043027261e-08,-1.0,0.138946104795,-0.00733531644801,9.43090587854,4.34876833995e-07,-2.00787106909e-06,-0.000669178532991
0.39,floor,heinz,20,-0.000678038049955,-0.00339512343344,-7.98784624408e-05,-1.83969230516e-08,-6.95172177156e-08,-1.0,-0.00846364320023,0.00253497250378,9.36284947395,5.86079428051e-07,6.91345919436e-08,4.18962002191e-05
0.4,floor,heinz,20,0.00115624986938,-0.00186725344101,-7.85800447375e-05,2.87066566962e-08,3.79040744569e-08,-1.0,-0.00285859056748,-0.00993816554546,9.36170834303,7.03572026556e-07,1.86556923885e-07,5.5167592603e-06
0.41,floor,heinz,20,0.00115863029241,-0.00186441136757,-7.59232837936e-05,2.968966899e-08,-5.20501719947e-08,-1.0,-0.000466156518087,-0.00131728453562,9.36288238317,5.28538757247e-07,2.97274801227e-07,1.15873961879e-06
0.42,floor,heinz,20,0.00115862286293,-0.00186439992976,-7.01808167264e-05,3.12445706196e-08,-2.69290981958e-08,-1.0,0.000120951794088,-0.000359622063115,9.36320361495,4.59412767077e-07,3.03873918512e-07,-8.66841496296e-07
0.43,floor,heinz,18,-0.000984839620085,-0.0033887460304,-7.20727253388e-05,3.13668956611e-08,-6.8803670107e-09,-1.0,0.000172019004822,-0.000269304495305,9.36346592382,4.2582655712e-07,2.81570396624e-07,-1.0338680448e-06
0.44,floor,heinz,18,-0.000984846324071,-0.00338873572441,-6.69018493479e-05,2.96710002987e-08,3.07384633549e-08,-1.0,0.000167997204699,-0.000248732976615,9.36376652494,3.99328904407e-07,2.66070685623e-07,-1.000575305e-06
0.45,floor,heinz,18,-0.000984852953277,-0.00338872632387,-6.19987568168e-05,2.80897654889e-08,6.60368922508e-08,-1.0,0.00015907548368,-0.000235489802435,9.36402637884,3.75011234413e-07,2.51542754191e-07,-9.44685830136e-07
0.46,floor,heinz,18,-0.000984858747365,-0.00338871756685,-5.73456712042e-05,2.66131760456e-08,9.92329635747e-08,-1.0,0.000151333515532,-0.000224041752517,9.3642520681,3.52134787348e-07,2.37875518057e-07,-8.96550767124e-07
0.47,floor,heinz,17,-0.00292714438076,-0.00282327087103,-5.62237935088e-05,7.19389006535e-08,-6.80770081875e-08,-1.0,0.000144347897731,-0.000212460756302,9.36447381973,3.46796485313e-07,2.28580837859e-07,-8.59833925805e-07
0.48,floor,heinz,16,-0.00151075361009,-0.0016256816416,-5.53485756143e-05,3.58680075641e-08,-2.54857354665e-08,-1.0,0.000136426766403,-0.000201765215024,9.36469943076,3.26190419259e-07,2.16721753867e-07,-8.13447214191e-07
0.49,floor,heinz,16,-0.00153157840168,-0.00161305820802,-5.1375044464e-05,3.45231754156e-08,-1.08932770859e-08,-1.0,0.000129917927552,-0.00019129505381,9.36492173374,3.06949482632e-07,2.0504045635e-07,-7.75352724719e-07
0.5,floor,heinz,15,-0.00174644652094,-0.00356724103525,-5.09139277104e-05,3.73313581825e-08,5.61583729149e-09,-1.0,0.000123005127534,-0.000181099982001,9.36510935798,2.89208776793e-07,1.94003777992e-07,-7.2919340205e-07
0.51,floor,heinz,15,-0.00184396739423,-0.00359136988021,-4.62167003207e-05,3.14230958365e-08,1.02013296773e-07,-1.0,10.5585692048,7.01550078117,31.5379405022,1.61564366379e-05,-7.98109618826e-05,-0.0351917463266
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],11,0.040806916627,0.0200283935463,0.153699490157,0.769222248684,0.431341087276,0.470405835997,5.76136851311,13.8454120159,-4.51580798626,-0.000348944742622,-0.00019272813585,-0.000189850281685
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],10,0.0397574156523,-0.0200807832181,0.154970550537,0.71705108285,-0.505327099562,0.476224052906,6.53350871801,-20.5362341404,24.8781638145,-5.69994999544e-16,-1.81341295258e-16,0.0
0.52,floor,heinz,14,-0.00359653483715,-0.00548066371786,-3.56590319939e-05,1.05418753052e-08,6.0926403573e-08,-1.0,-5.20692494279,-2.12188647954,7.51956302481,0.000343715197664,-0.000123429882628,-0.139239435474
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0406828559935,0.0197372902185,0.153796607256,0.77472230196,0.423989599943,0.468918031454,9.84534621239,24.8047590256,-8.45926713943,-6.5872720401e-06,-3.67644200691e-06,-4.0167202217e-06
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0398170694709,-0.0201351974159,0.154541504383,0.698607552052,-0.506831270456,0.493063855171,9.60966348648,-28.4267549515,25.313867569,0.00345017151196,-0.00262540019329,0.00271808668633
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],11,-0.0466535870324,0.00168337946525,0.154392620379,-0.846517763355,-0.0044416501028,0.530791935596,-29.6238957644,1.86517934501,-18.2358010411,-0.0131096795811,-1.56761708915e-05,0.00799794735483
0.53,floor,heinz,11,-0.00462643693953,-0.00933088481278,-3.88837549343e-05,-1.28584810839e-07,2.01436549259e-08,-1.0,4.22401072085,-0.886651411653,10.2009407372,0.000406454517992,-0.000172486374,-0.399775346637
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0406494788826,0.0197002850473,0.153836873174,0.777589535713,0.408637994528,0.477844977379,13.6169145107,33.5215947628,1.94219970703,-0.000255551147119,-0.000139339347809,-0.000160239116471
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0397732913494,-0.02012896128,0.154586011171,0.697802865505,-0.506012737751,0.495095521212,13.6369895935,-38.2027375698,8.60415816307,0.00093025558051,-0.00157758166616,0.0020653646209
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,-0.0466474134475,0.00158163572341,0.154479148984,-0.840616136789,-0.00771556190448,0.540328174829,-24.6852232814,3.81503318483,-9.54306423664,-0.00126213915087,-0.000526082157583,0.000628397213425
0.54,floor,heinz,9,-0.00721795894141,-0.00998355536851,-3.56990141831e-05,2.11330203534e-07,1.77136562603e-07,-1.0,9.31284785271,1.76814103127,10.6639435389,0.000341688152394,-7.24167441966e-05,-0.298643333268
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0405405968428,0.0196653503925,0.153883630037,0.782190644741,0.400952649117,0.476836490631,15.5366649628,36.6632990837,14.8816514015,-0.000339826662539,-0.000178576585181,-0.000210597770319
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0396450161934,-0.0200741615146,0.154646968842,0.700126338005,-0.500468045473,0.49725792408,15.0004312992,-42.8687452078,-2.6954921484,0.00129707056654,-0.00233422425867,0.00230028610467
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,-0.0467414405197,0.00162300078955,0.154530836642,-0.838261479139,-0.00691175912507,0.543578356504,-21.7873592377,7.47819974273,-11.0373651981,-0.00328849078053,-0.000142659182663,0.00190991879489
0.55,floor,heinz,6,-0.00927730601688,-0.0013162799296,-3.82752439236e-05,9.28190451166e-08,3.63732904537e-08,-1.0,10.2639878988,0.176447987556,12.8253039316,0.000529097826375,9.44298596001e-05,-0.493565327674
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0404543199887,0.0196775250758,0.153926541408,0.792191366355,0.385203689337,0.473293080926,18.248863399,41.7728002071,2.84093093872,-0.000391576139463,-0.000196042111982,-0.000239897946912
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0395631225159,-0.0200309309488,0.154689028859,0.701567868392,-0.500231231252,0.497523874044,18.3186815977,-48.5344069004,9.76414823532,0.00512409689831,-0.00430858555205,0.00461921243051
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,-0.0468130394816,0.00167163321748,0.154573297501,-0.83686273694,-0.0101951936434,0.545725589991,-25.9872541428,7.18483924121,-9.23107457161,-0.00405150727701,-0.000180589912117,0.00236137418301
0.56,floor,heinz,4,-0.0210508531527,0.00802858472161,-4.63143829847e-05,-6.72933288676e-08,-2.03688127254e-07,-1.0,2.94736059914e-06,-3.49325438265e-06,25.1815795898,9.50363121532e-11,-5.65664182162e-12,-1.85985780147e-08
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0403125360608,0.0196506083012,0.15398684442,0.797620511055,0.375943607092,0.471607279778,20.2377271652,37.340659976,-19.7855468988,-0.000194799747497,-0.000102823328619,-0.00012161192657
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0391909045478,-0.0200510660393,0.154767702023,0.682473990652,-0.464981322487,0.521470629507,27.5227644444,-24.8201886415,16.9303385019,5.85419207301e-06,1.79482225793e-05,1.67962830196e-05
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0468755151544,0.00151243467449,0.154709643551,-0.838395280497,-0.0106708220472,0.543832285064,-30.6973666251,-0.647516075522,18.686242193,-3.1639311866e-05,-1.18939940795e-06,1.83898576143e-05
0.57,floor,heinz,2,-0.0341673139483,-0.00947688808083,-2.78471572983e-05,-8.37883391114e-07,9.76836855848e-08,-1.0,13.8163809776,3.38731765747,14.5374217145,0.00048707642998,-0.000264867229733,-0.192106390268
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0397639870644,0.020023324294,0.154209455475,0.753395564854,0.400131329894,0.52079513669,24.0770845413,56.6940670013,30.6098937988,-0.00237873394703,-0.000249059130871,-0.000179882212863
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0394264645875,-0.0197968666131,0.154958121479,0.665218393008,-0.526653041442,0.522766262293,23.8496444225,-59.3778213263,-4.60970044136,0.00113027053797,-0.00105915658458,0.00107268334827
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0469993097442,0.00148395819373,0.154866369707,-0.838635197708,-0.0109411714199,0.543494667326,-34.8830590248,5.83990589529,-20.1718187332,-0.0104762795088,-0.000615751084604,0.00631847421619
0.58,floor,heinz,2,-0.0341697400436,-0.00947577864281,-2.82694770704e-05,4.87677809247e-07,-1.44048483364e-07,-1.0,13.8261537552,1.39028263092,13.7014858723,0.000559342505484,-0.000295512055832,-0.201765530084
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0396628309973,0.020139538683,0.154278485104,0.752031981945,0.395765606314,0.525844972581,23.7555882335,55.7206039429,17.1413116455,-0.00258905640717,-0.00018842739378,-9.1669533295e-05
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0393755835082,-0.0197519840939,0.154983492834,0.671238354274,-0.522949491228,0.51950275898,24.0140444636,-58.2621623278,8.4189298749,0.00102866208567,-0.00092225787837,0.000964949540842
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0471117528422,0.00175375984483,0.154774301818,-0.841288362231,-0.0104142309033,0.53929322958,-34.6549379826,4.11036870256,-20.8239706755,-0.00715833029291,-0.00034147040111,0.0042533891743
0.59,floor,heinz,2,-0.0341711416841,-0.0094751259312,-2.90341235996e-05,-3.08260439397e-07,3.98237106625e-08,-1.0,14.114426136,1.57950496674,13.656145215,0.000593822901992,-0.00030090102384,-0.199936477573
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0396512565203,0.0201556566171,0.154285224155,0.75295702368,0.394299853593,0.525591179729,23.7347246408,55.3504209518,17.9448490143,-0.0028404652997,-9.16335528288e-05,4.61725393001e-05
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0393624398857,-0.0197089708721,0.154988298814,0.665802409252,-0.526454697053,0.522379736106,24.0413551331,-57.9241046906,7.24996638298,0.000911494227323,-0.000816442741606,0.000839731487593
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0471444092691,0.00177882541902,0.154765569738,-0.841572259154,-0.0103226822934,0.538869329861,-34.2311575413,4.28368167579,-20.6176782846,-0.00741345209499,-0.00035281665888,0.00439712891257
0.6,floor,heinz,2,-0.0341723877937,-0.00947455572896,-2.98585846394e-05,-3.5379775909e-07,4.33224047747e-08,-1.0,14.0928668976,1.90211296082,13.3500407338,0.000606732133474,-0.000288014862334,-0.188327000824
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0396169801243,0.0201139450073,0.154346177354,0.753425918519,0.389061328024,0.529041778296,23.7937899232,54.7876157761,18.9481401443,-0.00235550784344,1.78635967409e-05,0.000157879135133
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0393247897071,-0.0196833442897,0.155008309654,0.671467389379,-0.522710923638,0.519523965461,23.9709571004,-57.6036667228,4.357809484,0.000456150538523,-0.000494586155745,0.000540114453662
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0471787665571,0.00180440845101,0.154758661985,-0.841753968171,-0.0102840535609,0.538593828678,-33.9459869862,4.75956982002,-19.1318058968,-0.00728910663398,-0.000345871433899,0.00431409755169
0.61,floor,heinz,2,-0.0341735733673,-0.00947404248291,-3.0717901609e-05,2.08077779007e-07,1.68271813816e-07,-1.0,14.0291090012,1.91788101196,13.1890694499,0.000631221438667,-0.000296784810159,-0.186673617185
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0395951168612,0.0201328699477,0.154357334599,0.754359394312,0.387320484966,0.528927095234,23.791392386,54.3632488251,18.2009468079,-0.00225477288099,0.000110878289518,0.000270543384757
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0392938884241,-0.0196520952242,0.155023334282,0.671521425247,-0.522597376789,0.519599471773,23.9622398019,-57.3045212626,4.22012779117,0.000478866071626,-0.000507952978614,0.000553902537487
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0472151307123,0.00182876322651,0.154752897365,-0.841877298696,-0.0102797642217,0.538402872426,-33.8703069687,4.90190234035,-18.4641106129,-0.00722294973011,-0.000342405573551,0.00427064691593
0.63,floor,heinz,2,-0.0341755105183,-0.00947314448422,-3.2276729371e-05,-6.83873366825e-07,-1.83915322527e-07,-1.0,13.985376358,2.12741565704,13.1397662759,0.000674600093086,-0.000314254582996,-0.183003447118
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.039702496957,0.0199948479421,0.154262950644,0.766019031405,0.381926879287,0.51624956727,23.8621596098,53.8833060265,18.6245427132,-0.00199297128799,0.000266904696517,0.00045419562707
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0392091743648,-0.0196159906685,0.155063101649,0.68582046032,-0.510521346331,0.515064269304,23.9458947182,-56.818343401,3.3975713253,0.000647778350591,-0.000643341302355,0.000673577808814
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0472952546552,0.00217395798245,0.154736692086,-0.850056402385,-0.0119139212184,0.525961115956,-33.9168629646,5.11202056333,-18.155408144,-0.00573398094845,-0.000269600276951,0.00338101207252
0.64,floor,heinz,2,-0.0341762918979,-0.00947279829415,-3.30393710328e-05,-4.30138158425e-09,2.35728719211e-07,-1.0,13.9672489166,2.19034767151,13.1414593458,0.000699013758577,-0.000325990610666,-0.183479653663
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0396826644428,0.0200149770826,0.15427237004,0.767006926239,0.379970800132,0.516158308834,23.8825242519,53.6733493805,18.7095780373,-0.00196213298891,0.0003431276134,0.000549447986301
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0391774171342,-0.0195933800812,0.155080017944,0.68893306454,-0.508759190639,0.513184343775,23.9501184225,-56.5682540089,3.19528415799,0.000373832955637,-0.000433541933855,0.000482939797492
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0472878249628,0.00219073888314,0.154787359493,-0.8492804936,-0.0115421788235,0.527156966073,-33.9418551922,5.13510220498,-18.0422749519,-0.00570729280561,-0.000268180725649,0.00336402696686
0.65,floor,heinz,2,-0.0341770267114,-0.00947253548657,-3.38527652275e-05,1.67554738084e-07,-1.91386949844e-07,-1.0,13.9596605301,2.2781124115,13.2385970354,0.00072806872835,-0.000341038014096,-0.186515140293
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.0396756430467,0.0200756167372,0.154232884447,0.768045034673,0.382539149788,0.51250354449,23.9438333511,53.250600338,18.993168354,0.00767610595094,0.00494816795067,0.00734551086432
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0391528047621,-0.0195729822541,0.155091645817,0.688911209504,-0.508683696389,0.513299688697,23.9405541718,-56.1871709675,2.96008870006,0.000334996987542,-0.000415775883462,0.000468503729769
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0472659277064,0.00226210734607,0.15486230169,-0.849799292428,-0.01001830572,0.526324902262,-33.9989798069,5.23871761188,-18.0363781452,-0.0045658842413,-0.000212393224718,0.00268725007419
0.66,floor,heinz,2,-0.0341776795685,-0.00947232355247,-3.4607144471e-05,8.96432453601e-07,2.389553444e-07,-1.0,13.9378657341,2.16821575165,13.2156502008,0.000752068132646,-0.00035882445874,-0.190079525043
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.0396580377387,0.0200886244161,0.154241452614,0.768760151333,0.381180163887,0.512376997206,23.912674427,53.1074142456,17.8668103218,0.00811670786807,0.00518797167504,0.0076883479792
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.039130061244,-0.0195549155275,0.155102352301,0.688886761665,-0.508613700668,0.51341192921,23.9811394215,-56.0791537911,4.08287626505,0.00039047687039,-0.000453724214751,0.000505957090396
