trial,plan iters,plan time,best cost,numComponents,numIters,numMilestones
4,1827,40.3011,4.779,2,1827,56
4,1861,40.4467,4.779,2,1861,3
4,1878,40.5754,4.779,2,1878,7
4,1887,40.7473,4.779,2,1887,13
4,1894,40.8906,4.779,2,1894,18
4,1903,41.0439,4.779,2,1903,23
4,1909,41.1875,4.779,2,1909,28
4,1915,41.334,4.779,2,1915,33
4,1920,41.4759,4.779,2,1920,38
4,1925,41.6174,4.779,2,1925,43
4,1930,41.7632,4.779,2,1930,48
4,1936,41.9109,4.779,2,1936,53
4,1944,42.0814,4.779,2,1944,54
4,1960,42.3461,4.779,2,1960,54
4,1972,42.4849,4.77705,2,1972,54
4,1978,42.6664,4.77603,2,1978,54
4,1994,42.7942,4.77603,2,1994,54
4,2006,42.9246,4.47174,2,2006,54
4,2010,43.1316,4.47174,2,2010,54
4,2022,43.374,4.47174,2,2022,54
4,2031,43.5253,4.47174,2,2031,54
4,2035,43.7284,4.47174,2,2035,54
4,2048,43.8862,4.47174,2,2048,6
4,2057,44.0643,4.47174,2,2057,12
4,2063,44.1961,4.47174,2,2063,16
4,2069,44.3418,4.47174,2,2069,21
4,2075,44.4852,4.47174,2,2075,26
4,2081,44.6327,4.47174,2,2081,31
4,2089,44.7817,4.47174,2,2089,36
4,2094,44.9266,4.47174,2,2094,41
4,2099,45.0767,4.47174,2,2099,46
4,2105,45.225,4.47174,2,2105,51
4,2110,45.3681,4.47174,2,2110,56
4,2115,45.513,4.47174,2,2115,61
4,2120,45.6295,4.47174,2,2120,65
4,2126,45.8026,4.47174,2,2126,71
4,2132,45.9482,4.47174,2,2132,76
4,2137,46.0943,4.47174,2,2137,81
4,2139,46.2585,4.47174,2,2139,81
4,2156,46.3678,4.47174,2,2156,81
4,2167,46.5011,4.47174,2,2167,81
4,2185,46.6446,4.47174,2,2185,81
4,2192,46.8873,4.47174,2,2192,81
4,2199,46.9856,4.47174,2,2199,81
4,2209,47.2306,4.43855,2,2209,81
4,2226,47.3917,4.43855,2,2226,81
4,2238,47.5255,4.43855,2,2238,2
4,2258,47.7177,4.43855,2,2258,6
4,2268,47.8524,4.43855,2,2268,10
4,2273,47.9957,4.43855,2,2273,14
4,2281,48.1673,4.43855,2,2281,16
4,2300,48.4673,4.43855,2,2300,16
4,2310,48.733,4.43855,2,2310,16
4,2314,48.9822,4.43855,2,2314,16
4,2319,49.1587,4.43855,2,2319,16
4,2330,49.3444,4.43855,2,2330,16
4,2342,49.4828,4.43096,2,2342,16
4,2357,49.6485,4.43096,2,2357,16
4,2360,49.7883,4.43096,2,2360,16
4,2368,50.0057,4.43096,2,2368,16
4,2370,50.1864,4.43096,2,2370,16
4,2381,50.3816,4.43096,2,2381,3
4,2409,50.4696,4.43096,2,2409,5
4,2425,50.6282,4.43096,2,2425,10
4,2432,50.7798,4.43096,2,2432,15
4,2440,50.9549,4.43096,2,2440,21
4,2447,51.0722,4.43096,2,2447,25
4,2454,51.2448,4.43096,2,2454,31
4,2461,51.389,4.43096,2,2461,36
4,2467,51.5316,4.43096,2,2467,41
4,2475,51.677,4.43096,2,2475,46
4,2501,51.8071,4.42589,2,2501,49
4,2515,52.2474,4.41974,2,2515,49
4,2533,52.3163,4.41965,2,2533,49
4,2553,52.5499,4.41965,2,2553,49
4,2556,52.7568,4.41965,2,2556,49
4,2575,52.9037,4.41965,2,2575,49
4,2605,53.0418,4.41965,2,2605,3
4,2628,53.1882,4.41965,2,2628,7
4,2634,53.3585,4.41965,2,2634,12
4,2642,53.6841,4.41965,2,2642,13
4,2653,53.8654,4.41965,2,2653,13
4,2662,54.0973,4.41965,2,2662,13
4,2669,54.2413,4.41965,2,2669,13
4,2682,54.3995,4.41965,2,2682,13
4,2687,54.799,4.41965,2,2687,13
4,2688,54.7997,4.41965,2,2688,13
4,2702,54.9429,4.41965,2,2702,13
4,2717,55.2305,4.41965,2,2717,13
4,2735,55.3693,4.41947,2,2735,13
4,2737,55.7793,4.41947,2,2737,13
4,2738,55.7802,4.41947,2,2738,13
4,2761,55.9672,4.41947,2,2761,7
4,2769,56.1056,4.41947,2,2769,11
4,2778,56.269,4.41947,2,2778,16
4,2786,56.5256,4.41947,2,2786,21
4,2787,56.5407,4.41947,2,2787,21
4,2789,56.7532,4.41947,2,2789,21
4,2797,56.9074,4.41947,2,2797,21
4,2807,57.2287,4.41947,2,2807,21
4,2812,57.5139,4.41947,2,2812,21
4,2815,57.6743,4.41947,2,2815,21
4,2840,58.1481,4.41947,2,2840,21
4,2841,58.1489,4.41947,2,2841,21
4,2854,58.7299,4.41947,2,2854,21
4,2855,58.9935,4.41947,2,2855,21
4,2856,59.0257,4.41947,2,2856,21
4,2858,59.1546,4.41947,2,2858,21
4,2868,59.4387,4.41947,2,2868,21
4,2878,59.6062,4.41947,2,2878,21
4,2883,59.7448,4.41947,2,2883,21
4,2897,59.9336,4.41947,2,2897,7
5,1,0.000480421,inf,2,1,2
5,30,0.109644,inf,2,30,5
5,46,0.257665,inf,2,46,10
5,50,0.3704,inf,2,50,14
5,55,0.456051,inf,2,55,17
5,60,0.597517,inf,2,60,22
5,64,0.712132,inf,2,64,26
5,68,0.800677,inf,2,68,29
5,73,0.943797,inf,2,73,34
5,77,1.05639,inf,2,77,38
5,81,1.17942,inf,2,81,42
5,85,1.29307,inf,2,85,46
5,89,1.40576,inf,2,89,50
5,93,1.52139,inf,2,93,54
5,97,1.64084,inf,2,97,58
5,101,1.75536,inf,2,101,62
5,105,1.87218,inf,2,105,66
5,109,1.98973,inf,2,109,70
5,114,2.10432,inf,2,114,74
5,118,2.21866,inf,2,118,78
5,122,2.33307,inf,2,122,82
5,127,2.42235,inf,2,127,85
5,132,2.56367,inf,2,132,90
5,136,2.67757,inf,2,136,94
5,140,2.78996,inf,2,140,98
5,144,2.90275,inf,2,144,102
5,148,3.01803,inf,2,148,106
5,152,3.1322,inf,2,152,110
5,156,3.2195,inf,2,156,113
5,161,3.36347,inf,2,161,118
5,165,3.47738,inf,2,165,122
5,169,3.5931,inf,2,169,126
5,173,3.70895,inf,2,173,130
5,177,3.82465,inf,2,177,134
5,182,3.94412,inf,2,182,138
5,186,4.06366,inf,2,186,142
5,191,4.18432,inf,2,191,146
5,195,4.30155,inf,2,195,150
5,199,4.41843,inf,2,199,154
5,203,4.53293,inf,2,203,158
5,207,4.64988,inf,2,207,162
5,211,4.76653,inf,2,211,166
5,215,4.88169,inf,2,215,170
5,219,5.00655,inf,2,219,174
5,223,5.11982,inf,2,223,178
5,227,5.23841,inf,2,227,182
5,231,5.35677,inf,2,231,186
5,235,5.47398,inf,2,235,190
5,239,5.59226,inf,2,239,194
5,243,5.70724,inf,2,243,198
5,247,5.82278,inf,2,247,202
5,251,5.9379,inf,2,251,206
5,255,6.05457,inf,2,255,210
5,259,6.16934,inf,2,259,214
5,263,6.2859,inf,2,263,218
5,267,6.40045,inf,2,267,222
5,271,6.5154,inf,2,271,226
5,275,6.63085,inf,2,275,230
5,279,6.75124,inf,2,279,234
5,283,6.87094,inf,2,283,238
5,287,6.99144,inf,2,287,242
5,292,7.10902,inf,2,292,246
5,296,7.22723,inf,2,296,250
5,300,7.3415,inf,2,300,254
5,304,7.4581,inf,2,304,258
5,308,7.5751,inf,2,308,262
5,312,7.69092,inf,2,312,266
5,316,7.8141,inf,2,316,270
5,320,7.92718,inf,2,320,274
5,324,8.04187,inf,2,324,278
5,328,8.16377,inf,2,328,282
5,332,8.28389,inf,2,332,286
5,336,8.39761,inf,2,336,290
5,340,8.51599,inf,2,340,294
5,344,8.63028,inf,2,344,298
5,348,8.74891,inf,2,348,302
5,352,8.86573,inf,2,352,306
5,357,8.98153,inf,2,357,310
5,362,9.09786,inf,2,362,314
5,366,9.18424,inf,2,366,317
5,371,9.32979,inf,2,371,322
5,375,9.44743,inf,2,375,326
5,380,9.56552,inf,2,380,330
5,384,9.68366,inf,2,384,334
5,389,9.80118,inf,2,389,338
5,393,9.91963,inf,2,393,342
5,397,10.0351,inf,2,397,346
5,401,10.151,inf,2,401,350
5,406,10.2712,inf,2,406,354
5,410,10.3871,inf,2,410,358
5,414,10.5032,inf,2,414,362
5,418,10.6205,inf,2,418,366
5,422,10.7393,inf,2,422,370
5,426,10.8554,inf,2,426,374
5,430,10.9712,inf,2,430,378
5,434,11.2246,8.03247,2,434,382
5,435,11.341,7.38991,2,435,382
5,436,11.3415,7.38991,2,436,382
5,438,11.6583,6.78731,2,438,382
5,439,11.6589,6.78731,2,439,382
5,446,11.8881,6.62981,2,446,382
5,454,12.1273,6.57742,2,454,382
5,464,12.3034,6.32521,2,464,382
5,468,12.4458,6.31571,2,468,382
5,471,12.6629,6.1737,2,471,382
5,481,12.7765,6.04876,2,481,382
5,487,12.8923,6.03982,2,487,382
5,494,13.2321,5.88564,2,494,382
5,500,13.3161,5.7596,2,500,382
5,506,13.6038,5.75889,2,506,382
5,511,13.7771,5.75889,2,511,382
5,527,13.9352,5.64788,2,527,382
5,577,14.0715,5.64788,2,577,4
5,599,14.2097,5.64788,2,599,8
5,605,14.3248,5.64788,2,605,12
5,609,14.4118,5.64788,2,609,15
5,616,14.5612,5.64788,2,616,20
5,621,14.6752,5.64788,2,621,24
5,626,14.7641,5.64788,2,626,27
5,632,14.8814,5.64788,2,632,31
5,653,15.1079,5.63527,2,653,32
5,655,15.1152,5.63527,2,655,32
5,677,15.3298,5.5763,2,677,32
5,686,15.4984,5.53199,2,686,32
5,702,15.6574,5.53199,2,702,32
5,723,15.7708,5.53199,2,723,32
5,755,15.8778,5.52919,2,755,2
5,774,16.0346,5.52919,2,774,7
5,780,16.1501,5.52919,2,780,11
5,788,16.2671,5.52919,2,788,15
5,794,16.3833,5.52919,2,794,19
5,798,16.4989,5.52919,2,798,23
5,802,16.6172,5.52919,2,802,27
5,806,16.7319,5.52919,2,806,31
5,810,16.8465,5.52919,2,810,35
5,815,16.9765,5.52919,2,815,39
5,817,17.2371,5.52919,2,817,40
5,825,17.6012,5.52504,2,825,40
5,840,17.922,5.52176,2,840,40
5,851,18.0184,5.51856,2,851,40
5,855,18.1448,5.51856,2,855,40
5,859,18.3092,5.51856,2,859,40
5,868,18.5437,5.51856,2,868,40
5,876,18.7639,5.51856,2,876,40
5,885,19.0097,5.43138,2,885,40
5,893,19.1856,5.43138,2,893,40
5,913,19.3324,5.40487,2,913,40
5,978,19.4868,5.40487,2,978,4
5,992,19.6273,5.40487,2,992,8
5,1000,19.7477,5.40487,2,1000,12
5,1007,19.869,5.40487,2,1007,16
5,1014,20.0137,5.40487,2,1014,21
5,1021,20.2723,5.40487,2,1021,23
5,1033,20.4803,5.40487,2,1033,23
5,1053,20.7434,5.40487,2,1053,23
5,1064,21.029,5.40487,2,1064,23
5,1089,21.1717,5.40487,2,1089,23
5,1101,21.4272,5.404,2,1101,23
5,1117,21.5948,5.404,2,1117,2
5,1126,21.7148,5.404,2,1126,4
5,1146,21.8405,5.404,2,1146,7
5,1155,22.0121,5.404,2,1155,13
5,1159,22.1391,5.404,2,1159,17
5,1165,22.23,5.404,2,1165,20
5,1170,22.3437,5.404,2,1170,24
5,1176,22.5149,5.404,2,1176,30
5,1181,22.6561,5.404,2,1181,35
5,1186,22.8004,5.404,2,1186,40
5,1191,22.9422,5.404,2,1191,45
5,1196,23.0855,5.404,2,1196,50
5,1201,23.2276,5.404,2,1201,55
5,1208,23.371,5.404,2,1208,60
5,1212,23.4876,5.404,2,1212,64
5,1217,23.6033,5.404,2,1217,68
5,1223,23.9098,5.40216,2,1223,68
5,1224,23.9441,5.40211,2,1224,68
5,1229,24.1127,5.32374,2,1229,68
5,1241,24.2824,5.29653,2,1241,68
5,1246,24.5006,5.29653,2,1246,68
5,1251,24.6742,5.29653,2,1251,68
5,1268,24.7896,5.29653,2,1268,68
5,1272,24.9597,5.29653,2,1272,68
5,1288,25.1194,5.28319,2,1288,68
5,1297,25.2359,5.28319,2,1297,68
5,1304,25.3882,5.28319,2,1304,68
5,1310,25.513,5.28319,2,1310,68
5,1317,25.7107,5.28319,2,1317,2
5,1345,25.8795,5.28319,2,1345,7
5,1351,25.9713,5.28319,2,1351,10
5,1360,26.1441,5.28319,2,1360,16
5,1367,26.2681,5.28319,2,1367,20
5,1372,26.4115,5.28319,2,1372,25
5,1377,26.5548,5.28319,2,1377,30
5,1383,26.698,5.28319,2,1383,35
5,1388,26.8472,5.28319,2,1388,40
5,1392,26.9656,5.28319,2,1392,44
5,1397,27.1135,5.28319,2,1397,49
5,1402,27.261,5.28319,2,1402,54
5,1407,27.4068,5.28319,2,1407,59
5,1412,27.5522,5.28319,2,1412,64
5,1417,27.6681,5.28319,2,1417,68
5,1430,27.8106,5.28319,2,1430,68
5,1437,27.9314,5.28319,2,1437,68
5,1458,28.084,5.28299,2,1458,68
5,1471,28.2212,5.28296,2,1471,68
5,1492,28.4195,5.25172,2,1492,68
5,1504,28.6083,5.25172,2,1504,68
5,1514,28.8598,5.25162,2,1514,68
5,1515,28.8677,5.25162,2,1515,68
5,1528,29.0303,5.25132,2,1528,5
5,1538,29.1304,5.25132,2,1538,8
5,1557,29.2991,5.25132,2,1557,13
5,1562,29.3987,5.25132,2,1562,16
5,1571,29.5758,5.25132,2,1571,22
5,1577,29.7352,5.25132,2,1577,27
5,1581,29.8259,5.25132,2,1581,30
5,1588,29.9711,5.25132,2,1588,35
5,1594,30.1173,5.25132,2,1594,40
5,1600,30.2693,5.25132,2,1600,45
5,1605,30.4134,5.25132,2,1605,50
5,1610,30.5614,5.25132,2,1610,55
5,1615,30.7094,5.25132,2,1615,60
5,1632,30.8057,5.25132,2,1632,61
5,1641,31.0541,5.25053,2,1641,61
5,1644,31.1269,5.25053,2,1644,61
5,1659,31.3372,5.18518,2,1659,61
5,1661,31.5107,5.18518,2,1661,61
5,1673,31.6787,5.18518,2,1673,61
5,1685,31.8092,5.18511,2,1685,61
5,1694,31.9648,5.18511,2,1694,61
5,1711,32.0977,5.18487,2,1711,61
5,1723,32.2277,5.18175,2,1723,3
5,1754,32.3667,5.18175,2,1754,7
5,1762,32.5123,5.18175,2,1762,12
5,1769,32.6845,5.18175,2,1769,18
5,1778,32.8316,5.18175,2,1778,23
5,1783,32.9474,5.18175,2,1783,27
5,1789,33.123,5.18175,2,1789,33
5,1794,33.2658,5.18175,2,1794,38
5,1799,33.4109,5.18175,2,1799,43
5,1804,33.5555,5.18175,2,1804,48
5,1809,33.7049,5.18175,2,1809,53
5,1814,33.8526,5.18175,2,1814,58
5,1831,34.1108,5.18175,2,1831,60
5,1847,34.2361,5.17236,2,1847,60
5,1890,34.4675,5.17236,2,1890,60
5,1898,34.596,5.17236,2,1898,60
5,1938,34.7214,5.17236,2,1938,3
5,1973,34.8515,5.17236,2,1973,6
5,1981,34.9854,5.17236,2,1981,9
5,1992,35.1608,5.17236,2,1992,15
5,1999,35.308,5.17236,2,1999,20
5,2006,35.4576,5.17236,2,2006,25
5,2011,35.771,5.17236,2,2011,28
5,2023,35.9421,5.17236,2,2023,28
5,2032,36.1379,5.17236,2,2032,28
5,2056,36.4844,5.10164,2,2056,28
5,2075,36.6957,5.10164,2,2075,28
5,2095,36.8794,5.09444,2,2095,28
5,2132,37.035,5.09444,2,2132,6
5,2141,37.1849,5.09444,2,2141,11
5,2148,37.3272,5.09444,2,2148,16
5,2158,37.5046,5.09444,2,2158,22
5,2163,37.6471,5.09444,2,2163,27
5,2168,37.7914,5.09444,2,2168,32
5,2173,37.9348,5.09444,2,2173,37
5,2178,38.078,5.09444,2,2178,42
5,2183,38.2223,5.09444,2,2183,47
5,2188,38.3649,5.09444,2,2188,52
5,2193,38.5111,5.09444,2,2193,57
5,2198,38.6538,5.09444,2,2198,62
5,2203,38.7996,5.09444,2,2203,67
5,2208,38.9465,5.09444,2,2208,72
5,2235,39.3007,5.09444,2,2235,74
5,2255,39.6444,5.09444,2,2255,74
5,2276,39.8371,5.09444,2,2276,74
5,2286,39.9829,5.09444,2,2286,74
5,2300,40.2915,5.09444,2,2300,74
5,2311,40.4331,5.09163,2,2311,2
5,2333,40.5838,5.09163,2,2333,6
5,2345,40.761,5.09163,2,2345,12
5,2350,40.9091,5.09163,2,2350,17
5,2357,41.0515,5.09163,2,2357,22
5,2363,41.197,5.09163,2,2363,27
5,2369,41.3393,5.09163,2,2369,32
5,2374,41.9173,5.09163,2,2374,36
5,2375,41.9192,5.09163,2,2375,36
5,2391,42.1186,5.09163,2,2391,36
5,2400,42.2577,5.09163,2,2400,36
5,2412,42.5403,5.09163,2,2412,36
5,2413,42.5412,5.09163,2,2413,36
5,2416,42.7016,5.09163,2,2416,36
5,2419,42.9212,5.09163,2,2419,36
5,2435,43.1312,5.09163,2,2435,36
5,2442,43.3278,5.06511,2,2442,36
5,2450,43.6671,5.06511,2,2450,36
5,2460,43.8009,5.06511,2,2460,36
5,2466,44.1945,5.06511,2,2466,36
5,2467,44.1993,5.06511,2,2467,36
5,2470,44.3746,5.06511,2,2470,36
5,2524,44.5166,5.06511,2,2524,5
5,2534,44.7098,5.06511,2,2534,11
5,2540,44.8544,5.06511,2,2540,16
5,2545,45.0027,5.06511,2,2545,21
5,2550,45.1455,5.06511,2,2550,26
5,2556,45.2627,5.06511,2,2556,30
5,2562,45.4374,5.06511,2,2562,36
5,2567,45.5808,5.06511,2,2567,41
5,2573,45.7282,5.06511,2,2573,46
5,2588,45.8384,5.06511,2,2588,46
5,2594,46.0326,5.06511,2,2594,46
5,2604,46.3338,5.06511,2,2604,46
5,2626,46.5197,5.06511,2,2626,46
5,2634,46.6802,5.06511,2,2634,46
5,2650,46.9297,5.06511,2,2650,46
5,2653,47.012,5.06511,2,2653,46
5,2663,47.1481,5.06511,2,2663,46
5,2669,47.3465,5.06511,2,2669,46
5,2681,47.4305,5.06511,2,2681,3
5,2708,47.5918,5.06511,2,2708,8
5,2717,47.7381,5.06511,2,2717,13
5,2724,47.8891,5.06511,2,2724,18
5,2729,48.0327,5.06511,2,2729,23
5,2734,48.1793,5.06511,2,2734,28
5,2744,48.3294,5.06511,2,2744,33
5,2749,48.4735,5.06511,2,2749,38
5,2754,48.6225,5.06511,2,2754,43
5,2759,48.7668,5.06511,2,2759,48
5,2764,48.9159,5.06511,2,2764,53
5,2769,49.0668,5.06511,2,2769,58
5,2774,49.1848,5.06511,2,2774,62
5,2778,49.6743,5.06511,2,2778,62
5,2779,49.706,5.06511,2,2779,62
5,2785,49.8293,5.06511,2,2785,62
5,2812,50.024,5.06511,2,2812,62
5,2836,50.2234,5.06465,2,2836,62
5,2843,50.3675,5.06465,2,2843,62
5,2848,50.6014,5.06465,2,2848,62
5,2879,50.7496,5.06325,2,2879,3
5,2907,50.9378,5.06325,2,2907,9
5,2916,51.1064,5.06325,2,2916,14
5,2921,51.2464,5.06325,2,2921,19
5,2926,51.3906,5.06325,2,2926,24
5,2932,51.5064,5.06325,2,2932,28
5,2938,51.679,5.06325,2,2938,34
5,2943,51.8052,5.06325,2,2943,38
5,2949,51.9798,5.06325,2,2949,44
5,2954,52.1253,5.06325,2,2954,49
5,2959,52.2748,5.06325,2,2959,54
5,2964,52.3894,5.06325,2,2964,58
5,2970,52.5634,5.06325,2,2970,64
5,2976,52.6898,5.06325,2,2976,67
5,2986,52.8424,5.06325,2,2986,67
5,3000,52.9808,5.06325,2,3000,67
5,3003,53.1606,5.06325,2,3003,67
5,3022,53.3169,5.06325,2,3022,67
5,3039,53.4811,5.06234,2,3039,67
5,3049,53.8693,5.06234,2,3049,67
5,3050,53.8699,5.06234,2,3050,67
5,3053,54.1236,5.06234,2,3053,67
5,3056,54.471,5.06234,2,3056,67
5,3064,54.63,5.06234,2,3064,67
5,3119,54.7646,5.06234,2,3119,2
5,3141,54.9042,5.06234,2,3141,5
5,3157,55.1022,5.06234,2,3157,11
5,3163,55.2535,5.06234,2,3163,16
5,3168,55.3964,5.06234,2,3168,21
5,3175,55.63,5.06234,2,3175,24
5,3178,55.7864,5.06234,2,3178,24
5,3200,56.0141,5.06234,2,3200,24
5,3219,56.344,5.06234,2,3219,24
5,3222,56.5796,5.06234,2,3222,24
5,3236,57.014,5.06234,2,3236,24
5,3253,57.283,5.06234,2,3253,24
5,3258,57.5213,5.06234,2,3258,24
5,3267,57.7195,5.06234,2,3267,24
5,3285,57.8619,5.06234,2,3285,2
5,3351,58.0339,5.06234,2,3351,5
5,3369,58.2374,5.06234,2,3369,10
5,3375,58.392,5.06234,2,3375,12
5,3406,58.5374,5.06234,2,3406,12
5,3408,58.8283,5.06234,2,3408,12
5,3423,58.993,5.06234,2,3423,12
5,3437,59.353,5.06234,2,3437,12
5,3443,59.5691,5.06234,2,3443,12
5,3468,59.7028,5.06234,2,3468,12
5,3500,59.8467,5.06234,2,3500,5
5,3507,59.9931,5.06234,2,3507,10
6,1,0.00040882,inf,2,1,2
6,16,0.169809,inf,2,16,7
6,28,0.234854,inf,2,28,9
6,34,0.35062,inf,2,34,13
6,44,0.500606,inf,2,44,18
6,49,0.613811,inf,2,49,22
6,53,0.726702,inf,2,53,26
6,57,0.84055,inf,2,57,30
6,61,0.956812,inf,2,61,34
6,66,1.07328,inf,2,66,38
6,70,1.18765,inf,2,70,42
6,74,1.29999,inf,2,74,46
6,78,1.41274,inf,2,78,50
6,82,1.52851,inf,2,82,54
6,87,1.64295,inf,2,87,58
6,91,1.75899,inf,2,91,62
6,95,1.8753,inf,2,95,66
6,99,1.99072,inf,2,99,70
6,103,2.10611,inf,2,103,74
6,107,2.22076,inf,2,107,78
6,111,2.33514,inf,2,111,82
6,115,2.45127,inf,2,115,86
6,119,2.56953,inf,2,119,90
6,123,2.68436,inf,2,123,94
6,127,2.80341,inf,2,127,98
6,132,2.92217,inf,2,132,102
6,137,3.01044,inf,2,137,105
6,142,3.15309,inf,2,142,110
6,146,3.27014,inf,2,146,114
6,150,3.38473,inf,2,150,118
6,155,3.50252,inf,2,155,122
6,159,3.61516,inf,2,159,126
6,163,3.72895,inf,2,163,130
6,168,3.84459,inf,2,168,134
6,173,3.96123,inf,2,173,138
6,178,4.07559,inf,2,178,142
6,182,4.19253,inf,2,182,146
6,186,4.30751,inf,2,186,150
6,190,4.42181,inf,2,190,154
6,194,4.53738,inf,2,194,158
6,199,4.65345,inf,2,199,162
6,203,4.76945,inf,2,203,166
6,207,4.85967,inf,2,207,169
6,212,5.00456,inf,2,212,174
6,216,5.11873,inf,2,216,178
6,220,5.23341,inf,2,220,182
6,224,5.34922,inf,2,224,186
6,228,5.46495,inf,2,228,190
6,232,5.58098,inf,2,232,194
6,236,5.69771,inf,2,236,198
6,240,5.81351,inf,2,240,202
6,244,5.93073,inf,2,244,206
6,248,6.04639,inf,2,248,210
6,252,6.16374,inf,2,252,214
6,256,6.28488,inf,2,256,218
6,260,6.40278,inf,2,260,222
6,264,6.51876,inf,2,264,226
6,268,6.63411,inf,2,268,230
6,272,6.7496,inf,2,272,234
6,277,6.87258,inf,2,277,238
6,281,6.99194,inf,2,281,242
6,285,7.10857,inf,2,285,246
6,289,7.22439,inf,2,289,250
6,292,7.55816,8.30722,2,292,252
6,294,7.67718,8.10424,2,294,252
6,296,8.17615,7.55569,2,296,252
6,297,8.17662,7.55569,2,297,252
6,301,8.29919,7.35986,2,301,252
6,306,8.55691,5.57742,2,306,252
6,315,9.20652,5.3693,2,315,252
6,316,9.21081,5.36831,2,316,252
6,329,9.77211,5.2846,2,329,252
6,330,9.77255,5.2846,2,330,252
6,332,9.95824,5.2846,2,332,252
6,339,10.1879,4.99795,2,339,252
6,345,10.3832,4.99795,2,345,252
6,347,10.6706,4.99795,2,347,252
6,348,10.6718,4.99795,2,348,252
6,351,10.8361,4.99778,2,351,252
6,361,10.9421,4.99778,2,361,252
6,370,11.1445,4.92337,2,370,252
6,380,11.2935,4.92337,2,380,252
6,386,11.4405,4.81466,2,386,252
6,389,11.6293,4.81466,2,389,252
6,396,11.7696,4.81466,2,396,3
6,427,11.9383,4.81466,2,427,6
6,442,12.0848,4.81466,2,442,10
6,449,12.2009,4.81466,2,449,14
6,459,12.2917,4.81466,2,459,17
6,466,12.4533,4.81466,2,466,22
6,473,12.5426,4.81466,2,473,25
6,480,12.6888,4.81466,2,480,30
6,484,12.8075,4.81466,2,484,34
6,489,12.9316,4.81466,2,489,38
6,496,13.1239,4.81466,2,496,40
6,498,13.2863,4.81466,2,498,40
6,503,13.6544,4.81466,2,503,40
6,504,13.6548,4.81466,2,504,40
6,507,14.0691,4.81466,2,507,40
6,508,14.0695,4.81466,2,508,40
6,520,14.2472,4.81466,2,520,40
6,524,14.5041,4.81466,2,524,40
6,526,14.6348,4.80212,2,526,40
6,530,14.8401,4.80212,2,530,40
6,535,14.9812,4.80212,2,535,40
6,550,15.136,4.78151,2,550,40
6,555,15.3079,4.78151,2,555,40
6,563,15.6202,4.78043,2,563,40
6,564,15.6202,4.78043,2,564,40
6,576,15.8672,4.78043,2,576,40
6,590,16.0551,4.78043,2,590,40
6,660,16.1859,4.78043,2,660,4
6,667,16.3028,4.78043,2,667,8
6,672,16.4498,4.78043,2,672,13
6,677,16.5655,4.78043,2,677,17
6,681,16.6807,4.78043,2,681,21
6,685,16.7961,4.78043,2,685,25
6,689,16.9111,4.78043,2,689,29
6,693,17.1864,4.78043,2,693,31
6,697,17.3049,4.78043,2,697,31
6,711,17.4392,4.78043,2,711,31
6,715,17.711,4.7798,2,715,31
6,717,17.7446,4.7798,2,717,31
6,720,17.8839,4.7798,2,720,31
6,734,18.1518,4.50884,2,734,31
6,739,18.2722,4.50884,2,739,31
6,750,18.5271,4.50884,2,750,31
6,754,18.7469,4.50884,2,754,31
6,764,18.8814,4.50884,2,764,31
6,779,19.114,4.50884,2,779,31
6,781,19.2513,4.50884,2,781,31
6,792,19.3766,4.48953,2,792,2
6,822,19.5,4.48953,2,822,4
6,832,19.6475,4.48953,2,832,9
6,838,19.7346,4.48953,2,838,12
6,843,19.8804,4.48953,2,843,17
6,847,19.9969,4.48953,2,847,21
6,851,20.1115,4.48953,2,851,25
6,855,20.2271,4.48953,2,855,29
6,859,20.3429,4.48953,2,859,33
6,863,20.458,4.48953,2,863,37
6,867,20.5735,4.48953,2,867,41
6,871,20.6871,4.48953,2,871,45
6,876,20.8295,4.48953,2,876,50
6,880,20.9512,4.48953,2,880,54
6,884,21.0659,4.48953,2,884,58
6,889,21.1844,4.48953,2,889,62
6,893,21.364,4.48953,2,893,64
6,911,21.4822,4.48953,2,911,64
6,925,21.6146,4.48953,2,925,64
6,933,21.8154,4.48953,2,933,64
6,939,22,4.48953,2,939,64
6,961,22.1116,4.47192,2,961,64
6,973,22.2478,4.47192,2,973,64
6,985,22.4708,4.47192,2,985,64
6,1005,22.6224,4.47125,2,1005,3
6,1017,22.7453,4.47125,2,1017,7
6,1025,22.8901,4.47125,2,1025,12
6,1039,23.0211,4.47125,2,1039,16
6,1045,23.1808,4.47125,2,1045,21
6,1050,23.3222,4.47125,2,1050,26
6,1058,23.4413,4.47125,2,1058,30
6,1066,23.5574,4.47125,2,1066,34
6,1071,23.7006,4.47125,2,1071,39
6,1076,23.8419,4.47125,2,1076,44
6,1081,23.9828,4.47125,2,1081,49
6,1085,24.111,4.47125,2,1085,53
6,1090,24.259,4.47125,2,1090,58
6,1093,24.36,4.47125,2,1093,59
6,1097,24.4785,4.38403,2,1097,59
6,1105,24.6083,4.38403,2,1105,59
6,1114,24.7331,4.38403,2,1114,59
6,1136,24.9945,4.38402,2,1136,59
6,1164,25.1118,4.38402,2,1164,59
6,1181,25.3176,4.38402,2,1181,59
6,1188,25.3755,4.38402,2,1188,59
6,1212,25.5263,4.38402,2,1212,5
6,1226,25.6499,4.38402,2,1226,8
6,1236,25.8099,4.38402,2,1236,13
6,1241,26.0719,4.38402,2,1241,17
