trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,lazyPathCheckTime,numComponents,numEdgeChecks,numEdgesPrechecked,numIters,numMilestones,shortestPathsTime
0,1407,9.61128,inf,0.719269,7.85765,0.398279,0,1,108,108,1407,841,0.018845
0,1458,9.71674,inf,0.742353,7.86255,0.428092,0,1,110,110,1458,872,0.019581
0,1513,9.82478,inf,0.767026,7.86596,0.456405,0,1,110,110,1513,901,0.0202346
0,1558,10.0474,inf,0.789389,7.98619,0.490694,0,1,114,114,1558,936,0.0210507
0,1606,10.1549,inf,0.81035,7.99015,0.525208,0,1,114,114,1606,969,0.0217902
0,1626,10.3338,inf,0.821865,8.11941,0.542635,0,1,116,116,1626,985,0.0223226
0,1676,10.4421,inf,0.845454,8.12284,0.568798,0,1,118,118,1676,1009,0.0229031
0,1722,10.5502,inf,0.869108,8.12972,0.597395,0,1,118,118,1722,1035,0.0235063
0,1768,10.6603,inf,0.892047,8.13333,0.63051,0,1,118,118,1768,1064,0.0241685
0,1811,10.7717,inf,0.916068,8.13696,0.665713,0,1,118,118,1811,1094,0.0247936
0,1853,10.8822,inf,0.939605,8.14055,0.700516,0,1,118,118,1853,1123,0.02547
0,1896,10.9915,inf,0.960983,8.14423,0.735033,0,1,118,118,1896,1152,0.0262618
0,1937,11.101,inf,0.979529,8.14823,0.772535,0,1,118,118,1937,1182,0.0270263
0,1980,11.2107,inf,0.998441,8.15155,0.807098,0,1,118,118,1980,1209,0.0275845
0,2021,11.3198,inf,1.02213,8.15433,0.837498,0,1,118,118,2021,1232,0.0280961
0,2062,11.4292,inf,1.04218,8.15741,0.87081,0,1,118,118,2062,1257,0.0285892
0,2100,11.5426,inf,1.05901,8.16127,0.912527,0,1,118,118,2100,1287,0.0293938
0,2138,11.6527,inf,1.08055,8.16427,0.946681,0,1,118,118,2138,1311,0.0299323
0,2176,11.7636,inf,1.0971,8.16767,0.985356,0,1,118,118,2176,1338,0.030539
0,2210,11.873,inf,1.11382,8.17141,1.02584,0,1,118,118,2210,1366,0.0313039
0,2248,11.9828,inf,1.13557,8.1742,1.0568,0,1,118,118,2248,1387,0.0318113
0,2285,12.0948,inf,1.15438,8.17729,1.09324,0,1,118,118,2285,1411,0.0323806
0,2322,12.2031,inf,1.17334,8.17999,1.1244,0,1,118,118,2322,1431,0.0329588
0,2358,12.318,inf,1.19347,8.18308,1.16217,0,1,118,118,2358,1455,0.0335466
0,2367,12.4656,inf,1.20271,8.29981,1.17006,0,1,120,120,2367,1460,0.0336298
0,2405,12.5795,inf,1.2224,8.30259,1.20354,0,1,120,120,2405,1481,0.0341699
0,2440,12.692,inf,1.24021,8.30557,1.24069,0,1,120,120,2440,1504,0.0346811
