trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
7,121,43.3278,inf,0.0659269,43.2554,0.00603413,1,335,121,86,0.00164067
7,122,43.9176,inf,0.0664378,43.8446,0.00615308,1,341,122,87,0.00165915
7,123,44.0394,inf,0.0670599,43.9657,0.00626857,1,343,123,88,0.00166569
7,125,44.7665,inf,0.0682694,44.6913,0.00652225,1,353,125,90,0.00169225
7,126,45.6731,inf,0.0686921,45.5973,0.00664929,1,359,126,91,0.00172921
7,127,45.6737,inf,0.0692914,45.5973,0.00664929,1,359,127,91,0.00172921
7,131,46.959,inf,0.0715584,46.88,0.00704194,1,371,131,94,0.00179735
7,132,47.6478,inf,0.0720631,47.5681,0.00718283,1,377,132,95,0.00183699
7,133,48.1062,inf,0.0725297,48.026,0.00730909,1,383,133,96,0.00186125
7,134,49.0261,inf,0.0729966,48.9452,0.00745037,1,389,134,97,0.00189243
7,135,49.7106,inf,0.0734624,49.6291,0.00759396,1,395,135,98,0.00193169
7,136,50.7249,inf,0.0739467,50.6427,0.00772676,1,401,136,99,0.00197134
7,137,50.7252,inf,0.0743201,50.6427,0.00772676,1,401,137,99,0.00197134
7,139,51.4068,inf,0.0753956,51.323,0.00786496,1,407,139,100,0.00201022
7,142,52.7965,inf,0.0777877,52.7101,0.00816138,1,419,142,102,0.00208375
7,143,52.7985,inf,0.0797902,52.7101,0.00816138,1,419,143,102,0.00208375
7,145,53.5969,inf,0.0808673,53.5073,0.00830265,1,425,145,103,0.00212417
7,150,55.3296,inf,0.0829711,55.2375,0.00864334,1,435,150,105,0.00218345
7,151,55.3299,inf,0.0832502,55.2375,0.00864334,1,435,151,105,0.00218345
7,154,56.764,inf,0.0867198,56.6678,0.00894976,1,447,154,107,0.00223889
7,155,57.8211,inf,0.0871817,57.7243,0.00909797,1,453,155,108,0.00227777
7,156,58.7269,inf,0.0876806,58.6295,0.00924925,1,459,156,109,0.00231588
7,157,58.7274,inf,0.088146,58.6295,0.00924925,1,459,157,109,0.00231588
7,160,59.6611,inf,0.0895522,59.5613,0.00972621,1,474,160,112,0.00236631
7,161,60.3501,inf,0.0901293,60.2495,0.0098798,1,480,161,113,0.00240326
8,1,0.00116487,inf,0.00116294,0,0,1,0,1,2,0
8,8,0.123179,inf,0.00439885,0.118725,4.273e-05,1,3,8,5,5.004e-06
8,11,0.354461,inf,0.00561723,0.348771,5.4664e-05,1,5,11,6,1.0393e-05
8,16,0.47887,inf,0.00865258,0.47009,0.000100088,1,9,16,9,1.5783e-05
8,22,1.16766,inf,0.0122376,1.15521,0.000175539,1,16,22,12,3.9264e-05
8,23,1.1708,inf,0.0126957,1.15786,0.000201716,1,17,23,13,3.9264e-05
8,26,1.41458,inf,0.0145708,1.3997,0.000257149,1,21,26,15,5.2353e-05
8,29,1.64882,inf,0.0157461,1.63274,0.000280246,1,23,29,16,5.9667e-05
8,31,1.9932,inf,0.017088,1.97573,0.000321821,1,26,31,17,7.1216e-05
8,33,2.91148,inf,0.0179892,2.89302,0.000397657,1,32,33,19,0.000101242
8,34,3.26161,inf,0.0184473,3.24265,0.000438462,1,36,34,20,0.000113945
8,35,3.26202,inf,0.01886,3.24265,0.000438462,1,36,35,20,0.000113945
8,38,4.17145,inf,0.0201245,4.15067,0.000568576,1,42,38,22,0.000143201
8,39,4.87034,inf,0.0206107,4.84903,0.000610536,1,46,39,23,0.000167453
8,40,5.32592,inf,0.0210557,5.30412,0.000657116,1,50,40,24,0.00018516
8,41,5.32664,inf,0.0217679,5.30412,0.000657116,1,50,41,24,0.00018516
8,46,6.37712,inf,0.0242451,6.35201,0.000756818,1,58,46,26,0.000216727
8,47,6.37785,inf,0.0249696,6.35201,0.000756818,1,58,47,26,0.000216727
8,50,6.96178,inf,0.0263011,6.93455,0.000806862,1,62,50,27,0.000236359
8,52,8.44659,inf,0.0273305,8.41819,0.000937745,1,70,52,29,0.000283708
8,53,8.44713,inf,0.0278736,8.41819,0.000937745,1,70,53,29,0.000283708
8,55,9.11357,inf,0.0288418,9.08361,0.000988944,1,74,55,30,0.000307575
8,57,10.2868,inf,0.0313463,10.2542,0.00111636,1,82,57,32,0.000351846
8,58,10.2872,inf,0.0317994,10.2542,0.00111636,1,82,58,32,0.000351846
8,61,11.4382,inf,0.0331536,11.4037,0.00123454,1,90,61,34,0.000394962
8,62,12.1183,inf,0.0336853,12.0832,0.00129036,1,94,62,35,0.000419215
8,63,12.6984,inf,0.0341149,12.6627,0.00134772,1,98,63,36,0.000436922
8,64,12.6986,inf,0.034357,12.6627,0.00134772,1,98,64,36,0.000436922
8,68,13.5279,inf,0.0375598,13.4886,0.001494,1,106,68,38,0.000466563
8,69,14.352,inf,0.038021,14.3122,0.0015606,1,111,69,39,0.000498899
8,70,14.6946,inf,0.0384791,14.6543,0.00161988,1,114,70,40,0.000510448
8,71,14.695,inf,0.0388571,14.6543,0.00161988,1,114,71,40,0.000510448
8,73,16.2137,inf,0.039761,16.172,0.00176501,1,124,73,42,0.000560107
8,74,17.0601,inf,0.0418328,17.0162,0.00183276,1,129,74,43,0.000593597
8,75,17.3169,inf,0.042476,17.2723,0.00189474,1,133,75,44,0.00060553
8,76,17.3179,inf,0.0434561,17.2723,0.00189474,1,133,76,44,0.00060553
8,79,19.3027,inf,0.0480186,19.2525,0.00204256,1,143,79,46,0.000659422
8,80,19.303,inf,0.0482842,19.2525,0.00204256,1,143,80,46,0.000659422
8,82,20.4467,inf,0.0490298,20.3954,0.00210993,1,148,82,47,0.000690602
8,84,22.0795,inf,0.0501404,22.0269,0.00227584,1,158,84,49,0.000745651
8,85,22.6731,inf,0.050602,22.62,0.00235861,1,163,85,50,0.000779527
8,86,22.6742,inf,0.0516645,22.62,0.00235861,1,163,86,50,0.000779527
8,88,24.4165,inf,0.0526014,24.3611,0.00253222,1,173,88,52,0.000835346
8,89,24.4171,inf,0.0532304,24.3611,0.00253222,1,173,89,52,0.000835346
8,96,25.7399,inf,0.0561572,25.6808,0.00271469,1,183,96,54,0.000885004
8,97,25.7403,inf,0.0566011,25.6808,0.00271469,1,183,97,54,0.000885004
8,99,27.4461,inf,0.0574911,27.3855,0.00290331,1,193,99,56,0.000951986
8,100,28.392,inf,0.0579973,28.3308,0.00298415,1,198,100,57,0.000977777
8,101,28.3931,inf,0.0590906,28.3308,0.00298415,1,198,101,57,0.000977777
8,103,29.6637,inf,0.0601888,29.6001,0.00316431,1,208,103,59,0.00103783
8,104,30.2311,inf,0.0606758,30.1669,0.0032617,1,213,104,60,0.00107324
8,105,30.2315,inf,0.0610615,30.1669,0.0032617,1,213,105,60,0.00107324
8,107,30.8092,inf,0.0619793,30.7436,0.00335987,1,218,107,61,0.00109865
8,109,31.6238,inf,0.0629066,31.557,0.00355196,1,225,109,63,0.0011306
8,110,31.6253,inf,0.0644114,31.557,0.00355196,1,225,110,63,0.0011306
8,112,33.0307,inf,0.0652929,32.9614,0.00375021,1,234,112,65,0.00118064
8,113,33.0316,inf,0.0661302,32.9614,0.00375021,1,234,113,65,0.00118064
8,116,33.8733,inf,0.0677162,33.8012,0.00403507,1,248,116,68,0.00122183
8,117,34.4399,inf,0.0681454,34.3673,0.00412554,1,253,117,69,0.00125186
8,118,34.4554,inf,0.068607,34.3822,0.00423294,1,258,118,70,0.00125186
8,120,35.4878,inf,0.0695062,35.4135,0.00443581,1,266,120,72,0.00128959
8,121,35.488,inf,0.0697626,35.4135,0.00443581,1,266,121,72,0.00128959
8,125,36.3167,inf,0.0714144,36.2402,0.00474415,1,280,125,75,0.00132654
8,126,36.7795,inf,0.0718375,36.7025,0.00484193,1,285,126,76,0.00135079
8,127,37.3554,inf,0.0723087,37.2778,0.00495357,1,290,127,77,0.00138544
8,128,37.356,inf,0.0728965,37.2778,0.00495357,1,290,128,77,0.00138544
8,131,39.4297,inf,0.074414,39.3498,0.00516991,1,302,131,79,0.00145589
8,132,40.5701,inf,0.0748759,40.4895,0.00528886,1,308,132,80,0.00149246
8,133,41.3743,inf,0.0753444,41.2932,0.00540281,1,314,133,81,0.00152941
8,134,42.1853,inf,0.0758079,42.1036,0.00557719,1,320,134,82,0.00156175
8,135,43.2213,inf,0.0762441,43.139,0.00568536,1,326,135,83,0.00159255
8,136,44.1724,inf,0.076716,44.0895,0.00581086,1,332,136,84,0.00163181
8,137,44.1737,inf,0.077981,44.0895,0.00581086,1,332,137,84,0.00163181
8,139,44.8519,inf,0.0787905,44.7668,0.0059352,1,338,139,85,0.00166222
8,141,46.22,inf,0.0799369,46.1334,0.0062755,1,350,141,87,0.00173151
8,142,46.2206,inf,0.0805343,46.1334,0.0062755,1,350,142,87,0.00173151
8,144,47.3736,inf,0.0814401,47.2851,0.00659963,1,361,144,89,0.00179464
8,145,47.8342,inf,0.0819721,47.7451,0.00672897,1,367,145,90,0.00182121
8,146,47.8355,inf,0.082441,47.7458,0.0068433,1,368,146,91,0.00182121
8,153,49.2765,inf,0.0851107,49.1839,0.00710391,1,380,153,93,0.00188242
8,154,49.9675,inf,0.0856796,49.8742,0.0072348,1,386,154,94,0.00191899
8,155,49.9678,inf,0.085966,49.8742,0.0072348,1,386,155,94,0.00191899
8,158,51.3536,inf,0.0882546,51.2574,0.00752967,1,398,158,96,0.00198366
8,159,52.1623,inf,0.0887404,52.0654,0.00766864,1,404,159,97,0.00202023
8,160,53.3052,inf,0.0892016,53.2077,0.00780299,1,410,160,98,0.00205757
8,161,53.3059,inf,0.0898744,53.2077,0.00780299,1,410,161,98,0.00205757
8,163,54.581,inf,0.090781,54.4817,0.008084,1,422,163,100,0.00212878
8,164,54.5813,inf,0.0910466,54.4817,0.008084,1,422,164,100,0.00212878
8,170,55.8516,inf,0.0938064,55.7489,0.00837695,1,434,170,102,0.00217382
8,174,57.682,inf,0.0972794,57.5756,0.00868376,1,446,174,104,0.00223965
8,175,58.3802,inf,0.0977833,58.2731,0.00882388,1,452,175,105,0.00227891
8,176,58.3806,inf,0.098114,58.2731,0.00882388,1,452,176,105,0.00227891
8,178,60.3739,inf,0.100075,60.2641,0.00913146,1,464,178,107,0.00235937
9,1,0.00189897,inf,0.0005628,0.00131307,2.0403e-05,1,1,1,3,0
9,4,0.23839,inf,0.00163335,0.236716,3.1566e-05,1,2,4,4,5.005e-06
9,6,0.464087,inf,0.00278936,0.461236,4.7734e-05,1,3,6,5,1.0394e-05
9,9,1.05586,inf,0.004129,1.0516,0.000103553,1,8,9,8,2.6946e-05
9,10,1.0561,inf,0.00436459,1.0516,0.000103553,1,8,10,8,2.6946e-05
9,13,1.41068,inf,0.00549827,1.405,0.000153212,1,12,13,10,3.811e-05
9,14,1.76513,inf,0.00596676,1.75894,0.000181313,1,15,14,11,5.5817e-05
9,15,1.88014,inf,0.00642255,1.87347,0.000208644,1,18,15,12,6.1592e-05
9,16,1.99612,inf,0.00685793,1.98898,0.00023867,1,20,16,13,6.6981e-05
9,17,1.99638,inf,0.00711931,1.98898,0.00023867,1,20,17,13,6.6981e-05
9,22,2.79095,inf,0.00929314,2.78128,0.00032567,1,26,22,16,8.9693e-05
9,23,2.79118,inf,0.00951487,2.78128,0.00032567,1,26,23,16,8.9693e-05
9,25,3.02777,inf,0.0109492,3.01639,0.000358006,1,29,25,17,0.000102011
9,27,3.81618,inf,0.0126184,3.80305,0.000432686,1,35,27,19,0.000131267
9,28,4.04881,inf,0.0131084,4.03516,0.000468487,1,37,28,20,0.000136656
9,29,4.39796,inf,0.013538,4.38382,0.00052315,1,40,29,21,0.000148589
9,30,4.40087,inf,0.0139984,4.38623,0.00055895,1,41,30,22,0.000148589
9,33,5.67243,inf,0.0152202,5.65647,0.000649413,1,49,33,24,0.000196709
9,34,6.12915,inf,0.0157003,6.11266,0.000697917,1,53,34,25,0.000220575
9,35,6.81032,inf,0.016158,6.79332,0.000745651,1,57,35,26,0.000245598
9,36,6.81199,inf,0.0165837,6.79452,0.000786456,1,58,36,27,0.000245598
9,40,8.40143,inf,0.0180866,8.38232,0.00091503,1,67,40,30,0.000292949
9,41,8.97572,inf,0.0185228,8.95611,0.000968924,1,71,41,31,0.000318358
9,42,9.58247,inf,0.0195794,9.56172,0.00104745,1,75,42,32,0.000338375
9,43,9.58306,inf,0.0201723,9.56172,0.00104745,1,75,43,32,0.000338375
9,45,10.9667,inf,0.0210384,10.9444,0.00116371,1,83,45,34,0.000389573
9,46,11.6634,inf,0.0214688,11.6406,0.00121683,1,87,46,35,0.00040728
9,47,12.0027,inf,0.0218938,11.9794,0.00126803,1,90,47,36,0.000419598
9,48,12.6911,inf,0.0224119,12.6673,0.00132578,1,94,48,37,0.000437307
9,49,13.0483,inf,0.0228827,13.0239,0.00138236,1,98,49,38,0.000456554
9,50,13.0488,inf,0.0234544,13.0239,0.00138236,1,98,50,38,0.000456554
9,54,14.4241,inf,0.0258488,14.3966,0.0015067,1,107,54,40,0.000504674
9,55,14.8856,inf,0.02634,14.8576,0.0015656,1,111,55,41,0.000521612
9,56,15.6822,inf,0.0267669,15.6536,0.00162873,1,116,56,42,0.000545863
9,57,16.4998,inf,0.0272,16.4707,0.00169264,1,121,57,43,0.000577814
9,58,17.0737,inf,0.0276561,17.0441,0.00176501,1,126,58,44,0.000609381
9,59,17.7565,inf,0.0280777,17.7264,0.00184739,1,131,59,45,0.000642101
9,60,18.4537,inf,0.0287236,18.4228,0.00193631,1,136,60,46,0.000667508
9,61,18.4544,inf,0.0293923,18.4228,0.00193631,1,136,61,46,0.000667508
9,64,19.2649,inf,0.0308624,19.2317,0.00214534,1,148,64,49,0.000693684
9,66,19.9657,inf,0.0323052,19.931,0.00221001,1,153,66,50,0.000727175
9,68,21.3749,inf,0.0332287,21.3391,0.00238594,1,163,68,52,0.000783763
9,69,22.2794,inf,0.0336818,22.243,0.00247063,1,168,69,53,0.000815715
9,70,23.1058,inf,0.0341468,23.0689,0.00255686,1,173,70,54,0.000849975
9,71,23.5858,inf,0.0346076,23.5483,0.00264424,1,178,71,55,0.000869222
9,72,23.5862,inf,0.0349983,23.5483,0.00264424,1,178,72,55,0.000869222
9,74,24.1786,inf,0.0360662,24.1395,0.00272816,1,183,74,56,0.000888085
9,78,24.9839,inf,0.0378658,24.9429,0.00281978,1,188,78,57,0.00091657
9,80,26.5902,inf,0.0387847,26.5481,0.00301033,1,198,80,59,0.000975854
9,81,27.2831,inf,0.0392794,27.2405,0.00310695,1,203,81,60,0.00100434
9,82,27.7465,inf,0.0397413,27.7033,0.00319896,1,208,82,61,0.00103129
9,83,27.747,inf,0.0402575,27.7033,0.00319896,1,208,83,61,0.00103129
9,86,28.3243,inf,0.0417793,28.2788,0.00337796,1,218,86,63,0.00106555
9,89,29.2423,inf,0.0432675,29.1953,0.00348305,1,223,89,64,0.0010898
9,95,31.0962,inf,0.0460826,31.0461,0.003684,1,233,95,66,0.00115293
9,96,31.0981,inf,0.0479674,31.0461,0.003684,1,233,96,66,0.00115293
9,98,31.8942,inf,0.0489836,31.8412,0.00378177,1,238,98,67,0.00118334
9,100,33.7182,inf,0.0498794,33.664,0.0039831,1,248,100,69,0.00124763
9,101,34.175,inf,0.0504676,34.1201,0.00407588,1,253,101,70,0.00127342
9,102,34.1753,inf,0.0507587,34.1201,0.00407588,1,253,102,70,0.00127342
9,105,35.0954,inf,0.0520764,35.0387,0.00427336,1,263,105,72,0.0013277
9,106,35.7179,inf,0.0525679,35.6606,0.00437191,1,268,106,73,0.00135118
9,107,35.7182,inf,0.052904,35.6606,0.00437191,1,268,107,73,0.00135118
9,109,36.9858,inf,0.0538506,36.927,0.00459595,1,278,109,75,0.00141739
9,110,36.9863,inf,0.0543349,36.927,0.00459595,1,278,110,75,0.00141739
9,113,37.4878,inf,0.0565811,37.426,0.00490776,1,294,113,78,0.00144203
9,115,38.519,inf,0.0574749,38.4561,0.00512988,1,306,115,80,0.00149939
9,116,38.5194,inf,0.0578087,38.4561,0.00512988,1,306,116,80,0.00149939
9,118,39.0912,inf,0.0585624,39.027,0.00523227,1,312,118,81,0.00153018
9,122,40.8307,inf,0.060098,40.7648,0.00547248,1,324,122,83,0.00159947
9,123,41.3106,inf,0.0609961,41.2436,0.0055845,1,330,123,84,0.00162526
9,124,41.9971,inf,0.0614426,41.9295,0.00569653,1,336,124,85,0.00166222
9,125,43.0196,inf,0.0618834,42.9515,0.00581317,1,342,125,86,0.00170071
9,126,43.2531,inf,0.0623434,43.1844,0.00593019,1,345,126,87,0.00171226
9,127,44.2905,inf,0.062778,44.2212,0.00604298,1,351,127,88,0.00174614
9,128,44.6325,inf,0.0632461,44.5626,0.00616001,1,354,128,89,0.00176038
9,129,44.6358,inf,0.0639375,44.5651,0.00627973,1,357,129,90,0.00176038
9,133,45.087,inf,0.0654819,45.0146,0.00640946,1,363,133,91,0.00178579
9,136,47.0353,inf,0.0668708,46.9613,0.00668431,1,375,136,93,0.00186085
9,137,47.0365,inf,0.0680346,46.9613,0.00668431,1,375,137,93,0.00186085
9,139,48.5832,inf,0.0689554,48.5068,0.00695378,1,387,139,95,0.00192014
9,140,48.5834,inf,0.0691836,48.5068,0.00695378,1,387,140,95,0.00192014
9,144,50.318,inf,0.0707877,50.2395,0.00722671,1,399,144,97,0.00198904
9,145,50.3188,inf,0.0716011,50.2395,0.00722671,1,399,145,97,0.00198904
9,147,51.0189,inf,0.0725023,50.9384,0.00749733,1,410,147,99,0.00203139
9,148,51.0194,inf,0.0730505,50.9384,0.00749733,1,410,148,99,0.00203139
9,151,51.9581,inf,0.0742223,51.8756,0.00777835,1,422,151,101,0.00207604
9,152,52.9861,inf,0.0746896,52.903,0.00791693,1,428,152,102,0.00210837
9,153,52.9863,inf,0.074956,52.903,0.00791693,1,428,153,102,0.00210837
9,155,53.9052,inf,0.0761663,53.8203,0.00827263,1,440,155,104,0.00215534
9,156,54.3694,inf,0.0766251,54.2839,0.00841968,1,446,156,105,0.00217844
9,157,54.3696,inf,0.076828,54.2839,0.00841968,1,446,157,105,0.00217844
9,159,55.9026,inf,0.0778351,55.8156,0.00870955,1,458,159,107,0.0022612
9,160,56.7124,inf,0.0783109,56.6247,0.00886084,1,464,160,108,0.00232741
9,161,57.4038,inf,0.0787847,57.3155,0.00900827,1,470,161,109,0.00237053
9,162,57.4045,inf,0.0794634,57.3155,0.00900827,1,470,162,109,0.00237053
9,164,58.6269,inf,0.0803569,58.5367,0.00932393,1,482,164,111,0.00242249
9,165,58.6273,inf,0.0807399,58.5367,0.00932393,1,482,165,111,0.00242249
9,167,59.3175,inf,0.0815171,59.2259,0.00948138,1,488,167,112,0.00246253
