trial,plan iters,plan time,best cost,numComponents,numIters,numMilestones
7,5996,2.53173,2.12856,2,5996,1709
7,6095,2.63381,2.12856,2,6095,1788
7,6193,2.73699,2.12856,2,6193,1864
7,7613,2.8381,2.12033,2,7613,210
7,8098,2.94124,2.12033,2,8098,550
7,8375,3.04438,2.12033,2,8375,756
7,8595,3.14771,2.12033,2,8595,916
7,8770,3.2514,2.12033,2,8770,1050
7,8906,3.35507,2.12033,2,8906,1145
7,9058,3.45859,2.12033,2,9058,1251
7,9188,3.56207,2.12033,2,9188,1353
7,9320,3.66663,2.12033,2,9320,1447
7,9439,3.7706,2.12033,2,9439,1543
7,9554,3.87494,2.12033,2,9554,1629
7,9663,3.97828,2.12033,2,9663,1712
7,9768,4.08269,2.12033,2,9768,1791
7,9868,4.18721,2.12033,2,9868,1869
7,9967,4.29132,2.12033,2,9967,1936
7,10062,4.39652,2.12033,2,10062,2007
7,10149,4.50086,2.12033,2,10149,2076
7,10237,4.60586,2.12033,2,10237,2144
7,10321,4.70989,2.12033,2,10321,2207
7,10401,4.81469,2.12033,2,10401,2271
7,10480,4.91879,2.12033,2,10480,2327
7,10559,5.02436,2.12033,2,10559,2391
7,11968,5.12823,2.11471,2,11968,236
7,12458,5.23327,2.11471,2,12458,561
7,12747,5.3384,2.11471,2,12747,765
7,12967,5.44388,2.11471,2,12967,924
7,13152,5.5491,2.11471,2,13152,1065
7,13317,5.65509,2.11471,2,13317,1191
7,13460,5.76045,2.11471,2,13460,1308
7,13601,5.8663,2.11471,2,13601,1408
7,13728,5.97284,2.11471,2,13728,1502
7,13843,6.07929,2.11471,2,13843,1595
7,13957,6.1855,2.11471,2,13957,1687
7,14065,6.29131,2.11471,2,14065,1774
7,14579,6.39635,2.11328,2,14579,1838
7,15819,6.50253,2.11283,2,15819,456
7,16150,6.60894,2.11283,2,16150,697
7,16383,6.71566,2.11283,2,16383,886
7,16579,6.82225,2.11283,2,16579,1040
7,16749,6.92885,2.11283,2,16749,1176
7,16900,7.03577,2.11283,2,16900,1300
7,17035,7.14264,2.11283,2,17035,1404
7,17165,7.24961,2.11283,2,17165,1505
7,17285,7.35715,2.11283,2,17285,1596
7,17399,7.46391,2.11283,2,17399,1681
7,17617,7.57006,2.11283,2,17617,1759
7,19095,7.67741,2.11283,2,19095,363
7,19454,7.78482,2.11283,2,19454,637
7,19701,7.89264,2.11283,2,19701,832
7,19904,8.00065,2.11283,2,19904,986
7,20082,8.10849,2.11283,2,20082,1121
7,20249,8.21691,2.11283,2,20249,1241
7,20397,8.32521,2.11283,2,20397,1349
7,20537,8.43433,2.11283,2,20537,1453
7,20669,8.54229,2.11283,2,20669,1544
7,20789,8.65158,2.11283,2,20789,1639
7,22247,8.75914,2.11283,2,22247,250
7,22710,8.8683,2.11283,2,22710,593
7,22990,8.97705,2.11283,2,22990,803
7,23209,9.08617,2.11283,2,23209,969
7,23394,9.19554,2.11283,2,23394,1105
7,24872,9.30405,2.11276,2,24872,272
7,25328,9.41358,2.11276,2,25328,583
7,25605,9.52322,2.11276,2,25605,787
7,25823,9.63297,2.11276,2,25823,950
7,26011,9.74326,2.11276,2,26011,1085
7,26174,9.85339,2.11276,2,26174,1217
7,27025,9.96266,2.11276,2,27025,1271
8,1,9.623e-06,inf,2,1,3
8,800,0.100441,inf,2,800,483
8,1106,0.200919,inf,2,1106,696
8,1335,0.301624,inf,2,1335,860
8,1521,0.402492,inf,2,1521,1010
8,1685,0.503239,inf,2,1685,1138
8,1833,0.603762,inf,2,1833,1247
8,1969,0.705438,inf,2,1969,1355
8,2094,0.806393,inf,2,2094,1454
8,2215,0.907701,inf,2,2215,1540
8,2328,1.00856,inf,2,2328,1624
8,2437,1.11002,inf,2,2437,1703
8,3805,1.20998,2.1136,2,3805,167
8,4346,1.31141,2.1136,2,4346,514
8,4633,1.41331,2.1136,2,4633,728
8,4853,1.5149,2.1136,2,4853,894
8,5040,1.61692,2.1136,2,5040,1033
8,5199,1.71872,2.1136,2,5199,1160
8,5344,1.82133,2.1136,2,5344,1277
8,5475,1.92356,2.1136,2,5475,1381
8,5599,2.02571,2.1136,2,5599,1477
8,5935,2.12708,2.11348,2,5935,1564
8,7402,2.22964,2.11299,2,7402,432
8,7729,2.3321,2.11299,2,7729,664
8,7931,2.43477,2.11299,2,7931,825
8,8113,2.5372,2.11299,2,8113,959
8,8267,2.64031,2.11299,2,8267,1071
8,8399,2.74346,2.11299,2,8399,1165
8,8528,2.84653,2.11299,2,8528,1264
8,8641,2.95079,2.11299,2,8641,1358
8,8752,3.05425,2.11299,2,8752,1442
8,8849,3.15842,2.11299,2,8849,1528
8,8945,3.26233,2.11299,2,8945,1598
8,9038,3.36599,2.11299,2,9038,1673
8,9130,3.47045,2.11299,2,9130,1743
8,9233,3.57421,2.11299,2,9233,1821
8,9328,3.67874,2.11299,2,9328,1905
8,10765,3.78173,2.11255,2,10765,246
8,11223,3.88655,2.11255,2,11223,575
8,11484,3.9912,2.11255,2,11484,786
8,12859,4.09551,2.11243,2,12859,190
8,13357,4.20058,2.11243,2,13357,562
8,13633,4.30563,2.11243,2,13633,782
8,13851,4.41086,2.11243,2,13851,942
8,14032,4.51659,2.11243,2,14032,1090
8,15217,4.62114,2.11243,2,15217,61
8,15870,4.72684,2.11243,2,15870,513
8,16160,4.83293,2.11243,2,16160,732
8,16387,4.9391,2.11243,2,16387,899
8,17668,5.04434,2.11212,2,17668,133
8,18240,5.15071,2.11212,2,18240,524
8,18538,5.2577,2.11212,2,18538,735
8,18759,5.36417,2.11212,2,18759,900
8,18942,5.47128,2.11212,2,18942,1044
8,19105,5.57788,2.11212,2,19105,1168
8,19255,5.68489,2.11212,2,19255,1289
8,19396,5.79224,2.11212,2,19396,1393
8,19526,5.89911,2.11212,2,19526,1496
8,19644,6.00641,2.11212,2,19644,1589
8,20973,6.11229,2.11212,2,20973,167
8,21529,6.21994,2.11212,2,21529,528
8,21823,6.3277,2.11212,2,21823,752
8,22052,6.43561,2.11212,2,22052,926
8,22243,6.54344,2.11212,2,22243,1067
8,22409,6.65139,2.11212,2,22409,1201
8,22559,6.75924,2.11212,2,22559,1312
8,22699,6.86784,2.11212,2,22699,1422
8,22819,6.97597,2.11212,2,22819,1507
8,22926,7.0845,2.11212,2,22926,1601
8,23079,7.19213,2.11212,2,23079,1677
8,24360,7.30047,2.1121,2,24360,229
8,24792,7.4094,2.1121,2,24792,538
8,25057,7.51876,2.1121,2,25057,740
8,25268,7.62836,2.1121,2,25268,902
8,25451,7.73771,2.1121,2,25451,1040
8,25603,7.84725,2.1121,2,25603,1156
8,25735,7.9567,2.1121,2,25735,1264
8,25856,8.06691,2.1121,2,25856,1362
8,26466,8.17572,2.1121,2,26466,1404
8,27492,8.28584,2.1121,2,27492,379
8,27833,8.3964,2.1121,2,27833,621
8,28058,8.50705,2.1121,2,28058,789
8,28236,8.61782,2.1121,2,28236,921
8,28427,8.72894,2.1121,2,28427,1057
8,28589,8.84008,2.1121,2,28589,1189
8,29394,8.95068,2.1121,2,29394,1236
8,30317,9.06206,2.1121,2,30317,461
8,30645,9.17388,2.1121,2,30645,714
8,30891,9.285,2.1121,2,30891,897
8,32104,9.39658,2.1121,2,32104,119
8,32762,9.50894,2.1121,2,32762,515
8,33072,9.62145,2.1121,2,33072,745
8,33309,9.73393,2.1121,2,33309,923
8,33973,9.84596,2.1121,2,33973,985
8,35004,9.95855,2.1121,2,35004,382
9,1,9.624e-06,inf,2,1,3
9,764,0.100596,inf,2,764,481
9,1055,0.200949,inf,2,1055,697
9,1284,0.301599,inf,2,1284,866
9,1477,0.402038,inf,2,1477,1005
9,1643,0.503355,inf,2,1643,1133
9,1792,0.604086,inf,2,1792,1247
9,1925,0.705149,inf,2,1925,1351
9,2051,0.805654,inf,2,2051,1442
9,2171,0.907361,inf,2,2171,1534
9,2285,1.00844,inf,2,2285,1618
9,2393,1.10916,inf,2,2393,1697
9,3960,1.20954,2.14763,2,3960,343
9,4331,1.31105,2.14763,2,4331,617
9,4582,1.41249,2.14763,2,4582,807
9,4786,1.51428,2.14763,2,4786,962
9,4962,1.61613,2.14763,2,4962,1092
9,5117,1.71802,2.14763,2,5117,1212
9,5258,1.82036,2.14763,2,5258,1323
9,5388,1.92231,2.14763,2,5388,1425
9,5510,2.02464,2.14763,2,5510,1516
9,5615,2.12663,2.14763,2,5615,1606
9,5725,2.22927,2.14763,2,5725,1687
9,5830,2.33164,2.14763,2,5830,1766
9,5928,2.43411,2.14763,2,5928,1845
9,6022,2.53741,2.14763,2,6022,1923
9,6117,2.64073,2.14763,2,6117,1990
9,6205,2.74366,2.14763,2,6205,2060
9,6292,2.84631,2.14763,2,6292,2123
9,6375,2.94876,2.14763,2,6375,2189
9,6453,3.05145,2.14763,2,6453,2258
9,6531,3.15405,2.14763,2,6531,2321
9,6606,3.25643,2.14763,2,6606,2383
9,6682,3.36042,2.14763,2,6682,2441
9,6755,3.46357,2.14763,2,6755,2499
9,6827,3.56762,2.14763,2,6827,2555
9,6896,3.67088,2.14763,2,6896,2612
9,6967,3.77451,2.14763,2,6967,2662
9,7035,3.87731,2.14763,2,7035,2714
9,7103,3.98249,2.14763,2,7103,2767
9,7168,4.08695,2.14763,2,7168,2816
9,7231,4.19025,2.14763,2,7231,2869
9,7297,4.29562,2.14763,2,7297,2916
9,7360,4.40051,2.14763,2,7360,2965
9,7424,4.50576,2.14763,2,7424,3012
9,7484,4.60979,2.14763,2,7484,3062
9,9149,4.71201,2.13598,2,9149,386
9,9509,4.81619,2.13598,2,9509,642
9,9767,4.92058,2.13598,2,9767,827
9,9976,5.02478,2.13598,2,9976,979
9,10155,5.1294,2.13598,2,10155,1115
9,10316,5.23449,2.13598,2,10316,1235
9,10461,5.33955,2.13598,2,10461,1346
9,10603,5.44452,2.13598,2,10603,1437
9,10726,5.54934,2.13598,2,10726,1537
9,10821,5.65717,2.13598,2,10821,1617
9,10923,5.76226,2.13598,2,10923,1694
9,11029,5.86751,2.13598,2,11029,1766
9,11130,5.97314,2.13598,2,11130,1838
9,11223,6.07901,2.13598,2,11223,1909
9,11319,6.18487,2.13598,2,11319,1982
9,11408,6.2913,2.13598,2,11408,2058
9,11498,6.3975,2.13598,2,11498,2126
9,11583,6.50392,2.13598,2,11583,2196
9,11666,6.61063,2.13598,2,11666,2262
9,11748,6.71627,2.13598,2,11748,2322
9,11830,6.82269,2.13598,2,11830,2382
9,11909,6.92883,2.13598,2,11909,2442
9,11988,7.03592,2.13598,2,11988,2499
9,13540,7.14064,2.12094,2,13540,359
9,13921,7.24733,2.12094,2,13921,644
9,14172,7.35394,2.12094,2,14172,826
9,14385,7.46055,2.12094,2,14385,983
9,14565,7.56777,2.12094,2,14565,1127
9,14724,7.67483,2.12094,2,14724,1247
9,15975,7.78081,2.11449,2,15975,100
9,16601,7.88799,2.11449,2,16601,529
9,16902,7.99545,2.11449,2,16902,744
9,17125,8.10261,2.11449,2,17125,918
9,17316,8.21046,2.11449,2,17316,1068
9,17480,8.31849,2.11449,2,17480,1206
9,17625,8.42598,2.11449,2,17625,1316
9,17763,8.5337,2.11449,2,17763,1418
9,17887,8.6417,2.11449,2,17887,1516
9,18004,8.75007,2.11449,2,18004,1619
9,18115,8.85895,2.11449,2,18115,1709
9,19585,8.96591,2.1114,2,19585,305
9,19993,9.07427,2.1114,2,19993,608
9,20252,9.18287,2.1114,2,20252,814
9,20464,9.29131,2.1114,2,20464,985
9,20643,9.40059,2.1114,2,20643,1131
9,21265,9.50867,2.11099,2,21265,1220
9,22448,9.61771,2.11098,2,22448,443
9,22790,9.72723,2.11098,2,22790,691
9,23040,9.83654,2.11098,2,23040,871
9,23241,9.94595,2.11098,2,23241,1036
