op,#iters,time,#nodes,#displacements,solution cost,path length
e,121,0.277022,69,28,inf,0
e,122,0.282649,70,28,inf,0
e,123,0.28266,70,28,inf,0
e,124,0.282666,70,28,inf,0
e,125,0.293626,71,28,inf,0
e,126,0.31195,72,28,inf,0
e,127,0.312698,72,28,inf,0
e,128,0.315328,73,28,inf,0
e,129,0.315337,73,28,inf,0
e,130,0.340081,74,28,inf,0
e,131,0.370274,75,28,inf,0
e,132,0.3703,75,28,inf,0
e,133,0.373257,76,28,inf,0
e,134,0.376035,77,28,inf,0
e,135,0.379987,78,28,inf,0
e,136,0.382821,79,28,inf,0
e,137,0.385578,80,28,inf,0
e,138,0.389652,81,28,inf,0
e,139,0.399481,82,28,inf,0
d,139,0.403932,82,29,inf,0
e,140,0.407365,83,29,inf,0
e,141,0.410316,84,29,inf,0
e,142,0.416178,85,29,inf,0
e,143,0.420687,86,29,inf,0
e,144,0.420701,86,29,inf,0
e,145,0.421279,86,29,inf,0
e,146,0.428339,87,29,inf,0
e,147,0.436901,88,29,inf,0
e,148,0.446475,89,29,inf,0
e,149,0.449228,90,29,inf,0
e,150,0.456106,91,29,inf,0
e,151,0.456156,91,29,inf,0
e,152,0.45617,91,29,inf,0
e,153,0.469379,92,29,inf,0
e,154,0.472122,93,29,inf,0
e,155,0.47487,94,29,inf,0
e,156,0.482094,95,29,inf,0
e,157,0.520523,96,29,inf,0
e,158,0.521247,96,29,inf,0
e,159,0.522702,97,29,inf,0
d,159,0.525462,97,30,inf,0
e,160,0.525476,97,30,inf,0
e,161,0.528473,98,30,inf,0
e,162,0.555277,99,30,inf,0
e,163,0.566063,100,30,inf,0
e,164,0.566078,100,30,inf,0
e,165,0.56609,100,30,inf,0
e,166,0.568856,101,30,inf,0
e,167,0.571479,102,30,inf,0
e,168,0.572055,102,30,inf,0
e,169,0.574855,103,30,inf,0
e,170,0.575553,103,30,inf,0
e,171,0.57556,103,30,inf,0
e,172,0.580258,104,30,inf,0
e,173,0.581051,104,30,inf,0
e,174,0.581833,104,30,inf,0
e,175,0.581843,104,30,inf,0
e,176,0.581853,104,30,inf,0
e,177,0.584567,105,30,inf,0
e,178,0.619641,106,30,inf,0
e,179,0.622423,107,30,inf,0
d,179,0.625933,107,31,inf,0
e,180,0.630154,108,31,inf,0
e,181,0.630734,108,31,inf,0
e,182,0.633873,109,31,inf,0
e,183,0.63445,109,31,inf,0
e,184,0.634458,109,31,inf,0
e,185,0.637515,110,31,inf,0
e,186,0.64722,111,31,inf,0
e,187,0.647231,111,31,inf,0
e,188,0.647242,111,31,inf,0
e,189,0.647953,111,31,inf,0
e,190,0.649132,111,31,inf,0
e,191,0.649145,111,31,inf,0
e,192,0.655129,112,31,inf,0
e,193,0.655143,112,31,inf,0
e,194,0.655718,112,31,inf,0
e,195,0.685872,113,31,inf,0
e,196,0.687652,114,31,inf,0
e,197,0.697659,115,31,inf,0
e,198,0.700427,116,31,inf,0
e,199,0.70044,116,31,inf,0
d,199,0.709801,116,32,inf,0
e,200,0.71777,117,32,inf,0
e,201,0.73614,118,32,inf,0
e,202,0.754083,119,32,inf,0
e,203,0.757921,120,32,inf,0
e,204,0.771681,121,32,inf,0
e,205,0.78,122,32,inf,0
e,206,0.780754,122,32,inf,0
e,207,0.802292,123,32,inf,0
e,208,0.803248,123,32,inf,0
e,209,0.819176,124,32,inf,0
e,210,0.844045,125,32,inf,0
e,211,0.844087,125,32,inf,0
e,212,0.866889,126,32,inf,0
e,213,0.86691,126,32,inf,0
e,214,0.866969,126,32,inf,0
e,215,0.880986,127,32,inf,0
e,216,0.91989,128,32,inf,0
e,217,0.919909,128,32,inf,0
e,218,0.930167,129,32,inf,0
e,219,0.930179,129,32,inf,0
d,219,0.936562,129,33,inf,0
e,220,0.940899,130,33,inf,0
e,221,0.947933,131,33,inf,0
e,222,1.00298,132,33,inf,0
e,223,1.00565,133,33,inf,0
e,224,1.02886,134,33,inf,0
e,225,1.02964,134,33,inf,0
e,226,1.04863,135,33,inf,0
e,227,1.05803,136,33,inf,0
e,228,1.06696,137,33,inf,0
e,229,1.06699,137,33,inf,0
e,230,1.067,137,33,inf,0
e,231,1.06701,137,33,inf,0
e,232,1.06777,137,33,inf,0
e,233,1.10005,138,33,inf,0
e,234,1.10009,138,33,inf,0
e,235,1.11303,139,33,inf,0
e,236,1.11991,140,33,inf,0
e,237,1.13934,141,33,inf,0
e,238,1.13998,141,33,inf,0
e,239,1.14286,142,33,inf,0
d,239,1.15041,142,34,inf,0
e,240,1.18785,143,34,inf,0
e,241,1.19537,144,34,inf,0
e,242,1.19539,144,34,inf,0
e,243,1.19596,144,34,inf,0
e,244,1.19965,145,34,inf,0
e,245,1.19966,145,34,inf,0
e,246,1.19967,145,34,inf,0
e,247,1.20232,146,34,inf,0
e,248,1.20833,147,34,inf,0
e,249,1.23923,148,34,inf,0
e,250,1.23925,148,34,inf,0
e,251,1.28371,149,34,inf,0
e,252,1.28376,149,34,inf,0
e,253,1.28434,149,34,inf,0
e,254,1.29992,150,34,inf,0
e,255,1.30258,151,34,inf,0
e,256,1.30831,152,34,inf,0
e,257,1.31958,153,34,inf,0
e,258,1.35278,154,34,inf,0
e,259,1.3528,154,34,inf,0
d,259,1.36913,154,35,1.22196,1.71903
e,260,1.37489,155,35,1.22196,1.71903
o,260,1.37514,155,35,1.22196,1.71903
e,261,1.37516,155,35,1.22196,1.71903
e,262,1.39346,156,35,1.22196,1.71903
e,263,1.39905,157,35,1.22196,1.71903
e,264,1.41132,158,35,1.22196,1.71903
e,265,1.4293,159,35,1.22196,1.71903
e,266,1.42931,159,35,1.22196,1.71903
e,267,1.42933,159,35,1.22196,1.71903
e,268,1.42934,159,35,1.22196,1.71903
e,269,1.42935,159,35,1.22196,1.71903
e,270,1.42998,159,35,1.22196,1.71903
e,271,1.44339,160,35,1.22196,1.71903
e,272,1.45176,161,35,1.22196,1.71903
e,273,1.45178,161,35,1.22196,1.71903
e,274,1.45918,162,35,1.22196,1.71903
e,275,1.46066,163,35,1.22196,1.71903
e,276,1.46068,163,35,1.22196,1.71903
e,277,1.46329,164,35,1.22196,1.71903
e,278,1.46399,164,35,1.22196,1.71903
e,279,1.48081,165,35,1.22196,1.71903
d,279,1.49119,165,36,1.10648,1.71903
e,280,1.4926,166,36,1.10648,1.71903
o,280,1.49307,166,36,1.10648,1.71903
e,281,1.52001,167,36,1.10648,1.71903
e,282,1.54651,168,36,1.10648,1.71903
e,283,1.58112,169,36,1.10648,1.71903
e,284,1.59367,170,36,1.10648,1.71903
e,285,1.62262,171,36,1.10648,1.71903
e,286,1.63572,172,36,1.10648,1.71903
e,287,1.63577,172,36,1.10648,1.71903
e,288,1.64545,173,36,1.10648,1.71903
e,289,1.65402,174,36,1.10648,1.71903
e,290,1.67126,175,36,1.10648,1.71903
e,291,1.70018,176,36,1.10648,1.71903
e,292,1.72011,177,36,1.10648,1.71903
e,293,1.72013,177,36,1.10648,1.71903
e,294,1.72014,177,36,1.10648,1.71903
e,295,1.73787,178,36,1.10648,1.71903
e,296,1.73792,178,36,1.10648,1.71903
e,297,1.74692,179,36,1.10648,1.71903
e,298,1.74695,179,36,1.10648,1.71903
e,299,1.77941,180,36,1.10648,1.71903
d,299,1.78923,180,37,1.10136,1.66786
e,300,1.79612,181,37,1.10136,1.66786
o,300,1.79643,181,37,1.10136,1.66786
e,301,1.83402,182,37,1.10136,1.66786
e,302,1.84708,183,37,1.10136,1.66786
e,303,1.84769,183,37,1.10136,1.66786
e,304,1.8733,184,37,1.10136,1.66786
e,305,1.87393,184,37,1.10136,1.66786
e,306,1.89314,185,37,1.10136,1.66786
e,307,1.92417,186,37,1.10136,1.66786
e,308,1.92419,186,37,1.10136,1.66786
e,309,1.9242,186,37,1.10136,1.66786
e,310,1.94226,187,37,1.10136,1.66786
e,311,1.95863,188,37,1.10136,1.66786
e,312,1.95873,188,37,1.10136,1.66786
e,313,1.9595,188,37,1.10136,1.66786
e,314,1.97677,189,37,1.10136,1.66786
e,315,1.97961,190,37,1.10136,1.66786
e,316,1.97963,190,37,1.10136,1.66786
e,317,1.99396,191,37,1.10136,1.66786
e,318,1.99684,192,37,1.10136,1.66786
e,319,2.04092,193,37,1.10136,1.66786
d,319,2.04901,193,38,1.10136,1.66786
e,320,2.07057,194,38,1.10136,1.66786
e,321,2.07366,195,38,1.10136,1.66786
e,322,2.07369,195,38,1.10136,1.66786
e,323,2.07371,195,38,1.10136,1.66786
e,324,2.08866,196,38,1.10136,1.66786
e,325,2.0887,196,38,1.10136,1.66786
e,326,2.11585,197,38,1.10136,1.66786
e,327,2.11659,197,38,1.10136,1.66786
e,328,2.11958,198,38,1.10136,1.66786
e,329,2.13128,199,38,1.10136,1.66786
e,330,2.13403,200,38,1.10136,1.66786
e,331,2.15029,201,38,1.10136,1.66786
e,332,2.18613,202,38,1.10136,1.66786
e,333,2.1862,202,38,1.10136,1.66786
e,334,2.18621,202,38,1.10136,1.66786
e,335,2.22667,203,38,1.10136,1.66786
e,336,2.22677,203,38,1.10136,1.66786
e,337,2.22736,203,38,1.10136,1.66786
e,338,2.22794,203,38,1.10136,1.66786
e,339,2.22795,203,38,1.10136,1.66786
d,339,2.26453,203,39,0.90111,1.65116
e,340,2.26458,203,39,0.90111,1.65116
o,340,2.26555,203,39,0.90111,1.65116
e,341,2.31622,204,39,0.90111,1.65116
e,342,2.31629,204,39,0.90111,1.65116
e,343,2.31694,204,39,0.90111,1.65116
e,344,2.33739,205,39,0.90111,1.65116
e,345,2.33803,205,39,0.90111,1.65116
e,346,2.35864,206,39,0.90111,1.65116
e,347,2.37722,207,39,0.90111,1.65116
e,348,2.37725,207,39,0.90111,1.65116
e,349,2.37727,207,39,0.90111,1.65116
e,350,2.37728,207,39,0.90111,1.65116
e,351,2.37729,207,39,0.90111,1.65116
e,352,2.38632,208,39,0.90111,1.65116
e,353,2.38634,208,39,0.90111,1.65116
e,354,2.40794,209,39,0.90111,1.65116
e,355,2.40801,209,39,0.90111,1.65116
e,356,2.42611,210,39,0.90111,1.65116
e,357,2.44513,211,39,0.90111,1.65116
e,358,2.44796,212,39,0.90111,1.65116
e,359,2.46138,213,39,0.90111,1.65116
d,359,2.47192,213,40,0.90107,1.65076
e,360,2.49235,214,40,0.90107,1.65076
o,360,2.49266,214,40,0.90107,1.65076
e,361,2.49514,215,40,0.90107,1.65076
e,362,2.51776,216,40,0.90107,1.65076
e,363,2.53609,217,40,0.90107,1.65076
e,364,2.54577,218,40,0.90107,1.65076
e,365,2.56901,219,40,0.90107,1.65076
e,366,2.5858,220,40,0.90107,1.65076
e,367,2.5983,221,40,0.90107,1.65076
e,368,2.60938,222,40,0.90107,1.65076
e,369,2.6094,222,40,0.90107,1.65076
e,370,2.62136,223,40,0.90107,1.65076
e,371,2.62227,223,40,0.90107,1.65076
e,372,2.6407,224,40,0.90107,1.65076
e,373,2.64351,225,40,0.90107,1.65076
e,374,2.65474,226,40,0.90107,1.65076
e,375,2.65536,226,40,0.90107,1.65076
e,376,2.66664,227,40,0.90107,1.65076
e,377,2.67507,228,40,0.90107,1.65076
e,378,2.7427,229,40,0.90107,1.65076
e,379,2.74276,229,40,0.90107,1.65076
d,379,2.75055,229,41,0.90107,1.65076
e,380,2.75782,230,41,0.90107,1.65076
e,381,2.78209,231,41,0.90107,1.65076
e,382,2.82383,232,41,0.90107,1.65076
e,383,2.84837,233,41,0.90107,1.65076
e,384,2.85468,234,41,0.90107,1.65076
e,385,2.86932,235,41,0.90107,1.65076
e,386,2.86937,235,41,0.90107,1.65076
e,387,2.90643,236,41,0.90107,1.65076
e,388,2.91467,237,41,0.90107,1.65076
e,389,2.91468,237,41,0.90107,1.65076
e,390,2.9147,237,41,0.90107,1.65076
e,391,2.91471,237,41,0.90107,1.65076
e,392,2.92853,238,41,0.90107,1.65076
e,393,2.92855,238,41,0.90107,1.65076
e,394,2.95091,239,41,0.90107,1.65076
e,395,2.97881,240,41,0.90107,1.65076
e,396,2.98761,241,41,0.90107,1.65076
e,397,3.02716,242,41,0.90107,1.65076
e,398,3.03913,243,41,0.90107,1.65076
e,399,3.06122,244,41,0.90107,1.65076
d,399,3.07072,244,42,0.90107,1.65076
e,400,3.11444,245,42,0.90107,1.65076
e,401,3.15816,246,42,0.90107,1.65076
e,402,3.16101,247,42,0.90107,1.65076
e,403,3.18657,248,42,0.90107,1.65076
e,404,3.18665,248,42,0.90107,1.65076
e,405,3.18735,248,42,0.90107,1.65076
e,406,3.19643,249,42,0.90107,1.65076
e,407,3.21281,250,42,0.90107,1.65076
e,408,3.22906,251,42,0.90107,1.65076
e,409,3.23189,252,42,0.90107,1.65076
e,410,3.26967,253,42,0.90107,1.65076
e,411,3.29604,254,42,0.90107,1.65076
e,412,3.29697,254,42,0.90107,1.65076
e,413,3.29702,254,42,0.90107,1.65076
e,414,3.31352,255,42,0.90107,1.65076
e,415,3.33677,256,42,0.90107,1.65076
e,416,3.36516,257,42,0.90107,1.65076
e,417,3.37496,258,42,0.90107,1.65076
e,418,3.40052,259,42,0.90107,1.65076
e,419,3.4348,260,42,0.90107,1.65076
d,419,3.50195,260,43,0.898321,1.62327
e,420,3.51091,261,43,0.898321,1.62327
o,420,3.51127,261,43,0.898321,1.62327
e,421,3.51131,261,43,0.898321,1.62327
e,422,3.5141,262,43,0.898321,1.62327
e,423,3.5525,263,43,0.898321,1.62327
e,424,3.5526,263,43,0.898321,1.62327
e,425,3.55262,263,43,0.898321,1.62327
e,426,3.57301,264,43,0.898321,1.62327
e,427,3.57607,265,43,0.898321,1.62327
e,428,3.59576,266,43,0.898321,1.62327
e,429,3.59846,267,43,0.898321,1.62327
e,430,3.60552,268,43,0.898321,1.62327
e,431,3.63481,269,43,0.898321,1.62327
e,432,3.65909,270,43,0.898321,1.62327
e,433,3.68769,271,43,0.898321,1.62327
e,434,3.69072,272,43,0.898321,1.62327
e,435,3.69385,273,43,0.898321,1.62327
e,436,3.72188,274,43,0.898321,1.62327
e,437,3.72461,275,43,0.898321,1.62327
e,438,3.72463,275,43,0.898321,1.62327
e,439,3.744,276,43,0.898321,1.62327
d,439,3.75678,276,44,0.898321,1.62327
e,440,3.77374,277,44,0.898321,1.62327
e,441,3.78148,278,44,0.898321,1.62327
e,442,3.8005,279,44,0.898321,1.62327
e,443,3.80053,279,44,0.898321,1.62327
e,444,3.80111,279,44,0.898321,1.62327
e,445,3.8039,280,44,0.898321,1.62327
e,446,3.82109,281,44,0.898321,1.62327
e,447,3.82112,281,44,0.898321,1.62327
e,448,3.82447,282,44,0.898321,1.62327
e,449,3.8482,283,44,0.898321,1.62327
e,450,3.84824,283,44,0.898321,1.62327
e,451,3.84826,283,44,0.898321,1.62327
e,452,3.84828,283,44,0.898321,1.62327
e,453,3.88263,284,44,0.898321,1.62327
e,454,3.88272,284,44,0.898321,1.62327
e,455,3.88274,284,44,0.898321,1.62327
e,456,3.91139,285,44,0.898321,1.62327
e,457,3.91199,285,44,0.898321,1.62327
e,458,3.91201,285,44,0.898321,1.62327
e,459,3.91482,286,44,0.898321,1.62327
d,459,3.93637,286,45,0.803549,1.66646
e,460,3.93641,286,45,0.803549,1.66646
o,460,3.93675,286,45,0.803549,1.66646
e,461,3.93677,286,45,0.803549,1.66646
e,462,3.95308,287,45,0.803549,1.66646
e,463,3.97856,288,45,0.803549,1.66646
e,464,3.99724,289,45,0.803549,1.66646
e,465,4.01597,290,45,0.803549,1.66646
e,466,4.01601,290,45,0.803549,1.66646
e,467,4.03662,291,45,0.803549,1.66646
e,468,4.05312,292,45,0.803549,1.66646
e,469,4.07333,293,45,0.803549,1.66646
e,470,4.07336,293,45,0.803549,1.66646
e,471,4.08188,294,45,0.803549,1.66646
e,472,4.11301,295,45,0.803549,1.66646
e,473,4.11307,295,45,0.803549,1.66646
e,474,4.11857,296,45,0.803549,1.66646
e,475,4.14704,297,45,0.803549,1.66646
e,476,4.14707,297,45,0.803549,1.66646
e,477,4.17809,298,45,0.803549,1.66646
e,478,4.20079,299,45,0.803549,1.66646
e,479,4.20087,299,45,0.803549,1.66646
d,479,4.22626,299,46,0.679423,1.56911
e,480,4.26347,300,46,0.679423,1.56911
o,480,4.26383,300,46,0.679423,1.56911
e,481,4.2843,301,46,0.679423,1.56911
e,482,4.30106,302,46,0.679423,1.56911
e,483,4.33188,303,46,0.679423,1.56911
e,484,4.34062,304,46,0.679423,1.56911
e,485,4.34065,304,46,0.679423,1.56911
e,486,4.34067,304,46,0.679423,1.56911
e,487,4.34068,304,46,0.679423,1.56911
e,488,4.36263,305,46,0.679423,1.56911
e,489,4.40632,306,46,0.679423,1.56911
e,490,4.40642,306,46,0.679423,1.56911
e,491,4.40923,307,46,0.679423,1.56911
e,492,4.43792,308,46,0.679423,1.56911
e,493,4.47401,309,46,0.679423,1.56911
e,494,4.50324,310,46,0.679423,1.56911
e,495,4.53693,311,46,0.679423,1.56911
e,496,4.53702,311,46,0.679423,1.56911
e,497,4.53704,311,46,0.679423,1.56911
e,498,4.56411,312,46,0.679423,1.56911
e,499,4.59575,313,46,0.679423,1.56911
d,499,4.60925,313,47,0.679423,1.56911
e,500,4.61719,314,47,0.679423,1.56911
e,501,4.62794,315,47,0.679423,1.56911
e,502,4.62796,315,47,0.679423,1.56911
e,503,4.6417,316,47,0.679423,1.56911
e,504,4.64999,317,47,0.679423,1.56911
e,505,4.69249,318,47,0.679423,1.56911
e,506,4.72409,319,47,0.679423,1.56911
e,507,4.7499,320,47,0.679423,1.56911
e,508,4.76143,321,47,0.679423,1.56911
e,509,4.7817,322,47,0.679423,1.56911
e,510,4.78666,323,47,0.679423,1.56911
e,511,4.79103,324,47,0.679423,1.56911
e,512,4.79105,324,47,0.679423,1.56911
e,513,4.83618,325,47,0.679423,1.56911
e,514,4.84559,326,47,0.679423,1.56911
e,515,4.86366,327,47,0.679423,1.56911
e,516,4.88814,328,47,0.679423,1.56911
e,517,4.92768,329,47,0.679423,1.56911
e,518,4.92777,329,47,0.679423,1.56911
e,519,4.95626,330,47,0.679423,1.56911
d,519,4.9747,330,48,0.675205,1.52693
e,520,4.97786,331,48,0.675205,1.52693
o,520,4.97821,331,48,0.675205,1.52693
e,521,4.99251,332,48,0.675205,1.52693
e,522,5.01206,333,48,0.675205,1.52693
e,523,5.01484,334,48,0.675205,1.52693
e,524,5.01486,334,48,0.675205,1.52693
e,525,5.06434,335,48,0.675205,1.52693
e,526,5.08171,336,48,0.675205,1.52693
e,527,5.10617,337,48,0.675205,1.52693
e,528,5.13011,338,48,0.675205,1.52693
e,529,5.13315,339,48,0.675205,1.52693
e,530,5.17607,340,48,0.675205,1.52693
e,531,5.22042,341,48,0.675205,1.52693
e,532,5.27241,342,48,0.675205,1.52693
e,533,5.28999,343,48,0.675205,1.52693
e,534,5.29002,343,48,0.675205,1.52693
e,535,5.3053,344,48,0.675205,1.52693
e,536,5.35292,345,48,0.675205,1.52693
e,537,5.35304,345,48,0.675205,1.52693
e,538,5.36556,346,48,0.675205,1.52693
e,539,5.36841,347,48,0.675205,1.52693
d,539,5.39148,347,49,0.620853,1.52693
e,540,5.39293,348,49,0.620853,1.52693
o,540,5.39321,348,49,0.620853,1.52693
e,541,5.408,349,49,0.620853,1.52693
e,542,5.433,350,49,0.620853,1.52693
e,543,5.43307,350,49,0.620853,1.52693
e,544,5.46748,351,49,0.620853,1.52693
e,545,5.50594,352,49,0.620853,1.52693
e,546,5.53423,353,49,0.620853,1.52693
e,547,5.53426,353,49,0.620853,1.52693
e,548,5.567,354,49,0.620853,1.52693
e,549,5.58532,355,49,0.620853,1.52693
e,550,5.59392,356,49,0.620853,1.52693
e,551,5.5945,356,49,0.620853,1.52693
e,552,5.62139,357,49,0.620853,1.52693
e,553,5.63364,358,49,0.620853,1.52693
e,554,5.65071,359,49,0.620853,1.52693
e,555,5.6515,359,49,0.620853,1.52693
e,556,5.68831,360,49,0.620853,1.52693
e,557,5.70858,361,49,0.620853,1.52693
e,558,5.73257,362,49,0.620853,1.52693
e,559,5.76902,363,49,0.620853,1.52693
d,559,5.78735,363,50,0.620853,1.52693
e,560,5.78741,363,50,0.620853,1.52693
e,561,5.78743,363,50,0.620853,1.52693
e,562,5.82949,364,50,0.620853,1.52693
e,563,5.87815,365,50,0.620853,1.52693
e,564,5.92369,366,50,0.620853,1.52693
e,565,5.9238,366,50,0.620853,1.52693
e,566,5.93812,367,50,0.620853,1.52693
e,567,5.95386,368,50,0.620853,1.52693
e,568,6.0012,369,50,0.620853,1.52693
e,569,6.05774,370,50,0.620853,1.52693
e,570,6.10903,371,50,0.620853,1.52693
e,571,6.13646,372,50,0.620853,1.52693
e,572,6.17248,373,50,0.620853,1.52693
e,573,6.17396,374,50,0.620853,1.52693
e,574,6.19181,375,50,0.620853,1.52693
e,575,6.19447,376,50,0.620853,1.52693
e,576,6.19449,376,50,0.620853,1.52693
e,577,6.21858,377,50,0.620853,1.52693
e,578,6.21865,377,50,0.620853,1.52693
e,579,6.26474,378,50,0.620853,1.52693
d,579,6.26562,378,50,0.620853,1.52693
e,580,6.26576,378,50,0.620853,1.52693
e,581,6.26578,378,50,0.620853,1.52693
e,582,6.27636,379,50,0.620853,1.52693
e,583,6.2764,379,50,0.620853,1.52693
e,584,6.32439,380,50,0.620853,1.52693
e,585,6.33656,381,50,0.620853,1.52693
e,586,6.3664,382,50,0.620853,1.52693
e,587,6.39266,383,50,0.620853,1.52693
e,588,6.39327,383,50,0.620853,1.52693
e,589,6.39329,383,50,0.620853,1.52693
e,590,6.40702,384,50,0.620853,1.52693
e,591,6.43454,385,50,0.620853,1.52693
e,592,6.45407,386,50,0.620853,1.52693
e,593,6.48114,387,50,0.620853,1.52693
e,594,6.52448,388,50,0.620853,1.52693
e,595,6.52735,389,50,0.620853,1.52693
e,596,6.57772,390,50,0.620853,1.52693
e,597,6.60056,391,50,0.620853,1.52693
e,598,6.62027,392,50,0.620853,1.52693
e,599,6.62822,393,50,0.620853,1.52693
d,599,6.64979,393,51,0.620853,1.52693
e,600,6.6815,394,51,0.620853,1.52693
e,601,6.68162,394,51,0.620853,1.52693
e,602,6.73432,395,51,0.620853,1.52693
e,603,6.78154,396,51,0.620853,1.52693
e,604,6.78166,396,51,0.620853,1.52693
e,605,6.80325,397,51,0.620853,1.52693
e,606,6.80336,397,51,0.620853,1.52693
e,607,6.83724,398,51,0.620853,1.52693
e,608,6.83729,398,51,0.620853,1.52693
e,609,6.85478,399,51,0.620853,1.52693
e,610,6.85538,399,51,0.620853,1.52693
e,611,6.86838,400,51,0.620853,1.52693
e,612,6.87167,401,51,0.620853,1.52693
e,613,6.9111,402,51,0.620853,1.52693
e,614,6.91123,402,51,0.620853,1.52693
e,615,6.91275,403,51,0.620853,1.52693
e,616,6.91278,403,51,0.620853,1.52693
e,617,6.93519,404,51,0.620853,1.52693
e,618,6.93807,405,51,0.620853,1.52693
e,619,6.96042,406,51,0.620853,1.52693
d,619,6.97935,406,52,0.620853,1.52693
e,620,7.0303,407,52,0.620853,1.52693
e,621,7.07002,408,52,0.620853,1.52693
e,622,7.11005,409,52,0.620853,1.52693
