op,#iters,time,#nodes,#displacements,solution cost,path length
e,94,0.281414,72,26,inf,0
e,95,0.283993,73,26,inf,0
e,96,0.284003,73,26,inf,0
e,97,0.286565,74,26,inf,0
e,98,0.286575,74,26,inf,0
e,99,0.290654,75,26,inf,0
d,99,0.291879,75,27,inf,0
e,100,0.292937,75,27,inf,0
e,101,0.294089,75,27,inf,0
e,102,0.296427,76,27,inf,0
e,103,0.325984,77,27,inf,0
e,104,0.325996,77,27,inf,0
e,105,0.328818,78,27,inf,0
e,106,0.331653,79,27,inf,0
e,107,0.3328,79,27,inf,0
e,108,0.335611,80,27,inf,0
e,109,0.336761,80,27,inf,0
e,110,0.336768,80,27,inf,0
e,111,0.339577,81,27,inf,0
e,112,0.345628,82,27,inf,0
e,113,0.346687,82,27,inf,0
e,114,0.346696,82,27,inf,0
e,115,0.346705,82,27,inf,0
e,116,0.346714,82,27,inf,0
e,117,0.349296,83,27,inf,0
e,118,0.349306,83,27,inf,0
e,119,0.383672,84,27,inf,0
d,119,0.385221,84,28,inf,0
e,120,0.40084,85,28,inf,0
e,121,0.40085,85,28,inf,0
e,122,0.403715,86,28,inf,0
e,123,0.403727,86,28,inf,0
e,124,0.4048,86,28,inf,0
e,125,0.407617,87,28,inf,0
e,126,0.407626,87,28,inf,0
e,127,0.416605,88,28,inf,0
e,128,0.417659,88,28,inf,0
e,129,0.417668,88,28,inf,0
e,130,0.420771,89,28,inf,0
e,131,0.421829,89,28,inf,0
e,132,0.422883,89,28,inf,0
e,133,0.423344,90,28,inf,0
e,134,0.425913,91,28,inf,0
e,135,0.428369,92,28,inf,0
e,136,0.431183,93,28,inf,0
e,137,0.434245,94,28,inf,0
e,138,0.434278,94,28,inf,0
e,139,0.450215,95,28,inf,0
d,139,0.4518,95,29,inf,0
e,140,0.454387,96,29,inf,0
e,141,0.454396,96,29,inf,0
e,142,0.454404,96,29,inf,0
e,143,0.454412,96,29,inf,0
e,144,0.45442,96,29,inf,0
e,145,0.454429,96,29,inf,0
e,146,0.476459,97,29,inf,0
e,147,0.482968,98,29,inf,0
e,148,0.482981,98,29,inf,0
e,149,0.48361,98,29,inf,0
e,150,0.48362,98,29,inf,0
e,151,0.489576,99,29,inf,0
e,152,0.490201,99,29,inf,0
e,153,0.490209,99,29,inf,0
e,154,0.499768,100,29,inf,0
e,155,0.510399,101,29,inf,0
e,156,0.511461,101,29,inf,0
e,157,0.525496,102,29,inf,0
e,158,0.526131,102,29,inf,0
e,159,0.528909,103,29,inf,0
d,159,0.531707,103,30,inf,0
e,160,0.534657,104,30,inf,0
e,161,0.535252,104,30,inf,0
e,162,0.548968,105,30,inf,0
e,163,0.551549,106,30,inf,0
e,164,0.554126,107,30,inf,0
e,165,0.556953,108,30,inf,0
e,166,0.574552,109,30,inf,0
e,167,0.577512,110,30,inf,0
e,168,0.577529,110,30,inf,0
e,169,0.58493,111,30,inf,0
e,170,0.585559,111,30,inf,0
e,171,0.588367,112,30,inf,0
e,172,0.589514,112,30,inf,0
e,173,0.590967,112,30,inf,0
e,174,0.59098,112,30,inf,0
e,175,0.591554,112,30,inf,0
e,176,0.59213,112,30,inf,0
e,177,0.594943,113,30,inf,0
e,178,0.595997,113,30,inf,0
e,179,0.596572,113,30,inf,0
d,179,0.598443,113,31,inf,0
e,180,0.599023,113,31,inf,0
e,181,0.600099,113,31,inf,0
e,182,0.601156,113,31,inf,0
e,183,0.603735,114,31,inf,0
e,184,0.606562,115,31,inf,0
e,185,0.607142,115,31,inf,0
e,186,0.621959,116,31,inf,0
e,187,0.624788,117,31,inf,0
e,188,0.625363,117,31,inf,0
e,189,0.625938,117,31,inf,0
e,190,0.628393,118,31,inf,0
e,191,0.62897,118,31,inf,0
e,192,0.629546,118,31,inf,0
e,193,0.642653,119,31,inf,0
e,194,0.655759,120,31,inf,0
e,195,0.664576,121,31,inf,0
e,196,0.70643,122,31,inf,0
e,197,0.707498,122,31,inf,0
e,198,0.708557,122,31,inf,0
e,199,0.726106,123,31,inf,0
d,199,0.739214,123,32,inf,0
e,200,0.74196,124,32,inf,0
e,201,0.743022,124,32,inf,0
e,202,0.743033,124,32,inf,0
e,203,0.743046,124,32,inf,0
e,204,0.760507,125,32,inf,0
e,205,0.761798,125,32,inf,0
e,206,0.767246,126,32,inf,0
e,207,0.768422,126,32,inf,0
e,208,0.768432,126,32,inf,0
e,209,0.76844,126,32,inf,0
e,210,0.780238,127,32,inf,0
e,211,0.780282,127,32,inf,0
e,212,0.783195,128,32,inf,0
e,213,0.78321,128,32,inf,0
e,214,0.783218,128,32,inf,0
e,215,0.806666,129,32,inf,0
e,216,0.807748,129,32,inf,0
e,217,0.80776,129,32,inf,0
e,218,0.809284,129,32,inf,0
e,219,0.809303,129,32,inf,0
d,219,0.80984,129,32,inf,0
e,220,0.809856,129,32,inf,0
e,221,0.809868,129,32,inf,0
e,222,0.81045,129,32,inf,0
e,223,0.811507,129,32,inf,0
e,224,0.812203,129,32,inf,0
e,225,0.824635,130,32,inf,0
e,226,0.825814,130,32,inf,0
e,227,0.826391,130,32,inf,0
e,228,0.865278,131,32,inf,0
e,229,0.865299,131,32,inf,0
e,230,0.865877,131,32,inf,0
e,231,0.887467,132,32,inf,0
e,232,0.88748,132,32,inf,0
e,233,0.888179,132,32,inf,0
e,234,0.894933,133,32,inf,0
e,235,0.894946,133,32,inf,0
e,236,0.921308,134,32,inf,0
e,237,0.921336,134,32,inf,0
e,238,0.922032,134,32,inf,0
e,239,0.940012,135,32,inf,0
d,239,0.956497,135,33,inf,0
e,240,0.960105,136,33,inf,0
e,241,0.961314,136,33,inf,0
e,242,0.961326,136,33,inf,0
e,243,0.965544,137,33,inf,0
e,244,0.996631,138,33,inf,0
e,245,1.00482,139,33,inf,0
e,246,1.00601,139,33,inf,0
e,247,1.02614,140,33,inf,0
e,248,1.02746,140,33,inf,0
e,249,1.02748,140,33,inf,0
e,250,1.02749,140,33,inf,0
e,251,1.0275,140,33,inf,0
e,252,1.02856,140,33,inf,0
e,253,1.02857,140,33,inf,0
e,254,1.03181,141,33,inf,0
e,255,1.03182,141,33,inf,0
e,256,1.033,141,33,inf,0
e,257,1.03302,141,33,inf,0
e,258,1.03303,141,33,inf,0
e,259,1.08568,142,33,inf,0
d,259,1.08922,142,34,inf,0
e,260,1.08923,142,34,inf,0
e,261,1.09012,142,34,inf,0
e,262,1.09013,142,34,inf,0
e,263,1.09015,142,34,inf,0
e,264,1.09072,142,34,inf,0
e,265,1.0919,142,34,inf,0
e,266,1.12474,143,34,inf,0
e,267,1.1684,144,34,inf,0
e,268,1.18843,145,34,inf,0
e,269,1.18975,145,34,inf,0
e,270,1.18977,145,34,inf,0
e,271,1.19083,145,34,inf,0
e,272,1.2237,146,34,inf,0
e,273,1.2249,146,34,inf,0
e,274,1.26345,147,34,inf,0
e,275,1.26348,147,34,inf,0
e,276,1.28682,148,34,inf,0
e,277,1.28684,148,34,inf,0
e,278,1.32856,149,34,inf,0
e,279,1.32928,149,34,inf,0
d,279,1.33525,149,35,inf,0
e,280,1.35885,150,35,inf,0
e,281,1.35888,150,35,inf,0
e,282,1.35964,150,35,inf,0
e,283,1.36035,150,35,inf,0
e,284,1.36036,150,35,inf,0
e,285,1.36154,150,35,inf,0
e,286,1.36225,150,35,inf,0
e,287,1.36226,150,35,inf,0
e,288,1.36284,150,35,inf,0
e,289,1.36354,150,35,inf,0
e,290,1.36355,150,35,inf,0
e,291,1.40333,151,35,inf,0
e,292,1.40404,151,35,inf,0
e,293,1.4051,151,35,inf,0
e,294,1.40511,151,35,inf,0
e,295,1.40569,151,35,inf,0
e,296,1.4084,152,35,inf,0
e,297,1.42318,153,35,inf,0
e,298,1.42319,153,35,inf,0
e,299,1.42321,153,35,inf,0
d,299,1.42699,153,36,inf,0
e,300,1.4277,153,36,inf,0
e,301,1.42772,153,36,inf,0
e,302,1.4283,153,36,inf,0
e,303,1.42831,153,36,inf,0
e,304,1.42902,153,36,inf,0
e,305,1.43021,153,36,inf,0
e,306,1.43022,153,36,inf,0
e,307,1.43129,153,36,inf,0
e,308,1.44544,154,36,inf,0
e,309,1.44546,154,36,inf,0
e,310,1.44665,154,36,inf,0
e,311,1.47435,155,36,inf,0
e,312,1.48793,156,36,inf,0
e,313,1.50284,157,36,inf,0
e,314,1.50285,157,36,inf,0
e,315,1.55098,158,36,inf,0
e,316,1.55217,158,36,inf,0
e,317,1.55218,158,36,inf,0
e,318,1.56916,159,36,inf,0
e,319,1.56987,159,36,inf,0
d,319,1.57595,159,37,inf,0
e,320,1.61264,160,37,inf,0
e,321,1.61336,160,37,inf,0
e,322,1.62526,161,37,inf,0
e,323,1.67171,162,37,inf,0
e,324,1.67231,162,37,inf,0
e,325,1.67232,162,37,inf,0
e,326,1.67234,162,37,inf,0
e,327,1.67235,162,37,inf,0
e,328,1.67236,162,37,inf,0
e,329,1.67342,162,37,inf,0
e,330,1.67343,162,37,inf,0
e,331,1.72431,163,37,inf,0
e,332,1.72936,164,37,inf,0
e,333,1.72938,164,37,inf,0
e,334,1.77254,165,37,inf,0
e,335,1.77373,165,37,inf,0
e,336,1.77491,165,37,inf,0
e,337,1.77583,165,37,inf,0
e,338,1.77585,165,37,inf,0
e,339,1.77705,165,37,inf,0
d,339,1.78625,165,38,inf,0
e,340,1.78741,165,38,inf,0
e,341,1.81301,166,38,inf,0
e,342,1.81305,166,38,inf,0
e,343,1.84172,167,38,inf,0
e,344,1.84243,167,38,inf,0
e,345,1.85895,168,38,inf,0
e,346,1.85897,168,38,inf,0
e,347,1.86015,168,38,inf,0
e,348,1.88402,169,38,inf,0
e,349,1.88403,169,38,inf,0
e,350,1.88474,169,38,inf,0
e,351,1.88595,169,38,inf,0
e,352,1.88702,169,38,inf,0
e,353,1.88819,169,38,inf,0
e,354,1.88821,169,38,inf,0
e,355,1.88927,169,38,inf,0
e,356,1.8982,170,38,inf,0
e,357,1.89821,170,38,inf,0
e,358,1.93565,171,38,inf,0
e,359,1.93828,172,38,inf,0
d,359,1.94749,172,39,2.04311,0.643562
e,360,1.96277,173,39,2.04311,0.643562
o,360,1.96311,173,39,2.04311,0.643562
e,361,1.96314,173,39,2.04311,0.643562
e,362,1.98711,174,39,2.04311,0.643562
e,363,1.98714,174,39,2.04311,0.643562
e,364,2.04962,175,39,2.04311,0.643562
e,365,2.04965,175,39,2.04311,0.643562
e,366,2.05071,175,39,2.04311,0.643562
e,367,2.05345,176,39,2.04311,0.643562
e,368,2.05611,177,39,2.04311,0.643562
e,369,2.05913,178,39,2.04311,0.643562
e,370,2.11071,179,39,2.04311,0.643562
e,371,2.11074,179,39,2.04311,0.643562
e,372,2.14824,180,39,2.04311,0.643562
e,373,2.14977,181,39,2.04311,0.643562
e,374,2.15257,182,39,2.04311,0.643562
e,375,2.15363,182,39,2.04311,0.643562
e,376,2.16605,183,39,2.04311,0.643562
e,377,2.16607,183,39,2.04311,0.643562
e,378,2.18529,184,39,2.04311,0.643562
e,379,2.18803,185,39,2.04311,0.643562
d,379,2.19664,185,40,1.7006,0.643562
e,380,2.19804,186,40,1.7006,0.643562
o,380,2.19834,186,40,1.7006,0.643562
e,381,2.20129,187,40,1.7006,0.643562
e,382,2.20131,187,40,1.7006,0.643562
e,383,2.20132,187,40,1.7006,0.643562
e,384,2.20133,187,40,1.7006,0.643562
e,385,2.20134,187,40,1.7006,0.643562
e,386,2.20197,187,40,1.7006,0.643562
e,387,2.20494,188,40,1.7006,0.643562
e,388,2.20496,188,40,1.7006,0.643562
e,389,2.21235,189,40,1.43099,0.808376
o,389,2.21266,189,40,1.43099,0.808376
e,390,2.21269,189,40,1.43099,0.808376
e,391,2.21544,190,40,1.43099,0.808376
e,392,2.25037,191,40,1.43099,0.808376
e,393,2.29998,192,40,1.43099,0.808376
e,394,2.30272,193,40,1.43099,0.808376
e,395,2.30545,194,40,1.43099,0.808376
e,396,2.30834,195,40,1.43099,0.808376
e,397,2.31107,196,40,1.43099,0.808376
e,398,2.31381,197,40,1.43099,0.808376
e,399,2.31382,197,40,1.43099,0.808376
d,399,2.32473,197,41,1.1516,0.808376
e,400,2.32475,197,41,1.1516,0.808376
o,400,2.32503,197,41,1.1516,0.808376
e,401,2.32505,197,41,1.1516,0.808376
e,402,2.35805,198,41,1.1516,0.808376
e,403,2.36087,199,41,1.1516,0.808376
e,404,2.37981,200,41,1.1516,0.808376
e,405,2.37983,200,41,1.1516,0.808376
e,406,2.40515,201,41,1.1516,0.808376
e,407,2.41755,202,41,1.1516,0.808376
e,408,2.42439,203,41,1.1516,0.808376
e,409,2.42441,203,41,1.1516,0.808376
e,410,2.42511,203,41,1.1516,0.808376
e,411,2.43119,204,41,1.1516,0.808376
e,412,2.48783,205,41,1.1516,0.808376
e,413,2.48786,205,41,1.1516,0.808376
e,414,2.49048,206,41,1.1516,0.808376
e,415,2.50081,207,41,1.1516,0.808376
e,416,2.50083,207,41,1.1516,0.808376
e,417,2.50225,208,41,1.1516,0.808376
e,418,2.51255,209,41,1.1516,0.808376
e,419,2.53445,210,41,1.1516,0.808376
d,419,2.54459,210,42,1.13897,0.682062
e,420,2.57197,211,42,1.13897,0.682062
o,420,2.57232,211,42,1.13897,0.682062
e,421,2.60753,212,42,1.13897,0.682062
e,422,2.60756,212,42,1.13897,0.682062
e,423,2.61033,213,42,1.13897,0.682062
e,424,2.61103,213,42,1.13897,0.682062
e,425,2.61161,213,42,1.13897,0.682062
e,426,2.61163,213,42,1.13897,0.682062
e,427,2.64417,214,42,1.13897,0.682062
e,428,2.64679,215,42,1.13897,0.682062
e,429,2.64681,215,42,1.13897,0.682062
e,430,2.67038,216,42,1.13897,0.682062
e,431,2.73767,217,42,1.13897,0.682062
e,432,2.73771,217,42,1.13897,0.682062
e,433,2.73772,217,42,1.13897,0.682062
e,434,2.73774,217,42,1.13897,0.682062
e,435,2.73775,217,42,1.13897,0.682062
e,436,2.73776,217,42,1.13897,0.682062
e,437,2.74355,218,42,1.13897,0.682062
e,438,2.7463,219,42,1.13897,0.682062
e,439,2.78226,220,42,1.13897,0.682062
d,439,2.83751,220,43,1.1345,0.637422
e,440,2.84574,221,43,1.1345,0.637422
o,440,2.84612,221,43,1.1345,0.637422
e,441,2.85176,222,43,1.1345,0.637422
e,442,2.85468,223,43,1.1345,0.637422
e,443,2.85469,223,43,1.1345,0.637422
e,444,2.85471,223,43,1.1345,0.637422
e,445,2.86686,224,43,1.1345,0.637422
e,446,2.87003,225,43,1.1345,0.637422
e,447,2.873,226,43,1.1345,0.637422
e,448,2.87941,227,43,1.1345,0.637422
e,449,2.87943,227,43,1.1345,0.637422
e,450,2.89749,228,43,1.1345,0.637422
e,451,2.90059,229,43,1.1345,0.637422
e,452,2.90207,230,43,1.1345,0.637422
e,453,2.95905,231,43,1.1345,0.637422
e,454,2.96592,232,43,1.1345,0.637422
e,455,3.02654,233,43,1.1345,0.637422
e,456,3.02659,233,43,1.1345,0.637422
e,457,3.0266,233,43,1.1345,0.637422
e,458,3.03492,234,43,1.1345,0.637422
e,459,3.03772,235,43,1.1345,0.637422
d,459,3.07102,235,44,1.1345,0.637422
e,460,3.0738,236,44,1.1345,0.637422
e,461,3.07382,236,44,1.1345,0.637422
e,462,3.07797,237,44,1.1345,0.637422
e,463,3.07798,237,44,1.1345,0.637422
e,464,3.08076,238,44,1.1345,0.637422
e,465,3.08078,238,44,1.1345,0.637422
e,466,3.10274,239,44,1.1345,0.637422
e,467,3.10845,240,44,1.1345,0.637422
e,468,3.15684,241,44,1.1345,0.637422
e,469,3.1896,242,44,1.1345,0.637422
e,470,3.22057,243,44,1.1345,0.637422
e,471,3.26814,244,44,1.1345,0.637422
e,472,3.35956,245,44,1.1345,0.637422
e,473,3.35964,245,44,1.1345,0.637422
e,474,3.40115,246,44,1.1345,0.637422
e,475,3.40122,246,44,1.1345,0.637422
e,476,3.40126,246,44,1.1345,0.637422
e,477,3.41161,247,44,1.1345,0.637422
e,478,3.41163,247,44,1.1345,0.637422
e,479,3.4238,248,44,1.1345,0.637422
d,479,3.43673,248,45,1.1345,0.637422
e,480,3.45452,249,45,1.1345,0.637422
e,481,3.45457,249,45,1.1345,0.637422
e,482,3.48333,250,45,1.1345,0.637422
e,483,3.48341,250,45,1.1345,0.637422
e,484,3.48343,250,45,1.1345,0.637422
e,485,3.48645,251,45,1.1345,0.637422
e,486,3.48741,252,45,1.1345,0.637422
e,487,3.5235,253,45,1.1345,0.637422
e,488,3.52358,253,45,1.1345,0.637422
e,489,3.5236,253,45,1.1345,0.637422
e,490,3.52923,254,45,1.1345,0.637422
e,491,3.58119,255,45,1.1345,0.637422
e,492,3.58409,256,45,1.1345,0.637422
e,493,3.59103,257,45,1.1345,0.637422
e,494,3.63294,258,45,1.1345,0.637422
e,495,3.63727,259,45,1.1345,0.637422
e,496,3.63854,259,45,1.1345,0.637422
e,497,3.65172,260,45,1.1345,0.637422
e,498,3.67044,261,45,1.1345,0.637422
e,499,3.67046,261,45,1.1345,0.637422
d,499,3.76026,261,46,1.1345,0.637422
e,500,3.76431,262,46,1.1345,0.637422
e,501,3.77317,263,46,1.1345,0.637422
e,502,3.77448,263,46,1.1345,0.637422
e,503,3.78921,264,46,1.1345,0.637422
e,504,3.78932,264,46,1.1345,0.637422
e,505,3.83246,265,46,1.1345,0.637422
e,506,3.83874,266,46,1.1345,0.637422
e,507,3.84183,267,46,1.1345,0.637422
e,508,3.84642,268,46,1.1345,0.637422
e,509,3.8837,269,46,1.1345,0.637422
e,510,3.88679,270,46,1.1345,0.637422
e,511,3.88786,270,46,1.1345,0.637422
e,512,3.90271,271,46,1.1345,0.637422
e,513,3.9216,272,46,1.1345,0.637422
e,514,3.9244,273,46,1.1345,0.637422
e,515,3.92537,273,46,1.1345,0.637422
e,516,3.9742,274,46,1.1345,0.637422
e,517,3.9743,274,46,1.1345,0.637422
e,518,4.01374,275,46,1.1345,0.637422
e,519,4.03143,276,46,1.1345,0.637422
d,519,4.05738,276,47,1.1345,0.637422
e,520,4.05748,276,47,1.1345,0.637422
e,521,4.0626,277,47,1.1345,0.637422
e,522,4.0655,278,47,1.1345,0.637422
e,523,4.11126,279,47,1.1345,0.637422
e,524,4.11442,280,47,1.1345,0.637422
e,525,4.12791,281,47,1.1345,0.637422
e,526,4.12795,281,47,1.1345,0.637422
e,527,4.12797,281,47,1.1345,0.637422
e,528,4.14067,282,47,1.1345,0.637422
e,529,4.14077,282,47,1.1345,0.637422
e,530,4.14181,282,47,1.1345,0.637422
e,531,4.1905,283,47,1.1345,0.637422
e,532,4.24206,284,47,1.1345,0.637422
e,533,4.25326,285,47,1.1345,0.637422
e,534,4.26086,286,47,1.1345,0.637422
e,535,4.2721,287,47,1.1345,0.637422
e,536,4.30877,288,47,1.1345,0.637422
e,537,4.3118,289,47,1.1345,0.637422
e,538,4.37713,290,47,1.1345,0.637422
e,539,4.43972,291,47,1.1345,0.637422
d,539,4.45597,291,48,1.1345,0.637422
e,540,4.45709,291,48,1.1345,0.637422
e,541,4.51085,292,48,1.1345,0.637422
e,542,4.53771,293,48,1.1345,0.637422
e,543,4.54366,294,48,1.1345,0.637422
e,544,4.54752,295,48,1.1345,0.637422
e,545,4.54755,295,48,1.1345,0.637422
e,546,4.55232,296,48,1.1345,0.637422
e,547,4.56702,297,48,1.1345,0.637422
e,548,4.58595,298,48,1.1345,0.637422
e,549,4.58611,298,48,1.1345,0.637422
e,550,4.59179,299,48,1.1345,0.637422
e,551,4.59456,300,48,1.1345,0.637422
e,552,4.65399,301,48,1.1345,0.637422
e,553,4.65702,302,48,1.1345,0.637422
e,554,4.65801,302,48,1.1345,0.637422
e,555,4.65802,302,48,1.1345,0.637422
e,556,4.65804,302,48,1.1345,0.637422
e,557,4.72193,303,48,1.1345,0.637422
e,558,4.72203,303,48,1.1345,0.637422
e,559,4.72299,303,48,1.1345,0.637422
d,559,4.77439,303,49,1.1345,0.637422
e,560,4.77444,303,49,1.1345,0.637422
e,561,4.77714,304,49,1.1345,0.637422
e,562,4.77716,304,49,1.1345,0.637422
e,563,4.77995,305,49,1.1345,0.637422
e,564,4.78307,306,49,1.1345,0.637422
e,565,4.8218,307,49,1.1345,0.637422
e,566,4.82465,308,49,1.1345,0.637422
e,567,4.82467,308,49,1.1345,0.637422
e,568,4.82469,308,49,1.1345,0.637422
e,569,4.82673,309,49,1.1345,0.637422
e,570,4.82675,309,49,1.1345,0.637422
e,571,4.82677,309,49,1.1345,0.637422
e,572,4.83141,310,49,1.1345,0.637422
e,573,4.83143,310,49,1.1345,0.637422
e,574,4.83441,311,49,1.1345,0.637422
e,575,4.84851,312,49,1.1345,0.637422
e,576,4.85367,313,49,1.1345,0.637422
e,577,4.8642,314,49,1.1345,0.637422
e,578,4.86693,315,49,1.1345,0.637422
e,579,4.86796,315,49,1.1345,0.637422
d,579,4.91328,315,50,1.1345,0.637422
e,580,4.91403,315,50,1.1345,0.637422
e,581,4.91405,315,50,1.1345,0.637422
e,582,4.92312,316,50,1.1345,0.637422
e,583,4.92391,316,50,1.1345,0.637422
e,584,4.94258,317,50,1.1345,0.637422
e,585,4.95003,318,50,1.1345,0.637422
e,586,4.95006,318,50,1.1345,0.637422
e,587,4.95008,318,50,1.1345,0.637422
e,588,4.96827,319,50,1.1345,0.637422
e,589,5.01353,320,50,1.1345,0.637422
e,590,5.06045,321,50,1.1345,0.637422
e,591,5.06214,322,50,1.1345,0.637422
e,592,5.07863,323,50,1.1345,0.637422
e,593,5.09239,324,50,1.1345,0.637422
e,594,5.09279,325,50,1.1345,0.637422
e,595,5.1085,326,50,1.1345,0.637422
e,596,5.11119,327,50,1.1345,0.637422
e,597,5.12296,328,50,1.1345,0.637422
e,598,5.13141,329,50,1.1345,0.637422
e,599,5.14221,330,50,1.1345,0.637422
d,599,5.1578,330,51,1.1345,0.637422
e,600,5.16511,331,51,1.1345,0.637422
e,601,5.16514,331,51,1.1345,0.637422
e,602,5.20063,332,51,1.1345,0.637422
e,603,5.23427,333,51,1.1345,0.637422
e,604,5.2343,333,51,1.1345,0.637422
e,605,5.2349,333,51,1.1345,0.637422
e,606,5.28423,334,51,1.1345,0.637422
e,607,5.28429,334,51,1.1345,0.637422
e,608,5.2999,335,51,1.1345,0.637422
e,609,5.31466,336,51,1.1345,0.637422
e,610,5.33531,337,51,1.1345,0.637422
e,611,5.33534,337,51,1.1345,0.637422
e,612,5.34157,338,51,1.1345,0.637422
e,613,5.37009,339,51,1.1345,0.637422
e,614,5.41943,340,51,1.1345,0.637422
e,615,5.42216,341,51,1.1345,0.637422
e,616,5.42218,341,51,1.1345,0.637422
e,617,5.4222,341,51,1.1345,0.637422
e,618,5.42222,341,51,1.1345,0.637422
e,619,5.42223,341,51,1.1345,0.637422
d,619,5.46857,341,52,1.08406,0.763158
e,620,5.48024,342,52,1.08406,0.763158
o,620,5.48062,342,52,1.08406,0.763158
e,621,5.48066,342,52,1.08406,0.763158
e,622,5.48068,342,52,1.08406,0.763158
e,623,5.48873,343,52,1.08406,0.763158
e,624,5.51216,344,52,1.08406,0.763158
e,625,5.53429,345,52,1.08406,0.763158
e,626,5.53432,345,52,1.08406,0.763158
e,627,5.53434,345,52,1.08406,0.763158
e,628,5.54163,346,52,1.08406,0.763158
e,629,5.54166,346,52,1.08406,0.763158
e,630,5.5605,347,52,1.08406,0.763158
e,631,5.56103,347,52,1.08406,0.763158
e,632,5.5961,348,52,1.08406,0.763158
e,633,5.61389,349,52,1.08406,0.763158
e,634,5.61392,349,52,1.08406,0.763158
e,635,5.62627,350,52,1.08406,0.763158
e,636,5.66826,351,52,1.08406,0.763158
e,637,5.7242,352,52,1.08406,0.763158
e,638,5.75873,353,52,1.08406,0.763158
e,639,5.78758,354,52,1.08406,0.763158
d,639,5.80996,354,53,1.08406,0.763158
e,640,5.82127,355,53,1.08406,0.763158
e,641,5.83899,356,53,1.08406,0.763158
e,642,5.83903,356,53,1.08406,0.763158
e,643,5.83905,356,53,1.08406,0.763158
e,644,5.8675,357,53,1.08406,0.763158
e,645,5.86754,357,53,1.08406,0.763158
e,646,5.89707,358,53,1.08406,0.763158
e,647,5.8971,358,53,1.08406,0.763158
