op,#iters,time,#nodes,#displacements,solution cost,path length
e,201,0.944566,112,32,inf,0
e,202,0.94462,112,32,inf,0
e,203,0.946025,112,32,inf,0
e,204,0.946784,112,32,inf,0
e,205,0.946809,112,32,inf,0
e,206,0.947726,112,32,inf,0
e,207,0.951074,113,32,inf,0
e,208,0.951823,113,32,inf,0
e,209,0.951842,113,32,inf,0
e,210,0.952613,113,32,inf,0
e,211,1.04003,114,32,inf,0
e,212,1.04169,114,32,inf,0
e,213,1.04332,114,32,inf,0
e,214,1.04334,114,32,inf,0
e,215,1.04442,114,32,inf,0
e,216,1.05908,115,32,inf,0
e,217,1.06042,115,32,inf,0
e,218,1.07361,116,32,inf,0
e,219,1.0882,117,32,inf,0
d,219,1.09179,117,33,inf,0
e,220,1.09181,117,33,inf,0
e,221,1.10361,118,33,inf,0
e,222,1.10365,118,33,inf,0
e,223,1.1207,119,33,inf,0
e,224,1.1221,119,33,inf,0
e,225,1.12212,119,33,inf,0
e,226,1.12213,119,33,inf,0
e,227,1.12214,119,33,inf,0
e,228,1.1229,119,33,inf,0
e,229,1.12291,119,33,inf,0
e,230,1.12367,119,33,inf,0
e,231,1.12369,119,33,inf,0
e,232,1.15168,120,33,inf,0
e,233,1.15173,120,33,inf,0
e,234,1.19976,121,33,inf,0
e,235,1.1998,121,33,inf,0
e,236,1.19982,121,33,inf,0
e,237,1.20045,121,33,inf,0
e,238,1.20046,121,33,inf,0
e,239,1.20123,121,33,inf,0
d,239,1.20723,121,34,1.01044,0.652438
e,240,1.22801,122,34,1.01044,0.652438
o,240,1.2282,122,34,1.01044,0.652438
e,241,1.23117,123,34,1.01044,0.652438
e,242,1.23118,123,34,1.01044,0.652438
e,243,1.23119,123,34,1.01044,0.652438
e,244,1.23195,123,34,1.01044,0.652438
e,245,1.23496,124,34,1.01044,0.652438
e,246,1.23789,125,34,1.01044,0.652438
e,247,1.24066,126,34,1.01044,0.652438
e,248,1.24346,127,34,1.01044,0.652438
e,249,1.27225,128,34,1.01044,0.652438
e,250,1.28812,129,34,1.01044,0.652438
e,251,1.29142,130,34,1.01044,0.652438
e,252,1.29504,131,34,1.01044,0.652438
e,253,1.29583,131,34,1.01044,0.652438
e,254,1.29937,132,34,1.01044,0.652438
e,255,1.30358,133,34,1.01044,0.652438
e,256,1.33593,134,34,1.01044,0.652438
e,257,1.33715,134,34,1.01044,0.652438
e,258,1.34035,135,34,1.01044,0.652438
e,259,1.34333,136,34,1.01044,0.652438
d,259,1.34762,136,35,1.01044,0.652438
e,260,1.41369,137,35,1.01044,0.652438
e,261,1.41466,138,35,1.01044,0.652438
e,262,1.41872,139,35,1.01044,0.652438
e,263,1.42278,140,35,1.01044,0.652438
e,264,1.4267,141,35,1.01044,0.652438
e,265,1.42672,141,35,1.01044,0.652438
e,266,1.43873,142,35,1.01044,0.652438
e,267,1.44013,143,35,1.01044,0.652438
e,268,1.49648,144,35,1.01044,0.652438
e,269,1.50108,145,35,1.01044,0.652438
e,270,1.51197,146,35,1.01044,0.652438
e,271,1.51201,146,35,1.01044,0.652438
e,272,1.55298,147,35,1.01044,0.652438
e,273,1.55355,148,35,1.01044,0.652438
e,274,1.55418,148,35,1.01044,0.652438
e,275,1.58318,149,35,1.01044,0.652438
e,276,1.58634,150,35,1.01044,0.652438
e,277,1.58636,150,35,1.01044,0.652438
e,278,1.58637,150,35,1.01044,0.652438
e,279,1.60835,151,35,1.01044,0.652438
d,279,1.6174,151,36,0.860778,0.645594
e,280,1.61911,152,36,0.860778,0.645594
o,280,1.61934,152,36,0.860778,0.645594
e,281,1.62095,153,36,0.860778,0.645594
e,282,1.62405,154,36,0.860778,0.645594
e,283,1.62821,155,36,0.860778,0.645594
e,284,1.6305,156,36,0.860778,0.645594
e,285,1.66528,157,36,0.860778,0.645594
e,286,1.66534,157,36,0.860778,0.645594
e,287,1.66535,157,36,0.860778,0.645594
e,288,1.66537,157,36,0.860778,0.645594
e,289,1.69968,158,36,0.860778,0.645594
e,290,1.69973,158,36,0.860778,0.645594
e,291,1.70292,159,36,0.860778,0.645594
e,292,1.70295,159,36,0.860778,0.645594
e,293,1.70608,160,36,0.860778,0.645594
e,294,1.7061,160,36,0.860778,0.645594
e,295,1.70611,160,36,0.860778,0.645594
e,296,1.70612,160,36,0.860778,0.645594
e,297,1.7077,161,36,0.860778,0.645594
e,298,1.77947,162,36,0.860778,0.645594
e,299,1.77956,162,36,0.860778,0.645594
d,299,1.78546,162,37,0.860778,0.645594
e,300,1.78552,162,37,0.860778,0.645594
e,301,1.78929,163,37,0.860778,0.645594
e,302,1.79214,164,37,0.860778,0.645594
e,303,1.80054,165,37,0.860778,0.645594
e,304,1.80347,166,37,0.860778,0.645594
e,305,1.80349,166,37,0.860778,0.645594
e,306,1.85398,167,37,0.860778,0.645594
e,307,1.86226,168,37,0.860778,0.645594
e,308,1.93184,169,37,0.860778,0.645594
e,309,1.94038,170,37,0.860778,0.645594
e,310,1.94118,170,37,0.860778,0.645594
e,311,1.94119,170,37,0.860778,0.645594
e,312,1.94582,171,37,0.860778,0.645594
e,313,1.95679,172,37,0.860778,0.645594
e,314,1.96958,173,37,0.860778,0.645594
e,315,1.99912,174,37,0.860778,0.645594
e,316,2.0034,175,37,0.860778,0.645594
e,317,2.01166,176,37,0.860778,0.645594
e,318,2.01615,177,37,0.860778,0.645594
e,319,2.03408,178,37,0.860778,0.645594
d,319,2.04782,178,38,0.86119,0.649716
e,320,2.06563,179,38,0.86119,0.649716
e,321,2.07696,180,38,0.86119,0.649716
e,322,2.07982,181,38,0.86119,0.649716
e,323,2.08309,182,38,0.86119,0.649716
e,324,2.08681,183,38,0.86119,0.649716
e,325,2.09381,184,38,0.86119,0.649716
e,326,2.10997,185,38,0.86119,0.649716
e,327,2.1185,186,38,0.86119,0.649716
e,328,2.16007,187,38,0.86119,0.649716
e,329,2.16013,187,38,0.86119,0.649716
e,330,2.17246,188,38,0.86119,0.649716
e,331,2.17579,189,38,0.86119,0.649716
e,332,2.1788,190,38,0.86119,0.649716
e,333,2.1926,191,38,0.86119,0.649716
e,334,2.19342,191,38,0.86119,0.649716
e,335,2.19822,192,38,0.86119,0.649716
e,336,2.19826,192,38,0.86119,0.649716
e,337,2.20218,193,38,0.86119,0.649716
e,338,2.24161,194,38,0.86119,0.649716
e,339,2.25908,195,38,0.86119,0.649716
d,339,2.26719,195,39,0.860963,0.647448
e,340,2.26724,195,39,0.860963,0.647448
e,341,2.27104,196,39,0.860963,0.647448
e,342,2.27108,196,39,0.860963,0.647448
e,343,2.27885,197,39,0.860963,0.647448
e,344,2.27894,197,39,0.860963,0.647448
e,345,2.27895,197,39,0.860963,0.647448
e,346,2.28259,198,39,0.860963,0.647448
e,347,2.28619,199,39,0.860963,0.647448
e,348,2.29904,200,39,0.860963,0.647448
e,349,2.31711,201,39,0.860963,0.647448
e,350,2.37033,202,39,0.860963,0.647448
e,351,2.38352,203,39,0.860963,0.647448
e,352,2.39216,204,39,0.860963,0.647448
e,353,2.39543,205,39,0.860963,0.647448
e,354,2.39546,205,39,0.860963,0.647448
e,355,2.43815,206,39,0.860963,0.647448
e,356,2.43822,206,39,0.860963,0.647448
e,357,2.4485,207,39,0.860963,0.647448
e,358,2.46302,208,39,0.860963,0.647448
e,359,2.50177,209,39,0.860963,0.647448
d,359,2.50967,209,40,0.861463,0.652438
e,360,2.5115,210,40,0.861463,0.652438
e,361,2.52,211,40,0.861463,0.652438
e,362,2.52008,211,40,0.861463,0.652438
e,363,2.52099,211,40,0.861463,0.652438
e,364,2.53024,212,40,0.861463,0.652438
e,365,2.53336,213,40,0.861463,0.652438
e,366,2.54242,214,40,0.861463,0.652438
e,367,2.58558,215,40,0.861463,0.652438
e,368,2.59885,216,40,0.861463,0.652438
e,369,2.60203,217,40,0.861463,0.652438
e,370,2.62641,218,40,0.861463,0.652438
e,371,2.62648,218,40,0.861463,0.652438
e,372,2.63113,219,40,0.861463,0.652438
e,373,2.63116,219,40,0.861463,0.652438
e,374,2.64058,220,40,0.861463,0.652438
e,375,2.65074,221,40,0.861463,0.652438
e,376,2.65076,221,40,0.861463,0.652438
e,377,2.65381,222,40,0.861463,0.652438
e,378,2.65716,223,40,0.861463,0.652438
e,379,2.65719,223,40,0.861463,0.652438
d,379,2.66659,223,41,0.861377,0.651586
e,380,2.66962,224,41,0.861377,0.651586
e,381,2.66964,224,41,0.861377,0.651586
e,382,2.70362,225,41,0.861377,0.651586
e,383,2.75216,226,41,0.861377,0.651586
e,384,2.75542,227,41,0.861377,0.651586
e,385,2.76407,228,41,0.861377,0.651586
e,386,2.78497,229,41,0.861377,0.651586
e,387,2.78619,229,41,0.861377,0.651586
e,388,2.7862,229,41,0.861377,0.651586
e,389,2.78622,229,41,0.861377,0.651586
e,390,2.80221,230,41,0.861377,0.651586
e,391,2.82753,231,41,0.861377,0.651586
e,392,2.83297,232,41,0.861377,0.651586
e,393,2.83299,232,41,0.861377,0.651586
e,394,2.84029,233,41,0.861377,0.651586
e,395,2.84034,233,41,0.861377,0.651586
e,396,2.88955,234,41,0.861377,0.651586
e,397,2.91867,235,41,0.861377,0.651586
e,398,2.93504,236,41,0.861377,0.651586
e,399,2.93931,237,41,0.861377,0.651586
d,399,2.94939,237,42,0.86119,0.649716
e,400,3.06407,238,42,0.86119,0.649716
e,401,3.06418,238,42,0.86119,0.649716
e,402,3.06421,238,42,0.86119,0.649716
e,403,3.06424,238,42,0.86119,0.649716
e,404,3.07895,239,42,0.86119,0.649716
e,405,3.08358,240,42,0.86119,0.649716
e,406,3.11352,241,42,0.86119,0.649716
e,407,3.12359,242,42,0.86119,0.649716
e,408,3.12697,243,42,0.86119,0.649716
e,409,3.12996,244,42,0.86119,0.649716
e,410,3.15927,245,42,0.86119,0.649716
e,411,3.1806,246,42,0.86119,0.649716
e,412,3.23656,247,42,0.86119,0.649716
e,413,3.24602,248,42,0.86119,0.649716
e,414,3.24606,248,42,0.86119,0.649716
e,415,3.29963,249,42,0.86119,0.649716
e,416,3.31134,250,42,0.86119,0.649716
e,417,3.35353,251,42,0.86119,0.649716
e,418,3.37982,252,42,0.86119,0.649716
e,419,3.44493,253,42,0.86119,0.649716
d,419,3.49688,253,43,0.86034,0.641212
e,420,3.50694,254,43,0.86034,0.641212
o,420,3.50718,254,43,0.86034,0.641212
e,421,3.51681,255,43,0.86034,0.641212
e,422,3.53073,256,43,0.86034,0.641212
e,423,3.54183,257,43,0.86034,0.641212
e,424,3.5451,258,43,0.86034,0.641212
e,425,3.56936,259,43,0.86034,0.641212
e,426,3.59712,260,43,0.86034,0.641212
e,427,3.62628,261,43,0.86034,0.641212
e,428,3.62637,261,43,0.86034,0.641212
e,429,3.62923,262,43,0.86034,0.641212
e,430,3.65495,263,43,0.86034,0.641212
e,431,3.69687,264,43,0.86034,0.641212
e,432,3.69696,264,43,0.86034,0.641212
e,433,3.7153,265,43,0.86034,0.641212
e,434,3.73192,266,43,0.86034,0.641212
e,435,3.76204,267,43,0.86034,0.641212
e,436,3.76214,267,43,0.86034,0.641212
e,437,3.76216,267,43,0.86034,0.641212
e,438,3.79313,268,43,0.86034,0.641212
e,439,3.82527,269,43,0.86034,0.641212
d,439,3.86538,269,44,0.830344,0.651586
e,440,3.92437,270,44,0.830344,0.651586
o,440,3.92466,270,44,0.830344,0.651586
e,441,3.96966,271,44,0.830344,0.651586
e,442,3.99539,272,44,0.830344,0.651586
e,443,4.03952,273,44,0.830344,0.651586
e,444,4.0396,273,44,0.830344,0.651586
e,445,4.08291,274,44,0.830344,0.651586
e,446,4.08713,275,44,0.830344,0.651586
e,447,4.09748,276,44,0.830344,0.651586
e,448,4.10051,277,44,0.830344,0.651586
e,449,4.10053,277,44,0.830344,0.651586
e,450,4.13296,278,44,0.830344,0.651586
e,451,4.14011,279,44,0.830344,0.651586
e,452,4.14316,280,44,0.830344,0.651586
e,453,4.14317,280,44,0.830344,0.651586
e,454,4.162,281,44,0.830344,0.651586
e,455,4.16598,282,44,0.830344,0.651586
e,456,4.17714,283,44,0.830344,0.651586
e,457,4.18363,284,44,0.830344,0.651586
e,458,4.20856,285,44,0.830344,0.651586
e,459,4.25114,286,44,0.830344,0.651586
d,459,4.26789,286,45,0.828105,0.629191
e,460,4.3066,287,45,0.828105,0.629191
o,460,4.30685,287,45,0.828105,0.629191
e,461,4.33252,288,45,0.828105,0.629191
e,462,4.38305,289,45,0.828105,0.629191
e,463,4.38393,289,45,0.828105,0.629191
e,464,4.4019,290,45,0.828105,0.629191
e,465,4.41595,291,45,0.828105,0.629191
e,466,4.46385,292,45,0.828105,0.629191
e,467,4.52595,293,45,0.828105,0.629191
e,468,4.52983,294,45,0.828105,0.629191
e,469,4.52988,294,45,0.828105,0.629191
e,470,4.55028,295,45,0.828105,0.629191
e,471,4.56256,296,45,0.828105,0.629191
e,472,4.59004,297,45,0.828105,0.629191
e,473,4.59014,297,45,0.828105,0.629191
e,474,4.61475,298,45,0.828105,0.629191
e,475,4.65293,299,45,0.828105,0.629191
e,476,4.67746,300,45,0.828105,0.629191
e,477,4.68486,301,45,0.828105,0.629191
e,478,4.6849,301,45,0.828105,0.629191
e,479,4.70417,302,45,0.828105,0.629191
d,479,4.72462,302,46,0.828105,0.629191
e,480,4.75397,303,46,0.828105,0.629191
e,481,4.75416,303,46,0.828105,0.629191
e,482,4.8174,304,46,0.828105,0.629191
e,483,4.82064,305,46,0.828105,0.629191
e,484,4.86287,306,46,0.828105,0.629191
e,485,4.88849,307,46,0.828105,0.629191
e,486,4.88865,307,46,0.828105,0.629191
e,487,4.90419,308,46,0.828105,0.629191
e,488,4.93864,309,46,0.828105,0.629191
e,489,4.96422,310,46,0.828105,0.629191
e,490,5.01242,311,46,0.828105,0.629191
e,491,5.03186,312,46,0.828105,0.629191
e,492,5.03197,312,46,0.828105,0.629191
e,493,5.04232,313,46,0.828105,0.629191
e,494,5.04243,313,46,0.828105,0.629191
e,495,5.05469,314,46,0.828105,0.629191
e,496,5.07005,315,46,0.828105,0.629191
e,497,5.09902,316,46,0.828105,0.629191
e,498,5.11304,317,46,0.828105,0.629191
e,499,5.15248,318,46,0.828105,0.629191
d,499,5.15365,318,46,0.828105,0.629191
e,500,5.1568,319,46,0.828105,0.629191
e,501,5.17954,320,46,0.828105,0.629191
e,502,5.19164,321,46,0.828105,0.629191
e,503,5.21108,322,46,0.828105,0.629191
e,504,5.21121,322,46,0.828105,0.629191
e,505,5.23618,323,46,0.828105,0.629191
e,506,5.23634,323,46,0.828105,0.629191
e,507,5.24539,324,46,0.828105,0.629191
e,508,5.24849,325,46,0.828105,0.629191
e,509,5.24851,325,46,0.828105,0.629191
e,510,5.25719,326,46,0.828105,0.629191
e,511,5.30697,327,46,0.828105,0.629191
e,512,5.33149,328,46,0.828105,0.629191
e,513,5.39356,329,46,0.828105,0.629191
e,514,5.40935,330,46,0.828105,0.629191
e,515,5.40952,330,46,0.828105,0.629191
e,516,5.44561,331,46,0.828105,0.629191
e,517,5.47179,332,46,0.828105,0.629191
e,518,5.47191,332,46,0.828105,0.629191
e,519,5.51201,333,46,0.828105,0.629191
d,519,5.55836,333,47,0.759865,0.629191
e,520,5.56842,334,47,0.759865,0.629191
o,520,5.56873,334,47,0.759865,0.629191
e,521,5.57849,335,47,0.759865,0.629191
e,522,5.57866,335,47,0.759865,0.629191
e,523,5.59254,336,47,0.759865,0.629191
e,524,5.63575,337,47,0.759865,0.629191
e,525,5.66338,338,47,0.759865,0.629191
e,526,5.66349,338,47,0.759865,0.629191
e,527,5.6846,339,47,0.759865,0.629191
e,528,5.68469,339,47,0.759865,0.629191
e,529,5.7392,340,47,0.759865,0.629191
e,530,5.73938,340,47,0.759865,0.629191
e,531,5.73943,340,47,0.759865,0.629191
e,532,5.76431,341,47,0.759865,0.629191
e,533,5.79924,342,47,0.759865,0.629191
e,534,5.79941,342,47,0.759865,0.629191
e,535,5.81885,343,47,0.759865,0.629191
e,536,5.81904,343,47,0.759865,0.629191
e,537,5.8472,344,47,0.759865,0.629191
e,538,5.84738,344,47,0.759865,0.629191
e,539,5.90191,345,47,0.759865,0.629191
d,539,5.92174,345,48,0.761505,0.645594
e,540,5.92261,345,48,0.761505,0.645594
e,541,5.92267,345,48,0.761505,0.645594
e,542,5.98825,346,48,0.761505,0.645594
e,543,5.9929,347,48,0.761505,0.645594
e,544,5.99302,347,48,0.761505,0.645594
e,545,6.01703,348,48,0.761505,0.645594
e,546,6.0547,349,48,0.761505,0.645594
e,547,6.09527,350,48,0.761505,0.645594
e,548,6.09565,350,48,0.761505,0.645594
e,549,6.13906,351,48,0.761505,0.645594
e,550,6.15298,352,48,0.761505,0.645594
e,551,6.15315,352,48,0.761505,0.645594
e,552,6.17263,353,48,0.761505,0.645594
e,553,6.1937,354,48,0.761505,0.645594
e,554,6.21087,355,48,0.761505,0.645594
e,555,6.211,355,48,0.761505,0.645594
e,556,6.22887,356,48,0.761505,0.645594
e,557,6.2301,356,48,0.761505,0.645594
e,558,6.27136,357,48,0.761505,0.645594
e,559,6.29016,358,48,0.761505,0.645594
d,559,6.44776,358,49,0.761067,0.641212
e,560,6.4745,359,49,0.761067,0.641212
e,561,6.47468,359,49,0.761067,0.641212
e,562,6.47472,359,49,0.761067,0.641212
e,563,6.48636,360,49,0.761067,0.641212
e,564,6.50787,361,49,0.761067,0.641212
e,565,6.51213,362,49,0.761067,0.641212
e,566,6.52366,363,49,0.761067,0.641212
e,567,6.55748,364,49,0.761067,0.641212
e,568,6.6201,365,49,0.761067,0.641212
e,569,6.65494,366,49,0.761067,0.641212
e,570,6.65827,367,49,0.761067,0.641212
e,571,6.65831,367,49,0.761067,0.641212
e,572,6.65833,367,49,0.761067,0.641212
e,573,6.68217,368,49,0.761067,0.641212
e,574,6.69734,369,49,0.761067,0.641212
e,575,6.72064,370,49,0.761067,0.641212
e,576,6.73284,371,49,0.761067,0.641212
e,577,6.74792,372,49,0.761067,0.641212
e,578,6.74807,372,49,0.761067,0.641212
e,579,6.76502,373,49,0.761067,0.641212
d,579,6.78571,373,50,0.76219,0.652438
e,580,6.78577,373,50,0.76219,0.652438
e,581,6.79227,374,50,0.76219,0.652438
e,582,6.81334,375,50,0.76219,0.652438
e,583,6.81658,376,50,0.76219,0.652438
e,584,6.83211,377,50,0.76219,0.652438
e,585,6.83342,377,50,0.76219,0.652438
e,586,6.85503,378,50,0.76219,0.652438
e,587,6.88765,379,50,0.76219,0.652438
e,588,6.89085,380,50,0.76219,0.652438
e,589,6.92008,381,50,0.76219,0.652438
e,590,6.95403,382,50,0.76219,0.652438
e,591,7.01396,383,50,0.76219,0.652438
e,592,7.01496,383,50,0.76219,0.652438
e,593,7.11498,384,50,0.76219,0.652438
e,594,7.15733,385,50,0.76219,0.652438
e,595,7.1624,386,50,0.76219,0.652438
e,596,7.21295,387,50,0.76219,0.652438
e,597,7.21831,388,50,0.76219,0.652438
e,598,7.24053,389,50,0.76219,0.652438
e,599,7.31976,390,50,0.76219,0.652438
d,599,7.35245,390,51,0.761505,0.645594
e,600,7.37082,391,51,0.761505,0.645594
e,601,7.46256,392,51,0.761505,0.645594
e,602,7.46983,393,51,0.761505,0.645594
e,603,7.48716,394,51,0.761505,0.645594
e,604,7.54567,395,51,0.761505,0.645594
e,605,7.54957,396,51,0.761505,0.645594
e,606,7.59462,397,51,0.761505,0.645594
e,607,7.61822,398,51,0.761505,0.645594
e,608,7.63281,399,51,0.761505,0.645594
e,609,7.6623,400,51,0.761505,0.645594
e,610,7.67069,401,51,0.761505,0.645594
e,611,7.6708,401,51,0.761505,0.645594
e,612,7.67409,402,51,0.761505,0.645594
e,613,7.72172,403,51,0.761505,0.645594
e,614,7.75075,404,51,0.761505,0.645594
e,615,7.78106,405,51,0.761505,0.645594
e,616,7.80783,406,51,0.761505,0.645594
e,617,7.84746,407,51,0.761505,0.645594
e,618,7.88857,408,51,0.761505,0.645594
e,619,7.89132,409,51,0.761505,0.645594
d,619,7.91412,409,52,0.761505,0.645594
e,620,7.97733,410,52,0.761505,0.645594
e,621,7.97747,410,52,0.761505,0.645594
