time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.23,floor,heinz,20,-0.00746863173554,-0.00557795414352,-0.000128631224106,-3.86734093194e-08,1.80237133485e-07,-1.0,0.0881310747936,-0.0281272418797,9.35577178001,-3.27061112737e-05,-1.09536563812e-05,-0.000480920628046
0.24,floor,heinz,20,-0.00633343683439,-0.0070244817296,-0.000126549933157,4.85444413112e-08,-7.19247968295e-08,-1.0,-0.0362342838198,0.141985930502,9.41894090176,-3.45122045329e-06,3.83649268937e-06,0.000279796325188
0.25,floor,heinz,20,-0.00548642590002,-0.00864845832839,-0.000121927537657,-3.298210631e-09,1.75364512489e-07,-1.0,-0.122851893306,-0.0502359233797,9.39070233703,-8.95189693116e-06,-3.89626452489e-06,0.000604483781547
0.26,floor,heinz,20,-0.0127804689691,-0.0101548705017,-0.000105274442035,-3.03001383095e-08,4.51242173849e-08,-1.0,0.0902958670631,-0.0856431312859,9.27776765823,-5.92749695442e-06,1.67203935964e-06,-0.000532016253615
0.27,floor,heinz,20,-0.0111751954712,-0.00927238838485,-0.000116142769912,7.51395069776e-08,-2.28493192944e-07,-1.0,0.0460295490921,-0.032196953427,9.36054885387,-5.0320121527e-06,-1.48331849204e-05,-0.000249430615611
0.28,floor,heinz,20,-0.0115242551663,-0.00869424918783,-0.000110628077982,-3.03000025781e-07,-2.40901622206e-07,-1.0,-0.0543299838901,0.0995917438995,9.35521838069,-2.10640692729e-06,-7.28209308925e-06,0.000306479854676
0.29,floor,heinz,20,-0.00605833764057,-0.00826319142361,-9.66393471117e-05,-9.12450136004e-08,-1.69498501124e-08,-1.0,-0.0904118921608,-0.0972896516323,9.28751122952,-2.22968334371e-06,-1.05250752105e-06,0.000414476736794
0.3,floor,heinz,20,-0.0131007749005,-0.0114334271988,-8.60949036905e-05,-1.07826328399e-07,-3.49998650329e-07,-1.0,0.0148248821497,0.0576773341745,9.35969495773,-2.00447580784e-07,-1.0863143424e-06,-2.04861883731e-05
0.31,floor,heinz,20,-0.00845225442099,-0.0100222439811,-9.16486551318e-05,4.70362978511e-08,-1.49911325908e-07,-1.0,-0.0428172114189,0.0385790102046,9.40642672777,-8.33531750885e-07,1.14192356522e-07,0.000224032939481
0.32,floor,heinz,20,-0.00498894928533,-0.00760144316591,-9.27173397031e-05,5.96910058159e-08,2.22280119111e-07,-1.0,-0.0765813661274,0.0136138462112,9.36180183291,-3.0166510856e-07,-1.15598279838e-06,0.000361699333853
0.33,floor,heinz,20,-0.00816268157723,-0.00822813225677,-8.5066173051e-05,1.01225228316e-07,2.53838457809e-07,-1.0,0.00704533117823,0.0301766588236,9.29437792301,5.4692538734e-08,-3.6068589062e-07,-8.18568551306e-06
0.34,floor,heinz,20,-0.00201895555001,-0.00814429593738,-8.68295530381e-05,3.59096256397e-08,1.96129039409e-07,-1.0,-0.285331908613,0.0383284557611,9.47356840968,-2.90813589178e-06,-3.07111454978e-06,0.00128127693634
0.35,floor,heinz,20,7.57862879254e-05,-0.00183706573735,-8.35872829157e-05,-3.47012888424e-09,5.05345021939e-09,-1.0,0.0410359790549,-0.0138671978784,9.38564574718,2.21445522642e-07,-5.54136290728e-06,-0.000206310307639
0.36,floor,heinz,20,-0.00169035286963,-0.00575417783111,-8.54547264225e-05,-3.1519847421e-08,9.79665031764e-08,-1.0,-0.22392975539,0.0288167358376,9.35007184744,5.97337482589e-07,-2.76312192435e-06,0.00103007558848
0.37,floor,heinz,20,-0.00361837706405,-0.00563819985255,-8.56301393924e-05,-1.0797607356e-07,1.51019775707e-07,-1.0,0.258702147752,0.014600787028,9.39544200897,8.24599623576e-07,-1.23108047948e-06,-0.00118911201918
0.38,floor,heinz,20,-0.0018188241771,-0.00743584155571,-7.94996335657e-05,-6.68644244695e-09,-3.57351659153e-08,-1.0,-0.0275772903115,-0.0342881046236,9.38328772783,1.29986495203e-06,-6.79662489415e-06,0.000108422868206
0.39,floor,heinz,20,0.000296876252105,-0.00443395344773,-7.80494083074e-05,-3.05909869658e-09,-1.27255007065e-07,-1.0,-0.0765547980554,0.02785326913,9.362400949,1.6064993283e-06,-1.17647248613e-06,0.000372059112673
0.4,floor,heinz,20,3.27126876073e-05,-0.00442815413699,-7.54338625313e-05,9.20508191893e-10,9.91258327421e-08,-1.0,-0.153243456967,0.0406363522634,9.49342501163,1.10998112435e-06,-3.59454178336e-06,0.00073442776082
0.41,floor,heinz,20,-0.00219380545568,-0.00257386637095,-7.56918161869e-05,-7.17014438489e-08,-9.53227059508e-09,-1.0,0.134600491263,-0.117322607897,9.29518869519,9.26524524304e-07,-1.13085482161e-06,-0.000821061064284
0.42,floor,heinz,18,-0.000146665088323,-0.00483679275365,-7.19824843145e-05,-3.5709123621e-10,-1.49028950365e-07,-1.0,3.28271692991,-3.28271570802,11.4043419361,-2.65815123589e-05,-2.65732536834e-05,0.0106212294969
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],10,0.0490010205656,-0.0159522400238,0.0515967901796,0.846838611364,-0.531480622292,-0.0143063277588,10.5834474564,-5.92283773422,2.08803415298,0.0,0.0,0.0
0.43,floor,heinz,19,0.000101855600645,-0.00330108826471,-6.52460124624e-05,-1.90062259849e-08,1.0156383103e-07,-1.0,3.21103853285,-3.21103273115,11.1421695948,-1.7026074194e-05,-1.70222594233e-05,-0.0137629686011
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],10,0.0487840883434,-0.0150459093042,0.0518699694425,0.859436607361,-0.510573554039,-0.0198376422515,4.69931459427,-3.13101530075,1.78293299675,0.0,1.23715829022e-17,2.17257829834e-17
0.44,floor,heinz,18,-0.0027610988893,-0.00317060320877,-6.31810836846e-05,2.83040563949e-08,1.05717834289e-07,-1.0,3.21013969721,-3.21013503788,11.6501374096,-1.59766197601e-05,-1.59494518702e-05,-0.00827709815325
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0482325665653,-0.0142249995843,0.0519161950797,0.872871557872,-0.487123663227,-0.0267490157858,5.7307844162,-3.3918364048,2.31498026848,0.0,1.60634024726e-17,2.35355929523e-17
0.45,floor,heinz,18,-0.00383810688638,-0.00306600889598,-5.78158689627e-05,1.28045184702e-08,-7.95670905459e-08,-1.0,7.1106272444,-7.11063439063,9.98579516297,5.12520923606e-05,5.14769285993e-05,0.311347571462
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0471913237125,-0.0140561312437,0.0519191616525,0.885117749373,-0.464641019702,-0.0256486693397,49.7224509716,-4.32332396507,6.41274441779,0.00102002500349,-0.000514746247106,-0.000175557009449
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,-0.0511347781867,-0.0171072355006,0.0717360088602,-0.861483760178,-0.434410862625,0.261703193188,-51.7830593586,-2.87631618977,-5.76994073391,0.00242107322739,0.0015502352582,-0.000671410162886
0.46,floor,heinz,17,-0.00270746587365,-0.001799805285,-5.56231699115e-05,-8.30389574096e-09,-1.75246211007e-08,-1.0,4.92016342284,-4.92016754952,11.8124017937,-5.40144251793e-06,-5.26085667209e-06,0.196136305237
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],8,0.0462280241773,-0.0132547273533,0.10971560888,0.844653956592,-0.381580952555,-0.37183092162,21.3301149607,-1.86739975214,0.411322534084,0.000122052494088,-2.1097129608e-05,-8.44541693954e-05
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0470308906266,-0.0135245131595,0.0519612138825,0.888363991465,-0.458619845765,-0.0185848706668,22.8427567482,-1.67993980646,7.51308453083,0.000118510240135,-5.50562716862e-05,1.0114912072e-06
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0511578465147,-0.0172030396227,0.0722626617977,-0.863406343119,-0.435502750533,0.254060008696,-41.0099343061,-1.94919493794,-5.49168822169,0.00474746011469,0.00271089184615,-0.00146548657225
0.47,floor,heinz,16,-0.00494925096427,-0.000620079873443,-5.40227846386e-05,-2.86802279148e-08,3.74970556827e-08,-1.0,5.85723098019,-5.85722140156,11.7744659171,2.64494315495e-05,2.6235254514e-05,0.229412232731
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],8,0.0460053598508,-0.0125273037702,0.109660407528,0.855255372822,-0.372459873557,-0.357795387506,20.7062579691,-0.208986744285,1.72359865904,0.000550286437706,-0.000232411395698,-0.000215980046202
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0468972671245,-0.012662052576,0.0517941787839,0.895074486732,-0.445514644895,-0.0146982144797,18.2709891796,-1.38744008541,6.84437485039,6.57823607049e-05,-3.15882634514e-05,-7.16962368839e-07
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0517883642266,-0.0165429208428,0.0714449373384,-0.859374205271,-0.431661625703,0.273017441233,-47.5590410233,-0.476295769215,-6.35465097427,-2.86570560723e-17,7.48202777478e-16,1.58393638297e-16
0.48,floor,heinz,17,-0.00341291999554,0.00101794856806,-4.52142343527e-05,-3.30278257031e-09,3.1139744386e-09,-1.0,4.71162562898,-6.67266117924,13.3163125142,2.73181299143e-05,-4.26074749449e-05,0.039703529205
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],8,0.0458868076093,-0.0115601511206,0.10963086132,0.855919837952,-0.358987823129,-0.368245892227,18.7590347528,-0.233575195074,1.31892049313,0.000208206086121,-0.000106354497971,-6.30744194195e-05
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0469512813725,-0.0114115542965,0.0518043059856,0.9009539783,-0.433471318334,-0.0179492124589,21.1021071076,-0.970125133172,8.04591381177,5.84507679789e-05,-3.22641176583e-05,1.24095268994e-06
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0522906698287,-0.0158263325691,0.0706499621272,-0.856664597988,-0.425980138779,0.290019822121,-52.2869606018,-0.194996893406,-5.1780757606,0.000201644682919,4.57894630103e-05,-9.75344374469e-05
0.49,floor,heinz,12,-0.00518994246765,0.00417181891195,-4.31448214234e-05,3.41360181603e-08,2.66583011221e-08,-1.0,6.44576931,-6.44577687979,10.7018045187,-4.35567116136e-05,-4.34001111172e-05,0.167730936623
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],8,0.0458440887742,-0.0103353151353,0.109765358269,0.853862226009,-0.346065849066,-0.385170508176,21.2189685106,0.495423644781,2.01552796364,0.000277747582192,8.13104499093e-05,-0.000250303558916
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0468838443048,-0.0102745040786,0.0518273557536,0.906294390559,-0.421903956681,-0.0249384783674,24.1117794514,-0.643825277686,9.02464282513,8.99344780462e-05,-4.7863418886e-05,1.82848354043e-06
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0525550782681,-0.0152134401724,0.0702845275402,-0.854093706608,-0.420255559683,0.306444680691,-55.9990777969,0.147757589817,-9.96996426582,0.00050642211657,0.000218970342891,-0.00020526519627
0.5,floor,heinz,10,-0.00549310008064,0.0108429973363,-3.97159169552e-05,4.4966360857e-09,1.10688628929e-07,-1.0,6.17885734141,-6.17886243761,12.99056338,4.69284085755e-05,4.693179056e-05,0.150691297595
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],8,0.0457367645577,-0.00931001966819,0.109825823456,0.856093451381,-0.335587345064,-0.387841172516,21.620957613,0.713263630867,2.0009239316,0.000195967042588,8.74973654971e-05,-0.000188972202601
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0468151029199,-0.00924558308907,0.0518737919629,0.910837322474,-0.411608923227,-0.0307471561246,25.9468648434,-0.21726424247,8.2404140383,0.000299191486558,-0.000141379542687,-5.42464466167e-06
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0525872163475,-0.0149357862771,0.0703908711672,-0.851599216461,-0.418184190989,0.315883243084,-58.0207577944,-5.9523062706,-6.70055375993,-0.00033700237606,-0.000207023544422,0.000191805068003
0.51,floor,heinz,9,-0.00752721923507,0.0150489713738,-3.43770554739e-05,-3.78260651443e-08,-1.36390144018e-07,-1.0,6.5094088424,-6.50940374468,13.2042424274,5.89048991777e-05,5.88909200436e-05,0.0673550859683
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0455196009328,-0.00849794968963,0.109777030845,0.878054986397,-0.332905784249,-0.343174646298,22.2947515249,0.818847417831,1.87386786938,0.000570319887543,-0.000176108909963,-0.000271101664145
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0466866042051,-0.0084017496556,0.0519197214809,0.915477315585,-0.400883141491,-0.0342224912925,27.4359981716,0.0878389254212,8.5226091817,0.000163803968618,-7.67124507734e-05,-2.10388065596e-06
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0527265022198,-0.0149044532639,0.0703240819275,-0.849267154932,-0.422556688388,0.316380277276,-62.7034320831,-8.09500670433,-6.62020921707,-0.000841479613564,-0.000448961931353,0.000371187736639
0.52,floor,heinz,6,-0.0131616198147,0.0221646645223,-4.04317394972e-05,5.04945137555e-08,-1.05993091637e-07,-1.0,6.72097215056,-6.72097063065,13.6355131946,5.59646754741e-05,5.59735032869e-05,0.0332420486661
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0453336065014,-0.00771292562907,0.109833976875,0.881556252638,-0.322883268197,-0.343821510673,24.247621417,1.1599110961,2.013497293,0.000599784077773,-0.000182936963429,-0.000281371867522
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0465583072177,-0.00756424086701,0.0519628604608,0.919697420938,-0.390581169299,-0.0397823639214,29.9838900566,0.477688871324,8.85641017556,-9.66092952243e-06,1.22603841358e-06,2.1303037453e-06
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.052855991448,-0.0149238407612,0.0703647620976,-0.84674646457,-0.42669219772,0.317594756683,-69.3187961578,-9.17588412762,-6.6585239768,-0.000747806517589,-0.000407336145864,0.000334869825414
0.53,floor,heinz,5,-0.0205983761698,0.0228725974914,-4.44322745352e-05,5.61731763327e-08,4.5086021494e-08,-1.0,6.25963150513,-6.2596328634,13.9691437429,7.30471179886e-05,7.30487030504e-05,0.0462008818374
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0452034218858,-0.00699717287595,0.109899736941,0.884209076564,-0.315758019686,-0.343644062678,32.0840644836,1.57511112094,2.43162223697,0.000244777820268,-0.00010734660011,-7.41021523895e-05
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0464408387031,-0.00690597714856,0.0520157803382,0.922647263323,-0.383279246943,-0.0421415636582,37.2162451744,0.105161815882,9.30471928418,-4.99345090698e-05,1.79432856405e-05,3.56082452112e-06
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0529253066828,-0.0149334214317,0.0704111891488,-0.845215608676,-0.428175777197,0.319689000646,-69.8669834137,-8.30504721403,-7.12850290537,-0.000961037054653,-0.000504158632634,0.000429110053379
0.54,floor,heinz,5,-0.0208433120511,0.0229797515785,-4.08853077715e-05,3.57015630481e-07,3.81944851569e-07,-1.0,6.03361839676,-6.0336276839,14.0940323769,3.84140627589e-05,3.84187174495e-05,0.0365352603337
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0451129846275,-0.00633114604279,0.109963083267,0.885886406898,-0.309669595957,-0.344787508249,33.7705183029,1.23035722971,1.84400472045,0.000191651276633,-8.20630694484e-05,-5.8117554776e-05
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0463722762134,-0.00630656986808,0.0520753380325,0.926154613495,-0.374481611782,-0.0428875440525,37.0930137634,1.9149106741,9.90616035461,0.0,0.0,0.0
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0530137099326,-0.0148946098983,0.070354385674,-0.843847632408,-0.428733795881,0.322547352314,-67.4579076767,-9.10545256734,-7.05543145537,-0.00155463377538,-0.000798552124427,0.000664831215441
0.55,floor,heinz,5,-0.021042662859,0.0230425797636,-3.68859678701e-05,2.77015077543e-07,5.79451601013e-07,-1.0,6.11131712794,-6.11132960021,14.3483689009,2.55209862826e-05,2.55154349294e-05,0.0305855736746
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0450312316418,-0.00578419817612,0.110038612783,0.88774831295,-0.30484957099,-0.344303929806,33.8041141331,2.35758333653,2.89385326207,0.000133246651295,-6.05332232485e-05,-3.65558841346e-05
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0462778761155,-0.00590377150931,0.052190783951,0.922476112843,-0.385509295596,-0.0201542764488,37.0165014267,1.50332915783,9.2068156004,0.0,0.0,0.0
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0530373997986,-0.0149029260501,0.0704144909978,-0.842916345596,-0.429223233461,0.324342769384,-66.1079998016,-9.5992988348,-7.13236269355,-0.00188054287033,-0.000962887356952,0.000790284951992
0.56,floor,heinz,4,-0.0192357120104,0.0231370305701,-4.16938689796e-05,-1.800427607e-08,-2.70855437634e-07,-1.0,5.86694872379,-5.86694295704,14.6964374781,-1.76769458712e-05,-1.76730066131e-05,0.0142963812788
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0449465022733,-0.00536939812203,0.110113286724,0.889814803998,-0.301178554694,-0.342286999027,34.030860059,3.5697992295,3.01059942134,0.000134301855726,-5.77872709719e-05,-3.97243684935e-05
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0461717641188,-0.00565236273946,0.0523195610278,0.921929935614,-0.38709023926,-0.00461303866986,36.3142035007,0.079551756382,9.1965260487,0.000108560019542,-4.68412728659e-05,1.01855451324e-06
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0530657321215,-0.0149117758498,0.0704795822501,-0.842093813419,-0.42995262742,0.32552036047,-65.836810112,-9.20847481489,-6.83804878592,-0.00178738182918,-0.000913885312103,0.000750859883579
0.57,floor,heinz,3,-0.0117773301899,0.0304360135148,-5.19197619724e-05,-1.58882574652e-07,-4.75858238739e-07,-1.0,6.14405333996,-4.07560327649,14.5526230931,4.54224925992e-06,-1.01721609846e-05,0.00132876907356
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0448617904137,-0.00506426300853,0.110180477301,0.891028424104,-0.297863304615,-0.342047289014,33.6362447739,2.22927159071,2.48613812029,0.000123251149243,-5.03134289485e-05,-3.75140828149e-05
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],10,0.0460485298187,-0.00555452685803,0.052411628142,0.92282423377,-0.384538328648,0.00061329100281,36.8408887982,0.78487303853,9.65395741211,-0.00452343552367,0.00189925534276,-1.15938400883e-05
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0530408912649,-0.0149705680087,0.0706446170807,-0.841657668352,-0.430660550793,0.325727482637,-65.9842430353,-6.8424950242,-6.89705230296,-0.00103421695721,-0.00052123750263,0.000452095852192
0.58,floor,heinz,3,-0.011887537005,0.030450316146,-5.12209838538e-05,-6.90282568883e-08,-1.85424710253e-07,-1.0,6.22287814319,-3.95025031269,14.7772292495,4.61846431231e-06,-9.59321830325e-06,0.000838287457751
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.044778821369,-0.00484972672227,0.110234469175,0.891980886459,-0.295145178835,-0.34193811814,33.8627310544,2.46478689043,2.62475816719,0.000103785328023,-4.23869145891e-05,-3.19346884409e-05
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],10,0.0459622677416,-0.00544951115735,0.0525359682739,0.924468034506,-0.380504605174,-0.000504563981667,37.014333725,0.680264472961,9.77457744256,-0.00371828597696,0.00135033127246,0.000159953605627
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0530796895425,-0.0149775785394,0.0706968170901,-0.841024200122,-0.431810801228,0.325841198365,-66.1542806625,-6.81947767735,-6.91624243557,-0.00107859616155,-0.000542661314067,0.000467436757025
0.59,floor,heinz,3,-0.0119759460601,0.0304586750766,-5.05533019653e-05,3.95718645999e-08,1.43177674161e-08,-1.0,6.06783775985,-3.91993038356,14.59076038,9.95531704894e-07,-1.10693041196e-05,0.00214388932999
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0446967937052,-0.0047120613046,0.110275530815,0.892182135582,-0.292604905367,-0.343539434671,34.1240414381,3.18653441966,2.81200097036,2.17844287609e-06,-1.21290416043e-05,7.17172568064e-06
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],10,0.0459334801883,-0.00525833582506,0.052611079067,0.922770035267,-0.384008717537,0.0124962742906,37.075317502,0.429820716381,9.36079147458,-0.00444037380551,0.00165495581227,0.000128526445065
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0531268082559,-0.0149849996281,0.0707376015683,-0.840449899435,-0.433185115457,0.32549632589,-66.5310926437,-7.20601025224,-6.87162980437,-0.00121678222215,-0.000615312367152,0.000517681032154
