time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.77,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.173837772438,0.00347486188236,0.0151922694807,0.619460359216,0.403524771333,-0.0580701423709,45.7698873281,9.71810695156,-38.9032985167,-0.0189113424677,-0.0333652253295,0.027948015283
0.77,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.228585353919,0.00950750262876,0.0163840523788,0.441496116774,0.316832647792,0.0461954623461,127.988805294,42.1043586731,4.92719268799,0.0312175171013,1.42998625697,-2.72090718204
0.77,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.188281593844,-0.00731916027144,0.0132379027782,-0.249998599291,0.000701317942003,-0.000451663072454,-168.995510101,-41.1318483353,33.0495519638,-0.400718790622,-0.769052644072,0.204215977382
0.78,floor,hammer,5,0.273150634766,0.0169101361185,0.000933902026736,0.0,0.0,-1.0,1.14680302143,-2.72042953968,20.9342377186,-0.000789867867869,-0.00102286444063,-0.103045590715
0.78,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.173744748746,0.00304704372372,0.0152731414086,0.820744389934,0.319352809872,-0.00368623046337,58.0025415421,13.8169129491,-36.1261169845,-0.00108441945864,0.0221128173004,0.0285815716553
0.78,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.222280714661,0.00882565462962,0.0157834070269,0.029125161469,0.429463729262,-0.121929511428,-58.563480854,23.2094516754,6.37977218628,-0.0195056443256,1.77725554585,2.81335325186
0.78,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,0.188809275627,-0.0076018567197,0.0134609133936,-0.399997317791,0.00122619413305,-0.000789852207527,-2.65783023834,-40.8460826874,29.9555187225,-0.297064099358,-1.3991862226,0.129730984663
0.79,floor,hammer,5,0.272897785902,0.0178767915815,0.000943846324299,0.0,0.0,-1.0,-3.13646054268,-4.45687270164,20.4065490961,-0.000166883904817,-0.000526535810501,-0.0517766047095
0.79,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.17575820908,0.00285662381793,0.0154487242689,0.732067892328,0.162403969094,0.0226053447986,45.0398561954,15.4310814142,-25.414839983,0.011785121522,-0.0174967349531,-0.0555085147811
0.79,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.222413003445,0.00931887130719,0.0163968438283,0.0119276661426,0.491121083498,0.0376662766794,-16.7654053569,25.635884285,1.64860983193,-0.0837006091559,1.62237919101,1.86282186521
0.79,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,0.188708417118,-0.00777562879957,0.0135013157502,-0.399997985363,0.000980209419504,-0.000801068614237,-29.9445209503,-40.1719489098,27.4112939835,-0.29009397775,-1.30366376478,-0.0260265292997
0.8,floor,hammer,5,0.27264508009,0.0187201846391,0.00094100625829,0.0,0.0,-1.0,-4.69207376242,-4.88082820177,23.6640005112,-3.19607391295e-06,-0.000100116250751,-0.00460792762906
0.8,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.176462264998,0.002630500389,0.0156623029283,0.696033884372,0.159750691482,0.0255673572953,55.23270154,15.8321321011,-28.8690438271,0.016069657878,-0.0240835076276,-0.0609294946322
0.8,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.225426028172,0.00991980545223,0.016269166333,0.0577206859986,0.325521012147,0.0496096462011,-11.4972846508,24.7540473938,-0.41871213913,-0.0155849347642,1.17793717622,1.39945647143
0.8,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.188860524446,-0.00800592370797,0.0134799894101,-0.499997735023,0.00110137823503,-0.00102150003659,-49.0800452232,-41.9364612103,33.0204904079,-0.32027350479,-1.78835214091,0.00258717122085
0.81,floor,hammer,4,0.272487536073,0.0211553913541,0.000443612354047,-0.0157252363861,-0.0123978741467,-0.999196723104,-3.2829144001,-3.2829144001,15.2219429016,0.0,0.0,0.0
0.81,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.177072620818,0.00243533593935,0.0157744982945,0.694806124483,0.165026679635,0.0256124604493,41.1106262207,15.3883783817,-24.0256626606,0.0101268609749,-0.013065501738,-0.0340640811096
0.81,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.225427940488,0.0104021563505,0.0170525759459,0.0544111231963,0.32812388738,0.0278765608867,-16.8411451578,27.9115600586,5.0289645195,-0.111504466277,1.11527250824,1.52532700508
0.81,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.188845068216,-0.00819340887635,0.0135157629071,-0.499997913837,0.000992235261947,-0.00104955874849,-27.225938797,-39.69500494,22.2516298294,-0.176726112825,-1.28898608721,-0.081895104582
