time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.28,floor,heinz,20,-0.0162106156989,-0.00862630049954,0.000387743609454,-0.175473969476,-0.210579666495,-0.647860792279,0.741307139397,0.546261131763,17.0479946136,0.0,0.0,0.0
0.31,floor,heinz,20,0.0231913520386,0.000335232965779,0.000591983809585,0.217813057452,-0.0107268504798,-0.801939639449,-1.2793315649,0.570163965225,26.1495094299,0.0,0.0,0.0
0.33,floor,heinz,20,0.00666475150505,-0.015575939999,0.000134465965078,0.165800942481,-0.372593325377,-0.598838695884,1.33649301529,0.61914896965,28.3892631531,0.0,0.0,0.0
0.35,floor,heinz,20,0.00187956045265,-5.62861125218e-05,0.000254775994108,0.0890642423183,0.0986447051167,-0.681085826457,-0.914123773575,0.325745224953,25.0424323082,-0.000113610624894,0.000587682728609,0.000882292907352
0.36,floor,heinz,20,-0.00910051218234,-0.00191468448029,0.000442292139633,-0.119950781763,-0.0164819963276,-0.750764079392,1.85283565521,0.0182719156146,34.3705101013,0.0,0.0,0.0
0.4,floor,heinz,20,-0.00983732066086,-0.0138087210484,0.000309727544734,-0.132923209761,-0.265004480507,-0.748833149672,0.0985718369484,0.526639819145,22.9704153538,0.000223136529056,-0.000140865069611,0.000135922822125
0.41,floor,heinz,20,0.0220750409748,-0.0117878815086,0.000386256379592,0.276825180696,-0.182401839085,-0.741776706278,-0.940896809101,0.401170819998,18.8634166718,0.0,0.0,0.0
0.44,floor,heinz,20,0.00176980360496,-0.0180888652569,0.000187016393818,-0.00241995193064,-0.412804621831,-0.670790672302,-1.10879178345,0.221825346351,27.0186107717,0.00037393513648,0.000288504101078,0.00643681666225
0.47,floor,heinz,20,-0.00678757298228,0.0119878417579,0.000324570104249,-0.127072084136,0.315675612539,-0.750052548945,-0.619606405497,-0.476119626313,32.0136127472,2.63155811338e-05,3.44531685734e-05,0.00648321620683
0.49,floor,heinz,20,-0.012674981501,-0.0258748861961,0.000195300579514,-0.172623747401,-0.606882411242,-0.58085128516,0.530498921871,0.397403210402,12.6550827026,0.0,0.0,0.0
0.53,floor,heinz,2,-0.0378038361669,0.00767725892365,0.00022888135515,0.0,0.0,-1.0,0.576585769653,-0.102041520178,11.3497419357,0.0,0.0,0.0
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.000741734111216,-0.033411514014,0.169715667764,0.00737086186806,0.866901079814,-0.497759401798,0.0,0.0,0.0,0.0,0.0,0.0
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.000526293712028,-0.0327525287867,0.169527128339,0.0157738402486,0.872837483883,-0.487755954266,0.0,0.0,0.0,0.0,0.0,0.0
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,0.00343050411902,-0.0321858674288,0.146008267999,-0.0320706106722,0.784995257854,0.618671119213,0.0,0.0,0.0,0.0,0.0,0.0
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.000380828059861,-0.027254441753,0.192586131394,-0.0350238345563,0.997620165348,-0.0593911372125,0.0,0.0,0.0,0.0,0.0,0.0
0.58,floor,heinz,12,0.0243121619181,-0.0235740509816,0.000161119038239,0.472221185764,-0.53264165918,-0.570393572251,-0.795371830463,0.831175208092,21.4573040009,0.0,0.0,0.0
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],1,0.00132957100868,-0.0330823361874,0.147755891085,-0.043197337538,0.865452706814,0.499124825001,0.0,0.0,0.0,0.0,0.0,0.0
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.000535150165282,-0.0268263438096,0.188970327377,-0.0540609378368,0.996766408285,-0.0554592392097,0.0,0.0,0.0,0.0,0.0,0.0
0.59,floor,heinz,20,-0.0348116312176,-0.00398723616158,0.000486953602945,-0.439105460048,0.0978489279747,-0.752272301912,0.837015613914,0.0161032676697,15.1988481283,0.000127838204657,-2.10733052713e-05,-0.000257001065882
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,-0.0211803658555,0.0309714786708,0.128645166755,0.199958994985,-0.951548318068,0.148256349688,0.0,0.0,0.0,0.0,0.0,0.0
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,-0.0228460157911,0.0287974259506,0.136134301623,0.21841100355,-0.961940089862,0.163844396671,0.0,0.0,0.0,0.0,0.0,0.0
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.0209711035714,0.0309780426323,0.145523685962,-0.231330949813,-0.829297319055,0.458488998935,0.0,0.0,0.0,0.0,0.0,0.0
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0172407031059,0.0315237864852,0.115576699376,0.173703953624,0.984797537327,0.00087752082618,4.19019508362,25.3894748688,-9.86032104492,0.0,0.0,0.0
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0207740552723,0.031132761389,0.147997558117,-0.24281257391,-0.741273343563,0.625744283199,-3.43531990051,-18.5638961792,9.30729675293,0.0,0.0,0.0
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0172429420054,0.0314491093159,0.115646339953,0.172992885113,0.984922885895,0.00057193916291,0.307024210691,10.5530014038,-6.23315286636,-1.46452314218e-16,4.26081684784e-18,0.0
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0207777917385,0.0309738945216,0.148060917854,-0.242125824094,-0.741280734539,0.626001596451,0.0,0.0,0.0,0.0,0.0,0.0
0.64,floor,heinz,19,0.016118368546,0.018234099384,0.000219644816776,0.198599191088,0.33347928524,-0.767230182886,4.25393819809,12.2617578506,27.0722370148,0.0,0.0,0.0
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0172361154109,0.0313879624009,0.115700513124,0.171648234129,0.985158264637,-0.000223798662773,12.6094093323,21.4335174561,-11.9628200531,0.0,0.0,0.0
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0207697693259,0.0309107024223,0.148113265634,-0.241050168872,-0.741114735603,0.626612961292,-10.0370178223,-10.1211357117,12.9194450378,4.48233292075e-17,0.0,3.48229008902e-17
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],1,-0.00386104267091,-0.0319387204945,0.144321620464,0.0401322953403,0.915610849857,0.400057703257,0.0,0.0,0.0,0.0,0.0,0.0
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.01724733226,0.0313935466111,0.115783967078,0.169717147946,0.985491991043,-0.00128895975649,2.46698665619,28.7623901367,-11.8598642349,0.0,0.0,0.0
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0201443247497,0.0312636680901,0.148385584354,-0.239467263222,-0.740929722786,0.627438127995,-1.63518583775,-18.0717945099,9.12221622467,0.0,0.0,0.0
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.017282070592,0.0313585735857,0.115863338113,0.167366102338,0.985891342163,-0.00262410123833,6.52845430374,39.3609886169,-12.7749347687,5.46243447932e-16,-9.06005035403e-17,0.0
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0208188612014,0.0309834294021,0.148276284337,-0.237399801612,-0.74070084095,0.628493130207,-4.23388624191,-30.6553173065,17.7869129181,0.0,0.0,0.0
0.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0173335820436,0.0312176421285,0.115941755474,0.164686769247,0.986338198185,-0.0039053009823,6.48131895065,46.6529083252,-14.9573402405,-6.47439162354e-16,8.99463691119e-17,0.0
0.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0208776257932,0.0310453511775,0.14836204052,-0.234966039658,-0.740594863892,0.629531741142,-4.57096672058,-38.9282989502,21.6402511597,0.0,0.0,0.0
0.68,floor,heinz,5,0.0165021123365,0.0241550967097,0.000990302405262,0.0,0.0,-1.0,6.90345048904,17.4915137291,43.1914625168,0.000605346569182,0.00122522154571,-0.000281158699686
0.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0173785369843,0.0311706662178,0.115982547402,0.161238431931,0.986898422241,-0.00579950772226,15.9870681763,65.0222167969,-25.6423282623,-8.89646976307e-17,0.0,-5.54662849548e-17
0.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0209291800857,0.0311621129513,0.148405686021,-0.231951028109,-0.740269839764,0.631030321121,-12.5320720673,-56.6829566956,46.1454353333,1.60099139964e-16,0.0,4.34793592354e-17
0.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0189894419163,0.0283093005419,0.17026515305,-0.999982237816,-0.00578046916053,0.00146843772382,0.0,0.0,0.0,0.0,0.0,0.0
0.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0174109637737,0.031069740653,0.116009496152,0.156946748495,0.987566292286,-0.0089775044471,38.4359779358,56.3297080994,-29.9218788147,0.0,0.0,0.0
0.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0209690984339,0.0312686413527,0.148433968425,-0.228243306279,-0.739314317703,0.633497714996,-36.4726028442,-49.0111846924,29.2850627899,0.0,0.0,0.0
0.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],2,-0.018582938239,0.026380029507,0.172043725848,-0.739501267672,0.28703160258,0.330394589168,0.00445260619745,-1.11081767082,-1.11082351208,0.0,0.0,0.0
0.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0174282509834,0.0301078557968,0.116107299924,0.152490839362,0.988224089146,-0.0126358335838,0.386179715395,20.8569278717,0.671392381191,0.0,0.0,0.0
0.71,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0189057420939,0.0258421786129,0.170317530632,-0.999987602234,-0.00465986458585,0.00175804202445,0.0,0.0,0.0,0.0,0.0,0.0
0.71,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0173857565969,0.0280430782586,0.11613458395,0.148880541325,0.988714754581,-0.0166631564498,7.48950624466,74.1618423462,-21.902338028,0.0,0.0,0.0
0.71,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0216849613935,0.029550191015,0.148587554693,-0.243094787002,-0.868445217609,0.43209695816,-7.5481672287,-79.0623245239,21.8823356628,7.59196027671e-17,0.0,2.61879657844e-17
0.72,floor,heinz,2,0.00887480052188,0.0211017979309,0.0,0.174311608076,0.821774184704,-0.542496681213,0.0,0.0,0.0,0.0,0.0,0.0
0.72,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],1,-0.0188274979591,0.0247834324837,0.170282959938,-0.999987721443,-0.00457898061723,0.00188178801909,0.0,0.0,0.0,0.0,0.0,0.0
0.72,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0174081325531,0.0267672650516,0.116078227758,0.143209859729,0.989395320415,-0.0242447312921,12.8167562485,43.9114570618,-24.4352340698,0.0,0.0,0.0
0.72,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0217131339014,0.0285443086177,0.14851616323,-0.237777322531,-0.866534888744,0.438838541508,-11.7830905914,-38.9548072815,11.524933815,0.0,0.0,0.0
0.73,floor,heinz,4,0.00780647309148,0.0181580143981,2.13630403323e-05,0.0842608213425,0.408995091915,-0.774996608496,9.78983974457,9.78983974457,0.0,5.98852477025e-05,-5.98852477025e-05,-0.0775739271643
0.73,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],2,-0.0186025518924,0.0232786433771,0.17320920527,-0.74329520762,0.293140938709,0.323776588426,0.0,0.0,0.0,0.0,0.0,0.0
0.73,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0174353606999,0.0254947654903,0.116040810943,0.136742144823,0.990048885345,-0.033239107579,26.6535205841,40.369884491,-24.1405410767,0.0,0.0,0.0
0.73,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0217446908355,0.0275879390538,0.148458689451,-0.231776759028,-0.864090204239,0.446797132492,-20.771446228,-36.8511199951,7.61012220383,-2.64029152841e-17,0.0,-7.20654308035e-17
0.74,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_1],2,-0.0186640229076,0.0227767433971,0.170237421989,-0.999993562698,-0.00180904151057,0.000620617473032,-0.0038874768652,0.590754687786,-0.590764820576,0.0,0.0,0.0
0.74,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0174589883536,0.024186803028,0.116010516882,0.129672601819,0.990604281425,-0.0434534884989,-5.28658151627,17.5899200439,-11.2967281342,0.0,0.0,0.0
0.74,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.021771332249,0.0266354195774,0.148402392864,-0.225257992744,-0.861111044884,0.455792307854,0.0,0.0,0.0,0.0,0.0,0.0
0.74,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.00460809508028,0.0243102492144,0.132516329487,0.0869732052088,-0.995404859384,0.0399781999489,7.03942632675,-20.4174747467,8.33479785919,0.0,0.0,0.0
0.75,floor,heinz,2,0.0088152247481,0.0137906800956,0.0,0.15682028234,0.808481454849,-0.567243456841,0.0,0.0,0.0,0.0,0.0,0.0
0.75,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0174546092749,0.0230659227818,0.115971758962,0.123340763152,0.990885436535,-0.0541583523154,3.35639595985,22.9021663666,-17.1544799805,0.0,0.0,0.0
0.75,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.0217638835311,0.0258544161916,0.148335054517,-0.219571784139,-0.857580542564,0.465127766132,-10.1633787155,-11.2738142014,-0.900368571281,0.0,0.0,0.0
0.75,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.00475240196101,0.0230988617986,0.130729034543,0.102961011231,-0.992156714201,0.0672081895173,7.18456268311,-20.7431907654,9.59070682526,0.0,0.0,0.0
0.76,floor,heinz,1,0.00890955235809,0.0116572687402,0.000370820169337,0.0,0.0,-1.0,-1.10461866856,4.53682565689,2.61831021309,0.0,0.0,0.0
0.76,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0174302645028,0.0219327714294,0.11598482728,0.118706934154,0.990826487541,-0.0645877942443,9.71587848663,18.6106338501,-14.7138900757,0.0,0.0,0.0
0.76,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],1,0.021734341979,0.0250817183405,0.148315951228,-0.21550744772,-0.853661239147,0.47415086627,-5.6272187233,-4.70495414734,-1.69042122364,0.0,0.0,0.0
0.76,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.00566059025005,0.0218347255141,0.129786416888,0.117249965668,-0.988276302814,0.0977876260877,-4.69772815704,-20.8558101654,9.92090892792,0.0,0.0,0.0
0.77,floor,heinz,1,0.00909452885389,0.00918404757977,2.67449991043e-06,0.0,0.0,-1.0,-1.82686293125,2.6436457634,6.8669924736,0.0,0.0,0.0
0.77,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0173872858286,0.0209342241287,0.116052031517,0.115884743631,0.990479528904,-0.0743039920926,5.03599309921,16.474029541,-11.558588028,-2.2862308631e-16,6.98884436325e-17,0.0
0.77,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.004834768828,0.0209512971342,0.129542559385,0.120059520006,-0.986929178238,0.107501171529,-6.16420698166,-23.8149223328,11.5231218338,0.0,0.0,0.0
0.78,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0173331797123,0.0201363861561,0.116113737226,0.114968419075,0.9898660779,-0.0833513438702,5.45173025131,16.4436187744,-11.5572528839,-2.28201052144e-16,7.56579556132e-17,0.0
0.78,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.00532014342025,0.0202294047922,0.129252284765,0.120959669352,-0.985785126686,0.116603881121,-6.09114789218,-26.0931355953,8.99502430856,9.18283679523e-05,-0.000894819268674,9.66397696782e-05
0.79,floor,heinz,4,0.0104085865896,0.0048370132572,7.46525429349e-05,0.0756855905056,0.393723160028,-0.798753708601,-2.14304304123,3.36381673813,0.0,8.4924338282e-05,5.41041698626e-05,0.00433869560628
0.79,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0172784160823,0.0195595175028,0.116118147969,0.116010703146,0.988999724388,-0.091766372323,5.49881887436,17.2840862274,-12.4260034561,-2.39864881116e-16,7.6311441532e-17,0.0
0.79,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.00537753198296,0.0197489503771,0.12903650105,0.119900912046,-0.984868824482,0.125128552318,-7.29376029968,-24.4958752394,1.05380618572,-0.000156583624645,0.00150872420165,-0.000178916581844
0.8,floor,heinz,2,0.0119907287881,0.00268433295423,0.000180369148438,0.0,0.0,-1.0,-2.03397786617,3.41861617565,0.0,0.000276880075563,0.000316498426939,0.00217026620252
0.8,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0172300618142,0.0192392524332,0.116051644087,0.119033396244,0.987897336483,-0.0994479730725,5.4692029953,17.1383895874,-12.5716714859,2.37842934062e-16,-7.59004386466e-17,0.0
0.8,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.00542954099365,0.0195657191798,0.128866627812,0.11686412245,-0.984206795692,0.132965132594,-7.16238737106,-21.1479505301,1.85280612111,-0.000151870016751,0.00144157217363,-0.000179355944107
0.81,floor,heinz,2,0.0119850570336,0.00166319074924,0.00020206640329,0.0,0.0,-1.0,-1.49621576071,3.46294409037,0.0,0.00017504709182,0.000405140961668,0.00320803637152
0.81,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0171936992556,0.0190233327448,0.115977808833,0.123992025852,0.986568450928,-0.106342017651,5.50628137589,17.0174560547,-12.6368951797,0.0,0.0,0.0
0.81,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.00503761600703,0.0195748209953,0.128768637776,0.111888490617,-0.983800172806,0.140064790845,-6.93176841736,-19.0089607239,1.51299989223,0.0,0.0,0.0
0.82,floor,heinz,2,0.0119841177948,0.000755820263294,0.000227282183914,0.0,0.0,-1.0,-1.77151617408,3.36598372459,0.0,6.05875761482e-05,0.00025887586522,0.00209828837677
0.82,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0171728730202,0.0188183523715,0.115921139717,0.13084846735,0.985011518002,-0.112387754023,5.50564193726,16.8004932404,-12.6104297638,2.33153680256e-16,-7.6406130551e-17,0.0
0.82,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.00506243249401,0.0195746645331,0.128640010953,0.105005800724,-0.983639419079,0.146380707622,-7.07999753952,-17.1635437012,0.629125654697,0.0,0.0,0.0
0.83,floor,heinz,2,0.0119861946441,-9.99983749352e-05,0.000259135493252,0.0,0.0,-1.0,-0.631865501404,3.13365411758,0.790325760841,0.000347385780597,0.000347385780597,0.00192291212213
0.83,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0171626619995,0.0185639932752,0.115895308554,0.139570578933,0.98320633173,-0.117581062019,4.97653436661,16.1891384125,-12.1769266129,0.0,0.0,0.0
0.83,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.00550789060071,0.019568644464,0.128511995077,0.0962367877364,-0.983696877956,0.151917472482,-5.06501722336,-14.0063991547,3.66149067879,0.0,0.0,0.0
0.84,floor,heinz,1,0.0116209136322,0.000164064884302,0.000168962971657,0.0,0.0,-1.0,-2.46174716949,2.46174716949,0.0,0.0,0.0,0.0
0.84,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0171504206955,0.0182266719639,0.115931108594,0.150116220117,0.981124460697,-0.121901214123,4.81832933426,15.9673881531,-12.1996412277,0.0,0.0,0.0
0.84,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.00552163156681,0.0194988101721,0.128430299461,0.0856119096279,-0.983933568001,0.156669393182,-6.11425846815,-14.8669571877,1.71663123369,-0.000111979316152,0.00106188363647,-0.000172637374757
0.85,floor,heinz,2,0.0119869802147,-0.00174672610592,0.00033042315772,0.0,0.0,-1.0,0.146918177605,3.26157337427,0.31057715416,0.000141971713677,0.000141971713677,0.000758298856707
0.85,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.01714207232,0.0178317949176,0.115965083241,0.162478506565,0.978708446026,-0.125421479344,5.03921794891,15.55519104,-11.9451379776,2.15871640564e-16,-6.99331974124e-17,0.0
0.85,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.00509788142517,0.0194568093866,0.128394201398,0.0731223300099,-0.984289228916,0.160710319877,-5.49780273438,-13.4093770981,2.42140841484,0.0,0.0,0.0
0.86,floor,heinz,2,0.0119905425236,-0.00245545222424,0.000368949768017,0.0,0.0,-1.0,-1.05856275558,2.98307156563,0.0,-0.000435961214149,-0.000154703732051,-0.000180377509282
0.86,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0171335861087,0.0174285396934,0.116018667817,0.176566421986,0.975928544998,-0.128014937043,4.91632556915,15.155163765,-11.7525644302,0.0,0.0,0.0
0.86,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.00510494317859,0.0193803794682,0.128324225545,0.0588444881141,-0.984718382359,0.163911759853,-5.58528375626,-13.022892952,2.1503033638,0.0,0.0,0.0
0.87,floor,heinz,1,0.00135150784627,0.000168166690855,0.0,-0.00157808128279,-0.13313819468,-0.991096198559,-4.4457359314,5.66066837311,8.63648033142,0.0,0.0,0.0
0.87,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0171174053103,0.0170327108353,0.116082422435,0.192316398025,0.972722411156,-0.129712998867,4.72914600372,15.2079305649,-11.7370252609,0.0,0.0,0.0
0.87,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,0.00511987227947,0.0191732794046,0.127807080746,-0.0910343229771,-0.989225327969,0.114655971527,-7.54807853699,-16.3230762482,8.19777870178,0.0,0.0,0.0
0.88,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0170954167843,0.0167165398598,0.116158306599,0.209261313081,0.969097018242,-0.130616560578,3.19809937477,14.7881174088,-11.638915062,0.0,0.0,0.0
0.88,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.00385877771769,0.0192644149065,0.128574693203,-0.0821776906028,-0.988751244545,0.119696195424,-3.51074917614,-13.9348207498,3.98185382038,-4.78362667747e-06,-5.37031097411e-05,7.39302567452e-06
0.89,floor,heinz,2,0.0119440038688,-0.00370915792882,0.000485906988615,0.0,0.0,-1.0,1.63851189613,2.77885842323,1.74795782566,0.0,0.0,0.0
0.89,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.017075650394,0.0163087043911,0.116269417107,0.227042779326,0.965071797371,-0.130720958114,-3.83416819572,14.8419733047,-11.3359718323,0.0,0.0,0.0
0.89,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.005435624253,0.0191236823797,0.128284060955,-0.116237971187,-0.985813319683,0.120686645806,4.51294755936,-13.7602968216,4.16480398178,0.0,0.0,0.0
0.9,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_2],1,0.0170531757176,0.0160481370986,0.116351783276,0.245619371533,0.960556566715,-0.130392476916,-4.1483707428,14.4323968887,-11.0652341843,0.0,0.0,0.0
0.9,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,0.00538696756121,0.0190707999282,0.128445941955,-0.132679916918,-0.98359964788,0.121844897047,4.10623836517,-15.7412023544,7.22282075882,0.0,0.0,0.0
0.91,floor,heinz,5,-0.00414161271765,-0.00127047828282,0.000710651040845,0.00555760599673,0.16561101675,-0.911991524696,-11.0690565109,2.04195261002,31.9388332367,0.0,0.0,0.0
