trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
6,3243,17.795,3.25113,0.0694285,17.7059,0.00566419,1,299,3243,147,0.00310811
6,3597,17.9167,3.25113,0.070837,17.8244,0.00597754,1,309,3597,152,0.0031928
6,3826,18.184,3.25113,0.0758218,18.0857,0.00612498,1,313,3826,154,0.00323245
6,4308,18.3255,3.25113,0.0779975,18.2229,0.00644795,1,323,4308,159,0.00331522
6,4453,18.4898,3.25113,0.0784702,18.3859,0.00678517,1,333,4453,164,0.00338412
6,4522,18.79,3.25113,0.079724,18.6844,0.00689988,1,337,4522,166,0.00344071
6,4615,18.9296,3.25113,0.0800112,18.8226,0.00730986,1,350,4615,172,0.00357506
6,4937,19.0754,3.25113,0.0814671,18.9651,0.00777642,1,361,4937,177,0.00368131
6,5170,19.2251,3.25113,0.081782,19.1128,0.0083754,1,376,5170,184,0.00381104
6,5213,19.7507,3.25113,0.0851364,19.6345,0.00857327,1,382,5213,186,0.00385146
6,5238,19.8192,3.25113,0.0859475,19.7019,0.00869992,1,384,5238,187,0.00389342
6,5550,19.949,3.25113,0.0867009,19.8291,0.00924309,1,397,5550,194,0.00402431
7,1,0.0404273,inf,6.4672e-05,0.0403349,1.0009e-05,1,1,1,3,1.2318e-05
7,4,0.102005,inf,0.000190936,0.101742,2.5791e-05,1,4,4,5,2.9256e-05
7,8,1.63653,inf,0.0034742,1.63293,5.2354e-05,1,7,8,7,5.7358e-05
7,14,2.47881,inf,0.00424372,2.47433,9.4313e-05,1,13,14,10,0.000111635
7,15,2.47894,inf,0.00436151,2.47433,9.4313e-05,1,13,15,10,0.000111635
7,17,2.69963,inf,0.00483077,2.69449,0.000129728,1,17,17,12,0.000144742
7,19,2.94029,inf,0.00671049,2.93323,0.00015321,1,19,19,13,0.000177078
7,22,3.75213,inf,0.00999221,3.74172,0.000175537,1,23,22,14,0.000209414
7,25,4.16415,inf,0.0127446,4.15093,0.000196324,1,25,25,15,0.00023482
7,27,4.49762,inf,0.0128374,4.48426,0.000219421,1,27,27,16,0.000263306
7,30,4.73033,inf,0.0129868,4.71676,0.000234819,1,31,30,17,0.000290252
7,37,4.87964,inf,0.0140419,4.86485,0.000293717,1,38,37,20,0.000342991
7,49,5.0047,inf,0.0166161,4.98713,0.000346456,1,45,49,23,0.000382641
7,53,5.30952,inf,0.0177224,5.29075,0.000393805,1,49,53,25,0.000428065
7,54,5.30958,inf,0.0177698,5.29075,0.000393805,1,49,54,25,0.000428065
7,56,5.6229,inf,0.0189277,5.60283,0.000443464,1,53,56,27,0.000472334
7,60,6.20392,inf,0.0190806,6.18354,0.00053085,1,61,60,31,0.000551635
7,63,6.89465,inf,0.0207817,6.87246,0.000580893,1,65,63,33,0.000598214
7,70,8.54576,inf,0.024677,8.51948,0.000659423,1,70,70,36,0.000670201
7,71,8.54602,inf,0.0249257,8.51948,0.000659423,1,70,71,36,0.000670201
7,80,8.7113,inf,0.0282509,8.68121,0.000711777,1,75,80,38,0.000712161
7,87,8.83866,inf,0.0285973,8.808,0.000807631,1,81,87,41,0.000751811
7,89,9.28593,inf,0.0299439,9.25382,0.000866529,1,85,89,43,0.000809554
7,90,9.28626,inf,0.0302453,9.25382,0.000866529,1,85,90,43,0.000809554
7,93,9.48279,inf,0.0303789,9.4501,0.000928122,1,89,93,45,0.000863061
7,100,9.87512,inf,0.0310025,9.84155,0.00104592,1,97,100,49,0.000985093
7,101,9.87529,inf,0.0311438,9.84155,0.00104592,1,97,101,49,0.000985093
7,106,10.1803,inf,0.0314606,10.146,0.0011283,1,103,106,52,0.00104476
7,111,10.338,inf,0.0323391,10.3027,0.0012484,1,110,111,56,0.00111059
7,116,10.8319,inf,0.0327248,10.7959,0.00137312,1,116,116,59,0.00118604
7,117,10.8319,inf,0.0327741,10.7959,0.00137312,1,116,117,59,0.00118604
7,120,10.9713,inf,0.0344017,10.9334,0.00141008,1,120,120,60,0.00120567
7,129,11.3173,inf,0.0378212,11.2757,0.00152249,1,126,129,63,0.00128536
7,133,12.2964,inf,0.0388636,12.2535,0.00169225,1,133,133,67,0.00134656
7,134,12.2965,inf,0.038911,12.2535,0.00169225,1,133,134,67,0.00134656
7,148,12.4086,inf,0.0453855,12.3586,0.00179927,1,142,148,70,0.00141932
7,151,12.8966,inf,0.0478427,12.844,0.00187587,1,146,151,72,0.00147937
7,153,13.5715,inf,0.0479555,13.5187,0.0019621,1,153,153,74,0.00151363
7,156,13.9167,inf,0.0490914,13.8625,0.00205603,1,157,156,76,0.00155906
7,159,14.6341,inf,0.0511821,14.5776,0.00214726,1,161,159,78,0.00163874
7,160,14.6349,inf,0.0517238,14.5779,0.00214726,1,162,160,78,0.00163874
7,162,14.9772,inf,0.0529329,14.9189,0.00223157,1,166,162,80,0.00169341
7,169,15.5009,inf,0.0555633,15.4396,0.00231857,1,171,169,82,0.00175192
7,173,15.6359,inf,0.0571593,15.5727,0.00241096,1,175,173,84,0.00180235
7,180,17.2538,inf,0.0622676,17.1851,0.00255377,1,180,180,87,0.00187125
7,182,17.6499,inf,0.0627384,17.5805,0.00265425,1,185,182,89,0.00195517
7,183,17.8545,inf,0.0627761,17.785,0.00272046,1,187,183,90,0.0019775
7,184,17.8546,inf,0.0628431,17.785,0.00272046,1,187,184,90,0.0019775
7,189,18.8558,inf,0.0657295,18.783,0.00288714,1,194,189,93,0.0020849
7,190,18.856,inf,0.0658349,18.783,0.00288714,1,194,190,93,0.0020849
7,196,19.1157,inf,0.0662261,19.042,0.00304344,1,200,196,96,0.00214957
7,199,19.3303,inf,0.0665479,19.256,0.0032082,1,208,199,99,0.00220885
7,201,19.3605,inf,0.0666299,19.2859,0.00325747,1,210,201,100,0.00222233
7,205,19.4776,inf,0.0676735,19.4018,0.00331714,1,214,205,101,0.00225389
7,211,19.5884,inf,0.0696371,19.5103,0.00347574,1,220,211,104,0.00230702
7,223,19.8169,inf,0.0706696,19.7372,0.00361663,1,224,223,106,0.00239864
7,228,19.9544,inf,0.0709421,19.8741,0.0037325,1,231,228,108,0.00244598
8,1,9.8163e-05,inf,8.084e-05,0,0,1,0,1,2,0
8,9,0.148214,inf,0.00171034,0.146395,3.272e-05,1,7,9,6,7.0447e-05
8,16,0.320902,inf,0.00423024,0.316455,8.161e-05,1,12,16,10,0.00012357
8,20,1.3861,inf,0.00662156,1.37918,0.000112406,1,15,20,12,0.000164375
8,26,1.65626,inf,0.00769289,1.64814,0.000162064,1,22,26,14,0.00020903
8,33,2.0847,inf,0.0103964,2.07372,0.000230584,1,31,33,18,0.000285252
8,34,2.14847,inf,0.0104422,2.13741,0.000249832,1,33,34,19,0.00030296
8,36,2.28132,inf,0.0105258,2.27013,0.00026831,1,35,36,20,0.000322593
8,39,3.01661,inf,0.0115894,3.00426,0.000322204,1,39,39,22,0.00038226
8,40,3.01737,inf,0.0123335,3.00426,0.000322204,1,39,40,22,0.00038226
8,51,3.16123,inf,0.0160498,3.14421,0.000388416,1,45,51,25,0.000434614
8,54,3.29677,inf,0.0194432,3.27629,0.000410358,1,48,54,26,0.000456941
8,56,3.40077,inf,0.0202358,3.37942,0.000438459,1,50,56,27,0.000483119
8,58,5.20141,4.28282,0.0236007,5.1766,0.000496202,1,55,58,29,0.000564727
8,59,5.20141,4.28282,0.0236007,5.1766,0.000496202,1,55,59,29,0.000564727
8,108,5.92389,4.28282,0.0267403,5.89567,0.000574733,1,61,108,33,0.000631708
8,112,6.11873,4.28282,0.0268223,6.09037,0.000600525,1,62,112,34,0.000648646
8,141,6.22571,4.28282,0.0270117,6.19696,0.000681365,1,70,141,38,0.000705619
8,204,6.33079,4.28282,0.0287386,6.30004,0.000712161,1,73,204,39,0.000718707
8,237,6.4793,4.28282,0.0288595,6.44822,0.000780683,1,77,237,42,0.000767595
8,242,6.68698,4.28282,0.0295905,6.65506,0.000835346,1,81,242,44,0.000817639
8,252,6.80189,4.28282,0.029793,6.76964,0.000898864,1,84,252,46,0.000860754
8,269,6.92441,4.28282,0.0300394,6.89164,0.00102513,1,90,269,49,0.000920806
8,329,7.03972,4.28282,0.0310025,7.00552,0.00111521,1,97,329,52,0.00097008
8,332,7.20867,4.28282,0.0310672,7.17432,0.00116102,1,98,332,53,0.00102089
8,363,7.39146,4.28282,0.0315191,7.35631,0.00127496,1,107,363,57,0.00109711
8,427,7.52199,4.28282,0.0329642,7.48497,0.00140315,1,116,427,61,0.0011691
8,434,8.59156,4.28282,0.0332749,8.55415,0.00144857,1,118,434,62,0.00120413
8,450,9.01317,4.28282,0.033708,8.97506,0.00155136,1,125,450,65,0.0012842
8,473,9.1795,4.28282,0.0360246,9.13868,0.00171419,1,135,473,70,0.00137274
8,493,9.26336,4.28282,0.0364404,9.22188,0.00181852,1,141,493,73,0.00142779
8,525,9.50407,4.28282,0.0384098,9.46033,0.00190013,1,145,525,75,0.00147976
8,556,9.62649,4.28282,0.0390627,9.5817,0.00204525,1,153,556,79,0.00154366
8,572,9.76755,4.28282,0.0407076,9.72058,0.00231511,1,161,572,84,0.00161487
8,587,9.90215,4.28282,0.040803,9.85486,0.00244137,1,165,587,86,0.00166261
8,596,10.0301,4.28282,0.04084,9.98268,0.00249488,1,167,596,87,0.00170303
8,655,10.1869,4.28282,0.0417492,10.1379,0.00272046,1,178,655,92,0.00184816
8,657,10.3284,4.28282,0.0436193,10.2775,0.00277936,1,180,657,93,0.00186278
8,680,10.4669,4.28282,0.0444196,10.4147,0.00296452,1,189,680,97,0.00194709
8,704,10.6236,4.28282,0.0449193,10.5706,0.00315392,1,197,704,101,0.00204987
8,741,10.7738,4.28282,0.0472841,10.718,0.00333138,1,203,741,104,0.00212917
8,752,11.1901,4.28282,0.0481483,11.1333,0.00339259,1,205,752,105,0.00217191
8,807,11.3161,4.28282,0.0487604,11.258,0.00358429,1,213,807,109,0.00226622
8,839,11.4378,4.28282,0.0498194,11.378,0.00387878,1,223,839,114,0.00235514
8,859,12.3582,4.28282,0.0517376,12.2961,0.00411784,1,232,859,118,0.00247909
8,862,12.6821,4.28282,0.0526992,12.6189,0.00419521,1,235,862,119,0.00253992
8,904,12.8257,4.28282,0.056792,12.7576,0.00447084,1,243,904,123,0.00266657
8,952,12.9662,4.28282,0.057324,12.8969,0.00475147,1,253,952,128,0.0027424
8,970,13.1078,4.28282,0.0574041,13.0382,0.00487465,1,257,970,130,0.00278667
8,978,13.234,4.28282,0.0574872,13.1641,0.0050013,1,261,978,132,0.00280746
8,980,13.4107,4.24604,0.0575296,13.3406,0.00506444,1,264,980,133,0.00283402
8,1008,13.5531,4.24604,0.0587368,13.4813,0.00532774,1,271,1008,136,0.002896
8,1033,13.6837,4.24604,0.0593235,13.6107,0.00561954,1,281,1033,141,0.00299685
8,1058,13.918,4.24604,0.0611304,13.8426,0.00587938,1,288,1058,145,0.00307038
8,1093,14.0809,4.24604,0.0616328,14.0047,0.00595329,1,292,1093,146,0.00310464
8,1134,14.2182,4.24604,0.0635864,14.1395,0.00619003,1,300,1134,150,0.00317855
8,1179,14.3504,4.24604,0.0665352,14.268,0.00650531,1,308,1179,155,0.00325631
8,1182,15.1701,4.24604,0.0665771,15.0874,0.00661771,1,310,1182,156,0.0032771
8,1220,15.327,4.24604,0.0672104,15.2429,0.00690296,1,316,1220,160,0.003336
8,1257,15.5994,4.24604,0.070434,15.5115,0.00706464,1,322,1257,162,0.00341915
8,1263,15.8782,4.24604,0.0716901,15.7886,0.00731294,1,327,1263,165,0.00348613
8,1264,15.8782,4.24604,0.0716901,15.7886,0.00731294,1,327,1264,165,0.00348613
8,1307,16.0156,4.24604,0.071936,15.925,0.00767903,1,338,1307,170,0.00359122
8,1401,16.1946,4.24604,0.0733623,16.1011,0.00810171,1,351,1401,176,0.00370131
8,1403,16.4069,4.24604,0.0746854,16.3118,0.00819294,1,353,1403,177,0.0037452
8,1416,16.8257,4.24604,0.0750141,16.7302,0.00826685,1,356,1416,178,0.00380179
8,1440,17.0575,4.24604,0.0771937,16.9591,0.00844547,1,360,1440,180,0.00384683
8,1464,17.3372,4.24604,0.0780425,17.2372,0.00885159,1,369,1464,185,0.00394884
8,1541,17.5525,4.24604,0.079754,17.4496,0.00919612,1,376,1541,189,0.00401236
8,1571,17.8115,4.24604,0.0802329,17.7075,0.00938514,1,379,1571,191,0.00404007
8,1603,18.0768,4.24604,0.0808727,17.9714,0.00975777,1,387,1603,195,0.00412669
8,1616,18.244,4.24604,0.0809451,18.1382,0.00992638,1,391,1616,197,0.00417327
8,1659,18.3898,4.24604,0.0841279,18.2796,0.0103953,1,399,1659,202,0.00424987
8,1678,18.5367,4.24604,0.0843504,18.4258,0.0105623,1,403,1678,204,0.00430646
8,1682,19.458,4.24604,0.0868052,19.3443,0.0106732,1,405,1682,205,0.00433726
8,1744,19.6159,4.24604,0.093503,19.4939,0.0112329,1,415,1744,211,0.00444081
9,1,0.000125109,inf,0.000103937,0,0,1,0,1,2,0
9,9,0.269544,inf,0.00137736,0.268039,4.3113e-05,1,8,9,6,6.0439e-05
9,15,0.607623,inf,0.0017292,0.605673,7.6604e-05,1,13,15,8,9.393e-05
9,17,0.762623,inf,0.00244483,0.759919,9.5081e-05,1,15,17,10,0.000113178
9,21,0.870787,3.41427,0.00328056,0.86719,0.000113174,1,19,21,11,0.000144359
9,85,0.988684,3.41427,0.00341183,0.984739,0.000156673,1,24,85,14,0.00018247
9,207,1.09151,3.41427,0.00432648,1.08631,0.000202482,1,30,207,18,0.000224044
9,338,1.20034,3.41427,0.00680904,1.19227,0.000254451,1,35,338,21,0.000270237
9,650,1.44674,3.41427,0.00962804,1.43495,0.000361853,1,46,650,27,0.000341069
9,651,1.44675,3.41427,0.00962804,1.43495,0.000361853,1,46,651,27,0.000341069
9,664,1.59332,3.41427,0.0105542,1.58052,0.000391494,1,48,664,28,0.000369556
9,703,1.77146,3.41427,0.0109523,1.75798,0.000462325,1,55,703,31,0.000427299
9,793,1.91966,3.41427,0.0113241,1.90548,0.000523918,1,62,793,34,0.000469644
9,1018,2.03101,3.41427,0.0149839,2.01239,0.00062131,1,72,1018,39,0.000521614
9,1030,2.15761,3.41427,0.0151556,2.13874,0.000644022,1,75,1030,40,0.000549331
9,1180,2.30807,3.41427,0.0166527,2.28702,0.000834189,1,87,1180,46,0.000655575
9,1298,2.42059,3.41427,0.0171974,2.39849,0.000940821,1,95,1298,50,0.000717936
9,1491,2.64538,3.41427,0.0201784,2.61949,0.00110058,1,103,1491,54,0.000817253
9,1580,2.76433,3.41427,0.023218,2.73494,0.00122107,1,111,1580,57,0.00089771
9,1611,2.92828,3.41427,0.0258353,2.89601,0.00130806,1,115,1611,59,0.00093967
9,1740,3.04274,3.41427,0.0264528,3.00918,0.00150093,1,124,1740,64,0.00101705
9,1782,3.26945,3.41427,0.02901,3.23311,0.00156252,1,129,1782,66,0.0010644
9,1823,3.42696,3.41427,0.0291586,3.39019,0.00167723,1,135,1823,69,0.00111752
9,1857,3.56042,3.41427,0.030161,3.52243,0.00175884,1,139,1857,71,0.0011641
9,1932,3.92966,3.41427,0.0332791,3.88819,0.00187433,1,146,1932,74,0.00122107
9,2043,4.0586,3.41427,0.0344579,4.01541,0.00202254,1,157,2043,78,0.00132963
9,2155,4.18533,3.41427,0.0350245,4.14099,0.00213533,1,163,2155,81,0.00138391
9,2270,4.34162,3.41427,0.035232,4.29642,0.00234897,1,174,2270,86,0.00148977
9,2294,4.43392,3.41427,0.0353594,4.3883,0.0024737,1,181,2294,89,0.00155367
9,2494,4.55929,3.41427,0.0381245,4.50989,0.00273547,1,192,2494,94,0.00165068
9,2550,4.67508,3.41427,0.0385399,4.62487,0.00284826,1,196,2550,96,0.00171227
9,2776,4.79176,3.41427,0.0418559,4.73683,0.00323052,1,206,2776,102,0.00183161
9,2906,4.91024,3.41427,0.0422966,4.8539,0.00353964,1,215,2906,107,0.0019648
9,3078,5.04856,3.41427,0.0429849,4.99047,0.00393421,1,229,3078,114,0.00209645
9,3130,5.93695,3.41427,0.0462767,5.87519,0.00405932,1,233,3130,116,0.00214611
9,3247,6.05547,3.41427,0.0468653,5.99245,0.00428259,1,237,3247,118,0.0022
9,3294,6.20037,3.41427,0.0499245,6.13389,0.00440308,1,242,3294,120,0.00225428
9,3434,6.5062,3.41427,0.0517076,6.43715,0.00462867,1,250,3434,123,0.00233358
9,3468,6.62714,3.41427,0.0519081,6.55735,0.00485887,1,259,3468,127,0.0024202
9,3521,6.88235,3.41427,0.0520082,6.81215,0.00493971,1,261,3521,128,0.002466
9,4058,7.05195,3.41427,0.0563124,6.97533,0.00529617,1,275,4058,134,0.00257263
9,4134,7.18983,3.41427,0.0581771,7.111,0.00535661,1,278,4134,135,0.00262037
9,4151,7.38971,3.41427,0.0582614,7.31049,0.00552907,1,283,4151,137,0.00268581
9,4291,7.51653,3.41427,0.0587661,7.43582,0.00586244,1,295,4291,143,0.00279283
9,4458,7.67038,3.41427,0.0612925,7.58583,0.00626741,1,305,4458,149,0.00285827
9,4574,7.80439,3.41427,0.0627268,7.7177,0.0065361,1,312,4574,153,0.00292448
9,4891,7.95549,3.41427,0.0645176,7.86505,0.00706541,1,326,4891,161,0.00302341
9,4903,8.40374,3.07602,0.0654658,8.31203,0.00725596,1,333,4903,163,0.00309579
9,5243,8.58829,3.07602,0.0669702,8.49351,0.00768057,1,343,5243,169,0.00319202
9,5404,8.81951,3.07602,0.0670537,8.72404,0.00782492,1,348,5404,171,0.00324592
9,5896,8.96758,3.07602,0.0677582,8.87001,0.00798083,1,351,5896,173,0.00328326
9,6164,9.1464,3.07602,0.0682582,9.04717,0.00819063,1,361,6164,176,0.00337757
9,6597,9.3234,3.07602,0.0693696,9.22141,0.00849705,1,368,6597,180,0.00346265
9,7628,9.50818,3.07602,0.0769416,9.39414,0.00930815,1,384,7628,190,0.0036224
9,7794,9.87611,3.07602,0.0777981,9.76004,0.00963305,1,393,7794,194,0.00368477
9,7975,10.43,3.07602,0.0790681,10.312,0.00972851,1,398,7975,195,0.00374905
9,8224,10.7368,3.07602,0.0815464,10.615,0.0100857,1,404,8224,199,0.00383836
9,8603,11.0358,3.07602,0.0849517,10.9087,0.0105304,1,418,8603,204,0.0039396
9,8610,11.3831,3.07602,0.0856811,11.2548,0.0107209,1,423,8610,206,0.00399735
9,9198,11.5255,3.07602,0.0872317,11.3924,0.0115863,1,439,9198,216,0.0041263
9,9259,12.0589,3.07602,0.0893682,11.9232,0.0117872,1,444,9259,218,0.00418828
9,9765,12.2515,3.07602,0.0898975,12.1131,0.0122091,1,457,9765,223,0.00429376
9,9853,12.4302,3.07602,0.0900153,12.291,0.0125837,1,462,9853,226,0.00434342
9,10156,12.568,3.07602,0.095974,12.4208,0.0132169,1,475,10156,233,0.00442156
9,10519,12.7411,3.07602,0.0978634,12.5898,0.0138379,1,488,10519,239,0.00454513
9,11174,13.0224,3.07602,0.105905,12.8596,0.0146867,1,502,11174,247,0.00467948
9,11296,13.0576,3.07602,0.106136,12.8938,0.0149435,1,504,11296,249,0.00469257
9,11353,13.222,3.07602,0.106615,13.0572,0.0151321,1,510,11353,251,0.00476687
9,11685,13.3698,3.07602,0.109847,13.1997,0.0158123,1,525,11685,258,0.00489891
9,12248,13.5187,3.07602,0.110863,13.3447,0.0165187,1,536,12248,264,0.004999
9,12484,13.7141,2.34729,0.117602,13.5319,0.0169452,1,546,12484,268,0.00509831
9,14497,13.8708,2.34729,0.117884,13.6826,0.0175692,1,560,14497,274,0.00522612
9,16345,14.0298,2.34729,0.121513,13.8327,0.0180119,1,573,16345,278,0.00532582
9,18219,14.1746,2.34729,0.126343,13.9674,0.0184142,1,590,18219,282,0.00544131
9,21021,14.3434,2.34729,0.130805,14.1232,0.0193962,1,602,21021,291,0.00556642
9,24464,14.4963,2.34729,0.135949,14.2613,0.0200518,1,618,24464,297,0.00572964
9,25337,14.6491,2.34729,0.138184,14.4087,0.0206227,1,627,25337,302,0.005787
9,27902,14.8893,2.34729,0.143768,14.6358,0.021316,1,644,27902,308,0.00595369
9,28217,15.062,2.34729,0.146093,14.8049,0.0215446,1,649,28217,310,0.00602567
9,29067,15.6888,2.34729,0.149407,15.4258,0.0219246,1,655,29067,313,0.00609381
9,31987,15.9604,2.34729,0.152434,15.6866,0.0225443,1,667,31987,318,0.00622854
9,32982,16.1687,2.34729,0.152747,15.8911,0.0232873,1,684,32982,324,0.00641294
9,38573,16.3186,2.34729,0.15821,16.0202,0.0244218,1,707,38573,334,0.00660657
9,41790,16.4714,2.34729,0.16186,16.1602,0.0251855,1,716,41790,340,0.00671205
9,44315,16.63,2.34729,0.166764,16.3066,0.0260566,1,723,44315,346,0.00675593
9,45446,16.8972,2.34729,0.167902,16.5683,0.0270032,1,739,45446,353,0.00688181
9,47288,17.0813,2.34729,0.168516,16.7462,0.0276415,1,748,47288,358,0.00696612
9,48236,17.3744,2.34729,0.17014,17.0335,0.0285958,1,763,48236,365,0.00712626
9,48561,17.5604,2.34729,0.170285,17.218,0.0288714,1,769,48561,367,0.00723019
9,51895,17.794,2.34729,0.172878,17.4403,0.0294789,1,780,51895,371,0.00734722
9,54439,18.0347,2.34729,0.173597,17.6727,0.0303088,1,791,54439,377,0.00748811
9,59553,18.3221,2.34729,0.177786,17.9417,0.0315326,1,809,59553,386,0.00765672
9,63804,18.4885,2.34729,0.183535,18.09,0.0328734,1,829,63804,395,0.00783418
9,64950,18.6596,2.34729,0.184329,18.2556,0.0339532,1,842,64950,402,0.00798201
9,68480,18.8418,2.34729,0.191745,18.4196,0.034986,1,862,68480,409,0.00817872
9,70827,19.0545,2.34729,0.194648,18.6205,0.0365843,1,884,70827,419,0.00836119
9,72154,19.2562,2.34729,0.195065,18.8178,0.0368884,1,891,72154,421,0.00842855
9,75162,19.4211,2.34729,0.198677,18.9684,0.038817,1,915,75162,433,0.00859986
