trial,plan iters,plan time,best cost,configCheckTime,connectTime,knnTime,numComponents,numEdgeChecks,numIters,numMilestones,shortestPathsTime
8,99,15.6335,inf,0.0319522,15.6,0.00134195,1,174,99,55,0.000487738
8,101,16.1476,inf,0.0320423,16.1139,0.00141894,1,186,101,57,0.000514686
8,102,16.3764,inf,0.0330559,16.3417,0.00145281,1,191,102,58,0.000527391
8,103,16.5861,inf,0.0330997,16.5514,0.001489,1,197,103,59,0.000545486
8,104,16.5866,inf,0.0335628,16.5514,0.001489,1,197,104,59,0.000545486
8,108,17.7441,inf,0.0367206,17.7056,0.00156022,1,205,108,61,0.000580901
8,112,19.4006,inf,0.0378439,19.3609,0.00165183,1,217,112,63,0.000656351
8,113,19.553,inf,0.0378882,19.5132,0.00169033,1,223,113,64,0.000674443
8,114,19.6102,inf,0.0379286,19.5703,0.00172267,1,226,114,65,0.000683297
9,1,0.018726,inf,7.9301e-05,0.0186278,1.6937e-05,1,1,1,3,2.695e-06
9,8,0.323323,inf,0.00214881,0.321126,3.4644e-05,1,4,8,6,1.1548e-05
9,14,0.474007,inf,0.00246755,0.471457,6.1206e-05,1,7,14,8,1.9247e-05
9,16,0.59854,inf,0.00390034,0.594542,7.3525e-05,1,9,16,9,2.4636e-05
9,20,0.950427,inf,0.00686986,0.943414,0.000111249,1,18,20,12,4.8118e-05
9,21,0.950571,inf,0.00701268,0.943414,0.000111249,1,18,21,12,4.8118e-05
9,23,1.2326,inf,0.00908873,1.22335,0.000130112,1,21,23,13,5.9667e-05
9,25,1.413,inf,0.0112356,1.40156,0.000168607,1,25,25,15,6.8136e-05
9,27,1.49235,inf,0.0117969,1.48031,0.000195169,1,28,27,17,7.5835e-05
9,29,1.80426,inf,0.0118781,1.7921,0.000232124,1,35,29,19,9.3927e-05
9,35,1.90995,inf,0.0141893,1.89545,0.000251371,1,39,35,20,0.000104321
9,37,2.1385,inf,0.0142713,2.12387,0.000291791,1,44,37,22,0.000116254
9,39,2.93139,inf,0.0166415,2.91436,0.000314118,1,48,39,23,0.000129726
9,44,3.22748,inf,0.0168267,3.21021,0.000358772,1,55,44,25,0.000147051
9,45,3.3012,inf,0.0169094,3.28383,0.00037725,1,59,45,26,0.0001586
9,47,3.45422,inf,0.0170238,3.43668,0.000428064,1,65,47,28,0.000171304
9,50,4.24983,inf,0.0192823,4.22998,0.000473874,1,73,50,30,0.000191322
9,53,4.64171,inf,0.0204949,4.62061,0.00050005,1,78,53,31,0.000207876
9,62,5.75463,inf,0.0230001,5.73093,0.000586665,1,88,62,35,0.000230202
9,64,5.78976,inf,0.0235529,5.76549,0.000605143,1,89,64,36,0.000234437
9,68,7.18421,inf,0.023864,7.15951,0.000708311,1,104,68,39,0.0002687
9,69,7.38709,inf,0.023909,7.36231,0.000734488,1,109,69,40,0.000282558
9,70,8.21018,inf,0.024369,8.18491,0.0007649,1,114,70,41,0.000301807
9,71,8.25486,inf,0.0244141,8.22952,0.000788382,1,116,71,42,0.000306041
9,74,13.5443,inf,0.028744,13.5146,0.00084805,1,123,74,44,0.000338376
9,81,15.5891,inf,0.0347901,15.5532,0.000914647,1,132,81,46,0.000355701
9,84,16.1774,inf,0.034951,16.1413,0.000978549,1,142,84,48,0.000381877
9,85,16.4075,inf,0.0349956,16.3713,0.00101242,1,148,85,49,0.000395351
9,86,16.4506,inf,0.0350441,16.4143,0.00104014,1,151,86,50,0.000403821
9,88,16.684,inf,0.0351254,16.6476,0.00110443,1,161,88,52,0.000428074
9,90,17.4295,inf,0.0356805,17.3925,0.00117718,1,171,90,54,0.000456561
9,91,17.4312,inf,0.0373592,17.3925,0.00117718,1,171,91,54,0.000456561
9,94,17.9915,inf,0.0375706,17.9525,0.00125918,1,183,94,56,0.000485433
9,96,18.6069,inf,0.0390927,18.5663,0.00133578,1,193,96,58,0.00050622
9,97,18.6291,inf,0.0391577,18.5884,0.00136465,1,194,97,59,0.000511225
9,101,19.2603,inf,0.0395981,19.219,0.00147283,1,209,101,62,0.000543946
9,102,19.2603,inf,0.0396385,19.219,0.00147283,1,209,102,62,0.000543946
