pattern,height,speed,width
triangle,-0.603192441056,230.214997122,0.975987317923
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.94600009918,-121.03105666,-195.83265362,400.0,360.319244106,0.0,360.319244106,400.0
4.97699999809,-121.03105666,-195.83265362,395.0,360.319244106,0.0309998989105,356.567293584,393.929207534
5.007999897,-121.03105666,-195.83265362,390.0,360.319244106,0.061999797821,352.815343063,387.858415069
5.03900003433,-121.03105666,-195.83265362,381.0,355.319244106,0.0929999351501,349.063363685,381.787575913
5.06999993324,-121.03105666,-195.83265362,374.0,350.319244106,0.123999834061,345.311413164,375.716783447
5.06999993324,-121.03105666,-195.83265362,369.0,349.319244106,0.123999834061,345.311413164,375.716783447
5.10199999809,-121.03105666,-195.83265362,364.0,346.319244106,0.155999898911,341.438411502,369.450125832
5.132999897,-121.03105666,-195.83265362,356.0,343.319244106,0.186999797821,337.68646098,363.379333366
5.132999897,-121.03105666,-195.83265362,354.0,342.319244106,0.186999797821,337.68646098,363.379333366
5.16400003433,-121.03105666,-195.83265362,348.0,339.319244106,0.21799993515,333.934481603,357.308494211
5.19499993324,-121.03105666,-195.83265362,341.0,334.319244106,0.248999834061,330.182531081,351.237701745
5.19499993324,-121.03105666,-195.83265362,336.0,331.319244106,0.248999834061,330.182531081,351.237701745
5.22600007057,-121.03105666,-195.83265362,330.0,327.319244106,0.27999997139,326.430551703,345.166862589
5.257999897,-121.03105666,-195.83265362,323.0,323.319244106,0.311999797821,322.557578898,338.900251664
5.257999897,-121.03105666,-195.83265362,320.0,321.319244106,0.311999797821,322.557578898,338.900251664
5.28900003433,-121.03105666,-195.83265362,313.0,318.319244106,0.34299993515,318.80559952,332.829412508
5.31999993324,-121.03105666,-195.83265362,304.0,314.319244106,0.373999834061,315.053648998,326.758620043
5.31999993324,-121.03105666,-195.83265362,301.0,312.319244106,0.373999834061,315.053648998,326.758620043
5.35100007057,-121.03105666,-195.83265362,292.0,308.319244106,0.40499997139,311.301669621,320.687780887
5.38199996948,-121.03105666,-195.83265362,285.0,305.319244106,0.4359998703,307.549719099,314.616988421
5.38199996948,-121.03105666,-195.83265362,280.0,303.319244106,0.4359998703,307.549719099,314.616988421
5.41400003433,-121.03105666,-195.83265362,273.0,299.319244106,0.46799993515,303.676717437,308.350330806
5.44499993324,-121.03105666,-195.83265362,265.0,295.319244106,0.498999834061,299.924766916,302.27953834
5.44499993324,-121.03105666,-195.83265362,262.0,293.319244106,0.498999834061,299.924766916,302.27953834
5.47600007057,-121.03105666,-195.83265362,257.0,290.319244106,0.52999997139,296.172787538,296.208699184
5.50699996948,-121.03105666,-195.83265362,253.0,287.319244106,0.5609998703,292.420837017,290.137906719
5.50699996948,-121.03105666,-195.83265362,250.0,285.319244106,0.5609998703,292.420837017,290.137906719
5.53800010681,-121.03105666,-195.83265362,245.0,281.319244106,0.592000007629,288.668857639,284.067067563
5.56999993324,-121.03105666,-195.83265362,237.0,278.319244106,0.623999834061,284.795884833,277.800456638
5.60100007057,-121.03105666,-195.83265362,230.0,272.319244106,0.65499997139,281.043905456,271.729617482
5.63199996948,-121.03105666,-195.83265362,227.0,270.319244106,0.6859998703,277.291954934,265.658825016
5.63199996948,-121.03105666,-195.83265362,224.0,267.319244106,0.6859998703,277.291954934,265.658825016
5.66300010681,-121.03105666,-195.83265362,220.0,263.319244106,0.717000007629,273.539975557,259.587985861
5.69400000572,-121.03105666,-195.83265362,214.0,257.319244106,0.74799990654,269.788025035,253.517193395
5.69400000572,-121.03105666,-195.83265362,211.0,254.319244106,0.74799990654,269.788025035,253.517193395
5.72600007057,-121.03105666,-195.83265362,209.0,252.319244106,0.77999997139,265.915023373,247.250535779
