pattern,height,speed,width
circle,0.578780792903,401.78908569,-0.742681289668
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.97699999809,19.4440866738,-400.44632433,415.463742066,179.0,1.52899980545,184.675088593,410.515838078
5.00800013542,45.6633199525,-398.404365992,400.463742066,179.0,1.55999994278,184.363218317,398.072216012
5.03900003433,73.5104097789,-394.184285248,389.463742066,179.0,1.59099984169,184.836066698,385.629530217
5.07000017166,100.891933012,-387.979236281,370.463742066,181.0,1.62199997902,186.172556111,373.245924294
5.10199999809,128.579389205,-379.530428776,359.463742066,186.0,1.65399980545,188.482435017,360.600744345
5.13300013542,155.842115823,-369.004405212,341.463742066,201.0,1.68499994278,191.550969845,348.536348717
5.16400003433,183.657096324,-355.825791075,328.463742066,214.0,1.71599984169,195.435924796,336.712933478
5.19500017166,211.977580569,-339.560445149,312.463742066,227.0,1.74699997902,200.155325091,325.198300604
5.22600007057,240.638845714,-319.705001001,304.463742066,236.0,1.77799987793,205.728918786,314.071654683
5.25800013542,270.194203573,-294.858985266,293.463742066,247.0,1.80999994278,212.40841831,303.097686044
5.28900003433,298.28556715,-266.057765533,289.463742066,254.0,1.84099984169,219.775650087,293.065333673
5.32000017166,325.03146632,-232.144369561,283.463742066,265.0,1.87199997902,228.03793653,283.753996828
5.35100007057,349.266124572,-193.27903355,282.463742066,266.0,1.90299987793,237.1857221,275.309830175
5.38199996948,302.315909843,-135.771092299,280.463742066,267.0,1.93399977684,247.185502763,267.894933843
5.41400003433,190.793047354,-72.0020438128,278.463742066,271.0,1.96599984169,258.337789012,261.518028994
5.44500017166,76.0493114298,-23.8566582316,271.463742066,277.0,1.99699997902,269.812162604,256.703490436
5.47600007057,0.0,0.0,268.463742066,278.0,2.02799987793,277.417093747,254.317824613
5.47600007057,0.0,0.0,267.463742066,278.0,2.02799987793,277.417093747,254.317824613
5.50699996948,0.0,0.0,266.463742066,278.0,2.05899977684,277.417093747,254.317824613
5.53800010681,0.0,0.0,264.463742066,280.0,2.08999991417,277.417093747,254.317824613
5.57000017166,0.0,0.0,261.463742066,282.0,2.12199997902,277.417093747,254.317824613
5.72600007057,0.0,0.0,260.463742066,282.0,2.27799987793,277.417093747,254.317824613
