target r,target y,target x
70,323,592
time,widget x,widget y
1.1859998703,570,148
1.24799990654,570,157
1.27900004387,572,177
1.27900004387,572,191
1.3109998703,574,213
1.34200000763,578,236
1.37299990654,581,248
1.40400004387,584,257
1.40400004387,585,258
1.43499994278,586,262
1.46700000763,587,264
1.49799990654,587,265
1.55999994278,588,266
