target r,target y,target x
50,101,211
time,widget x,widget y
1.02999997139,183,399
1.09200000763,183,397
1.12299990654,185,371
1.15499997139,192,326
1.18600010872,201,244
1.21700000763,207,205
1.24799990654,210,178
1.24799990654,211,169
1.27900004387,211,163
1.31100010872,211,161
1.34200000763,213,158
1.37299990654,216,147
1.40400004387,218,141
1.43499994278,218,139
1.46700000763,218,137
1.49799990654,219,135
1.52900004387,219,134
