target r,target y,target x
48,324,194
time,widget x,widget y
0.967000007629,224,236
1.02900004387,221,238
1.02900004387,220,241
1.05999994278,217,248
1.09200000763,214,254
1.09200000763,214,257
1.12300014496,211,262
1.15400004387,208,270
1.15400004387,207,272
1.18499994278,204,278
1.21600008011,202,280
1.21600008011,201,281
1.24800014496,199,283
1.27900004387,197,283
