target r,target y,target x
11,386,356
time,widget x,widget y
1.15400004387,339,228
1.21700000763,338,238
1.24800014496,338,251
1.27900004387,338,290
1.30999994278,341,315
1.34100008011,344,344
1.37300014496,347,357
1.40400004387,349,367
1.43499994278,349,368
1.46600008011,350,372
1.49699997902,350,373
1.55999994278,351,373
1.62199997902,352,376
1.65300011635,354,379
1.68499994278,355,380
1.71600008011,355,381
1.74699997902,356,382
