target r,target y,target x
30,147,351
time,widget x,widget y
1.02899980545,402,121
1.05999994278,400,121
1.09200000763,395,121
1.12299990654,380,123
1.15399980545,366,128
1.18499994278,351,134
1.21599984169,348,136
