target r,target y,target x
63,214,130
time,widget x,widget y
1.18600010872,532,232
1.30999994278,527,229
1.30999994278,519,226
1.34200000763,485,222
1.37300014496,417,216
1.37300014496,363,207
1.40400004387,280,187
1.43499994278,219,172
1.43499994278,194,167
1.46600008011,166,166
1.49800014496,157,166
1.49800014496,153,166
1.52900004387,147,166
1.55999994278,142,166
1.55999994278,141,166
1.59100008011,136,168
1.62199997902,135,170
1.65400004387,135,171
