target r,target y,target x
41,292,288
time,widget x,widget y
1.09200000763,500,258
1.15400004387,495,258
1.18499994278,485,258
1.21600008011,473,258
1.24800014496,439,261
1.27900004387,411,267
1.30999994278,380,269
1.34100008011,365,269
1.37199997902,350,269
1.40400004387,343,269
1.43499994278,328,269
1.46600008011,319,269
1.49699997902,315,271
1.52800011635,314,271
1.55999994278,313,274
1.59100008011,309,276
1.62199997902,306,279
1.65300011635,303,279
1.68400001526,303,280
