pattern,height,speed,width
square,-0.870768165276,274.164177326,1.28068254035
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.52399992943,0.0,274.164177326,271.931745965,387.076816528,0.0,387.076816528,271.931745965
4.74199986458,0.0,274.164177326,281.931745965,386.076816528,0.21799993515,387.076816528,331.699518843
4.77300000191,0.0,274.164177326,289.931745965,386.076816528,0.249000072479,387.076816528,340.198645991
4.80399990082,0.0,274.164177326,302.931745965,386.076816528,0.27999997139,387.076816528,348.697707773
4.83599996567,0.0,274.164177326,311.931745965,386.076816528,0.31200003624,387.076816528,357.470979226
4.86699986458,0.0,274.164177326,326.931745965,387.076816528,0.34299993515,387.076816528,365.970041008
4.89800000191,0.0,274.164177326,335.931745965,388.076816528,0.374000072479,387.076816528,374.469168156
4.92899990082,0.0,274.164177326,354.931745965,391.076816528,0.40499997139,387.076816528,382.968229938
4.96000003815,0.0,274.164177326,366.931745965,391.076816528,0.436000108719,387.076816528,391.467357086
4.99199986458,0.0,274.164177326,387.931745965,393.076816528,0.46799993515,387.076816528,400.240563174
5.02300000191,0.0,274.164177326,399.931745965,393.076816528,0.499000072479,387.076816528,408.739690322
5.05399990082,0.0,274.164177326,414.931745965,393.076816528,0.52999997139,387.076816528,417.238752104
5.08500003815,0.0,274.164177326,421.931745965,394.076816528,0.561000108719,387.076816528,425.737879252
5.11599993706,0.0,274.164177326,427.931745965,394.076816528,0.592000007629,387.076816528,434.236941034
5.14800000191,0.0,274.164177326,428.931745965,394.076816528,0.624000072479,387.076816528,443.010212488
5.17899990082,0.0,274.164177326,436.931745965,394.076816528,0.65499997139,387.076816528,451.50927427
5.21000003815,0.0,274.164177326,441.931745965,394.076816528,0.686000108719,387.076816528,460.008401417
5.24099993706,0.0,274.164177326,453.931745965,394.076816528,0.717000007629,387.076816528,468.507463199
5.27199983597,0.0,274.164177326,463.931745965,394.076816528,0.74799990654,387.076816528,477.006524981
5.30399990082,0.0,274.164177326,484.931745965,394.076816528,0.77999997139,387.076816528,485.779796435
5.33500003815,0.0,274.164177326,494.931745965,394.076816528,0.811000108719,387.076816528,494.278923583
5.36599993706,-21.2614906297,252.902686696,501.931745965,394.076816528,0.842000007629,387.076816528,502.777985365
5.39699983597,-106.25210845,167.912068876,502.931745965,394.076816528,0.87299990654,387.076816528,511.277047147
5.4279999733,-191.243379928,82.9207973981,503.931745965,394.076816528,0.904000043869,387.076816528,519.776174295
5.46000003815,-274.164177326,0.0,507.931745965,394.076816528,0.936000108719,386.595624814,528.068254035
5.46000003815,-274.164177326,0.0,509.931745965,394.076816528,0.936000108719,386.595624814,528.068254035
5.49099993706,-274.164177326,0.0,513.931745965,394.076816528,0.967000007629,378.096563032,528.068254035
5.52199983597,-274.164177326,0.0,517.931745965,394.076816528,0.99799990654,369.59750125,528.068254035
5.52199983597,-274.164177326,0.0,518.931745965,394.076816528,0.99799990654,369.59750125,528.068254035
5.5529999733,-274.164177326,0.0,522.931745965,394.076816528,1.02900004387,361.098374102,528.068254035
5.58399987221,-274.164177326,0.0,525.931745965,394.076816528,1.05999994278,352.59931232,528.068254035
5.58399987221,-274.164177326,0.0,526.931745965,393.076816528,1.05999994278,352.59931232,528.068254035
5.61599993706,-274.164177326,0.0,528.931745965,389.076816528,1.09200000763,343.826040866,528.068254035
5.64699983597,-274.164177326,0.0,529.931745965,376.076816528,1.12299990654,335.326979084,528.068254035
5.64699983597,-274.164177326,0.0,529.931745965,370.076816528,1.12299990654,335.326979084,528.068254035
5.6779999733,-274.164177326,0.0,529.931745965,356.076816528,1.15400004387,326.827851936,528.068254035
5.70899987221,-274.164177326,0.0,529.931745965,336.076816528,1.18499994278,318.328790154,528.068254035
5.70899987221,-274.164177326,0.0,528.931745965,330.076816528,1.18499994278,318.328790154,528.068254035
5.74000000954,-274.164177326,0.0,527.931745965,319.076816528,1.21600008011,309.829663006,528.068254035
5.77199983597,-274.164177326,0.0,526.931745965,312.076816528,1.24799990654,301.056456918,528.068254035
5.77199983597,-274.164177326,0.0,526.931745965,308.076816528,1.24799990654,301.056456918,528.068254035
5.8029999733,-274.164177326,0.0,526.931745965,302.076816528,1.27900004387,292.55732977,528.068254035
5.83399987221,-274.164177326,0.0,526.931745965,294.076816528,1.30999994278,284.058267988,528.068254035
5.83399987221,-274.164177326,0.0,526.931745965,289.076816528,1.30999994278,284.058267988,528.068254035
5.86500000954,-274.164177326,0.0,526.931745965,279.076816528,1.34100008011,275.55914084,528.068254035
5.89599990845,-274.164177326,0.0,526.931745965,267.076816528,1.37199997902,267.060079058,528.068254035
5.89599990845,-274.164177326,0.0,526.931745965,262.076816528,1.37199997902,267.060079058,528.068254035
5.9279999733,-274.164177326,0.0,529.931745965,251.076816528,1.40400004387,258.286807605,528.068254035
5.95899987221,-274.164177326,0.0,531.931745965,248.076816528,1.43499994278,249.787745823,528.068254035
6.20799994469,0.0,-274.164177326,529.931745965,248.076816528,1.68400001526,212.923183472,496.66591636
6.24000000954,0.0,-274.164177326,525.931745965,247.076816528,1.71600008011,212.923183472,487.892644906
6.27099990845,0.0,-274.164177326,523.931745965,242.076816528,1.74699997902,212.923183472,479.393583124
6.27099990845,0.0,-274.164177326,521.931745965,239.076816528,1.74699997902,212.923183472,479.393583124
6.30200004578,0.0,-274.164177326,520.931745965,235.076816528,1.77800011635,212.923183472,470.894455976
6.33299994469,0.0,-274.164177326,519.931745965,231.076816528,1.80900001526,212.923183472,462.395394194
6.33299994469,0.0,-274.164177326,517.931745965,229.076816528,1.80900001526,212.923183472,462.395394194
6.3639998436,0.0,-274.164177326,516.931745965,225.076816528,1.83999991417,212.923183472,453.896332412
6.39599990845,0.0,-274.164177326,515.931745965,221.076816528,1.87199997902,212.923183472,445.123060958
6.42700004578,0.0,-274.164177326,513.931745965,220.076816528,1.90300011635,212.923183472,436.62393381
6.45799994469,0.0,-274.164177326,506.931745965,219.076816528,1.93400001526,212.923183472,428.124872028
6.4889998436,0.0,-274.164177326,499.931745965,219.076816528,1.96499991417,212.923183472,419.625810246
