target r,target y,target x
37,112,308
time,widget x,widget y
0.998999834061,170,257
1.12399983406,172,253
1.15499997139,180,241
1.1859998703,188,227
1.21700000763,209,201
1.24799990654,233,175
1.27999997139,262,154
1.3109998703,271,148
1.3109998703,276,145
1.34200000763,281,140
1.37299990654,285,138
1.40399980545,288,138
1.4359998703,289,137
1.46700000763,290,137
1.52899980545,291,137
1.55999994278,292,137
1.55999994278,292,136
