target r,target y,target x
59,171,202
time,widget x,widget y
1.15400004387,180,341
1.1850001812,179,341
1.24800014496,178,341
1.34100008011,178,334
1.37300014496,178,312
1.37300014496,179,293
1.40400004387,190,245
1.4350001812,199,209
1.4350001812,203,194
1.46600008011,209,176
1.49700021744,210,172
1.5600001812,210,171
