target r,target y,target x
16,298,237
time,widget x,widget y
1.18600010872,183,288
1.27999997139,187,288
1.31100010872,194,288
1.34200000763,205,288
1.37299990654,214,288
1.40400004387,225,291
1.43600010872,229,291
1.46700000763,233,292
1.52900004387,234,292
1.59200000763,234,294
