target r,target y,target x
69,366,126
time,widget x,widget y
1.02900004387,307,261
1.09200000763,304,261
1.12299990654,291,265
1.15400004387,267,275
1.15400004387,252,282
1.18499994278,223,292
1.21599984169,197,300
1.21599984169,186,302
1.24799990654,170,307
1.27900004387,156,314
1.30999994278,151,316
1.34099984169,151,318
1.37199997902,150,318
