target r,target y,target x
15,355,180
time,widget x,widget y
0.967000007629,478,244
1.12299990654,472,245
1.15499997139,421,262
1.1859998703,349,287
1.21700000763,281,309
1.24799990654,263,313
1.27900004387,246,319
1.3109998703,235,324
1.34200000763,219,333
1.37299990654,212,337
1.40400004387,204,340
1.43499994278,203,341
1.46700000763,201,343
1.49799990654,200,346
1.52900004387,197,351
1.55999994278,197,352
1.59099984169,194,355
1.62299990654,193,356
