target r,target y,target x
56,294,371
time,widget x,widget y
0.90499997139,158,358
0.998999834061,165,358
1.02999997139,185,354
1.0609998703,247,329
1.09200000763,295,314
1.12299990654,344,290
1.15499997139,368,280
1.1859998703,386,272
1.21700000763,390,270
1.24799990654,391,270
1.27899980545,393,270
1.3109998703,393,269
