target r,target y,target x
25,345,503
time,widget x,widget y
1.27899980545,244,356
1.37199997902,248,356
1.40399980545,278,356
1.43499994278,311,356
1.46599984169,377,350
1.49699997902,413,346
1.49699997902,427,346
1.52799987793,452,344
1.55999994278,469,342
1.55999994278,475,342
1.59099984169,484,342
1.62199997902,487,342
1.65299987793,488,342
1.68399977684,490,342
1.71599984169,491,342
1.74699997902,492,342
1.74699997902,494,342
1.77799987793,496,342
1.80899977684,497,342
