target r,target y,target x
47,354,241
time,widget x,widget y
1.06100010872,125,196
1.15499997139,125,197
1.15499997139,125,199
1.18600010872,132,220
1.21700000763,148,244
1.21700000763,159,257
1.24800014496,180,284
1.27900004387,208,315
1.31100010872,220,327
1.34200000763,225,334
1.34200000763,228,337
1.37300014496,232,343
1.40400004387,234,347
1.40400004387,236,349
1.43499994278,237,350
