pattern,height,speed,width
triangle,0.753545061533,307.289202482,-1.29263218977
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
6.41199994087,154.758976688,265.47375218,400.0,224.645493847,0.0,224.645493847,400.0
6.56799983978,154.758976688,265.47375218,403.0,224.645493847,0.155999898911,248.787878566,441.413878504
6.59899997711,154.758976688,265.47375218,409.0,225.645493847,0.18700003624,253.585428096,449.643601278
6.62999987602,154.758976688,265.47375218,413.0,226.645493847,0.21799993515,258.382940729,457.873260759
6.66099977493,154.758976688,265.47375218,418.0,228.645493847,0.248999834061,263.180453361,466.10292024
6.69199991226,154.758976688,265.47375218,420.0,229.645493847,0.27999997139,267.978002892,474.332643015
6.72399997711,154.758976688,265.47375218,425.0,232.645493847,0.31200003624,272.930300182,482.827820301
6.75499987602,154.758976688,265.47375218,428.0,234.645493847,0.34299993515,277.727812815,491.057479782
6.78599977493,154.758976688,265.47375218,438.0,238.645493847,0.373999834061,282.525325447,499.287139263
6.81699991226,154.758976688,265.47375218,447.0,241.645493847,0.40499997139,287.322874978,507.516862038
6.84799981117,154.758976688,265.47375218,461.0,248.645493847,0.4359998703,292.12038761,515.746521519
6.87999987602,154.758976688,265.47375218,474.0,254.645493847,0.46799993515,297.072684901,524.241698805
6.91099977493,154.758976688,265.47375218,494.0,261.645493847,0.498999834061,301.870197533,532.471358285
6.94199991226,154.758976688,265.47375218,505.0,267.645493847,0.52999997139,306.667747064,540.70108106
6.97299981117,154.758976688,265.47375218,514.0,276.645493847,0.5609998703,311.465259697,548.930740541
7.0039999485,154.758976688,265.47375218,521.0,282.645493847,0.592000007629,316.262809227,557.160463316
7.03599977493,154.758976688,265.47375218,532.0,292.645493847,0.623999834061,321.215069619,565.655577308
7.06699991226,154.758976688,265.47375218,541.0,299.645493847,0.65499997139,326.01261915,573.885300083
7.06699991226,154.758976688,265.47375218,546.0,302.645493847,0.65499997139,326.01261915,573.885300083
7.09799981117,154.758976688,265.47375218,557.0,308.645493847,0.6859998703,330.810131783,582.114959564
7.1289999485,154.758976688,265.47375218,568.0,316.645493847,0.717000007629,335.607681313,590.344682339
7.15999984741,154.758976688,265.47375218,594.0,333.645493847,0.74799990654,340.405193946,598.57434182
7.19199991226,154.758976688,265.47375218,608.0,344.645493847,0.77999997139,345.357491236,607.069519105
7.22299981117,154.758976688,265.47375218,629.0,356.645493847,0.8109998703,350.155003869,615.299178586
7.2539999485,154.758976688,265.47375218,639.0,361.645493847,0.842000007629,354.952553399,623.528901361
7.28499984741,154.758976688,265.47375218,652.0,365.645493847,0.87299990654,359.750066032,631.758560842
7.31599998474,108.068905915,92.6738056973,658.0,366.645493847,0.904000043869,364.547615562,639.988283617
7.31599998474,108.068905915,92.6738056973,660.0,366.645493847,0.904000043869,364.547615562,639.988283617
7.34799981117,58.5463019879,-90.6093456575,666.0,369.645493847,0.9359998703,369.499875955,648.483397609
7.3789999485,10.5708066854,-268.166648173,671.0,369.645493847,0.967000007629,374.297425485,656.713120384
7.3789999485,10.5708066854,-268.166648173,672.0,370.645493847,0.967000007629,374.297425485,656.713120384
7.40999984741,0.0,-307.289202482,676.0,372.645493847,0.99799990654,375.354506153,651.099441602
7.44099998474,0.0,-307.289202482,681.0,372.645493847,1.02900004387,375.354506153,641.573434125
7.44099998474,0.0,-307.289202482,682.0,373.645493847,1.02900004387,375.354506153,641.573434125
7.47199988365,0.0,-307.289202482,686.0,374.645493847,1.05999994278,375.354506153,632.047499912
7.5039999485,0.0,-307.289202482,687.0,374.645493847,1.09200000763,375.354506153,622.214225504
7.56599998474,0.0,-307.289202482,684.0,374.645493847,1.15400004387,375.354506153,603.162283815
7.59699988365,0.0,-307.289202482,675.0,374.645493847,1.18499994278,375.354506153,593.636349601
7.62799978256,0.0,-307.289202482,666.0,374.645493847,1.21599984169,375.354506153,584.110415388
7.62799978256,0.0,-307.289202482,658.0,374.645493847,1.21599984169,375.354506153,584.110415388
7.65999984741,0.0,-307.289202482,644.0,373.645493847,1.24799990654,375.354506153,574.277140981
7.69099998474,0.0,-307.289202482,626.0,371.645493847,1.27900004387,375.354506153,564.751133504
7.69099998474,0.0,-307.289202482,620.0,370.645493847,1.27900004387,375.354506153,564.751133504
7.72199988365,0.0,-307.289202482,608.0,370.645493847,1.30999994278,375.354506153,555.225199291
7.75299978256,0.0,-307.289202482,593.0,368.645493847,1.34099984169,375.354506153,545.699265078
7.75299978256,0.0,-307.289202482,587.0,368.645493847,1.34099984169,375.354506153,545.699265078
7.78399991989,0.0,-307.289202482,573.0,368.645493847,1.37199997902,375.354506153,536.173257601
7.81599998474,0.0,-307.289202482,553.0,366.645493847,1.40400004387,375.354506153,526.339983194
7.81599998474,0.0,-307.289202482,539.0,366.645493847,1.40400004387,375.354506153,526.339983194
7.84699988365,0.0,-307.289202482,514.0,364.645493847,1.43499994278,375.354506153,516.814048981
7.87799978256,0.0,-307.289202482,488.0,360.645493847,1.46599984169,375.354506153,507.288114767
7.87799978256,0.0,-307.289202482,477.0,358.645493847,1.46599984169,375.354506153,507.288114767
7.90899991989,0.0,-307.289202482,457.0,357.645493847,1.49699997902,375.354506153,497.762107291
7.9399998188,0.0,-307.289202482,443.0,357.645493847,1.52799987793,375.354506153,488.236173077
7.9399998188,0.0,-307.289202482,434.0,355.645493847,1.52799987793,375.354506153,488.236173077
7.97199988365,0.0,-307.289202482,420.0,355.645493847,1.55999994278,375.354506153,478.40289867
8.00299978256,0.0,-307.289202482,405.0,355.645493847,1.59099984169,375.354506153,468.876964457
8.00299978256,0.0,-307.289202482,399.0,355.645493847,1.59099984169,375.354506153,468.876964457
8.03399991989,0.0,-307.289202482,385.0,355.645493847,1.62199997902,375.354506153,459.35095698
8.0649998188,0.0,-307.289202482,370.0,356.645493847,1.65299987793,375.354506153,449.825022767
8.0649998188,0.0,-307.289202482,361.0,357.645493847,1.65299987793,375.354506153,449.825022767
8.09599995613,0.0,-307.289202482,338.0,361.645493847,1.68400001526,375.354506153,440.29901529
8.12799978256,0.0,-307.289202482,318.0,365.645493847,1.71599984169,375.354506153,430.465814147
8.12799978256,0.0,-307.289202482,312.0,365.645493847,1.71599984169,375.354506153,430.465814147
8.15899991989,0.0,-307.289202482,301.0,366.645493847,1.74699997902,375.354506153,420.93980667
8.1899998188,0.0,-307.289202482,289.0,370.645493847,1.77799987793,375.354506153,411.413872457
8.1899998188,0.0,-307.289202482,282.0,371.645493847,1.77799987793,375.354506153,411.413872457
8.22099995613,0.0,-307.289202482,269.0,376.645493847,1.80900001526,375.354506153,401.88786498
8.25199985504,0.0,-307.289202482,245.0,381.645493847,1.83999991417,375.354506153,392.361930767
8.28399991989,0.0,-307.289202482,224.0,387.645493847,1.87199997902,375.354506153,382.52865636
8.3149998188,0.0,-307.289202482,201.0,393.645493847,1.90299987793,375.354506153,373.002722147
8.3149998188,0.0,-307.289202482,190.0,395.645493847,1.90299987793,375.354506153,373.002722147
8.34599995613,0.0,-307.289202482,167.0,399.645493847,1.93400001526,375.354506153,363.47671467
8.37699985504,0.0,-307.289202482,136.0,400.645493847,1.96499991417,375.354506153,353.950780457
8.40799999237,0.0,-307.289202482,123.0,400.645493847,1.9960000515,375.354506153,344.42477298
8.4399998188,0.0,-307.289202482,110.0,400.645493847,2.02799987793,375.354506153,334.591571836
8.47099995613,0.0,-307.289202482,108.0,400.645493847,2.05900001526,375.354506153,325.06556436
8.50199985504,0.0,-307.289202482,107.0,400.645493847,2.08999991417,375.354506153,315.539630146
8.56399989128,0.0,-307.289202482,102.0,399.645493847,2.15199995041,375.354506153,296.487688456
8.59599995613,0.0,-307.289202482,98.0,397.645493847,2.18400001526,375.354506153,286.654414049
8.62699985504,0.0,-307.289202482,97.0,394.645493847,2.21499991417,375.354506153,277.128479836
8.75199985504,0.0,-307.289202482,107.0,389.645493847,2.33999991417,375.354506153,238.717329526
8.78299999237,0.0,-307.289202482,118.0,386.645493847,2.3710000515,375.354506153,229.191322049
8.81399989128,0.0,-307.289202482,133.0,379.645493847,2.40199995041,375.354506153,219.665387836
8.84499979019,0.0,-307.289202482,144.0,375.645493847,2.43299984932,375.354506153,210.139453622
8.87599992752,0.0,-307.289202482,160.0,364.645493847,2.46399998665,375.354506153,200.613446146
8.90799999237,0.0,-307.289202482,168.0,358.645493847,2.4960000515,375.354506153,190.780171739
8.93899989128,0.0,-307.289202482,181.0,349.645493847,2.52699995041,375.354506153,181.254237525
8.96999979019,-2.38809087884,-298.450878419,189.0,343.645493847,2.55799984932,375.354506153,171.728303312
9.00099992752,-50.3635861813,-120.893575903,201.0,335.645493847,2.58899998665,375.354506153,162.202295835
9.03199982643,-98.3387125095,56.6623610396,207.0,331.645493847,2.61999988556,375.354506153,152.676361622
9.06399989128,-147.861685411,239.946877968,219.0,320.645493847,2.65199995041,375.354506153,142.843087215
9.09499979019,-154.758976688,265.47375218,226.0,314.645493847,2.68299984932,371.246722648,148.520059275
9.12599992752,-154.758976688,265.47375218,237.0,305.645493847,2.71399998665,366.449173118,156.74978205
9.15699982643,-154.758976688,265.47375218,244.0,301.645493847,2.74499988556,361.651660485,164.979441531
9.18799996376,-154.758976688,265.47375218,260.0,290.645493847,2.77600002289,356.854110955,173.209164306
9.21999979019,-154.758976688,265.47375218,268.0,284.645493847,2.80799984932,351.901850562,181.704278297
9.25099992752,-154.758976688,265.47375218,278.0,276.645493847,2.83899998665,347.104301032,189.934001072
9.28199982643,-154.758976688,265.47375218,287.0,270.645493847,2.86999988556,342.306788399,198.163660553
9.31299996376,-154.758976688,265.47375218,297.0,263.645493847,2.90100002289,337.509238869,206.393383328
9.34399986267,-154.758976688,265.47375218,303.0,260.645493847,2.9319999218,332.711726236,214.623042809
9.37599992752,-154.758976688,265.47375218,309.0,258.645493847,2.96399998665,327.759428946,223.118220095
9.40699982643,-154.758976688,265.47375218,313.0,255.645493847,2.99499988556,322.961916313,231.347879576
9.40699982643,-154.758976688,265.47375218,316.0,254.645493847,2.99499988556,322.961916313,231.347879576
9.43799996376,-154.758976688,265.47375218,320.0,253.645493847,3.02600002289,318.164366783,239.577602351
9.46899986267,-154.758976688,265.47375218,323.0,251.645493847,3.0569999218,313.36685415,247.807261832
9.46899986267,-154.758976688,265.47375218,326.0,250.645493847,3.0569999218,313.36685415,247.807261832
9.5,-154.758976688,265.47375218,328.0,250.645493847,3.08800005913,308.56930462,256.036984607
9.53199982643,-154.758976688,265.47375218,332.0,249.645493847,3.11999988556,303.617044227,264.532098598
9.53199982643,-154.758976688,265.47375218,333.0,248.645493847,3.11999988556,303.617044227,264.532098598
9.56299996376,-154.758976688,265.47375218,337.0,248.645493847,3.15100002289,298.819494697,272.761821373
9.59399986267,-154.758976688,265.47375218,339.0,247.645493847,3.1819999218,294.021982064,280.991480854
9.59399986267,-154.758976688,265.47375218,342.0,245.645493847,3.1819999218,294.021982064,280.991480854
9.625,-154.758976688,265.47375218,344.0,245.645493847,3.21300005913,289.224432534,289.221203629
9.65599989891,-154.758976688,265.47375218,346.0,244.645493847,3.24399995804,284.426919901,297.45086311
9.65599989891,-154.758976688,265.47375218,348.0,244.645493847,3.24399995804,284.426919901,297.45086311
9.68799996376,-154.758976688,265.47375218,350.0,244.645493847,3.27600002289,279.474622611,305.946040396
9.71899986267,-154.758976688,265.47375218,352.0,244.645493847,3.3069999218,274.677109978,314.175699877
9.71899986267,-154.758976688,265.47375218,355.0,244.645493847,3.3069999218,274.677109978,314.175699877
9.75,-154.758976688,265.47375218,356.0,243.645493847,3.33800005913,269.879560448,322.405422652
9.78099989891,-154.758976688,265.47375218,358.0,243.645493847,3.36899995804,265.082047815,330.635082133
9.78099989891,-154.758976688,265.47375218,359.0,243.645493847,3.36899995804,265.082047815,330.635082133
9.81199979782,-154.758976688,265.47375218,363.0,242.645493847,3.39999985695,260.284535182,338.864741614
9.84399986267,-154.758976688,265.47375218,366.0,242.645493847,3.4319999218,255.332237892,347.359918899
9.875,-108.182932845,185.577145305,367.0,242.645493847,3.46300005913,250.534688362,355.589641674
9.90599989891,-60.2078065163,103.280550495,368.0,242.645493847,3.49399995804,245.737175729,363.819301155
