pattern,height,speed,width
square,1.95101212086,416.246203129,1.59977501179
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.93099999428,0.0,416.246203129,240.022498821,104.898787914,0.0,104.898787914,240.022498821
5.09699988365,0.0,416.246203129,244.022498821,104.898787914,0.165999889374,104.898787914,309.119322493
5.12099981308,0.0,416.246203129,252.022498821,104.898787914,0.189999818802,104.898787914,319.109201992
5.14499998093,0.0,416.246203129,265.022498821,104.898787914,0.213999986649,104.898787914,329.099180733
5.16899991035,0.0,416.246203129,285.022498821,105.898787914,0.237999916077,104.898787914,339.089060233
5.19299983978,0.0,416.246203129,305.022498821,106.898787914,0.261999845505,104.898787914,349.078939733
5.21700000763,0.0,416.246203129,320.022498821,108.898787914,0.286000013351,104.898787914,359.068918473
5.24099993706,0.0,416.246203129,333.022498821,108.898787914,0.30999994278,104.898787914,369.058797973
5.26499986649,0.0,416.246203129,345.022498821,108.898787914,0.333999872208,104.898787914,379.048677473
5.28999996185,0.0,416.246203129,357.022498821,108.898787914,0.358999967575,104.898787914,389.454872247
5.31399989128,0.0,416.246203129,369.022498821,108.898787914,0.382999897003,104.898787914,399.444751747
5.33699989319,0.0,416.246203129,375.022498821,108.898787914,0.405999898911,104.898787914,409.018415213
5.33699989319,0.0,416.246203129,382.022498821,108.898787914,0.405999898911,104.898787914,409.018415213
5.36099982262,0.0,416.246203129,388.022498821,108.898787914,0.429999828339,104.898787914,419.008294713
5.36099982262,0.0,416.246203129,394.022498821,108.898787914,0.429999828339,104.898787914,419.008294713
5.38499999046,0.0,416.246203129,402.022498821,108.898787914,0.453999996185,104.898787914,428.998273454
5.38499999046,0.0,416.246203129,406.022498821,108.898787914,0.453999996185,104.898787914,428.998273454
5.40899991989,0.0,416.246203129,412.022498821,108.898787914,0.477999925613,104.898787914,438.988152953
5.40899991989,0.0,416.246203129,417.022498821,108.898787914,0.477999925613,104.898787914,438.988152953
5.43299984932,0.0,416.246203129,423.022498821,108.898787914,0.501999855042,104.898787914,448.978032453
5.45700001717,0.0,416.246203129,432.022498821,108.898787914,0.526000022888,104.898787914,458.968011194
5.48199987411,0.0,416.246203129,442.022498821,108.898787914,0.550999879837,104.898787914,469.374106728
5.50599980354,0.0,416.246203129,453.022498821,108.898787914,0.574999809265,104.898787914,479.363986227
5.52999997139,0.0,416.246203129,465.022498821,108.898787914,0.598999977112,104.898787914,489.353964968
5.55399990082,0.0,416.246203129,477.022498821,108.898787914,0.62299990654,104.898787914,499.343844468
5.57799983025,0.0,416.246203129,489.022498821,108.898787914,0.646999835968,104.898787914,509.333723968
5.60199999809,9.70821842077,406.537984708,502.022498821,110.898787914,0.671000003815,104.898787914,519.323702708
5.62599992752,109.607013419,306.63918971,511.022498821,110.898787914,0.694999933243,104.898787914,529.313582208
