target r,target y,target x
22,291,272
time,widget x,widget y
1.21700000763,435,393
1.24799990654,432,393
1.27900004387,429,393
1.27900004387,426,393
1.30999994278,417,385
1.34200000763,402,372
1.34200000763,392,364
1.37299990654,367,348
1.40400004387,340,333
1.40400004387,328,325
1.43499994278,308,311
1.46599984169,294,299
1.46599984169,287,293
1.49799990654,277,281
1.52900004387,271,276
1.52900004387,270,276
1.55999994278,269,274
