target r,target y,target x
34,355,432
time,widget x,widget y
0.99799990654,485,229
1.0609998703,485,231
1.09200000763,482,244
1.12299990654,479,255
1.15399980545,474,270
1.18499994278,471,283
1.21700000763,467,306
1.21700000763,463,318
1.24799990654,460,336
1.27899980545,458,340
1.27899980545,458,341
1.30999994278,457,342
1.34099984169,455,347
1.43499994278,453,349
1.46599984169,452,351
1.49699997902,451,351
