target r,target y,target x
15,291,480
time,widget x,widget y
0.843000173569,397,310
0.936000108719,402,311
0.968000173569,412,311
0.999000072479,421,311
1.02999997139,443,302
1.06100010872,458,297
1.09200000763,472,293
1.12400007248,479,291
1.15499997139,486,290
1.18600010872,489,288
1.21700000763,490,288
1.24800014496,492,288
