target r,target y,target x
30,396,543
time,widget x,widget y
1.12299990654,479,361
1.15400004387,479,362
1.18499994278,480,363
1.18499994278,481,365
1.21700000763,485,369
1.24799990654,493,372
1.24799990654,497,373
1.27900004387,506,379
1.30999994278,520,386
1.30999994278,527,391
1.34100008011,534,396
1.37299990654,538,397
