target r,target y,target x
38,144,205
time,widget x,widget y
1.68400001526,267,306
1.77799987793,266,289
1.80900001526,256,257
1.83999991417,249,221
1.83999991417,245,209
1.87199997902,237,185
1.90299987793,221,147
1.93400001526,216,129
1.93400001526,214,128
1.96499991417,213,125
1.99599981308,213,124
1.99599981308,212,124
