pattern,height,speed,width
figure_eight,0.52560053165,363.056758224,1.0847560128
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.69499993324,112.044365197,-344.398057055,313.990431339,337.165570013,0.0,337.165570013,313.990431339
4.78900003433,44.9185753533,-359.75646351,312.990431339,337.165570013,0.0940001010895,347.891051806,281.67562211
4.85099983215,6.73574653749,-362.553147355,310.990431339,337.165570013,0.155999898911,351.406530233,259.458061774
4.88199996948,-11.8950527162,-362.416898101,306.990431339,340.165570013,0.18700003624,352.256389752,248.237576559
4.91400003433,-31.5307210738,-361.212902351,301.990431339,341.165570013,0.219000101089,352.538626517,236.624892661
4.91400003433,-31.5307210738,-361.212902351,298.990431339,344.165570013,0.219000101089,352.538626517,236.624892661
4.94499993324,-51.2048560806,-358.899765246,292.990431339,346.165570013,0.25,352.230735955,225.375377826
4.97599983215,-72.1203793561,-355.204464521,283.990431339,349.165570013,0.280999898911,351.350445081,214.155742798
4.97599983215,-72.1203793561,-355.204464521,279.990431339,350.165570013,0.280999898911,351.350445081,214.155742798
5.00699996948,-94.5286673936,-349.754904253,272.990431339,352.165570013,0.31200003624,349.847702887,203.002649991
5.03799986839,-119.775229583,-341.637809514,256.990431339,355.165570013,0.34299993515,347.709990387,191.955043346
5.06999993324,-151.148291195,-328.189164301,246.990431339,356.165570013,0.375,344.777495109,180.717740638
5.10099983215,-187.110224482,-307.787541193,233.990431339,356.165570013,0.405999898911,341.167988445,170.063730285
5.13199996948,-231.733415305,-272.548471065,226.990431339,356.165570013,0.43700003624,336.699298525,159.741523573
5.16299986839,-282.234781065,-210.004059404,213.990431339,356.165570013,0.46799993515,331.118551886,149.981902748
5.19400000572,-324.213932912,-109.108829691,205.990431339,356.165570013,0.499000072479,324.213117602,141.115362544
5.22599983215,-337.167355432,20.3936374088,196.990431339,353.165570013,0.530999898911,315.350364593,133.677021661
5.25699996948,-314.185492161,141.326633893,188.990431339,348.165570013,0.56200003624,305.023829569,129.438012697
5.28799986839,-267.435636057,231.108252493,180.990431339,344.165570013,0.59299993515,293.890201749,129.654478156
5.31900000572,-218.051766431,284.490745988,172.990431339,341.165570013,0.624000072479,283.712938819,134.266501047
5.34999990463,-176.662524826,314.416566369,161.990431339,335.165570013,0.65499997139,275.305548106,141.681785006
5.38199996948,-140.440874966,333.331217169,153.990431339,331.165570013,0.68700003624,268.243113792,150.883084288
5.41299986839,-112.23873636,344.192524266,139.990431339,323.165570013,0.71799993515,262.844747579,160.748994062
5.44400000572,-87.2958837321,351.60777177,134.990431339,317.165570013,0.749000072479,258.429746161,171.093615147
5.47499990463,-64.8131878311,356.621124066,126.990431339,307.165570013,0.77999997139,254.874778349,181.767413074
5.50600004196,-44.2747703606,359.854079104,122.990431339,300.165570013,0.811000108719,252.099673036,192.672423696
