target r,target y,target x
45,373,366
time,widget x,widget y
1.40400004387,552,217
1.52900004387,546,224
1.5600001812,530,239
1.5600001812,516,256
1.59100008011,473,293
1.62200021744,440,315
1.62200021744,428,319
1.65300011635,407,325
1.6850001812,390,328
1.6850001812,380,332
1.71600008011,364,339
1.74700021744,350,348
1.74700021744,346,353
1.77800011635,337,359
1.80900001526,332,362
1.80900001526,332,363
1.87200021744,331,363
