target r,target y,target x
24,239,401
time,widget x,widget y
0.99799990654,359,329
1.02999997139,359,325
1.0609998703,359,318
1.09200000763,359,303
1.12299990654,360,294
1.15399980545,364,281
1.1859998703,369,275
1.21700000763,376,263
1.24799990654,379,258
1.27899980545,383,254
1.30999994278,385,251
1.34200000763,389,250
1.37299990654,390,249
1.40399980545,392,247
1.43499994278,394,246
1.43499994278,395,246
