target r,target y,target x
56,299,137
time,widget x,widget y
0.998000144958,242,243
1.02900004387,239,243
1.0600001812,237,243
1.0600001812,236,243
1.09200000763,232,243
1.12300014496,226,244
1.12300014496,220,248
1.15400004387,198,262
1.1850001812,171,274
1.1850001812,165,277
1.21600008011,161,279
1.24800014496,161,280
1.3100001812,159,280
