target r,target y,target x
69,227,100
time,widget x,widget y
1.24799990654,311,103
1.34200000763,308,106
1.34200000763,303,112
1.37299990654,292,121
1.40399980545,269,131
1.4359998703,240,144
1.46700000763,193,172
1.49799990654,184,176
1.52899980545,182,176
1.55999994278,182,177
1.59200000763,180,180
1.62299990654,177,181
1.65399980545,175,183
1.68499994278,173,186
1.71599984169,168,192
1.74799990654,164,196
1.77899980545,153,205
1.80999994278,149,209
1.84099984169,147,210
