target r,target y,target x
61,253,343
time,widget x,widget y
0.90499997139,106,140
0.998999834061,106,141
0.998999834061,110,144
1.02999997139,126,157
1.0609998703,151,171
1.0609998703,165,178
1.09200000763,194,184
1.12299990654,220,192
1.12299990654,234,196
1.15499997139,253,203
1.1859998703,277,211
1.1859998703,289,217
1.21700000763,308,226
1.24799990654,318,231
1.24799990654,321,231
1.27900004387,327,234
1.3109998703,332,235
1.3109998703,333,235
1.34200000763,334,235
