target r,target y,target x
63,120,533
time,widget x,widget y
1.30999994278,366,380
1.43499994278,371,373
1.46600008011,383,344
1.49699997902,413,273
1.52900004387,436,221
1.52900004387,450,201
1.55999994278,472,166
1.59100008011,485,149
1.62199997902,494,136
1.65300011635,498,132
1.65300011635,499,131
1.68499994278,501,130
1.71600008011,501,129
1.74699997902,504,127
