pattern,height,speed,width
triangle,1.70580742349,109.439069466,1.13027804133
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
12.7510001659,91.2294315082,-60.4491584087,400.0,129.419257651,0.0,129.419257651,400.0
12.8940000534,91.2294315082,-60.4491584087,399.0,129.419257651,0.142999887466,142.465056091,391.35577715
12.9179999828,91.2294315082,-60.4491584087,398.0,129.419257651,0.166999816895,144.654556009,389.905001614
12.9179999828,91.2294315082,-60.4491584087,397.0,130.419257651,0.166999816895,144.654556009,389.905001614
12.9420001507,91.2294315082,-60.4491584087,397.0,132.419257651,0.190999984741,146.844077677,388.454211666
12.9660000801,91.2294315082,-60.4491584087,393.0,137.419257651,0.214999914169,149.033577595,387.003436131
12.9900000095,91.2294315082,-60.4491584087,391.0,141.419257651,0.238999843597,151.223077513,385.552660595
13.0130000114,91.2294315082,-60.4491584087,388.0,143.419257651,0.261999845505,153.321354612,384.162329836
13.0369999409,91.2294315082,-60.4491584087,387.0,145.419257651,0.285999774933,155.51085453,382.7115543
13.0610001087,91.2294315082,-60.4491584087,385.0,148.419257651,0.30999994278,157.700376199,381.260764352
13.0850000381,91.2294315082,-60.4491584087,382.0,153.419257651,0.333999872208,159.889876117,379.809988816
13.1089999676,91.2294315082,-60.4491584087,379.0,159.419257651,0.357999801636,162.079376035,378.359213281
13.1330001354,91.2294315082,-60.4491584087,378.0,161.419257651,0.381999969482,164.268897703,376.908423333
13.1570000648,91.2294315082,-60.4491584087,377.0,162.419257651,0.405999898911,166.458397621,375.457647797
13.1570000648,91.2294315082,-60.4491584087,377.0,163.419257651,0.405999898911,166.458397621,375.457647797
13.1809999943,91.2294315082,-60.4491584087,376.0,165.419257651,0.429999828339,168.647897539,374.006872261
13.1809999943,91.2294315082,-60.4491584087,375.0,165.419257651,0.429999828339,168.647897539,374.006872261
13.2050001621,91.2294315082,-60.4491584087,375.0,166.419257651,0.453999996185,170.837419208,372.556082313
13.2290000916,91.2294315082,-60.4491584087,375.0,167.419257651,0.477999925613,173.026919126,371.105306777
13.253000021,91.2294315082,-60.4491584087,374.0,167.419257651,0.501999855042,175.216419044,369.654531241
13.2769999504,91.2294315082,-60.4491584087,374.0,168.419257651,0.52599978447,177.405918962,368.203755706
13.3010001183,91.2294315082,-60.4491584087,372.0,169.419257651,0.549999952316,179.595440631,366.752965758
13.3250000477,91.2294315082,-60.4491584087,371.0,172.419257651,0.573999881744,181.784940549,365.302190222
13.3489999771,91.2294315082,-60.4491584087,370.0,174.419257651,0.597999811172,183.974440467,363.851414686
13.373000145,91.2294315082,-60.4491584087,369.0,176.419257651,0.621999979019,186.163962135,362.400624738
13.3970000744,91.2294315082,-60.4491584087,368.0,178.419257651,0.645999908447,188.353462053,360.949849202
13.4450001717,91.2294315082,-60.4491584087,366.0,179.419257651,0.694000005722,192.73248364,358.048283718
13.4450001717,91.2294315082,-60.4491584087,366.0,180.419257651,0.694000005722,192.73248364,358.048283718
13.4690001011,91.2294315082,-60.4491584087,365.0,181.419257651,0.71799993515,194.921983558,356.597508183
13.5160000324,91.2294315082,-60.4491584087,364.0,184.419257651,0.764999866486,199.209760575,353.756401888
13.5399999619,91.2294315082,-60.4491584087,363.0,185.419257651,0.788999795914,201.399260493,352.305626352
13.5640001297,91.2294315082,-60.4491584087,360.0,187.419257651,0.81299996376,203.588782161,350.854836404
13.5880000591,91.2294315082,-60.4491584087,358.0,191.419257651,0.836999893188,205.778282079,349.404060869
13.6119999886,91.2294315082,-60.4491584087,357.0,192.419257651,0.860999822617,207.967781997,347.953285333
13.6349999905,91.2294315082,-60.4491584087,356.0,195.419257651,0.883999824524,210.066059096,346.562954574
13.6600000858,91.2294315082,-60.4491584087,354.0,196.419257651,0.908999919891,212.346803584,345.051719849
13.6840000153,91.2294315082,-60.4491584087,352.0,200.419257651,0.932999849319,214.536303502,343.600944313
13.7079999447,91.2294315082,-60.4491584087,348.0,203.419257651,0.956999778748,216.72580342,342.150168777
13.7320001125,91.2294315082,-60.4491584087,346.0,207.419257651,0.980999946594,218.915325089,340.699378829
13.756000042,91.2294315082,-60.4491584087,344.0,209.419257651,1.00499987602,221.104825007,339.248603294
13.7799999714,91.2294315082,-60.4491584087,343.0,211.419257651,1.02899980545,223.294324925,337.797827758
13.7799999714,91.2294315082,-60.4491584087,342.0,212.419257651,1.02899980545,223.294324925,337.797827758
13.8050000668,91.2294315082,-60.4491584087,341.0,214.419257651,1.05399990082,225.575069413,336.286593033
13.8050000668,91.2294315082,-60.4491584087,339.0,217.419257651,1.05399990082,225.575069413,336.286593033
13.8289999962,91.2294315082,-60.4491584087,336.0,220.419257651,1.07799983025,227.764569331,334.835817497
13.8289999962,91.2294315082,-60.4491584087,336.0,221.419257651,1.07799983025,227.764569331,334.835817497
