target r,target y,target x
39,333,382
time,widget x,widget y
1.18600010872,283,314
1.21700000763,284,314
1.24799990654,293,314
1.27900004387,304,315
1.30999994278,325,320
1.34200000763,343,325
1.34200000763,352,327
1.37299990654,367,330
1.40400004387,376,333
1.43499994278,380,333
