target r,target y,target x
16,376,523
time,widget x,widget y
0.936000108719,581,173
0.967000007629,581,177
0.967000007629,581,183
0.998000144958,576,208
1.02999997139,568,248
1.06100010872,562,274
1.09200000763,552,312
1.12300014496,548,330
1.15400004387,543,345
1.15400004387,539,354
1.18600010872,535,362
1.21700000763,526,372
1.24800014496,521,378
1.27900004387,516,383
1.3100001812,515,386
1.34200000763,514,386
1.5600001812,514,387
