target r,target y,target x
16,143,439
time,widget x,widget y
2.46499991417,386,216
2.55800008774,386,215
2.55800008774,387,212
2.58899998665,392,203
2.6210000515,398,192
2.6210000515,400,187
2.65199995041,407,180
2.68300008774,413,172
2.68300008774,416,167
2.71399998665,421,160
2.74500012398,426,151
2.77699995041,429,149
2.80800008774,430,147
2.80800008774,431,147
2.83899998665,432,146
2.87000012398,433,144
