target r,target y,target x
74,207,310
time,widget x,widget y
0.90499997139,124,208
0.936000108719,124,211
0.967000007629,132,219
0.998000144958,148,225
1.02900004387,164,225
1.06100010872,195,224
1.09200000763,213,221
1.12300014496,231,215
1.12300014496,240,215
1.15400004387,255,212
1.1850001812,264,210
1.1850001812,267,210
1.21700000763,268,210
