target r,target y,target x
17,369,236
time,widget x,widget y
1.09200000763,210,286
1.09200000763,210,289
1.09200000763,210,290
1.12300014496,210,299
1.15400004387,211,309
1.15400004387,212,316
1.1850001812,217,327
1.21700000763,220,341
1.21700000763,223,346
1.24800014496,226,357
1.27900004387,229,362
1.27900004387,229,364
1.3100001812,229,365
1.34100008011,230,367
1.34100008011,230,368
1.40400004387,231,370
