target r,target y,target x
39,237,359
time,widget x,widget y
1.15399980545,477,116
1.21700000763,474,117
1.21700000763,471,122
1.24799990654,458,136
1.27899980545,442,161
1.30999994278,416,188
1.34099984169,402,199
1.34099984169,397,203
1.37299990654,383,214
1.40399980545,375,222
1.40399980545,373,225
1.43499994278,367,229
1.46599984169,364,232
1.46599984169,364,233
1.49699997902,362,234
1.52899980545,361,235
