target r,target y,target x
55,180,213
time,widget x,widget y
0.873000144958,357,358
0.936000108719,356,358
0.967000007629,354,358
0.998000144958,348,349
0.998000144958,337,334
1.02900004387,308,296
1.06100010872,278,255
1.06100010872,273,248
1.09200000763,267,239
1.12300014496,252,218
1.12300014496,250,216
1.15400004387,248,214
1.1850001812,247,214
1.24800014496,240,210
1.24800014496,239,210
1.27900004387,235,209
1.3100001812,234,209
1.34100008011,234,208
