target r,target y,target x
22,266,443
time,widget x,widget y
1.12300014496,160,352
1.18600010872,165,352
1.18600010872,171,352
1.21700000763,203,348
1.24800014496,298,334
1.27900004387,357,324
1.3100001812,406,312
1.34200000763,413,306
1.5600001812,423,294
1.59100008011,427,290
1.62200021744,435,283
1.65400004387,439,282
1.6850001812,443,278
1.71600008011,445,277
1.74700021744,446,276
