pattern,height,speed,width
triangle,1.90854262618,138.415951533,1.09789662137
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
10.6300001144,119.980493836,-69.0192490366,400.0,109.145737382,0.0,109.145737382,400.0
10.7250001431,119.980493836,-69.0192490366,400.0,111.145737382,0.0950000286102,120.543887729,393.443169367
10.7490000725,119.980493836,-69.0192490366,400.0,115.145737382,0.118999958038,123.423411114,391.786712261
10.7730000019,119.980493836,-69.0192490366,400.0,116.145737382,0.142999887466,126.302934499,390.130255155
10.7730000019,119.980493836,-69.0192490366,397.0,120.145737382,0.142999887466,126.302934499,390.130255155
10.7970001698,119.980493836,-69.0192490366,396.0,123.145737382,0.167000055313,129.182486489,388.473781593
10.7970001698,119.980493836,-69.0192490366,394.0,126.145737382,0.167000055313,129.182486489,388.473781593
10.8210000992,119.980493836,-69.0192490366,393.0,130.145737382,0.190999984741,132.062009874,386.817324487
10.8210000992,119.980493836,-69.0192490366,391.0,133.145737382,0.190999984741,132.062009874,386.817324487
10.8450000286,119.980493836,-69.0192490366,390.0,134.145737382,0.214999914169,134.941533259,385.160867381
10.868999958,119.980493836,-69.0192490366,388.0,139.145737382,0.238999843597,137.821056644,383.504410275
10.8930001259,119.980493836,-69.0192490366,386.0,143.145737382,0.263000011444,140.700608634,381.847936714
10.9170000553,119.980493836,-69.0192490366,385.0,147.145737382,0.286999940872,143.580132019,380.191479607
10.9409999847,119.980493836,-69.0192490366,383.0,149.145737382,0.3109998703,146.459655404,378.535022501
10.9650001526,119.980493836,-69.0192490366,382.0,151.145737382,0.335000038147,149.339207394,376.87854894
10.989000082,119.980493836,-69.0192490366,379.0,154.145737382,0.358999967575,152.218730779,375.222091834
11.0130000114,119.980493836,-69.0192490366,377.0,157.145737382,0.382999897003,155.098254164,373.565634728
11.0370001793,119.980493836,-69.0192490366,374.0,161.145737382,0.40700006485,157.977806154,371.909161166
11.0610001087,119.980493836,-69.0192490366,370.0,168.145737382,0.430999994278,160.857329539,370.25270406
11.0850000381,119.980493836,-69.0192490366,364.0,176.145737382,0.454999923706,163.736852924,368.596246954
11.1089999676,119.980493836,-69.0192490366,363.0,177.145737382,0.478999853134,166.616376308,366.939789848
11.1089999676,119.980493836,-69.0192490366,362.0,179.145737382,0.478999853134,166.616376308,366.939789848
11.1330001354,119.980493836,-69.0192490366,362.0,180.145737382,0.503000020981,169.495928299,365.283316287
11.1330001354,119.980493836,-69.0192490366,361.0,180.145737382,0.503000020981,169.495928299,365.283316287
11.1800000668,119.980493836,-69.0192490366,360.0,183.145737382,0.549999952316,175.135003271,362.039416321
11.2039999962,119.980493836,-69.0192490366,357.0,184.145737382,0.573999881744,178.014526655,360.382959215
11.228000164,119.980493836,-69.0192490366,355.0,186.145737382,0.598000049591,180.894078646,358.726485653
11.2520000935,119.980493836,-69.0192490366,353.0,189.145737382,0.621999979019,183.773602031,357.070028547
11.2760000229,119.980493836,-69.0192490366,350.0,194.145737382,0.645999908447,186.653125415,355.413571441
