target r,target y,target x
63,355,162
time,widget x,widget y
0.99799990654,219,249
1.02900004387,219,251
1.05999994278,217,259
1.09200000763,209,273
1.09200000763,206,276
1.12299990654,197,294
1.15400004387,190,307
1.15400004387,186,316
1.18499994278,180,330
1.21599984169,177,334
1.24799990654,176,334
