target r,target y,target x
32,231,434
time,widget x,widget y
1.62299990654,461,154
1.62299990654,460,157
1.65400004387,459,161
1.68499994278,454,172
1.71599984169,451,181
1.74799990654,449,191
1.77900004387,447,200
1.80999994278,446,208
1.84099984169,445,209
1.90400004387,445,210
1.93499994278,445,211
1.96599984169,445,212
1.99699997902,443,212
