target r,target y,target x
38,382,275
time,widget x,widget y
1.15400004387,178,376
1.18600010872,178,377
1.24799990654,178,378
1.27900004387,178,380
1.30999994278,178,381
1.34200000763,182,382
1.37299990654,187,383
1.40400004387,197,383
1.43499994278,207,383
1.46600008011,224,383
1.49799990654,233,383
1.52900004387,240,383
1.55999994278,244,385
1.59100008011,247,385
