pattern,height,speed,width
circle,-0.920545565523,380.695621999,0.793394008064
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.80399990082,-378.67855081,-34.4712969323,558.678801613,300.0,0.0,300.0,558.678801613
4.83599996567,-375.944650782,-55.4053020453,557.678801613,300.0,0.0320000648499,287.829030156,558.153872161
4.92899990082,-360.98491922,-118.484884206,557.678801613,299.0,0.125,252.837179505,553.186105781
4.92899990082,-360.98491922,-118.484884206,557.678801613,295.0,0.125,252.837179505,553.186105781
4.96000003815,-353.183341581,-140.03183125,557.678801613,286.0,0.156000137329,241.410972874,550.276251144
4.99199986458,-344.295889067,-161.048252163,556.678801613,279.0,0.18799996376,229.79030977,546.620292247
4.99199986458,-344.295889067,-161.048252163,556.678801613,275.0,0.18799996376,229.79030977,546.620292247
5.02300000191,-333.581172754,-181.678508457,556.678801613,269.0,0.219000101089,218.84737024,542.215530387
5.05399990082,-321.02905238,-202.991915802,554.678801613,260.0,0.25,208.112238333,537.340263345
5.05399990082,-321.02905238,-202.991915802,554.678801613,256.0,0.25,208.112238333,537.340263345
5.08500003815,-307.760828842,-222.809921525,553.678801613,249.0,0.281000137329,197.677832912,531.826522599
5.11599993706,-292.407265438,-242.275709055,551.678801613,242.0,0.31200003624,187.718304879,525.508154744
5.11599993706,-292.407265438,-242.275709055,551.678801613,239.0,0.31200003624,187.718304879,525.508154744
5.14800000191,-273.759487282,-263.043777513,549.678801613,233.0,0.344000101089,177.790404627,518.471127018
5.17899990082,-254.184527578,-282.145378039,547.678801613,228.0,0.375,168.588076676,511.082407817
5.17899990082,-254.184527578,-282.145378039,546.678801613,225.0,0.375,168.588076676,511.082407817
5.21000003815,-234.771763089,-298.36960012,543.678801613,220.0,0.406000137329,160.108041025,502.880229189
5.24099993706,-210.432287406,-315.775567334,540.678801613,214.0,0.43700003624,152.116099438,494.217619696
5.24099993706,-210.432287406,-315.775567334,539.678801613,213.0,0.43700003624,152.116099438,494.217619696
